# Saved on 2025-06-19T15:29:02.577609
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.9000000000e+00,2.1482000000e-07
1.9000000000e+00,2.1562000000e-07
1.9000000000e+00,2.2018000000e-07
1.9000000000e+00,2.2174000000e-07
2.0000000000e+00,3.1694000000e-07
2.0000000000e+00,3.1132000000e-07
2.0000000000e+00,3.1246000000e-07
2.0000000000e+00,3.3298000000e-07
2.0000000000e+00,3.2074000000e-07
2.0000000000e+00,3.3538000000e-07
2.0000000000e+00,3.3318000000e-07
2.0000000000e+00,3.3346000000e-07
2.0000000000e+00,3.3240000000e-07
2.0000000000e+00,3.4444000000e-07
2.0000000000e+00,3.2554000000e-07
2.0000000000e+00,3.1842000000e-07
2.0000000000e+00,3.1336000000e-07
2.0000000000e+00,3.1910000000e-07
2.0000000000e+00,2.8514000000e-07
2.0000000000e+00,3.3048000000e-07
2.0000000000e+00,1.0000000000e-03
