# Saved on 2025-06-19T15:39:38.364738
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.1000000000e+00,4.4824000000e-05
1.1000000000e+00,4.4558000000e-05
1.1000000000e+00,4.4588000000e-05
1.1000000000e+00,4.4736000000e-05
1.1000000000e+00,4.4570000000e-05
1.1000000000e+00,4.4408000000e-05
1.1000000000e+00,4.4398000000e-05
1.1000000000e+00,4.4364000000e-05
1.1000000000e+00,4.4432000000e-05
1.1000000000e+00,4.4462000000e-05
1.1000000000e+00,4.4530000000e-05
1.1000000000e+00,4.4662000000e-05
1.1000000000e+00,4.4658000000e-05
1.1000000000e+00,4.4488000000e-05
1.1000000000e+00,4.4532000000e-05
1.1000000000e+00,4.4554000000e-05
1.1000000000e+00,4.4412000000e-05
1.1000000000e+00,4.4630000000e-05
1.1000000000e+00,4.4640000000e-05
1.1000000000e+00,4.4574000000e-05
1.1000000000e+00,4.4706000000e-05
1.1000000000e+00,4.4674000000e-05
1.1000000000e+00,4.4732000000e-05
1.1000000000e+00,4.4986000000e-05
1.1000000000e+00,4.4488000000e-05
1.1000000000e+00,4.4426000000e-05
1.1000000000e+00,4.4544000000e-05
1.1000000000e+00,4.4550000000e-05
1.1000000000e+00,4.4570000000e-05
1.1000000000e+00,4.4498000000e-05
1.1000000000e+00,4.4444000000e-05
1.1000000000e+00,4.4624000000e-05
1.1000000000e+00,4.4550000000e-05
1.1000000000e+00,4.4576000000e-05
1.1000000000e+00,4.4402000000e-05
1.1000000000e+00,4.4378000000e-05
1.1000000000e+00,4.4668000000e-05
1.1000000000e+00,4.4696000000e-05
1.1000000000e+00,4.4550000000e-05
1.1000000000e+00,4.4810000000e-05
1.1000000000e+00,4.4638000000e-05
1.1000000000e+00,4.4774000000e-05
1.1000000000e+00,4.4806000000e-05
1.2000000000e+00,5.4504000000e-05
1.2000000000e+00,5.4280000000e-05
1.2000000000e+00,5.4448000000e-05
1.2000000000e+00,5.4296000000e-05
1.2000000000e+00,5.4266000000e-05
1.2000000000e+00,5.3790000000e-05
1.2000000000e+00,5.4384000000e-05
1.2000000000e+00,5.4008000000e-05
1.2000000000e+00,5.4342000000e-05
1.2000000000e+00,5.4010000000e-05
1.2000000000e+00,5.4474000000e-05
1.2000000000e+00,5.4814000000e-05
1.2000000000e+00,5.4836000000e-05
1.2000000000e+00,5.4634000000e-05
1.2000000000e+00,5.4668000000e-05
1.2000000000e+00,5.4560000000e-05
1.2000000000e+00,5.4678000000e-05
1.2000000000e+00,5.4520000000e-05
1.2000000000e+00,5.4490000000e-05
1.2000000000e+00,5.4876000000e-05
1.2000000000e+00,5.4588000000e-05
1.2000000000e+00,5.4682000000e-05
1.2000000000e+00,5.4228000000e-05
1.2000000000e+00,5.4454000000e-05
1.2000000000e+00,5.4148000000e-05
1.2000000000e+00,5.4234000000e-05
1.2000000000e+00,5.4300000000e-05
1.2000000000e+00,5.3764000000e-05
1.2000000000e+00,5.4214000000e-05
1.2000000000e+00,5.3484000000e-05
1.2000000000e+00,5.4060000000e-05
1.2000000000e+00,5.3374000000e-05
1.2000000000e+00,5.3980000000e-05
1.2000000000e+00,5.4010000000e-05
1.2000000000e+00,5.4002000000e-05
1.2000000000e+00,5.3664000000e-05
1.2000000000e+00,5.4134000000e-05
1.2000000000e+00,5.4242000000e-05
1.2000000000e+00,5.4490000000e-05
1.2000000000e+00,5.4198000000e-05
1.2000000000e+00,5.4148000000e-05
1.2000000000e+00,5.3966000000e-05
1.2000000000e+00,5.3738000000e-05
1.2000000000e+00,5.4016000000e-05
1.2000000000e+00,5.4058000000e-05
1.2000000000e+00,5.4252000000e-05
1.2000000000e+00,5.4236000000e-05
1.2000000000e+00,5.4236000000e-05
1.2000000000e+00,5.4020000000e-05
1.2000000000e+00,5.3912000000e-05
1.2000000000e+00,5.4166000000e-05
1.3000000000e+00,6.5424000000e-05
1.3000000000e+00,6.5416000000e-05
1.3000000000e+00,6.5176000000e-05
1.3000000000e+00,6.5174000000e-05
1.3000000000e+00,6.4388000000e-05
1.3000000000e+00,6.4608000000e-05
1.3000000000e+00,6.4344000000e-05
1.3000000000e+00,6.4796000000e-05
1.3000000000e+00,6.5028000000e-05
1.3000000000e+00,6.4862000000e-05
1.3000000000e+00,6.4338000000e-05
1.3000000000e+00,6.5104000000e-05
1.3000000000e+00,6.4808000000e-05
1.3000000000e+00,6.4770000000e-05
1.3000000000e+00,6.4604000000e-05
1.3000000000e+00,6.4702000000e-05
1.3000000000e+00,6.4652000000e-05
1.3000000000e+00,6.4714000000e-05
1.3000000000e+00,6.4610000000e-05
1.3000000000e+00,6.4406000000e-05
1.3000000000e+00,6.4546000000e-05
1.3000000000e+00,6.4800000000e-05
1.3000000000e+00,6.4494000000e-05
1.3000000000e+00,6.4420000000e-05
1.3000000000e+00,6.4946000000e-05
1.3000000000e+00,6.4428000000e-05
1.3000000000e+00,6.4322000000e-05
1.3000000000e+00,6.4608000000e-05
1.3000000000e+00,6.4778000000e-05
1.3000000000e+00,6.4490000000e-05
1.3000000000e+00,6.4666000000e-05
1.3000000000e+00,6.4506000000e-05
1.3000000000e+00,6.4838000000e-05
1.3000000000e+00,6.5166000000e-05
1.3000000000e+00,6.4684000000e-05
1.3000000000e+00,6.4672000000e-05
1.3000000000e+00,6.4198000000e-05
1.3000000000e+00,6.4758000000e-05
1.3000000000e+00,6.4670000000e-05
1.3000000000e+00,6.4626000000e-05
1.3000000000e+00,6.4422000000e-05
1.3000000000e+00,6.5198000000e-05
1.3000000000e+00,6.4964000000e-05
1.3000000000e+00,6.5218000000e-05
1.3000000000e+00,6.4272000000e-05
1.3000000000e+00,6.4008000000e-05
1.3000000000e+00,6.3864000000e-05
1.3000000000e+00,6.4380000000e-05
1.3000000000e+00,6.4202000000e-05
1.3000000000e+00,6.3982000000e-05
1.4000000000e+00,7.7248000000e-05
1.4000000000e+00,7.7020000000e-05
1.4000000000e+00,7.6638000000e-05
1.4000000000e+00,7.6354000000e-05
1.4000000000e+00,7.6532000000e-05
1.4000000000e+00,7.6812000000e-05
1.4000000000e+00,7.6236000000e-05
1.4000000000e+00,7.6844000000e-05
1.4000000000e+00,7.6684000000e-05
1.4000000000e+00,7.6758000000e-05
1.4000000000e+00,7.6678000000e-05
1.4000000000e+00,7.6168000000e-05
1.4000000000e+00,7.6436000000e-05
1.4000000000e+00,7.6324000000e-05
1.4000000000e+00,7.6278000000e-05
1.4000000000e+00,7.6400000000e-05
1.4000000000e+00,7.6436000000e-05
1.4000000000e+00,7.6588000000e-05
1.4000000000e+00,7.6360000000e-05
1.4000000000e+00,7.6506000000e-05
1.4000000000e+00,7.6800000000e-05
1.4000000000e+00,7.6066000000e-05
1.4000000000e+00,7.6642000000e-05
1.4000000000e+00,7.6582000000e-05
1.4000000000e+00,7.6504000000e-05
1.4000000000e+00,7.6354000000e-05
1.4000000000e+00,7.7100000000e-05
1.4000000000e+00,7.6696000000e-05
1.4000000000e+00,7.7072000000e-05
1.4000000000e+00,7.7038000000e-05
1.4000000000e+00,7.6588000000e-05
1.4000000000e+00,7.6412000000e-05
1.4000000000e+00,7.6550000000e-05
1.4000000000e+00,7.6864000000e-05
1.4000000000e+00,7.7410000000e-05
1.4000000000e+00,7.7716000000e-05
1.4000000000e+00,7.7162000000e-05
1.4000000000e+00,7.7038000000e-05
1.4000000000e+00,7.6798000000e-05
1.4000000000e+00,7.6402000000e-05
1.4000000000e+00,7.6372000000e-05
1.4000000000e+00,7.6984000000e-05
1.4000000000e+00,7.7422000000e-05
1.4000000000e+00,7.7138000000e-05
1.4000000000e+00,7.7020000000e-05
1.4000000000e+00,7.6986000000e-05
1.4000000000e+00,7.6464000000e-05
1.4000000000e+00,7.7222000000e-05
1.4000000000e+00,7.6300000000e-05
1.4000000000e+00,7.6340000000e-05
1.4000000000e+00,7.6542000000e-05
1.5000000000e+00,9.1196000000e-05
1.5000000000e+00,9.1506000000e-05
1.5000000000e+00,9.1630000000e-05
1.5000000000e+00,9.1720000000e-05
1.5000000000e+00,9.1674000000e-05
1.5000000000e+00,9.2276000000e-05
1.5000000000e+00,9.2262000000e-05
1.5000000000e+00,9.2002000000e-05
1.5000000000e+00,9.2542000000e-05
1.5000000000e+00,9.1726000000e-05
1.5000000000e+00,9.1984000000e-05
1.5000000000e+00,9.2362000000e-05
1.5000000000e+00,9.2558000000e-05
1.5000000000e+00,9.2306000000e-05
1.5000000000e+00,9.2900000000e-05
1.5000000000e+00,9.1846000000e-05
1.5000000000e+00,9.2774000000e-05
1.5000000000e+00,9.1766000000e-05
1.5000000000e+00,9.1652000000e-05
1.5000000000e+00,9.1724000000e-05
1.5000000000e+00,9.2144000000e-05
1.5000000000e+00,9.2394000000e-05
1.5000000000e+00,9.1876000000e-05
1.5000000000e+00,9.1760000000e-05
1.5000000000e+00,9.1790000000e-05
1.5000000000e+00,9.1652000000e-05
1.5000000000e+00,9.2234000000e-05
1.5000000000e+00,9.2146000000e-05
1.5000000000e+00,9.1598000000e-05
1.5000000000e+00,9.2664000000e-05
1.5000000000e+00,9.1544000000e-05
1.5000000000e+00,9.1978000000e-05
1.5000000000e+00,9.1898000000e-05
1.5000000000e+00,9.1676000000e-05
1.5000000000e+00,9.1842000000e-05
1.5000000000e+00,9.1584000000e-05
1.5000000000e+00,9.1888000000e-05
1.5000000000e+00,9.0896000000e-05
1.5000000000e+00,9.1674000000e-05
1.5000000000e+00,9.1948000000e-05
1.5000000000e+00,9.1602000000e-05
1.5000000000e+00,9.2336000000e-05
1.5000000000e+00,9.1912000000e-05
1.5000000000e+00,9.1946000000e-05
1.5000000000e+00,9.1894000000e-05
1.5000000000e+00,9.1766000000e-05
1.5000000000e+00,9.1888000000e-05
1.5000000000e+00,9.2218000000e-05
1.5000000000e+00,9.2008000000e-05
1.5000000000e+00,9.1450000000e-05
1.6000000000e+00,1.0864000000e-04
1.6000000000e+00,1.1052000000e-04
1.6000000000e+00,1.1048000000e-04
1.6000000000e+00,1.1084000000e-04
1.6000000000e+00,1.0966000000e-04
1.6000000000e+00,1.0988000000e-04
1.6000000000e+00,1.1002000000e-04
1.6000000000e+00,1.1014000000e-04
1.6000000000e+00,1.1030000000e-04
1.6000000000e+00,1.0992000000e-04
1.6000000000e+00,1.1012000000e-04
1.6000000000e+00,1.0974000000e-04
1.6000000000e+00,1.1014000000e-04
1.6000000000e+00,1.1030000000e-04
1.6000000000e+00,1.1108000000e-04
1.6000000000e+00,1.1018000000e-04
1.6000000000e+00,1.0922000000e-04
1.6000000000e+00,1.0926000000e-04
1.6000000000e+00,1.0962000000e-04
1.6000000000e+00,1.0960000000e-04
1.6000000000e+00,1.0972000000e-04
1.6000000000e+00,1.0980000000e-04
1.6000000000e+00,1.0984000000e-04
1.6000000000e+00,1.0984000000e-04
1.6000000000e+00,1.1002000000e-04
1.6000000000e+00,1.0946000000e-04
1.6000000000e+00,1.0992000000e-04
1.6000000000e+00,1.0958000000e-04
1.6000000000e+00,1.0988000000e-04
1.6000000000e+00,1.0942000000e-04
1.6000000000e+00,1.0978000000e-04
1.6000000000e+00,1.1012000000e-04
1.6000000000e+00,1.0978000000e-04
1.6000000000e+00,1.0956000000e-04
1.6000000000e+00,1.0902000000e-04
1.6000000000e+00,1.0964000000e-04
1.6000000000e+00,1.0948000000e-04
1.6000000000e+00,1.0890000000e-04
1.6000000000e+00,1.0928000000e-04
1.6000000000e+00,1.1016000000e-04
1.6000000000e+00,1.0944000000e-04
1.6000000000e+00,1.0944000000e-04
1.6000000000e+00,1.0950000000e-04
1.6000000000e+00,1.0942000000e-04
1.6000000000e+00,1.0992000000e-04
1.6000000000e+00,1.1010000000e-04
1.6000000000e+00,1.1002000000e-04
1.6000000000e+00,1.0978000000e-04
1.6000000000e+00,1.0814000000e-04
1.6000000000e+00,1.0882000000e-04
1.6000000000e+00,1.0918000000e-04
1.6000000000e+00,1.0946000000e-04
1.6000000000e+00,1.0936000000e-04
1.6000000000e+00,1.0962000000e-04
1.6000000000e+00,1.0986000000e-04
1.6000000000e+00,1.0920000000e-04
1.6000000000e+00,1.0962000000e-04
1.6000000000e+00,1.0922000000e-04
1.6000000000e+00,1.0898000000e-04
1.6000000000e+00,1.0830000000e-04
1.6000000000e+00,1.0726000000e-04
1.6000000000e+00,1.0848000000e-04
1.6000000000e+00,1.0846000000e-04
1.6000000000e+00,1.0888000000e-04
1.6000000000e+00,1.0860000000e-04
1.6000000000e+00,1.0842000000e-04
1.6000000000e+00,1.0816000000e-04
1.6000000000e+00,1.0848000000e-04
1.6000000000e+00,1.0874000000e-04
1.6000000000e+00,1.0832000000e-04
1.6000000000e+00,1.0866000000e-04
1.6000000000e+00,1.0922000000e-04
1.6000000000e+00,1.0978000000e-04
1.6000000000e+00,1.0896000000e-04
1.6000000000e+00,1.0984000000e-04
1.6000000000e+00,1.0882000000e-04
1.6000000000e+00,1.0904000000e-04
1.6000000000e+00,1.0990000000e-04
1.6000000000e+00,1.0988000000e-04
1.6000000000e+00,1.1012000000e-04
1.6000000000e+00,1.1006000000e-04
1.6000000000e+00,1.1080000000e-04
1.6000000000e+00,1.1052000000e-04
1.6000000000e+00,1.1052000000e-04
1.7000000000e+00,1.2992000000e-04
1.7000000000e+00,1.2860000000e-04
1.7000000000e+00,1.2862000000e-04
1.7000000000e+00,1.2794000000e-04
1.7000000000e+00,1.2862000000e-04
1.7000000000e+00,1.2758000000e-04
1.7000000000e+00,1.2756000000e-04
1.7000000000e+00,1.2860000000e-04
1.7000000000e+00,1.2756000000e-04
1.7000000000e+00,1.2848000000e-04
1.7000000000e+00,1.2838000000e-04
1.7000000000e+00,1.2910000000e-04
1.7000000000e+00,1.2902000000e-04
1.7000000000e+00,1.2650000000e-04
1.7000000000e+00,1.2706000000e-04
1.7000000000e+00,1.2642000000e-04
1.7000000000e+00,1.2756000000e-04
1.7000000000e+00,1.2744000000e-04
1.7000000000e+00,1.2750000000e-04
1.7000000000e+00,1.2734000000e-04
1.7000000000e+00,1.2816000000e-04
1.7000000000e+00,1.2778000000e-04
1.7000000000e+00,1.2708000000e-04
1.7000000000e+00,1.2830000000e-04
1.7000000000e+00,1.2702000000e-04
1.7000000000e+00,1.2698000000e-04
1.7000000000e+00,1.2730000000e-04
1.7000000000e+00,1.2986000000e-04
1.7000000000e+00,1.2702000000e-04
1.7000000000e+00,1.2812000000e-04
1.7000000000e+00,1.2798000000e-04
1.7000000000e+00,1.2736000000e-04
1.7000000000e+00,1.2846000000e-04
1.7000000000e+00,1.2886000000e-04
1.7000000000e+00,1.2714000000e-04
1.7000000000e+00,1.2990000000e-04
1.7000000000e+00,1.2982000000e-04
1.7000000000e+00,1.2838000000e-04
1.7000000000e+00,1.2782000000e-04
1.7000000000e+00,1.2852000000e-04
1.7000000000e+00,1.2792000000e-04
1.7000000000e+00,1.2662000000e-04
1.7000000000e+00,1.2738000000e-04
1.7000000000e+00,1.2658000000e-04
1.7000000000e+00,1.2784000000e-04
1.7000000000e+00,1.2722000000e-04
1.7000000000e+00,1.2646000000e-04
1.7000000000e+00,1.2682000000e-04
1.7000000000e+00,1.2714000000e-04
1.7000000000e+00,1.2650000000e-04
1.7000000000e+00,1.2566000000e-04
1.7000000000e+00,1.2716000000e-04
1.7000000000e+00,1.2718000000e-04
1.7000000000e+00,1.2632000000e-04
1.7000000000e+00,1.2568000000e-04
1.7000000000e+00,1.2594000000e-04
1.7000000000e+00,1.2690000000e-04
1.7000000000e+00,1.2648000000e-04
1.7000000000e+00,1.2638000000e-04
1.7000000000e+00,1.2690000000e-04
1.7000000000e+00,1.2624000000e-04
1.7000000000e+00,1.2790000000e-04
1.7000000000e+00,1.2790000000e-04
1.7000000000e+00,1.2998000000e-04
1.7000000000e+00,1.2988000000e-04
1.7000000000e+00,1.2794000000e-04
1.7000000000e+00,1.3034000000e-04
1.7000000000e+00,1.3024000000e-04
1.7000000000e+00,1.2718000000e-04
1.7000000000e+00,1.2836000000e-04
1.7000000000e+00,1.2760000000e-04
1.7000000000e+00,1.2878000000e-04
1.7000000000e+00,1.2890000000e-04
1.7000000000e+00,1.2826000000e-04
1.7000000000e+00,1.2836000000e-04
1.7000000000e+00,1.2774000000e-04
1.7000000000e+00,1.2774000000e-04
1.7000000000e+00,1.2848000000e-04
1.7000000000e+00,1.2846000000e-04
1.7000000000e+00,1.2810000000e-04
1.7000000000e+00,1.2820000000e-04
1.7000000000e+00,1.2834000000e-04
1.7000000000e+00,1.2724000000e-04
1.7000000000e+00,1.2730000000e-04
1.8000000000e+00,1.5174000000e-04
1.8000000000e+00,1.4852000000e-04
1.8000000000e+00,1.4944000000e-04
1.8000000000e+00,1.4934000000e-04
1.8000000000e+00,1.5006000000e-04
1.8000000000e+00,1.5048000000e-04
1.8000000000e+00,1.5044000000e-04
1.8000000000e+00,1.5058000000e-04
1.8000000000e+00,1.5180000000e-04
1.8000000000e+00,1.5186000000e-04
1.8000000000e+00,1.4974000000e-04
1.8000000000e+00,1.4970000000e-04
1.8000000000e+00,1.5092000000e-04
1.8000000000e+00,1.5102000000e-04
1.8000000000e+00,1.4968000000e-04
1.8000000000e+00,1.5004000000e-04
1.8000000000e+00,1.5106000000e-04
1.8000000000e+00,1.4988000000e-04
1.8000000000e+00,1.4944000000e-04
1.8000000000e+00,1.4984000000e-04
1.8000000000e+00,1.4974000000e-04
1.8000000000e+00,1.5196000000e-04
1.8000000000e+00,1.5060000000e-04
1.8000000000e+00,1.4998000000e-04
1.8000000000e+00,1.5166000000e-04
1.8000000000e+00,1.5094000000e-04
1.8000000000e+00,1.4968000000e-04
1.8000000000e+00,1.5028000000e-04
1.8000000000e+00,1.5078000000e-04
1.8000000000e+00,1.4976000000e-04
1.8000000000e+00,1.4830000000e-04
1.8000000000e+00,1.4948000000e-04
1.8000000000e+00,1.4960000000e-04
1.8000000000e+00,1.5100000000e-04
1.8000000000e+00,1.4930000000e-04
1.8000000000e+00,1.4734000000e-04
1.8000000000e+00,1.4886000000e-04
1.8000000000e+00,1.4918000000e-04
1.8000000000e+00,1.4870000000e-04
1.8000000000e+00,1.4720000000e-04
1.8000000000e+00,1.4658000000e-04
1.8000000000e+00,1.4850000000e-04
1.8000000000e+00,1.4604000000e-04
1.8000000000e+00,1.4652000000e-04
1.8000000000e+00,1.4606000000e-04
1.8000000000e+00,1.4658000000e-04
1.8000000000e+00,1.4710000000e-04
1.8000000000e+00,1.4622000000e-04
1.8000000000e+00,1.4552000000e-04
1.8000000000e+00,1.4508000000e-04
1.8000000000e+00,1.4418000000e-04
1.8000000000e+00,1.4412000000e-04
1.8000000000e+00,1.4676000000e-04
1.8000000000e+00,1.4478000000e-04
1.8000000000e+00,1.4566000000e-04
1.8000000000e+00,1.4630000000e-04
1.8000000000e+00,1.4576000000e-04
1.8000000000e+00,1.4558000000e-04
1.8000000000e+00,1.4504000000e-04
1.8000000000e+00,1.4564000000e-04
1.8000000000e+00,1.4700000000e-04
1.8000000000e+00,1.4636000000e-04
1.8000000000e+00,1.4464000000e-04
1.8000000000e+00,1.4606000000e-04
1.8000000000e+00,1.4518000000e-04
1.8000000000e+00,1.4460000000e-04
1.8000000000e+00,1.4394000000e-04
1.8000000000e+00,1.4516000000e-04
1.8000000000e+00,1.4628000000e-04
1.8000000000e+00,1.4616000000e-04
1.8000000000e+00,1.4704000000e-04
1.8000000000e+00,1.4724000000e-04
1.8000000000e+00,1.4700000000e-04
1.8000000000e+00,1.4644000000e-04
1.8000000000e+00,1.4578000000e-04
1.8000000000e+00,1.4626000000e-04
1.8000000000e+00,1.4578000000e-04
1.8000000000e+00,1.4538000000e-04
1.8000000000e+00,1.4644000000e-04
1.8000000000e+00,1.4550000000e-04
1.8000000000e+00,1.4590000000e-04
1.8000000000e+00,1.4504000000e-04
1.8000000000e+00,1.4536000000e-04
1.8000000000e+00,1.4588000000e-04
1.9000000000e+00,1.7032000000e-04
1.9000000000e+00,1.7220000000e-04
1.9000000000e+00,1.7632000000e-04
1.9000000000e+00,1.7394000000e-04
1.9000000000e+00,1.7684000000e-04
1.9000000000e+00,1.7314000000e-04
1.9000000000e+00,1.7622000000e-04
1.9000000000e+00,1.7008000000e-04
1.9000000000e+00,1.7348000000e-04
1.9000000000e+00,1.7324000000e-04
1.9000000000e+00,1.7488000000e-04
1.9000000000e+00,1.7470000000e-04
1.9000000000e+00,1.7384000000e-04
1.9000000000e+00,1.7526000000e-04
1.9000000000e+00,1.7738000000e-04
1.9000000000e+00,1.7768000000e-04
1.9000000000e+00,1.7662000000e-04
1.9000000000e+00,1.7576000000e-04
1.9000000000e+00,1.7752000000e-04
1.9000000000e+00,1.7594000000e-04
1.9000000000e+00,1.7978000000e-04
1.9000000000e+00,1.7710000000e-04
1.9000000000e+00,1.8026000000e-04
1.9000000000e+00,1.8208000000e-04
1.9000000000e+00,1.7562000000e-04
1.9000000000e+00,1.7852000000e-04
1.9000000000e+00,1.7880000000e-04
1.9000000000e+00,1.7668000000e-04
1.9000000000e+00,1.7314000000e-04
1.9000000000e+00,1.7670000000e-04
1.9000000000e+00,1.7648000000e-04
1.9000000000e+00,1.7678000000e-04
1.9000000000e+00,1.7502000000e-04
1.9000000000e+00,1.7720000000e-04
1.9000000000e+00,1.7810000000e-04
1.9000000000e+00,1.7832000000e-04
1.9000000000e+00,1.7672000000e-04
1.9000000000e+00,1.7572000000e-04
1.9000000000e+00,1.7394000000e-04
1.9000000000e+00,1.7738000000e-04
1.9000000000e+00,1.7674000000e-04
1.9000000000e+00,1.7596000000e-04
1.9000000000e+00,1.7734000000e-04
1.9000000000e+00,1.7634000000e-04
1.9000000000e+00,1.7540000000e-04
1.9000000000e+00,1.7478000000e-04
1.9000000000e+00,1.7492000000e-04
1.9000000000e+00,1.7356000000e-04
1.9000000000e+00,1.7472000000e-04
1.9000000000e+00,1.7310000000e-04
1.9000000000e+00,1.7314000000e-04
1.9000000000e+00,1.7540000000e-04
1.9000000000e+00,1.7262000000e-04
1.9000000000e+00,1.7316000000e-04
1.9000000000e+00,1.7340000000e-04
1.9000000000e+00,1.7332000000e-04
1.9000000000e+00,1.7546000000e-04
1.9000000000e+00,1.7438000000e-04
1.9000000000e+00,1.7534000000e-04
1.9000000000e+00,1.7354000000e-04
1.9000000000e+00,1.7142000000e-04
1.9000000000e+00,1.7434000000e-04
1.9000000000e+00,1.7308000000e-04
1.9000000000e+00,1.7196000000e-04
1.9000000000e+00,1.7432000000e-04
1.9000000000e+00,1.7364000000e-04
1.9000000000e+00,1.7366000000e-04
1.9000000000e+00,1.7370000000e-04
1.9000000000e+00,1.7754000000e-04
1.9000000000e+00,1.7626000000e-04
1.9000000000e+00,1.7606000000e-04
1.9000000000e+00,1.7744000000e-04
1.9000000000e+00,1.7614000000e-04
1.9000000000e+00,1.7658000000e-04
1.9000000000e+00,1.7592000000e-04
1.9000000000e+00,1.7472000000e-04
1.9000000000e+00,1.7370000000e-04
1.9000000000e+00,1.7508000000e-04
1.9000000000e+00,1.7582000000e-04
1.9000000000e+00,1.7818000000e-04
1.9000000000e+00,1.7768000000e-04
1.9000000000e+00,1.7710000000e-04
1.9000000000e+00,1.7690000000e-04
2.0000000000e+00,2.0634000000e-04
2.0000000000e+00,2.0900000000e-04
2.0000000000e+00,2.0516000000e-04
2.0000000000e+00,2.0902000000e-04
2.0000000000e+00,2.0516000000e-04
2.0000000000e+00,2.1066000000e-04
2.0000000000e+00,2.0842000000e-04
2.0000000000e+00,2.1248000000e-04
2.0000000000e+00,2.0978000000e-04
2.0000000000e+00,2.0994000000e-04
2.0000000000e+00,2.1138000000e-04
2.0000000000e+00,2.1014000000e-04
2.0000000000e+00,2.0886000000e-04
2.0000000000e+00,2.0870000000e-04
2.0000000000e+00,2.0998000000e-04
2.0000000000e+00,2.0432000000e-04
2.0000000000e+00,2.0962000000e-04
2.0000000000e+00,2.0968000000e-04
2.0000000000e+00,2.1094000000e-04
2.0000000000e+00,2.0870000000e-04
2.0000000000e+00,2.1160000000e-04
2.0000000000e+00,2.0854000000e-04
2.0000000000e+00,2.1086000000e-04
2.0000000000e+00,2.1314000000e-04
2.0000000000e+00,2.1200000000e-04
2.0000000000e+00,2.1072000000e-04
2.0000000000e+00,2.0816000000e-04
2.0000000000e+00,2.1124000000e-04
2.0000000000e+00,2.0716000000e-04
2.0000000000e+00,2.0908000000e-04
2.0000000000e+00,2.0968000000e-04
2.0000000000e+00,2.1496000000e-04
