# Saved on 2025-06-19T17:16:11.069179
# Name: Evan
# Sample_ID: Batch3_F5_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-7.2600000000e-01,8.9784000000e-04,7.5694000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4800000000e-01,9.3318000000e-04,7.8872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,9.7276000000e-04,8.1996000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9200000000e-01,1.0130000000e-03,8.5206000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1400000000e-01,1.0514000000e-03,8.8364000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3600000000e-01,1.0926000000e-03,9.1332000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5800000000e-01,1.1318000000e-03,9.4972000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,1.1752000000e-03,9.8186000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0200000000e-01,1.2204000000e-03,1.0168000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.2662000000e-03,1.0514000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4600000000e-01,1.3104000000e-03,1.0876000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6800000000e-01,1.3534000000e-03,1.1252000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,1.3988000000e-03,1.1602000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0120000000e+00,1.4490000000e-03,1.2010000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0340000000e+00,1.4964000000e-03,1.2380000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0560000000e+00,1.5456000000e-03,1.2776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,1.5964000000e-03,1.3182000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,1.6484000000e-03,1.3616000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1220000000e+00,1.7016000000e-03,1.3990000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1440000000e+00,1.7582000000e-03,1.4412000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1660000000e+00,1.8182000000e-03,1.4866000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1880000000e+00,1.8702000000e-03,1.5316000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2100000000e+00,1.9284000000e-03,1.5738000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,1.9858000000e-03,1.6162000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2540000000e+00,2.0390000000e-03,1.6626000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2760000000e+00,2.1118000000e-03,1.7148000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2980000000e+00,2.1712000000e-03,1.7632000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,2.2386000000e-03,1.8146000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3420000000e+00,2.2988000000e-03,1.8598000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3640000000e+00,2.3622000000e-03,1.9082000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,2.4284000000e-03,1.9700000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4080000000e+00,2.4996000000e-03,2.0174000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4300000000e+00,2.5602000000e-03,2.0734000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4520000000e+00,2.6362000000e-03,2.1212000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4740000000e+00,2.7074000000e-03,2.1754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4960000000e+00,2.7812000000e-03,2.2322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5180000000e+00,2.8564000000e-03,2.2872000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,2.9296000000e-03,2.3426000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5620000000e+00,3.0032000000e-03,2.4104000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5840000000e+00,3.0800000000e-03,2.4718000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6060000000e+00,3.1666000000e-03,2.5368000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6280000000e+00,3.2348000000e-03,2.5958000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6500000000e+00,3.3192000000e-03,2.6666000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6720000000e+00,3.3960000000e-03,2.7402000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6940000000e+00,3.4792000000e-03,2.8062000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7160000000e+00,3.5786000000e-03,2.8566000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7380000000e+00,3.6558000000e-03,2.9298000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7600000000e+00,3.7374000000e-03,2.9998000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7820000000e+00,3.8218000000e-03,3.0620000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8040000000e+00,3.9110000000e-03,3.1250000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8260000000e+00,3.9886000000e-03,3.1850000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8480000000e+00,4.0616000000e-03,3.2678000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8700000000e+00,4.1740000000e-03,3.3428000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8920000000e+00,4.2732000000e-03,3.4292000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9140000000e+00,4.3564000000e-03,3.5018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9360000000e+00,4.4380000000e-03,3.5716000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9580000000e+00,4.5354000000e-03,3.6428000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9800000000e+00,4.6190000000e-03,3.7098000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0020000000e+00,4.7120000000e-03,3.7886000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0240000000e+00,4.7894000000e-03,3.8684000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0460000000e+00,4.8814000000e-03,3.9638000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0680000000e+00,4.9672000000e-03,4.0324000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0900000000e+00,5.0530000000e-03,4.1308000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1120000000e+00,5.1386000000e-03,4.2068000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1340000000e+00,5.2280000000e-03,4.2740000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1560000000e+00,5.2932000000e-03,4.3450000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1780000000e+00,5.3814000000e-03,4.4302000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2000000000e+00,5.4668000000e-03,4.4870000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2000000000e+00,5.4580000000e-03,4.5008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1780000000e+00,5.3374000000e-03,4.4292000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1560000000e+00,5.2478000000e-03,4.3360000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1340000000e+00,5.1478000000e-03,4.2512000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1120000000e+00,5.0326000000e-03,4.1886000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0900000000e+00,4.9356000000e-03,4.0936000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0680000000e+00,4.8476000000e-03,4.0072000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0460000000e+00,4.7606000000e-03,3.9394000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0240000000e+00,4.6480000000e-03,3.8748000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0020000000e+00,4.5696000000e-03,3.8114000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9800000000e+00,4.4686000000e-03,3.7150000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9580000000e+00,4.3710000000e-03,3.6504000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9360000000e+00,4.2964000000e-03,3.5750000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9140000000e+00,4.1862000000e-03,3.4894000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8920000000e+00,4.1128000000e-03,3.4178000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8700000000e+00,4.0148000000e-03,3.3502000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8480000000e+00,3.9286000000e-03,3.2776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8260000000e+00,3.8706000000e-03,3.2018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8040000000e+00,3.7726000000e-03,3.1396000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7820000000e+00,3.6710000000e-03,3.0766000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7600000000e+00,3.5976000000e-03,3.0018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7380000000e+00,3.5124000000e-03,2.9350000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7160000000e+00,3.4244000000e-03,2.8684000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6940000000e+00,3.3370000000e-03,2.8058000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6720000000e+00,3.2658000000e-03,2.7432000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6500000000e+00,3.1970000000e-03,2.6776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6280000000e+00,3.1214000000e-03,2.6130000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6060000000e+00,3.0346000000e-03,2.5526000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5840000000e+00,2.9684000000e-03,2.4902000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5620000000e+00,2.8880000000e-03,2.4304000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,2.8176000000e-03,2.3736000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5180000000e+00,2.7506000000e-03,2.3136000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4960000000e+00,2.6672000000e-03,2.2622000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4740000000e+00,2.5992000000e-03,2.2050000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4520000000e+00,2.5298000000e-03,2.1486000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4300000000e+00,2.4592000000e-03,2.0934000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4080000000e+00,2.3912000000e-03,2.0392000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,2.3260000000e-03,1.9876000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3640000000e+00,2.2666000000e-03,1.9358000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3420000000e+00,2.2024000000e-03,1.8818000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,2.1344000000e-03,1.8352000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2980000000e+00,2.0798000000e-03,1.7844000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2760000000e+00,2.0248000000e-03,1.7364000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2540000000e+00,1.9664000000e-03,1.6888000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,1.8952000000e-03,1.6414000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2100000000e+00,1.8410000000e-03,1.5962000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1880000000e+00,1.7842000000e-03,1.5482000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1660000000e+00,1.7304000000e-03,1.5022000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1440000000e+00,1.6786000000e-03,1.4610000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1220000000e+00,1.6244000000e-03,1.4188000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,1.5726000000e-03,1.3786000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,1.5222000000e-03,1.3322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0560000000e+00,1.4734000000e-03,1.2934000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0340000000e+00,1.4266000000e-03,1.2534000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0120000000e+00,1.3796000000e-03,1.2160000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,1.3344000000e-03,1.1754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6800000000e-01,1.2886000000e-03,1.1384600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4600000000e-01,1.2434000000e-03,1.0999600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.2014000000e-03,1.0642600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0200000000e-01,1.1608000000e-03,1.0278000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,1.1183400000e-03,9.9494000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5800000000e-01,1.0774200000e-03,9.5998000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3600000000e-01,1.0384800000e-03,9.2262000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1400000000e-01,1.0008200000e-03,8.9024000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9200000000e-01,9.6200000000e-04,8.5790000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,9.2500000000e-04,8.2516000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4800000000e-01,8.8868000000e-04,7.9288000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2600000000e-01,8.5408000000e-04,7.6252000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0400000000e-01,8.1904000000e-04,7.3014000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8200000000e-01,7.8432000000e-04,7.0182000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,7.4984000000e-04,6.7266000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3800000000e-01,7.1428000000e-04,6.4290000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,6.8322000000e-04,6.1538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.9400000000e-01,6.5150000000e-04,5.8736000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7200000000e-01,6.2130000000e-04,5.6118000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5000000000e-01,5.9172000000e-04,5.3398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2800000000e-01,5.6328000000e-04,5.0660000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0600000000e-01,5.3360000000e-04,4.8162000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8400000000e-01,5.0626000000e-04,4.5672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,4.7892000000e-04,4.3164000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,4.5226000000e-04,4.0626000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.1800000000e-01,4.2500000000e-04,3.8272000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9600000000e-01,3.9858000000e-04,3.5984000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7400000000e-01,3.7420000000e-04,3.3762000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5200000000e-01,3.4824000000e-04,3.1474000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3000000000e-01,3.2426000000e-04,2.9200000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,3.0290000000e-04,2.7028000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8600000000e-01,2.7598000000e-04,2.5072000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6400000000e-01,2.5532000000e-04,2.2824000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4200000000e-01,2.3150000000e-04,2.0740000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2000000000e-01,2.1052000000e-04,1.8688000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9800000000e-01,1.8744000000e-04,1.6604000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7600000000e-01,1.6704000000e-04,1.4712000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,1.4546000000e-04,1.2726000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e-01,1.2252000000e-04,1.1018800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e-01,1.0463600000e-04,9.1214000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-02,8.3078000000e-05,7.2600000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-02,6.2432000000e-05,5.4262000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-02,4.1106000000e-05,3.5546000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2000000000e-02,2.0512000000e-05,1.7804000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,2.1436000000e-07,1.3282000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-3.9764000000e-08,-3.2160000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-04,8.0060000000e-08,1.5472000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-04,2.1834000000e-07,1.4840000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-04,2.5254000000e-07,7.4198000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-04,1.2194000000e-07,4.6186000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0000000000e-04,3.9256000000e-07,2.4864000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-04,5.1676000000e-07,4.7866000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0000000000e-04,4.5096000000e-07,5.8596000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-04,6.5532000000e-07,5.1198000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-04,8.2724000000e-07,7.4968000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-03,7.5222000000e-07,8.8420000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1000000000e-03,8.7412000000e-07,8.1752000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-03,1.1419800000e-06,9.6384000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3000000000e-03,1.1109600000e-06,1.6080000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-03,1.2365000000e-06,1.1595000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5000000000e-03,1.0437000000e-06,1.2363000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
