# Saved on 2025-06-19T17:11:27.326168
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.9000000000e+00,4.2900000000e-10
1.9000000000e+00,9.9400000000e-10
1.9000000000e+00,4.2530000000e-10
1.9000000000e+00,1.2002000000e-09
1.9000000000e+00,4.5550000000e-10
1.9000000000e+00,9.8980000000e-10
1.9000000000e+00,4.5160000000e-10
1.9000000000e+00,1.0110000000e-09
1.9000000000e+00,1.2156000000e-09
1.9000000000e+00,1.0079000000e-09
1.9000000000e+00,4.2490000000e-10
1.9000000000e+00,1.0207000000e-09
1.9000000000e+00,7.7300000000e-10
2.0000000000e+00,2.8580000000e-10
2.0000000000e+00,5.5280000000e-10
2.0000000000e+00,7.8860000000e-10
2.0000000000e+00,7.2090000000e-10
2.0000000000e+00,8.9110000000e-10
2.0000000000e+00,7.2490000000e-10
2.0000000000e+00,1.1967000000e-09
2.0000000000e+00,1.3951000000e-09
2.0000000000e+00,1.4424000000e-09
2.0000000000e+00,1.3802000000e-09
2.0000000000e+00,1.4571000000e-09
2.0000000000e+00,1.3852000000e-09
2.0000000000e+00,1.4565000000e-09
2.0000000000e+00,1.3605000000e-09
2.0000000000e+00,1.4456000000e-09
2.0000000000e+00,1.3351000000e-09
2.0000000000e+00,1.4410000000e-09
2.0000000000e+00,1.3493000000e-09
2.0000000000e+00,1.4517000000e-09
2.0000000000e+00,1.3597000000e-09
2.0000000000e+00,1.4716000000e-09
2.1000000000e+00,1.6896000000e-09
2.1000000000e+00,1.0207000000e-09
2.1000000000e+00,6.3580000000e-10
2.1000000000e+00,1.2675000000e-09
2.1000000000e+00,1.3782000000e-09
2.1000000000e+00,1.0340000000e-09
2.1000000000e+00,5.8950000000e-10
2.1000000000e+00,1.3440000000e-09
2.1000000000e+00,1.8087000000e-09
2.1000000000e+00,1.1110000000e-09
2.1000000000e+00,6.2040000000e-10
2.1000000000e+00,1.3855000000e-09
2.1000000000e+00,1.7407000000e-09
2.1000000000e+00,1.0161000000e-09
2.1000000000e+00,6.4770000000e-10
2.1000000000e+00,1.2903000000e-09
2.1000000000e+00,1.8110000000e-09
2.1000000000e+00,1.0597000000e-09
2.1000000000e+00,1.0531000000e-09
2.1000000000e+00,1.4093000000e-09
2.1000000000e+00,1.8330000000e-09
2.2000000000e+00,1.8520000000e-09
2.2000000000e+00,1.0842000000e-09
2.2000000000e+00,1.8675000000e-09
2.2000000000e+00,1.5437000000e-09
2.2000000000e+00,1.5594000000e-09
2.2000000000e+00,1.6649000000e-09
2.2000000000e+00,1.7550000000e-09
2.2000000000e+00,1.8789000000e-09
2.2000000000e+00,1.6845000000e-09
2.2000000000e+00,1.5763000000e-09
2.2000000000e+00,1.5534000000e-09
2.2000000000e+00,1.6211000000e-09
2.2000000000e+00,2.2512000000e-09
2.2000000000e+00,1.4838000000e-09
2.2000000000e+00,1.3012000000e-09
2.2000000000e+00,1.5987000000e-09
2.2000000000e+00,2.1192000000e-09
2.2000000000e+00,1.4417000000e-09
2.2000000000e+00,1.1181000000e-09
2.2000000000e+00,1.7095000000e-09
2.2000000000e+00,2.2254000000e-09
2.3000000000e+00,2.1156000000e-09
2.3000000000e+00,1.6365000000e-09
2.3000000000e+00,2.3950000000e-09
2.3000000000e+00,2.8499000000e-09
2.3000000000e+00,2.0795000000e-09
2.3000000000e+00,1.6117000000e-09
2.3000000000e+00,2.4587000000e-09
2.3000000000e+00,2.8354000000e-09
2.3000000000e+00,2.0833000000e-09
2.3000000000e+00,2.2966000000e-09
2.3000000000e+00,2.3645000000e-09
2.3000000000e+00,2.5494000000e-09
2.3000000000e+00,2.2023000000e-09
2.3000000000e+00,2.0823000000e-09
2.3000000000e+00,2.2111000000e-09
2.3000000000e+00,2.2923000000e-09
2.3000000000e+00,2.8186000000e-09
2.3000000000e+00,2.2812000000e-09
2.3000000000e+00,1.9983000000e-09
2.3000000000e+00,2.4263000000e-09
2.3000000000e+00,2.8514000000e-09
2.4000000000e+00,2.9784000000e-09
2.4000000000e+00,2.5442000000e-09
2.4000000000e+00,3.0374000000e-09
2.4000000000e+00,3.5860000000e-09
2.4000000000e+00,2.9611000000e-09
2.4000000000e+00,2.4422000000e-09
2.4000000000e+00,3.1683000000e-09
2.4000000000e+00,3.6221000000e-09
2.4000000000e+00,2.8789000000e-09
2.4000000000e+00,2.9989000000e-09
2.4000000000e+00,3.2358000000e-09
2.4000000000e+00,3.6436000000e-09
2.4000000000e+00,2.8389000000e-09
2.4000000000e+00,3.1341000000e-09
2.4000000000e+00,3.1609000000e-09
2.4000000000e+00,3.3734000000e-09
2.4000000000e+00,2.9505000000e-09
2.4000000000e+00,2.8184000000e-09
2.4000000000e+00,2.5021000000e-09
2.4000000000e+00,3.1287000000e-09
2.4000000000e+00,3.5942000000e-09
2.5000000000e+00,4.1245000000e-09
2.5000000000e+00,3.5513000000e-09
2.5000000000e+00,4.0114000000e-09
2.5000000000e+00,4.7396000000e-09
2.5000000000e+00,3.9638000000e-09
2.5000000000e+00,3.6010000000e-09
2.5000000000e+00,4.0628000000e-09
2.5000000000e+00,4.6561000000e-09
2.5000000000e+00,3.9966000000e-09
2.5000000000e+00,4.0551000000e-09
2.5000000000e+00,4.1973000000e-09
2.5000000000e+00,4.6441000000e-09
2.5000000000e+00,3.8916000000e-09
2.5000000000e+00,3.4727000000e-09
2.5000000000e+00,4.2691000000e-09
2.5000000000e+00,4.6911000000e-09
2.5000000000e+00,3.8604000000e-09
2.5000000000e+00,4.2119000000e-09
2.5000000000e+00,4.2536000000e-09
2.5000000000e+00,4.4391000000e-09
2.5000000000e+00,3.9880000000e-09
2.6000000000e+00,5.1629000000e-09
2.6000000000e+00,5.4867000000e-09
2.6000000000e+00,5.5599000000e-09
2.6000000000e+00,5.4540000000e-09
2.6000000000e+00,5.4712000000e-09
2.6000000000e+00,5.3488000000e-09
2.6000000000e+00,5.4203000000e-09
2.6000000000e+00,5.5560000000e-09
2.6000000000e+00,5.6467000000e-09
2.6000000000e+00,4.8635000000e-09
2.6000000000e+00,4.8709000000e-09
2.6000000000e+00,5.2484000000e-09
2.6000000000e+00,5.8380000000e-09
2.6000000000e+00,5.0082000000e-09
2.6000000000e+00,4.7551000000e-09
2.6000000000e+00,5.3989000000e-09
2.6000000000e+00,5.3999000000e-09
2.6000000000e+00,5.2590000000e-09
2.6000000000e+00,5.5079000000e-09
2.6000000000e+00,5.5899000000e-09
2.6000000000e+00,5.5870000000e-09
2.6000000000e+00,5.4161000000e-09
2.7000000000e+00,7.3455000000e-09
2.7000000000e+00,7.2690000000e-09
2.7000000000e+00,6.7080000000e-09
2.7000000000e+00,7.3780000000e-09
2.7000000000e+00,7.4060000000e-09
2.7000000000e+00,7.2290000000e-09
2.7000000000e+00,7.3130000000e-09
2.7000000000e+00,7.1580000000e-09
2.7000000000e+00,7.3830000000e-09
2.7000000000e+00,7.3960000000e-09
2.7000000000e+00,7.3630000000e-09
2.7000000000e+00,7.2990000000e-09
2.7000000000e+00,7.1610000000e-09
2.7000000000e+00,7.3890000000e-09
2.7000000000e+00,7.4060000000e-09
2.7000000000e+00,7.3540000000e-09
2.7000000000e+00,7.3410000000e-09
2.7000000000e+00,6.6930000000e-09
2.7000000000e+00,7.2190000000e-09
2.7000000000e+00,7.3500000000e-09
2.7000000000e+00,7.2530000000e-09
2.7000000000e+00,7.2830000000e-09
2.7000000000e+00,6.6850000000e-09
2.7000000000e+00,7.3810000000e-09
2.7000000000e+00,7.4010000000e-09
2.8000000000e+00,9.7030000000e-09
2.8000000000e+00,9.9500000000e-09
2.8000000000e+00,9.2720000000e-09
2.8000000000e+00,1.0042000000e-08
2.8000000000e+00,9.3710000000e-09
2.8000000000e+00,9.7030000000e-09
2.8000000000e+00,9.7480000000e-09
2.8000000000e+00,9.0990000000e-09
2.8000000000e+00,9.9480000000e-09
2.8000000000e+00,1.0153000000e-08
2.8000000000e+00,9.6420000000e-09
2.8000000000e+00,1.0117000000e-08
2.8000000000e+00,9.4150000000e-09
2.8000000000e+00,9.7650000000e-09
2.8000000000e+00,9.8360000000e-09
2.8000000000e+00,9.0930000000e-09
2.8000000000e+00,1.0139000000e-08
2.8000000000e+00,1.0018000000e-08
2.8000000000e+00,9.2710000000e-09
2.8000000000e+00,9.7580000000e-09
2.8000000000e+00,1.0213000000e-08
2.8000000000e+00,9.7050000000e-09
2.8000000000e+00,1.0161000000e-08
2.8000000000e+00,9.4940000000e-09
2.8000000000e+00,9.7400000000e-09
2.8000000000e+00,9.8120000000e-09
2.8000000000e+00,9.1390000000e-09
2.8000000000e+00,1.0141000000e-08
2.9000000000e+00,1.3293000000e-08
2.9000000000e+00,1.2755000000e-08
2.9000000000e+00,1.3157000000e-08
2.9000000000e+00,1.3348000000e-08
2.9000000000e+00,1.2801000000e-08
2.9000000000e+00,1.2921000000e-08
2.9000000000e+00,1.3286000000e-08
2.9000000000e+00,1.2725000000e-08
2.9000000000e+00,1.2817000000e-08
2.9000000000e+00,1.3692000000e-08
2.9000000000e+00,1.3165000000e-08
2.9000000000e+00,1.2964000000e-08
2.9000000000e+00,1.3499000000e-08
2.9000000000e+00,1.2820000000e-08
2.9000000000e+00,1.2640000000e-08
2.9000000000e+00,1.3286000000e-08
2.9000000000e+00,1.3038000000e-08
2.9000000000e+00,1.2662000000e-08
2.9000000000e+00,1.3295000000e-08
2.9000000000e+00,1.3232000000e-08
2.9000000000e+00,1.2595000000e-08
2.9000000000e+00,1.3045000000e-08
2.9000000000e+00,1.3031000000e-08
2.9000000000e+00,1.2221000000e-08
2.9000000000e+00,1.2889000000e-08
2.9000000000e+00,1.3197000000e-08
2.9000000000e+00,1.2494000000e-08
2.9000000000e+00,1.3056000000e-08
3.0000000000e+00,1.7212000000e-08
3.0000000000e+00,1.6546000000e-08
3.0000000000e+00,1.6712000000e-08
3.0000000000e+00,1.7177000000e-08
3.0000000000e+00,1.6580000000e-08
3.0000000000e+00,1.6638000000e-08
3.0000000000e+00,1.7466000000e-08
3.0000000000e+00,1.7031000000e-08
3.0000000000e+00,1.6900000000e-08
3.0000000000e+00,1.7485000000e-08
3.0000000000e+00,1.6680000000e-08
3.0000000000e+00,1.6489000000e-08
3.0000000000e+00,1.7161000000e-08
3.0000000000e+00,1.6868000000e-08
3.0000000000e+00,1.6556000000e-08
3.0000000000e+00,1.7148000000e-08
3.0000000000e+00,1.7077000000e-08
3.0000000000e+00,1.6607000000e-08
3.0000000000e+00,1.6895000000e-08
3.0000000000e+00,1.6956000000e-08
3.0000000000e+00,1.6114000000e-08
3.0000000000e+00,1.6896000000e-08
3.0000000000e+00,1.6983000000e-08
3.0000000000e+00,1.6474000000e-08
3.0000000000e+00,1.7064000000e-08
3.0000000000e+00,1.7262000000e-08
3.0000000000e+00,1.6658000000e-08
3.0000000000e+00,1.6812000000e-08
3.1000000000e+00,2.2311000000e-08
3.1000000000e+00,2.1663000000e-08
3.1000000000e+00,2.1687000000e-08
3.1000000000e+00,2.2527000000e-08
3.1000000000e+00,2.2021000000e-08
3.1000000000e+00,2.2028000000e-08
3.1000000000e+00,2.2666000000e-08
3.1000000000e+00,2.1805000000e-08
3.1000000000e+00,2.1638000000e-08
3.1000000000e+00,2.2175000000e-08
3.1000000000e+00,2.1667000000e-08
3.1000000000e+00,2.1394000000e-08
3.1000000000e+00,2.1942000000e-08
3.1000000000e+00,2.1894000000e-08
3.1000000000e+00,2.1611000000e-08
3.1000000000e+00,2.1903000000e-08
3.1000000000e+00,2.1978000000e-08
3.1000000000e+00,2.1059000000e-08
3.1000000000e+00,2.1561000000e-08
3.1000000000e+00,2.1835000000e-08
3.1000000000e+00,2.1022000000e-08
3.1000000000e+00,2.1792000000e-08
3.1000000000e+00,2.1899000000e-08
3.1000000000e+00,2.1297000000e-08
3.1000000000e+00,2.1665000000e-08
3.1000000000e+00,2.1994000000e-08
3.1000000000e+00,2.1322000000e-08
3.1000000000e+00,2.1358000000e-08
3.2000000000e+00,2.8404000000e-08
3.2000000000e+00,2.7855000000e-08
3.2000000000e+00,2.7854000000e-08
3.2000000000e+00,2.8572000000e-08
3.2000000000e+00,2.7776000000e-08
3.2000000000e+00,2.7621000000e-08
3.2000000000e+00,2.8161000000e-08
3.2000000000e+00,2.7569000000e-08
3.2000000000e+00,2.7426000000e-08
3.2000000000e+00,2.8014000000e-08
3.2000000000e+00,2.7774000000e-08
3.2000000000e+00,2.7491000000e-08
3.2000000000e+00,2.8062000000e-08
3.2000000000e+00,2.8096000000e-08
3.2000000000e+00,2.7275000000e-08
3.2000000000e+00,2.7642000000e-08
3.2000000000e+00,2.7886000000e-08
3.2000000000e+00,2.7627000000e-08
3.2000000000e+00,2.8182000000e-08
3.2000000000e+00,2.8800000000e-08
3.2000000000e+00,2.8376000000e-08
3.2000000000e+00,2.8733000000e-08
3.2000000000e+00,2.8960000000e-08
3.2000000000e+00,2.8363000000e-08
3.2000000000e+00,2.8485000000e-08
3.2000000000e+00,2.8831000000e-08
3.2000000000e+00,2.8449000000e-08
3.2000000000e+00,2.8679000000e-08
3.3000000000e+00,3.7322000000e-08
3.3000000000e+00,3.6979000000e-08
3.3000000000e+00,3.6865000000e-08
3.3000000000e+00,3.7495000000e-08
3.3000000000e+00,3.6941000000e-08
3.3000000000e+00,3.6714000000e-08
3.3000000000e+00,3.7498000000e-08
3.3000000000e+00,3.7253000000e-08
3.3000000000e+00,3.6943000000e-08
3.3000000000e+00,3.7539000000e-08
3.3000000000e+00,3.7539000000e-08
3.3000000000e+00,3.6673000000e-08
3.3000000000e+00,3.6602000000e-08
3.3000000000e+00,3.6888000000e-08
3.3000000000e+00,3.6406000000e-08
3.3000000000e+00,3.7299000000e-08
3.3000000000e+00,3.7291000000e-08
3.3000000000e+00,3.6199000000e-08
3.3000000000e+00,3.6572000000e-08
3.3000000000e+00,3.6855000000e-08
3.3000000000e+00,3.6192000000e-08
3.3000000000e+00,3.6095000000e-08
3.3000000000e+00,3.7113000000e-08
3.3000000000e+00,3.6863000000e-08
3.3000000000e+00,3.7133000000e-08
3.3000000000e+00,3.7748000000e-08
3.3000000000e+00,3.6897000000e-08
3.3000000000e+00,3.6665000000e-08
3.4000000000e+00,4.7647000000e-08
3.4000000000e+00,4.7089000000e-08
3.4000000000e+00,4.7038000000e-08
3.4000000000e+00,4.7633000000e-08
3.4000000000e+00,4.7531000000e-08
3.4000000000e+00,4.7100000000e-08
3.4000000000e+00,4.7598000000e-08
3.4000000000e+00,4.7578000000e-08
3.4000000000e+00,4.6923000000e-08
3.4000000000e+00,4.7347000000e-08
3.4000000000e+00,4.7622000000e-08
3.4000000000e+00,4.6697000000e-08
3.4000000000e+00,4.7514000000e-08
3.4000000000e+00,4.7841000000e-08
3.4000000000e+00,4.7014000000e-08
3.4000000000e+00,4.7402000000e-08
3.4000000000e+00,4.7608000000e-08
3.4000000000e+00,4.7029000000e-08
3.4000000000e+00,4.7071000000e-08
3.4000000000e+00,4.7681000000e-08
3.4000000000e+00,4.7028000000e-08
3.4000000000e+00,4.7292000000e-08
3.4000000000e+00,4.8188000000e-08
3.4000000000e+00,4.7410000000e-08
3.4000000000e+00,4.7177000000e-08
3.4000000000e+00,4.7731000000e-08
3.4000000000e+00,4.7374000000e-08
3.4000000000e+00,4.7056000000e-08
3.5000000000e+00,6.0389000000e-08
3.5000000000e+00,6.0252000000e-08
3.5000000000e+00,5.9776000000e-08
3.5000000000e+00,6.0255000000e-08
3.5000000000e+00,5.9970000000e-08
3.5000000000e+00,5.8973000000e-08
3.5000000000e+00,5.9566000000e-08
3.5000000000e+00,5.9729000000e-08
3.5000000000e+00,5.9534000000e-08
3.5000000000e+00,6.0190000000e-08
3.5000000000e+00,6.0275000000e-08
3.5000000000e+00,5.9999000000e-08
3.5000000000e+00,6.0326000000e-08
3.5000000000e+00,6.0503000000e-08
3.5000000000e+00,6.0880000000e-08
3.5000000000e+00,6.0957000000e-08
3.5000000000e+00,6.4010000000e-08
3.5000000000e+00,6.2545000000e-08
3.5000000000e+00,6.1085000000e-08
3.5000000000e+00,6.2130000000e-08
3.5000000000e+00,6.1280000000e-08
3.5000000000e+00,6.0495000000e-08
3.5000000000e+00,6.2207000000e-08
3.5000000000e+00,6.1704000000e-08
3.5000000000e+00,6.0934000000e-08
3.5000000000e+00,6.1916000000e-08
3.5000000000e+00,6.1102000000e-08
3.5000000000e+00,6.1232000000e-08
3.6000000000e+00,7.7339000000e-08
3.6000000000e+00,7.7335000000e-08
3.6000000000e+00,7.6744000000e-08
3.6000000000e+00,7.7545000000e-08
3.6000000000e+00,7.8693000000e-08
3.6000000000e+00,7.6963000000e-08
3.6000000000e+00,7.7428000000e-08
3.6000000000e+00,7.7728000000e-08
3.6000000000e+00,7.7341000000e-08
3.6000000000e+00,7.7567000000e-08
3.6000000000e+00,7.8342000000e-08
3.6000000000e+00,7.8249000000e-08
3.6000000000e+00,7.8395000000e-08
3.6000000000e+00,8.0099000000e-08
3.6000000000e+00,7.9161000000e-08
3.6000000000e+00,7.8554000000e-08
3.6000000000e+00,7.9215000000e-08
3.6000000000e+00,7.8544000000e-08
3.6000000000e+00,7.6910000000e-08
3.6000000000e+00,7.8260000000e-08
3.6000000000e+00,7.7669000000e-08
3.6000000000e+00,7.7317000000e-08
3.6000000000e+00,7.7975000000e-08
3.6000000000e+00,7.7906000000e-08
3.6000000000e+00,7.7698000000e-08
3.6000000000e+00,7.8055000000e-08
3.6000000000e+00,7.8999000000e-08
3.6000000000e+00,7.8206000000e-08
3.7000000000e+00,9.9683000000e-08
3.7000000000e+00,9.9784000000e-08
3.7000000000e+00,9.9480000000e-08
3.7000000000e+00,1.0162000000e-07
3.7000000000e+00,1.0071000000e-07
3.7000000000e+00,9.9916000000e-08
3.7000000000e+00,9.9404000000e-08
3.7000000000e+00,9.9093000000e-08
3.7000000000e+00,9.8669000000e-08
3.7000000000e+00,9.8104000000e-08
3.7000000000e+00,9.8657000000e-08
3.7000000000e+00,9.8272000000e-08
3.7000000000e+00,9.7994000000e-08
3.7000000000e+00,9.7968000000e-08
3.7000000000e+00,9.6814000000e-08
3.7000000000e+00,9.8900000000e-08
3.7000000000e+00,9.9098000000e-08
3.7000000000e+00,9.9800000000e-08
3.7000000000e+00,9.7460000000e-08
3.7000000000e+00,9.9360000000e-08
3.7000000000e+00,1.0008000000e-07
3.7000000000e+00,1.0090000000e-07
3.7000000000e+00,9.8693000000e-08
3.7000000000e+00,9.8998000000e-08
3.7000000000e+00,9.8290000000e-08
3.7000000000e+00,9.7315000000e-08
3.7000000000e+00,9.8523000000e-08
3.7000000000e+00,9.8947000000e-08
3.7000000000e+00,9.8364000000e-08
3.8000000000e+00,1.2610000000e-07
3.8000000000e+00,1.2510000000e-07
3.8000000000e+00,1.2488000000e-07
3.8000000000e+00,1.2500000000e-07
3.8000000000e+00,1.3250000000e-07
3.8000000000e+00,1.3150000000e-07
3.8000000000e+00,1.3118000000e-07
3.8000000000e+00,1.3364000000e-07
3.8000000000e+00,1.2994000000e-07
3.8000000000e+00,1.3538000000e-07
3.8000000000e+00,1.2910000000e-07
3.8000000000e+00,1.3234000000e-07
3.8000000000e+00,1.3540000000e-07
3.8000000000e+00,1.3450000000e-07
3.8000000000e+00,1.3742000000e-07
3.8000000000e+00,1.5552000000e-07
3.8000000000e+00,1.3704000000e-07
3.8000000000e+00,1.4170000000e-07
3.8000000000e+00,1.3916000000e-07
3.8000000000e+00,1.3418000000e-07
3.8000000000e+00,1.5120000000e-07
3.8000000000e+00,1.3922000000e-07
