# Saved on 2025-06-19T17:16:03.102728
# Name: Evan
# Sample_ID: Batch3_F5_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-5.4600000000e-01,5.8924000000e-04,5.6124000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6700000000e-01,6.1470000000e-04,5.8700000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,6.4566000000e-04,6.1368000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0900000000e-01,6.7512000000e-04,6.4084000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,7.0588000000e-04,6.7052000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5100000000e-01,7.3722000000e-04,6.9958000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,7.6948000000e-04,7.2832000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9300000000e-01,8.0066000000e-04,7.5694000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,8.3418000000e-04,7.8872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,8.6940000000e-04,8.1996000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,9.0314000000e-04,8.5206000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7700000000e-01,9.3770000000e-04,8.8364000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,9.7238000000e-04,9.1332000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1900000000e-01,1.0106000000e-03,9.4972000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.0478000000e-03,9.8186000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6100000000e-01,1.0834000000e-03,1.0168000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,1.1222000000e-03,1.0514000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0300000000e-01,1.1624000000e-03,1.0876000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.2062000000e-03,1.1252000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,1.2456000000e-03,1.1602000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,1.2866000000e-03,1.2010000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8700000000e-01,1.3294000000e-03,1.2380000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,1.3722000000e-03,1.2776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0290000000e+00,1.4168000000e-03,1.3182000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.4646000000e-03,1.3616000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0710000000e+00,1.5100000000e-03,1.3990000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,1.5556000000e-03,1.4412000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1130000000e+00,1.6040000000e-03,1.4866000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,1.6512000000e-03,1.5316000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,1.7028000000e-03,1.5738000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,1.7544000000e-03,1.6162000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1970000000e+00,1.8060000000e-03,1.6626000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,1.8592000000e-03,1.7148000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2390000000e+00,1.9130000000e-03,1.7632000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.9670000000e-03,1.8146000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2810000000e+00,2.0270000000e-03,1.8598000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,2.0866000000e-03,1.9082000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3230000000e+00,2.1448000000e-03,1.9700000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,2.2098000000e-03,2.0174000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,2.2644000000e-03,2.0734000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,2.3256000000e-03,2.1212000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4070000000e+00,2.3922000000e-03,2.1754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4280000000e+00,2.4568000000e-03,2.2322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4490000000e+00,2.5240000000e-03,2.2872000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,2.5902000000e-03,2.3426000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4910000000e+00,2.6504000000e-03,2.4104000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5120000000e+00,2.7126000000e-03,2.4718000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5330000000e+00,2.7940000000e-03,2.5368000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5540000000e+00,2.8670000000e-03,2.5958000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5750000000e+00,2.9292000000e-03,2.6666000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5960000000e+00,2.9958000000e-03,2.7402000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6170000000e+00,3.0688000000e-03,2.8062000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6380000000e+00,3.1454000000e-03,2.8566000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6590000000e+00,3.2230000000e-03,2.9298000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.3036000000e-03,2.9998000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7010000000e+00,3.3854000000e-03,3.0620000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7220000000e+00,3.4568000000e-03,3.1250000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7430000000e+00,3.5310000000e-03,3.1850000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7640000000e+00,3.6134000000e-03,3.2678000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7850000000e+00,3.6918000000e-03,3.3428000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8060000000e+00,3.7866000000e-03,3.4292000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8270000000e+00,3.8518000000e-03,3.5018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8480000000e+00,3.9370000000e-03,3.5716000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8690000000e+00,4.0140000000e-03,3.6428000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8900000000e+00,4.1076000000e-03,3.7098000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9110000000e+00,4.1830000000e-03,3.7886000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9320000000e+00,4.2564000000e-03,3.8684000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9530000000e+00,4.3600000000e-03,3.9638000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9740000000e+00,4.4298000000e-03,4.0324000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9950000000e+00,4.5278000000e-03,4.1308000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0160000000e+00,4.6022000000e-03,4.2068000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0370000000e+00,4.6968000000e-03,4.2740000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0580000000e+00,4.7894000000e-03,4.3450000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0790000000e+00,4.8622000000e-03,4.4302000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e+00,4.9264000000e-03,4.4870000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e+00,4.9188000000e-03,4.5008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0790000000e+00,4.8160000000e-03,4.4292000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0580000000e+00,4.7384000000e-03,4.3360000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0370000000e+00,4.6512000000e-03,4.2512000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0160000000e+00,4.5446000000e-03,4.1886000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9950000000e+00,4.4634000000e-03,4.0936000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9740000000e+00,4.3820000000e-03,4.0072000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9530000000e+00,4.3090000000e-03,3.9394000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9320000000e+00,4.2324000000e-03,3.8748000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9110000000e+00,4.1260000000e-03,3.8114000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8900000000e+00,4.0588000000e-03,3.7150000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8690000000e+00,3.9586000000e-03,3.6504000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8480000000e+00,3.8792000000e-03,3.5750000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8270000000e+00,3.7958000000e-03,3.4894000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8060000000e+00,3.7130000000e-03,3.4178000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7850000000e+00,3.6418000000e-03,3.3502000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7640000000e+00,3.5674000000e-03,3.2776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7430000000e+00,3.4912000000e-03,3.2018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7220000000e+00,3.4070000000e-03,3.1396000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7010000000e+00,3.3416000000e-03,3.0766000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.2530000000e-03,3.0018000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6590000000e+00,3.1764000000e-03,2.9350000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6380000000e+00,3.1118000000e-03,2.8684000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6170000000e+00,3.0446000000e-03,2.8058000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5960000000e+00,2.9642000000e-03,2.7432000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5750000000e+00,2.8976000000e-03,2.6776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5540000000e+00,2.8342000000e-03,2.6130000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5330000000e+00,2.7688000000e-03,2.5526000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5120000000e+00,2.6918000000e-03,2.4902000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4910000000e+00,2.6300000000e-03,2.4304000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,2.5584000000e-03,2.3736000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4490000000e+00,2.4984000000e-03,2.3136000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4280000000e+00,2.4344000000e-03,2.2622000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4070000000e+00,2.3674000000e-03,2.2050000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,2.3100000000e-03,2.1486000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,2.2464000000e-03,2.0934000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,2.1866000000e-03,2.0392000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3230000000e+00,2.1340000000e-03,1.9876000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,2.0724000000e-03,1.9358000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2810000000e+00,2.0220000000e-03,1.8818000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.9664000000e-03,1.8352000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2390000000e+00,1.9118000000e-03,1.7844000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,1.8576000000e-03,1.7364000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1970000000e+00,1.8032000000e-03,1.6888000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,1.7530000000e-03,1.6414000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,1.7020000000e-03,1.5962000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,1.6514000000e-03,1.5482000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1130000000e+00,1.6018000000e-03,1.5022000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,1.5566000000e-03,1.4610000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0710000000e+00,1.5122000000e-03,1.4188000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.4646000000e-03,1.3786000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0290000000e+00,1.4196000000e-03,1.3322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,1.3778000000e-03,1.2934000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8700000000e-01,1.3316000000e-03,1.2534000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,1.2884000000e-03,1.2160000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,1.2490000000e-03,1.1754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.2070000000e-03,1.1384600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0300000000e-01,1.1696000000e-03,1.0999600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,1.1325200000e-03,1.0642600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6100000000e-01,1.0900800000e-03,1.0278000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.0518800000e-03,9.9494000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1900000000e-01,1.0170800000e-03,9.5998000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,9.7922000000e-04,9.2262000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7700000000e-01,9.4308000000e-04,8.9024000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,9.1124000000e-04,8.5790000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,8.7588000000e-04,8.2516000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,8.4150000000e-04,7.9288000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9300000000e-01,8.0866000000e-04,7.6252000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,7.7528000000e-04,7.3014000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5100000000e-01,7.4470000000e-04,7.0182000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,7.1386000000e-04,6.7266000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0900000000e-01,6.8344000000e-04,6.4290000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,6.5250000000e-04,6.1538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6700000000e-01,6.2364000000e-04,5.8736000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,5.9390000000e-04,5.6118000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,5.6710000000e-04,5.3398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,5.3870000000e-04,5.0660000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8300000000e-01,5.1086000000e-04,4.8162000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,4.8548000000e-04,4.5672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4100000000e-01,4.5812000000e-04,4.3164000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,4.3300000000e-04,4.0626000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9900000000e-01,4.0930000000e-04,3.8272000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,3.8356000000e-04,3.5984000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5700000000e-01,3.5870000000e-04,3.3762000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,3.3466000000e-04,3.1474000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,3.1060000000e-04,2.9200000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,2.8832000000e-04,2.7028000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7300000000e-01,2.6554000000e-04,2.5072000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,2.4296000000e-04,2.2824000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3100000000e-01,2.2000000000e-04,2.0740000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,1.9844000000e-04,1.8688000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8900000000e-01,1.7744000000e-04,1.6604000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,1.5762000000e-04,1.4712000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e-01,1.3662000000e-04,1.2726000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,1.1632000000e-04,1.1018800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e-01,9.6758000000e-05,9.1214000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,7.6752000000e-05,7.2600000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-02,5.7828000000e-05,5.4262000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,3.8676000000e-05,3.5546000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-02,1.9084000000e-05,1.7804000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,2.1113000000e-08,1.3282000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,1.4552000000e-07,-3.2160000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-04,-7.7000000000e-08,1.5472000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-04,1.2604000000e-07,1.4840000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-04,2.4044000000e-07,7.4198000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-04,1.7392000000e-07,4.6186000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0000000000e-04,3.9122000000e-07,2.4864000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-04,5.3106000000e-07,4.7866000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0000000000e-04,4.5934000000e-07,5.8596000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-04,5.9470000000e-07,5.1198000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-04,8.1780000000e-07,7.4968000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-03,8.0668000000e-07,8.8420000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1000000000e-03,9.2298000000e-07,8.1752000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-03,7.2560000000e-07,9.6384000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3000000000e-03,1.1985000000e-06,1.6080000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-03,1.4447000000e-06,1.1595000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5000000000e-03,1.0120600000e-06,1.2363000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
