-6.0000000000e-01,1.2120000000e-03,1.5354000000e-03
-5.9000000000e-01,1.1796000000e-03,1.4958000000e-03
-5.8000000000e-01,1.1398000000e-03,1.4586000000e-03
-5.7000000000e-01,1.1214000000e-03,1.4228000000e-03
-5.6000000000e-01,1.1338000000e-03,1.3754000000e-03
-5.5000000000e-01,1.1056000000e-03,1.3636000000e-03
-5.4000000000e-01,1.0744000000e-03,1.3336000000e-03
-5.3000000000e-01,1.0694000000e-03,1.3280000000e-03
-5.2000000000e-01,1.0384000000e-03,1.3150000000e-03
-5.1000000000e-01,1.0438000000e-03,1.2962000000e-03
-5.0000000000e-01,1.0378000000e-03,1.2854000000e-03
-4.9000000000e-01,1.0230000000e-03,1.2696000000e-03
-4.8000000000e-01,1.1392800000e-03,1.2536000000e-03
-4.7000000000e-01,1.1326200000e-03,1.2756000000e-03
-4.6000000000e-01,1.1338600000e-03,1.2292000000e-03
-4.5000000000e-01,1.1326200000e-03,1.2052000000e-03
-4.4000000000e-01,1.1188200000e-03,1.1836000000e-03
-4.3000000000e-01,1.1120800000e-03,1.1554000000e-03
-4.2000000000e-01,1.1077800000e-03,1.1252600000e-03
-4.1000000000e-01,1.1159200000e-03,1.0918400000e-03
-4.0000000000e-01,1.1153400000e-03,1.0776800000e-03
-3.9000000000e-01,1.0974200000e-03,1.0584800000e-03
-3.8000000000e-01,1.0641200000e-03,1.0372000000e-03
-3.7000000000e-01,1.0329800000e-03,9.9742000000e-04
-3.6000000000e-01,1.0001800000e-03,9.6604000000e-04
-3.5000000000e-01,9.6740000000e-04,9.4286000000e-04
-3.4000000000e-01,9.4730000000e-04,9.1350000000e-04
-3.3000000000e-01,9.2266000000e-04,8.8466000000e-04
-3.2000000000e-01,8.9700000000e-04,8.5372000000e-04
-3.1000000000e-01,8.7248000000e-04,8.1886000000e-04
-3.0000000000e-01,8.4702000000e-04,7.8938000000e-04
-2.9000000000e-01,8.2132000000e-04,7.6158000000e-04
-2.8000000000e-01,7.9666000000e-04,7.3300000000e-04
-2.7000000000e-01,7.6606000000e-04,7.0362000000e-04
-2.6000000000e-01,7.3668000000e-04,6.7722000000e-04
-2.5000000000e-01,7.0836000000e-04,6.4926000000e-04
-2.4000000000e-01,6.7822000000e-04,6.2772000000e-04
-2.3000000000e-01,6.5160000000e-04,5.9970000000e-04
-2.2000000000e-01,6.2356000000e-04,5.7238000000e-04
-2.1000000000e-01,5.9508000000e-04,5.4780000000e-04
-2.0000000000e-01,5.6406000000e-04,5.2026000000e-04
-1.9000000000e-01,5.3626000000e-04,4.9356000000e-04
-1.8000000000e-01,5.0874000000e-04,4.7080000000e-04
-1.7000000000e-01,4.8354000000e-04,4.4268000000e-04
-1.6000000000e-01,4.5388000000e-04,4.1512000000e-04
-1.5000000000e-01,4.2512000000e-04,3.8908000000e-04
-1.4000000000e-01,3.9788000000e-04,3.6208000000e-04
-1.3000000000e-01,3.6894000000e-04,3.3726000000e-04
-1.2000000000e-01,3.3922000000e-04,3.1164000000e-04
-1.1000000000e-01,3.1408000000e-04,2.8532000000e-04
-1.0000000000e-01,2.8678000000e-04,2.5820000000e-04
-9.0000000000e-02,2.5560000000e-04,2.3108000000e-04
-8.0000000000e-02,2.2676000000e-04,2.0564000000e-04
-7.0000000000e-02,1.9718000000e-04,1.8264000000e-04
-6.0000000000e-02,1.6994000000e-04,1.5528000000e-04
-5.0000000000e-02,1.4272000000e-04,1.2882000000e-04
-4.0000000000e-02,1.1271000000e-04,1.0382600000e-04
-3.0000000000e-02,8.4872000000e-05,7.6574000000e-05
-2.0000000000e-02,5.7396000000e-05,5.1390000000e-05
-1.0000000000e-02,2.7820000000e-05,2.6454000000e-05
0.0000000000e+00,2.2880000000e-07,7.4400000000e-08
0.0000000000e+00,1.6700000000e-08,-1.1662000000e-08
2.0000000000e-02,5.6600000000e-05,1.0754000000e-05
4.0000000000e-02,1.1240600000e-04,2.1196000000e-05
6.0000000000e-02,1.6928000000e-04,3.1808000000e-05
8.0000000000e-02,2.2404000000e-04,4.2212000000e-05
1.0000000000e-01,2.7798000000e-04,5.3896000000e-05
1.2000000000e-01,3.3808000000e-04,6.5008000000e-05
1.4000000000e-01,3.9452000000e-04,7.7170000000e-05
1.6000000000e-01,4.4962000000e-04,8.9806000000e-05
1.8000000000e-01,5.0354000000e-04,1.0315600000e-04
2.0000000000e-01,5.6060000000e-04,1.2676000000e-04
2.2000000000e-01,6.1610000000e-04,1.4144000000e-04
2.4000000000e-01,6.7440000000e-04,1.6398000000e-04
2.6000000000e-01,7.2644000000e-04,1.8078000000e-04
2.8000000000e-01,7.8066000000e-04,2.0996000000e-04
3.0000000000e-01,8.3596000000e-04,2.3080000000e-04
3.2000000000e-01,8.9188000000e-04,2.5522000000e-04
3.4000000000e-01,9.4594000000e-04,2.7408000000e-04
3.6000000000e-01,1.0000400000e-03,3.1960000000e-04
3.8000000000e-01,1.0000400000e-03,3.4320000000e-04
4.0000000000e-01,1.0000600000e-03,3.6752000000e-04
4.2000000000e-01,1.0000600000e-03,3.9508000000e-04
4.4000000000e-01,1.0000600000e-03,4.2748000000e-04
4.6000000000e-01,1.0000400000e-03,5.1668000000e-04
4.8000000000e-01,1.0000600000e-03,5.6662000000e-04
5.0000000000e-01,1.0000400000e-03,6.1192000000e-04
5.2000000000e-01,1.0000600000e-03,9.2482000000e-04
5.4000000000e-01,1.0000600000e-03,9.4116000000e-04
5.6000000000e-01,1.0000400000e-03,9.6604000000e-04
5.8000000000e-01,1.0000400000e-03,9.7768000000e-04
6.0000000000e-01,1.0000600000e-03,9.2276000000e-04
6.2000000000e-01,1.0000600000e-03,9.9992000000e-04
6.4000000000e-01,1.0000400000e-03,1.0001000000e-03
6.6000000000e-01,1.0000200000e-03,1.0000600000e-03
6.8000000000e-01,1.0000400000e-03,1.0000600000e-03
7.0000000000e-01,1.0000400000e-03,1.0000600000e-03
7.2000000000e-01,1.0000600000e-03,1.0000600000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000600000e-03
7.8000000000e-01,1.0000600000e-03,1.0000600000e-03
8.0000000000e-01,1.0000600000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000200000e-03
8.6000000000e-01,1.0000600000e-03,1.0000600000e-03
8.8000000000e-01,1.0000600000e-03,1.0000800000e-03
9.0000000000e-01,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000600000e-03,1.0000600000e-03
9.8000000000e-01,1.0000600000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000600000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000600000e-03,1.0000400000e-03
1.0800000000e+00,1.0000600000e-03,1.0000400000e-03
1.1000000000e+00,1.0000600000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000600000e-03
1.1400000000e+00,1.0000400000e-03,1.0000600000e-03
1.1600000000e+00,1.0000400000e-03,1.0000600000e-03
1.1800000000e+00,1.0000400000e-03,1.0000600000e-03
1.2000000000e+00,1.0000400000e-03,1.0000200000e-03
1.2200000000e+00,1.0000400000e-03,1.0000600000e-03
1.2400000000e+00,1.0000400000e-03,1.0000600000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000600000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000600000e-03,1.0000600000e-03
1.3400000000e+00,1.0000400000e-03,1.0000800000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000600000e-03,1.0000400000e-03
1.4000000000e+00,1.0000600000e-03,1.0000600000e-03
1.4200000000e+00,1.0000400000e-03,1.0000600000e-03
1.4400000000e+00,1.0000600000e-03,1.0000400000e-03
1.4600000000e+00,1.0000600000e-03,1.0000600000e-03
1.4800000000e+00,1.0000600000e-03,1.0000400000e-03
1.5000000000e+00,1.0000600000e-03,1.0000600000e-03
1.5200000000e+00,1.0000600000e-03,1.0000400000e-03
1.5400000000e+00,1.0000400000e-03,1.0000600000e-03
1.5600000000e+00,1.0000600000e-03,1.0000600000e-03
1.5800000000e+00,1.0000600000e-03,1.0000400000e-03
1.6000000000e+00,1.0000600000e-03,1.0000600000e-03
1.6200000000e+00,1.0000400000e-03,1.0000600000e-03
1.6400000000e+00,1.0000600000e-03,1.0000600000e-03
1.6600000000e+00,1.0000600000e-03,1.0000400000e-03
1.6800000000e+00,1.0000600000e-03,1.0000400000e-03
1.7000000000e+00,1.0000600000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000600000e-03
1.7400000000e+00,1.0000400000e-03,1.0000600000e-03
1.7600000000e+00,1.0000400000e-03,1.0000600000e-03
1.7800000000e+00,1.0000600000e-03,1.0000600000e-03
1.8000000000e+00,1.0000400000e-03,1.0000600000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000600000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000600000e-03
1.9000000000e+00,1.0000600000e-03,1.0000200000e-03
1.9200000000e+00,1.0000400000e-03,1.0000600000e-03
1.9400000000e+00,1.0000600000e-03,1.0000400000e-03
1.9600000000e+00,1.0000400000e-03,1.0000600000e-03
1.9800000000e+00,1.0000600000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000600000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000600000e-03,1.0000600000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000400000e-03,1.0000400000e-03
1.9000000000e+00,1.0000600000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000600000e-03
1.8400000000e+00,1.0000400000e-03,1.0000600000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000600000e-03,1.0000400000e-03
1.7800000000e+00,1.0000400000e-03,1.0000600000e-03
1.7600000000e+00,1.0000400000e-03,1.0000600000e-03
1.7400000000e+00,1.0000400000e-03,1.0000600000e-03
1.7200000000e+00,1.0000600000e-03,1.0000400000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000600000e-03,1.0000600000e-03
1.6600000000e+00,1.0000400000e-03,1.0000600000e-03
1.6400000000e+00,1.0000400000e-03,1.0000600000e-03
1.6200000000e+00,1.0000600000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000600000e-03,1.0000600000e-03
1.5400000000e+00,1.0000600000e-03,1.0000400000e-03
1.5200000000e+00,1.0000600000e-03,1.0000600000e-03
1.5000000000e+00,1.0000400000e-03,1.0000600000e-03
1.4800000000e+00,1.0000400000e-03,1.0000600000e-03
1.4600000000e+00,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000600000e-03,1.0000400000e-03
1.4200000000e+00,1.0000600000e-03,1.0000400000e-03
1.4000000000e+00,1.0000400000e-03,1.0000600000e-03
1.3800000000e+00,1.0000400000e-03,1.0000600000e-03
1.3600000000e+00,1.0000600000e-03,1.0000600000e-03
1.3400000000e+00,1.0000600000e-03,1.0000400000e-03
1.3200000000e+00,1.0000600000e-03,1.0000600000e-03
1.3000000000e+00,1.0000600000e-03,1.0000400000e-03
1.2800000000e+00,1.0000400000e-03,1.0000600000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03
1.2200000000e+00,1.0000600000e-03,1.0000600000e-03
1.2000000000e+00,1.0000600000e-03,1.0000600000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000600000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03
1.1000000000e+00,1.0000600000e-03,1.0000600000e-03
1.0800000000e+00,1.0000600000e-03,1.0000400000e-03
1.0600000000e+00,1.0000600000e-03,1.0000600000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000600000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000600000e-03
9.8000000000e-01,1.0000600000e-03,1.0000600000e-03
9.6000000000e-01,1.0000600000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000600000e-03,1.0000400000e-03
9.0000000000e-01,1.0000600000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000600000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000600000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000600000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000600000e-03
7.0000000000e-01,1.0000400000e-03,1.0000600000e-03
6.8000000000e-01,1.0000600000e-03,1.0000400000e-03
6.6000000000e-01,1.0000600000e-03,1.0000400000e-03
6.4000000000e-01,1.0000400000e-03,1.0000400000e-03
6.2000000000e-01,1.0000600000e-03,1.0000600000e-03
6.0000000000e-01,1.0000400000e-03,1.0000400000e-03
5.8000000000e-01,1.0000400000e-03,1.0000400000e-03
5.6000000000e-01,1.0000600000e-03,1.0000400000e-03
5.4000000000e-01,1.0000400000e-03,1.0000400000e-03
5.2000000000e-01,1.0000600000e-03,1.0000600000e-03
5.0000000000e-01,1.0000400000e-03,1.0000600000e-03
4.8000000000e-01,1.0000400000e-03,1.0000600000e-03
4.6000000000e-01,1.0000400000e-03,1.0000400000e-03
4.4000000000e-01,1.0000600000e-03,1.0000600000e-03
4.2000000000e-01,1.0000600000e-03,1.0000600000e-03
4.0000000000e-01,1.0000400000e-03,1.0000600000e-03
3.8000000000e-01,1.0000600000e-03,9.8360000000e-04
3.6000000000e-01,1.0000400000e-03,9.2998000000e-04
3.4000000000e-01,9.4824000000e-04,8.7870000000e-04
3.2000000000e-01,8.9426000000e-04,8.2778000000e-04
3.0000000000e-01,8.3804000000e-04,7.7420000000e-04
2.8000000000e-01,7.8096000000e-04,7.2196000000e-04
2.6000000000e-01,7.2404000000e-04,6.6632000000e-04
2.4000000000e-01,6.7230000000e-04,6.1482000000e-04
2.2000000000e-01,6.1722000000e-04,5.6632000000e-04
2.0000000000e-01,5.6100000000e-04,5.1284000000e-04
1.8000000000e-01,5.0398000000e-04,4.6106000000e-04
1.6000000000e-01,4.4978000000e-04,4.1020000000e-04
1.4000000000e-01,3.9514000000e-04,3.5792000000e-04
1.2000000000e-01,3.4040000000e-04,3.0754000000e-04
1.0000000000e-01,2.8392000000e-04,2.5814000000e-04
8.0000000000e-02,2.2456000000e-04,2.0354000000e-04
6.0000000000e-02,1.6960000000e-04,1.5352000000e-04
4.0000000000e-02,1.1394000000e-04,1.0276000000e-04
2.0000000000e-02,5.6992000000e-05,5.1770000000e-05
0.0000000000e+00,1.5776000000e-07,1.5304000000e-07
