-8.4000000000e-01,8.4864000000e-04,9.6472000000e-04
-8.5000000000e-01,8.7862000000e-04,9.9602000000e-04
-8.6000000000e-01,9.1394000000e-04,1.0310000000e-03
-8.7000000000e-01,9.4788000000e-04,1.0706000000e-03
-8.8000000000e-01,9.8440000000e-04,1.1004000000e-03
-8.9000000000e-01,1.0212000000e-03,1.1588000000e-03
-9.0000000000e-01,1.0594000000e-03,1.1830000000e-03
-9.1000000000e-01,1.1018000000e-03,1.2292000000e-03
-9.2000000000e-01,1.1484000000e-03,1.2830000000e-03
-9.3000000000e-01,1.1846000000e-03,1.3308000000e-03
-9.4000000000e-01,1.2370000000e-03,1.3672000000e-03
-9.5000000000e-01,1.2884000000e-03,1.4204000000e-03
-9.6000000000e-01,1.3642000000e-03,1.5000000000e-03
-9.7000000000e-01,1.4282000000e-03,1.5458000000e-03
-9.8000000000e-01,1.4766000000e-03,1.5994000000e-03
-9.9000000000e-01,1.5214000000e-03,1.6892000000e-03
-1.0000000000e+00,1.5824000000e-03,1.8372000000e-03
-1.0000000000e+00,1.5784000000e-03,1.8200000000e-03
-9.9000000000e-01,1.5472000000e-03,1.7922000000e-03
-9.8000000000e-01,1.5064000000e-03,1.7710000000e-03
-9.7000000000e-01,1.5530000000e-03,1.7134000000e-03
-9.6000000000e-01,1.4908000000e-03,1.6548000000e-03
-9.5000000000e-01,1.4564000000e-03,1.6156000000e-03
-9.4000000000e-01,1.4430000000e-03,1.6342000000e-03
-9.3000000000e-01,1.3476000000e-03,1.6170000000e-03
-9.2000000000e-01,1.3502000000e-03,1.5556000000e-03
-9.1000000000e-01,1.2610000000e-03,1.5216000000e-03
-9.0000000000e-01,1.2234000000e-03,1.4436000000e-03
-8.9000000000e-01,1.1824000000e-03,1.4120000000e-03
-8.8000000000e-01,1.1614000000e-03,1.3620000000e-03
-8.7000000000e-01,1.1240000000e-03,1.4046000000e-03
-8.6000000000e-01,1.0890000000e-03,1.4200000000e-03
-8.5000000000e-01,1.1776000000e-03,1.4318000000e-03
-8.4000000000e-01,1.0948000000e-03,1.3942000000e-03
-8.3000000000e-01,1.0844000000e-03,1.4204000000e-03
-8.2000000000e-01,1.0728000000e-03,1.6006000000e-03
-8.1000000000e-01,1.0598000000e-03,2.3490000000e-03
-8.0000000000e-01,1.0614000000e-03,1.8274000000e-03
-7.9000000000e-01,1.2152000000e-03,2.1482000000e-03
-7.8000000000e-01,1.5788000000e-03,2.2004000000e-03
-7.7000000000e-01,1.7926000000e-03,2.1138000000e-03
-7.6000000000e-01,1.5702000000e-03,2.1804000000e-03
-7.5000000000e-01,1.5376000000e-03,2.3178000000e-03
-7.4000000000e-01,1.7218000000e-03,2.3844000000e-03
-7.3000000000e-01,1.5602000000e-03,2.3278000000e-03
-7.2000000000e-01,1.7504000000e-03,1.4474000000e-03
-7.1000000000e-01,1.5368000000e-03,1.4490000000e-03
-7.0000000000e-01,1.6084000000e-03,1.4326000000e-03
-6.9000000000e-01,1.6232000000e-03,1.3990000000e-03
-6.8000000000e-01,1.6224000000e-03,1.3744000000e-03
-6.7000000000e-01,1.5736000000e-03,1.3720000000e-03
-6.6000000000e-01,1.5694000000e-03,1.2898000000e-03
-6.5000000000e-01,1.5854000000e-03,1.3090000000e-03
-6.4000000000e-01,1.5782000000e-03,1.4850000000e-03
-6.3000000000e-01,1.5446000000e-03,1.5824000000e-03
-6.2000000000e-01,1.5186000000e-03,1.6242000000e-03
-6.1000000000e-01,1.4592000000e-03,1.5900000000e-03
-6.0000000000e-01,1.4876000000e-03,1.5722000000e-03
-5.9000000000e-01,1.4856000000e-03,1.5640000000e-03
-5.8000000000e-01,1.4622000000e-03,1.5484000000e-03
-5.7000000000e-01,1.4754000000e-03,1.5464000000e-03
-5.6000000000e-01,1.4704000000e-03,1.5086000000e-03
-5.5000000000e-01,1.4234000000e-03,1.4918000000e-03
-5.4000000000e-01,1.4592000000e-03,1.4524000000e-03
-5.3000000000e-01,1.4282000000e-03,1.4856000000e-03
-5.2000000000e-01,1.4064000000e-03,1.4316000000e-03
-5.1000000000e-01,1.3870000000e-03,1.4362000000e-03
-5.0000000000e-01,1.3620000000e-03,1.3806000000e-03
-4.9000000000e-01,1.3344000000e-03,1.3494000000e-03
-4.8000000000e-01,1.2932000000e-03,1.3134000000e-03
-4.7000000000e-01,1.2538000000e-03,1.2884000000e-03
-4.6000000000e-01,1.2242000000e-03,1.2572000000e-03
-4.5000000000e-01,1.2004000000e-03,1.2372000000e-03
-4.4000000000e-01,1.1798000000e-03,1.1970000000e-03
-4.3000000000e-01,1.1476000000e-03,1.1646000000e-03
-4.2000000000e-01,1.1164000000e-03,1.1478800000e-03
-4.1000000000e-01,1.0824600000e-03,1.1156000000e-03
-4.0000000000e-01,1.0555400000e-03,1.0808400000e-03
-3.9000000000e-01,1.0252400000e-03,1.0434600000e-03
-3.8000000000e-01,1.0004000000e-03,1.0110400000e-03
-3.7000000000e-01,9.7344000000e-04,9.7502000000e-04
-3.6000000000e-01,9.5194000000e-04,9.4412000000e-04
-3.5000000000e-01,9.2544000000e-04,9.2048000000e-04
-3.4000000000e-01,8.9562000000e-04,8.9260000000e-04
-3.3000000000e-01,8.6484000000e-04,8.7290000000e-04
-3.2000000000e-01,8.3938000000e-04,8.4508000000e-04
-3.1000000000e-01,8.0972000000e-04,8.1534000000e-04
-3.0000000000e-01,7.8804000000e-04,7.9054000000e-04
-2.9000000000e-01,7.6058000000e-04,7.6362000000e-04
-2.8000000000e-01,7.3364000000e-04,7.3830000000e-04
-2.7000000000e-01,7.0668000000e-04,7.1266000000e-04
-2.6000000000e-01,6.7598000000e-04,6.8724000000e-04
-2.5000000000e-01,6.4986000000e-04,6.5582000000e-04
-2.4000000000e-01,6.2636000000e-04,6.2804000000e-04
-2.3000000000e-01,5.9820000000e-04,6.0378000000e-04
-2.2000000000e-01,5.7252000000e-04,5.7862000000e-04
-2.1000000000e-01,5.4634000000e-04,5.5434000000e-04
-2.0000000000e-01,5.1950000000e-04,5.2572000000e-04
-1.9000000000e-01,4.9122000000e-04,4.9766000000e-04
-1.8000000000e-01,4.6708000000e-04,4.7136000000e-04
-1.7000000000e-01,4.4298000000e-04,4.4154000000e-04
-1.6000000000e-01,4.1428000000e-04,4.1814000000e-04
-1.5000000000e-01,3.8776000000e-04,3.9392000000e-04
-1.4000000000e-01,3.6016000000e-04,3.6518000000e-04
-1.3000000000e-01,3.3476000000e-04,3.3858000000e-04
-1.2000000000e-01,3.0966000000e-04,3.1204000000e-04
-1.1000000000e-01,2.8290000000e-04,2.8436000000e-04
-1.0000000000e-01,2.5896000000e-04,2.5932000000e-04
-9.0000000000e-02,2.2994000000e-04,2.3362000000e-04
-8.0000000000e-02,2.0342000000e-04,2.0802000000e-04
-7.0000000000e-02,1.8060000000e-04,1.7894000000e-04
-6.0000000000e-02,1.5394000000e-04,1.5314000000e-04
-5.0000000000e-02,1.2874000000e-04,1.2836000000e-04
-4.0000000000e-02,1.0288600000e-04,1.0386800000e-04
-3.0000000000e-02,7.5916000000e-05,7.6250000000e-05
-2.0000000000e-02,5.1262000000e-05,5.2008000000e-05
-1.0000000000e-02,2.5928000000e-05,2.5738000000e-05
0.0000000000e+00,2.6010000000e-07,2.5765000000e-08
0.0000000000e+00,-3.0492000000e-07,-3.5478000000e-08
2.0000000000e-02,3.0080000000e-05,3.5390000000e-06
4.0000000000e-02,6.0154000000e-05,7.1145000000e-06
6.0000000000e-02,9.1466000000e-05,1.0640600000e-05
8.0000000000e-02,1.2018000000e-04,1.4708000000e-05
1.0000000000e-01,1.5126000000e-04,1.9008000000e-05
1.2000000000e-01,1.8256000000e-04,2.3614000000e-05
1.4000000000e-01,2.1174000000e-04,2.8676000000e-05
1.6000000000e-01,2.4310000000e-04,3.3862000000e-05
1.8000000000e-01,2.7626000000e-04,3.9566000000e-05
2.0000000000e-01,3.0654000000e-04,4.5980000000e-05
2.2000000000e-01,3.3796000000e-04,5.2426000000e-05
2.4000000000e-01,3.7220000000e-04,5.9518000000e-05
2.6000000000e-01,4.0254000000e-04,6.6962000000e-05
2.8000000000e-01,4.3404000000e-04,7.5536000000e-05
3.0000000000e-01,4.6834000000e-04,8.5062000000e-05
3.2000000000e-01,4.9836000000e-04,9.5280000000e-05
3.4000000000e-01,5.3048000000e-04,1.0168000000e-04
3.6000000000e-01,5.6404000000e-04,1.1320600000e-04
3.8000000000e-01,6.0146000000e-04,1.2902000000e-04
4.0000000000e-01,6.4644000000e-04,1.4154000000e-04
4.2000000000e-01,6.7900000000e-04,1.5380000000e-04
4.4000000000e-01,7.3562000000e-04,1.6894000000e-04
4.6000000000e-01,8.3736000000e-04,1.8756000000e-04
4.8000000000e-01,1.0000800000e-03,2.0402000000e-04
5.0000000000e-01,1.0000600000e-03,2.1906000000e-04
5.2000000000e-01,1.0000600000e-03,2.3656000000e-04
5.4000000000e-01,1.0000200000e-03,2.5396000000e-04
5.6000000000e-01,1.0000600000e-03,2.7334000000e-04
5.8000000000e-01,1.0000600000e-03,4.7466000000e-04
6.0000000000e-01,1.0000400000e-03,1.0000600000e-03
6.2000000000e-01,1.0000400000e-03,1.0000600000e-03
6.4000000000e-01,1.0000600000e-03,1.0000400000e-03
6.6000000000e-01,1.0000400000e-03,1.0000400000e-03
6.8000000000e-01,1.0000400000e-03,1.0000400000e-03
7.0000000000e-01,1.0000600000e-03,1.0000200000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.0000200000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000000000e-03,1.0000600000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000600000e-03,1.0000600000e-03
8.6000000000e-01,1.0000400000e-03,1.0000200000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000600000e-03,1.0000400000e-03
9.4000000000e-01,1.0000600000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000200000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000600000e-03,1.0000400000e-03
1.0800000000e+00,1.0000400000e-03,1.0000600000e-03
1.1000000000e+00,1.0000400000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000600000e-03
1.1600000000e+00,1.0000400000e-03,1.0000400000e-03
1.1800000000e+00,1.0000400000e-03,1.0000600000e-03
1.2000000000e+00,1.0000200000e-03,1.0000400000e-03
1.2200000000e+00,1.0000600000e-03,1.0000600000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000600000e-03,1.0000600000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000600000e-03,1.0000600000e-03
1.3400000000e+00,1.0000600000e-03,1.0000400000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03
1.4000000000e+00,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000200000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03
1.4600000000e+00,1.0000400000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000600000e-03
1.5200000000e+00,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000400000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000600000e-03
1.6200000000e+00,1.0000400000e-03,1.0000400000e-03
1.6400000000e+00,1.0000400000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000600000e-03,1.0000400000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03
1.7200000000e+00,1.0000600000e-03,1.0000600000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000600000e-03
1.7800000000e+00,1.0000600000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000600000e-03
1.8400000000e+00,1.0000400000e-03,1.0000600000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000600000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000400000e-03,1.0000600000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03
1.9800000000e+00,1.0000600000e-03,1.0000400000e-03
1.9600000000e+00,1.0000400000e-03,1.0000400000e-03
1.9400000000e+00,1.0000600000e-03,1.0000600000e-03
1.9200000000e+00,1.0000400000e-03,1.0000600000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000600000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000600000e-03
1.7800000000e+00,1.0000600000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000600000e-03
1.7400000000e+00,1.0000400000e-03,1.0000600000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03
1.7000000000e+00,1.0000600000e-03,1.0000400000e-03
1.6800000000e+00,1.0000600000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03
1.6400000000e+00,1.0000400000e-03,1.0000400000e-03
1.6200000000e+00,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000600000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000400000e-03,1.0000600000e-03
1.5400000000e+00,1.0000600000e-03,1.0000400000e-03
1.5200000000e+00,1.0000200000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000600000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03
1.4600000000e+00,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03
1.4000000000e+00,1.0000600000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03
1.3400000000e+00,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000600000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000400000e-03,1.0000600000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000600000e-03,1.0000400000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000600000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03
1.1200000000e+00,1.0000600000e-03,1.0000200000e-03
1.1000000000e+00,1.0000400000e-03,1.0000600000e-03
1.0800000000e+00,1.0000600000e-03,1.0000400000e-03
1.0600000000e+00,1.0000400000e-03,1.0000600000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000600000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000600000e-03,1.0000400000e-03
8.8000000000e-01,1.0000400000e-03,1.0000600000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000600000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000600000e-03,1.0000400000e-03
7.8000000000e-01,1.0000600000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000600000e-03
7.4000000000e-01,1.0000600000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03
6.8000000000e-01,1.0000600000e-03,1.0000400000e-03
6.6000000000e-01,1.0000400000e-03,1.0000400000e-03
6.4000000000e-01,1.0000400000e-03,1.0000400000e-03
6.2000000000e-01,1.0000600000e-03,1.0000400000e-03
6.0000000000e-01,1.0000400000e-03,1.0000400000e-03
5.8000000000e-01,1.0000400000e-03,1.0000400000e-03
5.6000000000e-01,1.0000400000e-03,1.0000600000e-03
5.4000000000e-01,1.0000400000e-03,1.0000200000e-03
5.2000000000e-01,1.0000400000e-03,1.0000400000e-03
5.0000000000e-01,1.0000400000e-03,1.0000400000e-03
4.8000000000e-01,1.0000400000e-03,1.0000400000e-03
4.6000000000e-01,1.0000400000e-03,1.0000400000e-03
4.4000000000e-01,1.0000400000e-03,1.0000400000e-03
4.2000000000e-01,1.0000600000e-03,1.0000400000e-03
4.0000000000e-01,1.0000600000e-03,1.0000600000e-03
3.8000000000e-01,9.9678000000e-04,9.9898000000e-04
3.6000000000e-01,9.3990000000e-04,9.4130000000e-04
3.4000000000e-01,8.8112000000e-04,8.8496000000e-04
3.2000000000e-01,8.3040000000e-04,8.3156000000e-04
3.0000000000e-01,7.7710000000e-04,7.7754000000e-04
2.8000000000e-01,7.2360000000e-04,7.2426000000e-04
2.6000000000e-01,6.6854000000e-04,6.7434000000e-04
2.4000000000e-01,6.1818000000e-04,6.1786000000e-04
2.2000000000e-01,5.6652000000e-04,5.6528000000e-04
2.0000000000e-01,5.1758000000e-04,5.1412000000e-04
1.8000000000e-01,4.6324000000e-04,4.6108000000e-04
1.6000000000e-01,4.0970000000e-04,4.0902000000e-04
1.4000000000e-01,3.5894000000e-04,3.5856000000e-04
1.2000000000e-01,3.0850000000e-04,3.0364000000e-04
1.0000000000e-01,2.5586000000e-04,2.5358000000e-04
8.0000000000e-02,2.0440000000e-04,2.0518000000e-04
6.0000000000e-02,1.5164000000e-04,1.5164000000e-04
4.0000000000e-02,9.9280000000e-05,1.0166000000e-04
2.0000000000e-02,5.1704000000e-05,4.9598000000e-05
0.0000000000e+00,-2.2016000000e-07,2.3971000000e-08
