5.4144000000e-02,3.8182737626e-04,4.7133984481e-04,5.5292817706e-04,6.0334350565e-04,6.4441192080e-04,7.1830021625e-04,7.8891156591e-04,8.5708692495e-04,9.3106245913e-04,9.9124445114e-04
5.5144000000e-02,3.7516449083e-04,4.6510904212e-04,5.6021832279e-04,6.0163642047e-04,6.4718115027e-04,7.2974762588e-04,7.9073157394e-04,8.6915264546e-04,9.3178648967e-04,9.7768723208e-04
5.6144000000e-02,3.8269048673e-04,4.6202334488e-04,5.5258991779e-04,6.0405865952e-04,6.5133674070e-04,7.1766851761e-04,7.9056881077e-04,8.7075677584e-04,9.2741502158e-04,9.8564873042e-04
5.7144000000e-02,3.8031281292e-04,4.7415265726e-04,5.4972653743e-04,6.0507009039e-04,6.4371408371e-04,7.2466638812e-04,7.8836528701e-04,8.8473847427e-04,9.2734902864e-04,9.7717296740e-04
5.8144000000e-02,3.7905127101e-04,4.7477180487e-04,5.4780844948e-04,6.0502734414e-04,6.6412438173e-04,7.2362068749e-04,7.9057608673e-04,8.7042557425e-04,9.2215457698e-04,9.7775875474e-04
5.9144000000e-02,3.8114649215e-04,4.8346453696e-04,5.4463882407e-04,5.9550009610e-04,6.5832144173e-04,7.1601527452e-04,7.9700570495e-04,8.7435852038e-04,9.2839909485e-04,9.8814336525e-04
6.0144000000e-02,3.8921894884e-04,4.7304543841e-04,5.5518117733e-04,6.0211317759e-04,6.6737127781e-04,7.2014932812e-04,7.8734658018e-04,8.7815380539e-04,9.3088689027e-04,9.9362157925e-04
6.1144000000e-02,3.9529582864e-04,5.0740974984e-04,5.5122818594e-04,6.0065896832e-04,6.5746244218e-04,7.0857371611e-04,7.9924335296e-04,8.7272070232e-04,9.3310140073e-04,9.7737152828e-04
6.2144000000e-02,3.8137965021e-04,5.0952239690e-04,5.5055650591e-04,5.9217727539e-04,6.6144173616e-04,7.1453614510e-04,7.9288372945e-04,8.7398890173e-04,9.3127251603e-04,9.8462740425e-04
6.3144000000e-02,3.8537971704e-04,5.0949056458e-04,5.3403691709e-04,5.9578174842e-04,6.5728490881e-04,7.1809059591e-04,7.9597557487e-04,8.6359446868e-04,9.5195842732e-04,9.8617099866e-04
6.4144000000e-02,3.8457601477e-04,5.0107253628e-04,5.5124219216e-04,5.9830003011e-04,6.6183893068e-04,7.2142625868e-04,7.8417288023e-04,8.6942738562e-04,9.4741604698e-04,9.9749282526e-04
6.5144000000e-02,3.8250724174e-04,4.9751080951e-04,5.3954980103e-04,5.9804246121e-04,6.5757158154e-04,7.1526737884e-04,7.9023127910e-04,8.5911757196e-04,9.4383707619e-04,9.8392607470e-04
6.6144000000e-02,3.8019610656e-04,5.0604256103e-04,5.4777276091e-04,5.9566238633e-04,6.4811349148e-04,7.1597816714e-04,7.9465360614e-04,8.6460910097e-04,9.4301787612e-04,9.7865769931e-04
6.7144000000e-02,3.8496942580e-04,5.0040140195e-04,5.4941345297e-04,5.9996564232e-04,6.5781598096e-04,7.2046939749e-04,7.9248697148e-04,8.5933759692e-04,9.4573333627e-04,9.9216842500e-04
6.8144000000e-02,3.8236761611e-04,5.0602029660e-04,5.4974720115e-04,5.9664929722e-04,6.4398249378e-04,7.2024682595e-04,7.8564175055e-04,8.7191678176e-04,9.4365233963e-04,9.8687130958e-04
6.9144000000e-02,3.8326055801e-04,5.0405473303e-04,5.5486911151e-04,6.0514572397e-04,6.5944135713e-04,7.2381997597e-04,7.8611898061e-04,8.6419189756e-04,9.3632341304e-04,9.8578668258e-04
7.0144000000e-02,3.8165959268e-04,5.0795435527e-04,5.5014294048e-04,5.9529178543e-04,6.4875093813e-04,7.1421003668e-04,7.8423443483e-04,8.6641659436e-04,9.3897018814e-04,9.9769400549e-04
7.1144000000e-02,3.8204078010e-04,5.0083941460e-04,5.5837699620e-04,5.9770212829e-04,6.5158936195e-04,7.2158596595e-04,7.9096847912e-04,8.6023253971e-04,9.3469840067e-04,1.0032337741e-03
7.2144000000e-02,3.8621677959e-04,5.0397484301e-04,5.5461739976e-04,5.9895173763e-04,6.5517575422e-04,7.1529226261e-04,7.8817800386e-04,8.6513995484e-04,9.4447641459e-04,9.9332748505e-04
7.3144000000e-02,3.8072910684e-04,5.0263410230e-04,5.5151424021e-04,6.0173584643e-04,6.5802363679e-04,7.2089671448e-04,7.8576347732e-04,8.6663822003e-04,9.4390634331e-04,9.8701217212e-04
7.4144000000e-02,3.8422473153e-04,4.8224570492e-04,5.4154934332e-04,6.0374975874e-04,6.4503132307e-04,7.2624992754e-04,7.9117162386e-04,8.5707644757e-04,9.4845890999e-04,9.6956537163e-04
7.5144000000e-02,3.8037494960e-04,5.1033155614e-04,5.5262731621e-04,5.9917354520e-04,6.5779997385e-04,7.2981682024e-04,7.8483812104e-04,8.6726460722e-04,9.3761962489e-04,9.9288612546e-04
7.6144000000e-02,3.8076617784e-04,4.7983779950e-04,5.5407293985e-04,6.0210961237e-04,6.6026172135e-04,7.2615068348e-04,7.9242796346e-04,8.6857187853e-04,9.3265225587e-04,9.9238524854e-04
7.7144000000e-02,3.7910787796e-04,4.8587255151e-04,5.5176082242e-04,5.9224134020e-04,6.6875079938e-04,7.2505572462e-04,7.9005483713e-04,8.7547690782e-04,9.3317001301e-04,9.9025790405e-04
7.8144000000e-02,3.8333131670e-04,4.9769507314e-04,5.4357442423e-04,5.9227117163e-04,6.5920299676e-04,7.1528767876e-04,8.0611840531e-04,8.7209715275e-04,9.4849841844e-04,9.8657415947e-04
7.9144000000e-02,3.8463891542e-04,4.7809797252e-04,5.4139098211e-04,5.9274680098e-04,6.5677850216e-04,7.2377908509e-04,7.9517674749e-04,8.7841341156e-04,9.4792121672e-04,9.8322831036e-04
8.0144000000e-02,3.8846148527e-04,4.7577432269e-04,5.4838201322e-04,5.9750862420e-04,6.6521366534e-04,7.1537106123e-04,7.9351550085e-04,8.7210144557e-04,9.4934570370e-04,9.9760945886e-04
8.1144000000e-02,3.8178099203e-04,4.7941332014e-04,5.4102452850e-04,5.9242651332e-04,6.6128137405e-04,7.1132235462e-04,7.9357880168e-04,8.6584150267e-04,9.4746887044e-04,9.9188066088e-04
8.2144000000e-02,3.8740130549e-04,4.7657722462e-04,5.4653668485e-04,6.0001246311e-04,6.5617052314e-04,7.2276474384e-04,7.9586236097e-04,8.5461215349e-04,9.4134258688e-04,1.0057113832e-03
8.3144000000e-02,3.8507798308e-04,4.7548965085e-04,5.4288197134e-04,6.0028032749e-04,6.4890809881e-04,7.1411333920e-04,7.9128047219e-04,8.6976077000e-04,9.3719820143e-04,9.9161232356e-04
8.4144000000e-02,3.8283385948e-04,4.6494813432e-04,5.4907319281e-04,6.0384252720e-04,6.5288841142e-04,7.2164839366e-04,7.8176359239e-04,8.6500185716e-04,9.2646747362e-04,9.8388445622e-04
8.5144000000e-02,3.8328944356e-04,4.7363799240e-04,5.4550993809e-04,6.0275910073e-04,6.3917577791e-04,7.1869428211e-04,7.8719451267e-04,8.6213651230e-04,9.3905269750e-04,9.8403579614e-04
8.6144000000e-02,3.7955418520e-04,4.7451121645e-04,5.4933883803e-04,5.9673286160e-04,6.4264095272e-04,7.3423048889e-04,7.8062374087e-04,8.6540036136e-04,9.2940950708e-04,9.9448625406e-04
8.7144000000e-02,3.8388461689e-04,4.6361103159e-04,5.5083935877e-04,6.0413873143e-04,6.3731691625e-04,7.2829578130e-04,7.8877157648e-04,8.6522915808e-04,9.2935486464e-04,9.8944597994e-04
8.8144000000e-02,3.8911308366e-04,4.6653709433e-04,5.5302567489e-04,5.9458750911e-04,6.4875923272e-04,7.2524795542e-04,7.8897348430e-04,8.7448017439e-04,9.1351466835e-04,1.0020181799e-03
8.9144000000e-02,3.9034861402e-04,4.6444343752e-04,5.4460811953e-04,6.0074384237e-04,6.3742176280e-04,7.2318434832e-04,7.9754150647e-04,8.6361986178e-04,9.2808455520e-04,9.9253280496e-04
9.0144000000e-02,3.8035366742e-04,4.7003435611e-04,5.4569809436e-04,5.9977286583e-04,6.5750042268e-04,7.2774637374e-04,7.8979712271e-04,8.7390995759e-04,9.2990580015e-04,9.9107419373e-04
9.1144000000e-02,3.8237030822e-04,4.7738452849e-04,5.4847845604e-04,6.0071164626e-04,6.5674816142e-04,7.2571994679e-04,7.9194767750e-04,8.6923551862e-04,9.2721929832e-04,9.9599317764e-04
9.2144000000e-02,3.7938254536e-04,5.1203456678e-04,5.4559062846e-04,6.0197380662e-04,6.5578817157e-04,7.2435665061e-04,7.8700133599e-04,8.7111817265e-04,9.2972077255e-04,9.8845448520e-04
9.3144000000e-02,3.8167818275e-04,4.7951176384e-04,5.4815649492e-04,6.0171285440e-04,6.5612650360e-04,7.2262424510e-04,7.9401754192e-04,8.6718275270e-04,9.2981907073e-04,9.8848649941e-04
9.4144000000e-02,3.7964418880e-04,4.7905443353e-04,5.4676802392e-04,5.9033427533e-04,6.3562940340e-04,7.1980051871e-04,7.9561243183e-04,8.7518674263e-04,9.3705981271e-04,9.8683201941e-04
9.5144000000e-02,3.8465979742e-04,4.6738383389e-04,5.5110271205e-04,6.0293532442e-04,6.4556195866e-04,7.2915754572e-04,7.9663514043e-04,8.7310334493e-04,9.3151640613e-04,9.9454133306e-04
9.6144000000e-02,3.8310223317e-04,5.0148006267e-04,5.4393272876e-04,5.9906222305e-04,6.5837026341e-04,7.2145267040e-04,7.9592122347e-04,8.7266518676e-04,9.3768001534e-04,9.8749143945e-04
9.7144000000e-02,3.7846544728e-04,4.5394601329e-04,5.4047806771e-04,5.9780086303e-04,6.6370193963e-04,7.2703252954e-04,7.9448189354e-04,8.6751257186e-04,9.2171605502e-04,9.9565673736e-04
9.8144000000e-02,3.8326266804e-04,4.9262314860e-04,5.4360574723e-04,6.0125512391e-04,6.6081644036e-04,7.2144488513e-04,8.0114754383e-04,8.6266409198e-04,9.3237271358e-04,9.9242228316e-04
9.9144000000e-02,3.8312333345e-04,4.9683614634e-04,5.4827432905e-04,5.9924022935e-04,6.5054278821e-04,7.1629634476e-04,7.9607634689e-04,8.7590073235e-04,9.2617148766e-04,9.9972072348e-04
1.0014400000e-01,3.8462116208e-04,5.0526981795e-04,5.5051314121e-04,6.0332411522e-04,6.4674793975e-04,7.1165362897e-04,7.9861812992e-04,8.5844738351e-04,9.3513714091e-04,9.8875876574e-04
1.0114400000e-01,3.8376561861e-04,5.0886810641e-04,5.4927502788e-04,6.0138227127e-04,6.5794403781e-04,7.1770220529e-04,7.9372344771e-04,8.6426291091e-04,9.3460592325e-04,9.9839067843e-04
1.0214400000e-01,3.8520451199e-04,5.0521659432e-04,5.4858675867e-04,6.0866645072e-04,6.4844345616e-04,7.2007955168e-04,7.9286961409e-04,8.5709623818e-04,9.3623988505e-04,9.9593009509e-04
1.0314400000e-01,3.8306890929e-04,4.9789574405e-04,5.5477063142e-04,6.0834958276e-04,6.5747517510e-04,7.3428760516e-04,7.7940036135e-04,8.5896899691e-04,9.2848335044e-04,9.9746481283e-04
1.0414400000e-01,3.8113896153e-04,4.9679558288e-04,5.5256812630e-04,6.0375397879e-04,6.5004038333e-04,7.2546776209e-04,7.8960401879e-04,8.5614039563e-04,9.2763199063e-04,9.9927019619e-04
1.0514400000e-01,3.7572986912e-04,4.9727987061e-04,5.4695276049e-04,6.0150872741e-04,6.4036677941e-04,7.2678318247e-04,7.9484321759e-04,8.6249689048e-04,9.2015914561e-04,9.8661512311e-04
1.0614400000e-01,3.8305784983e-04,4.9477981520e-04,5.5342894484e-04,6.0571695940e-04,6.5611769969e-04,7.2959897807e-04,7.8921540990e-04,8.6504107458e-04,9.2526672233e-04,9.9485885585e-04
1.0714400000e-01,3.8087313442e-04,4.9722402764e-04,5.5005497416e-04,5.9978337958e-04,6.4882937295e-04,7.2633876698e-04,7.8121185652e-04,8.8288361439e-04,9.2676767963e-04,9.7747164546e-04
1.0814400000e-01,3.7911780964e-04,4.7097390052e-04,5.4744741647e-04,6.0519399995e-04,6.5653446654e-04,7.2748887760e-04,7.8820739873e-04,8.6451669631e-04,9.2205795227e-04,9.9306613265e-04
1.0914400000e-01,3.7997102481e-04,5.1561237342e-04,5.5230859289e-04,5.9465415688e-04,6.3976185629e-04,7.2018003266e-04,7.9497956904e-04,8.7213127699e-04,9.2683862022e-04,9.8653807072e-04
1.1014400000e-01,3.8133079215e-04,5.0640708650e-04,5.5682798120e-04,5.9714122472e-04,6.5309053753e-04,7.2402792284e-04,7.9045763414e-04,8.7429667474e-04,9.3198272225e-04,9.9896082247e-04
1.1114400000e-01,3.8682541344e-04,4.7971818276e-04,5.5209897255e-04,6.0748359829e-04,6.6316286393e-04,7.1357681009e-04,7.9190955148e-04,8.7376443844e-04,9.3571245088e-04,9.8016091215e-04
1.1214400000e-01,3.8060126826e-04,4.8061625421e-04,5.5143053032e-04,5.9439316829e-04,6.5442727646e-04,7.1914786531e-04,7.8220502473e-04,8.7298045401e-04,9.3554706837e-04,9.8654883914e-04
1.1314400000e-01,3.8500842493e-04,5.0082806411e-04,5.4320968047e-04,5.9739661083e-04,6.5132277086e-04,7.2433991591e-04,7.8741162724e-04,8.6401800218e-04,9.4989736681e-04,9.8391246866e-04
1.1414400000e-01,3.8350081013e-04,5.0171518524e-04,5.5161886849e-04,5.9263562434e-04,6.4178821049e-04,7.2543924034e-04,7.8429082350e-04,8.6996755272e-04,9.3785558420e-04,9.9305580079e-04
1.1514400000e-01,3.8304584450e-04,4.9519341701e-04,5.4156396800e-04,5.9472640714e-04,6.4049439970e-04,7.2089460446e-04,7.9470955825e-04,8.5967469204e-04,9.3415328593e-04,9.9103330285e-04
1.1614400000e-01,3.7906083890e-04,4.9945960200e-04,5.5328153394e-04,5.9788872022e-04,6.5411710239e-04,7.2291717515e-04,7.9452947830e-04,8.6393098172e-04,9.3831877166e-04,9.8682969110e-04
1.1714400000e-01,3.8417470932e-04,4.9316298828e-04,5.5134252761e-04,6.0011559981e-04,6.4834450313e-04,7.2338792961e-04,7.9699777416e-04,8.6788415501e-04,9.3378606834e-04,9.9067110568e-04
1.1814400000e-01,3.8132493501e-04,4.9693036999e-04,5.4154970712e-04,6.0295584262e-04,6.5468782850e-04,7.2563452704e-04,7.8915771155e-04,8.7265347247e-04,9.3850219855e-04,9.9638848042e-04
1.1914400000e-01,3.8256261178e-04,4.9603560910e-04,5.4776661273e-04,6.1155886215e-04,6.5019870817e-04,7.2210692451e-04,7.8948934970e-04,8.6566775281e-04,9.2502865300e-04,1.0036850290e-03
1.2014400000e-01,3.8241174479e-04,4.7293884563e-04,5.4553624068e-04,5.9586120187e-04,6.5545049438e-04,7.1287235187e-04,7.8247860074e-04,8.6860862211e-04,9.2857422715e-04,9.8915937997e-04
1.2114400000e-01,3.8073529140e-04,4.8219662858e-04,5.5611708376e-04,5.9785943449e-04,6.5878222813e-04,7.2278737207e-04,7.8473029134e-04,8.6786269094e-04,9.2694041086e-04,1.0043218208e-03
1.2214400000e-01,3.8373123971e-04,4.9715199566e-04,5.5511463870e-04,6.0024809500e-04,6.5386266215e-04,7.1731432399e-04,7.8785611549e-04,8.7341890321e-04,9.3569236924e-04,9.9525721453e-04
1.2314400000e-01,3.8022310036e-04,4.9517067964e-04,5.5181833886e-04,5.9631522163e-04,6.4980311436e-04,7.2242764872e-04,7.7820659499e-04,8.7451131549e-04,9.3168455351e-04,9.9194679933e-04
1.2414400000e-01,3.8149868487e-04,4.9951137044e-04,5.4912161431e-04,5.9770783992e-04,6.5237123636e-04,7.2010647273e-04,7.8411190771e-04,8.6489999376e-04,9.3700109574e-04,9.7378375358e-04
1.2514400000e-01,3.7948124373e-04,4.9927864893e-04,5.5389278714e-04,5.9715730458e-04,6.4446860051e-04,7.2669427027e-04,7.8126147855e-04,8.7511143647e-04,9.3077251222e-04,9.9028395198e-04
1.2614400000e-01,3.7947818782e-04,5.0305916375e-04,5.5541288020e-04,6.0207486968e-04,6.5152336902e-04,7.1847476647e-04,7.8767152445e-04,8.7054031610e-04,9.3100723461e-04,9.8966782389e-04
