7.7144000000e-02,9.6539333754e-04,1.0051242134e-03
7.8144000000e-02,9.6332623798e-04,9.9559241789e-04
7.9144000000e-02,9.8046104540e-04,9.9215867522e-04
8.0144000000e-02,9.6399744507e-04,9.9561897514e-04
8.1144000000e-02,9.5777068054e-04,1.0075488535e-03
8.2144000000e-02,9.5727402368e-04,1.0069935524e-03
8.3144000000e-02,9.6140276582e-04,1.0238168761e-03
8.4144000000e-02,9.6486539405e-04,1.0110798030e-03
8.5144000000e-02,9.5354014775e-04,1.0059982742e-03
8.6144000000e-02,9.6337120340e-04,1.0110923176e-03
8.7144000000e-02,9.5291099569e-04,1.0111157462e-03
8.8144000000e-02,9.6979121736e-04,1.0123073298e-03
8.9144000000e-02,9.6198731626e-04,1.0003604257e-03
9.0144000000e-02,9.8916971183e-04,1.0003896750e-03
9.1144000000e-02,9.8011412774e-04,9.8538468592e-04
9.2144000000e-02,9.7325006209e-04,9.9872064311e-04
9.3144000000e-02,9.7039242974e-04,1.0020176705e-03
9.4144000000e-02,9.6994357591e-04,1.0019408364e-03
9.5144000000e-02,9.7175776318e-04,1.0007078527e-03
9.6144000000e-02,9.6660958661e-04,1.0008300887e-03
9.7144000000e-02,9.6339113952e-04,9.9943914392e-04
9.8144000000e-02,9.4933478977e-04,1.0030745761e-03
9.9144000000e-02,9.7200652817e-04,1.0132285388e-03
1.0014400000e-01,9.6042946097e-04,1.0103725799e-03
1.0114400000e-01,9.7013959021e-04,1.0114000179e-03
1.0214400000e-01,9.5917988801e-04,9.9645621958e-04
1.0314400000e-01,9.6321957244e-04,1.0100191139e-03
1.0414400000e-01,9.5757830422e-04,1.0040290363e-03
1.0514400000e-01,9.5923373010e-04,1.0080763604e-03
1.0614400000e-01,9.6794705314e-04,1.0002186900e-03
1.0714400000e-01,9.4119095593e-04,9.9725133623e-04
1.0814400000e-01,9.4144983450e-04,9.8402058939e-04
1.0914400000e-01,9.4780996733e-04,9.9747063359e-04
1.1014400000e-01,9.5245319244e-04,9.9768440123e-04
1.1114400000e-01,9.4204697234e-04,9.9441640486e-04
1.1214400000e-01,9.5281175163e-04,9.9725708424e-04
1.1314400000e-01,9.4180206361e-04,9.9868244433e-04
1.1414400000e-01,9.4399714726e-04,1.0120400839e-03
1.1514400000e-01,9.3234717497e-04,1.0042550275e-03
1.1614400000e-01,9.3457645562e-04,1.0178689990e-03
1.1714400000e-01,9.4125185569e-04,1.0102856322e-03
1.1814400000e-01,9.4218994491e-04,1.0060469504e-03
1.1914400000e-01,9.4610753877e-04,1.0003711213e-03
1.2014400000e-01,9.4861439720e-04,1.0068577831e-03
1.2114400000e-01,9.5123992651e-04,1.0051572463e-03
1.2214400000e-01,9.4881695986e-04,1.0039003246e-03
1.2314400000e-01,9.5889445220e-04,9.9986536952e-04
1.2414400000e-01,9.4246621302e-04,9.9936682091e-04
1.2514400000e-01,9.4927483588e-04,1.0137053323e-03
1.2614400000e-01,9.4512026408e-04,9.9797922303e-04
1.2714400000e-01,9.5955925644e-04,1.0046835814e-03
1.2814400000e-01,9.5742019766e-04,9.9315067928e-04
1.2914400000e-01,9.6867035609e-04,1.0111487791e-03
1.3014400000e-01,9.5237570349e-04,1.0028764518e-03
1.3114400000e-01,9.5316201623e-04,1.0144997214e-03
1.3214400000e-01,9.4200811873e-04,1.0050532001e-03
1.3314400000e-01,9.5203657111e-04,1.0197809024e-03
1.3414400000e-01,9.5379480626e-04,1.0066018149e-03
1.3514400000e-01,9.4874929346e-04,1.0098977509e-03
1.3614400000e-01,9.5634270110e-04,1.0075412138e-03
1.3714400000e-01,9.5274379419e-04,1.0070257122e-03
1.3814400000e-01,9.6658710390e-04,1.0066040704e-03
1.3914400000e-01,9.5238945505e-04,9.9387398222e-04
1.4014400000e-01,9.7963544249e-04,1.0016921442e-03
1.4114400000e-01,9.6524941910e-04,9.8985896329e-04
1.4214400000e-01,9.6706149634e-04,9.9892509752e-04
1.4314400000e-01,9.6682837466e-04,9.9929507996e-04
1.4414400000e-01,9.5717543445e-04,1.0058329644e-03
1.4514400000e-01,9.5232629974e-04,9.9516881164e-04
1.4614400000e-01,9.5421608421e-04,9.9733966636e-04
1.4714400000e-01,9.6492396551e-04,9.9137374491e-04
1.4814400000e-01,9.5015231636e-04,1.0030909471e-03
1.4914400000e-01,9.6595606010e-04,1.0090965225e-03
1.5014400000e-01,9.5651870652e-04,9.9922683148e-04
1.5114400000e-01,9.6065778052e-04,1.0101399675e-03
1.5214400000e-01,9.4713665021e-04,1.0012915300e-03
1.5314400000e-01,9.4830182206e-04,1.0129368457e-03
1.5414400000e-01,9.4676150184e-04,1.0092411685e-03
1.5514400000e-01,9.5396855613e-04,1.0165009007e-03
1.5614400000e-01,9.5124793006e-04,1.0128472786e-03
1.5714400000e-01,9.7081516287e-04,1.0140136146e-03
1.5814400000e-01,9.6092844615e-04,9.9609489553e-04
1.5914400000e-01,9.6638708783e-04,1.0124772234e-03
1.6014400000e-01,9.6958108770e-04,1.0068728443e-03
1.6114400000e-01,9.5739102107e-04,1.0057019244e-03
1.6214400000e-01,9.6459596534e-04,1.0111511801e-03
1.6314400000e-01,9.5616946055e-04,1.0154397023e-03
1.6414400000e-01,9.5413277450e-04,1.0248829494e-03
1.6514400000e-01,9.4870934845e-04,1.0085736722e-03
1.6614400000e-01,9.5656272606e-04,1.0187975568e-03
1.6714400000e-01,9.5901938039e-04,1.0102648230e-03
1.6814400000e-01,9.4894348877e-04,1.0120559455e-03
1.6914400000e-01,9.6689560451e-04,1.0014086001e-03
1.7014400000e-01,9.5193456218e-04,1.0129038856e-03
1.7114400000e-01,9.6136303910e-04,1.0078710329e-03
1.7214400000e-01,9.5823539596e-04,1.0120372463e-03
1.7314400000e-01,9.6622796264e-04,1.0176278738e-03
1.7414400000e-01,9.5349736512e-04,1.0106541595e-03
1.7514400000e-01,9.7046235169e-04,1.0174053023e-03
1.7614400000e-01,9.6768591902e-04,1.0056993051e-03
1.7714400000e-01,9.7204378108e-04,1.0084437235e-03
1.7814400000e-01,9.7751108115e-04,1.0041463975e-03
1.7914400000e-01,9.7115444078e-04,1.0024628864e-03
1.8014400000e-01,9.6923089586e-04,1.0076656326e-03
1.8114400000e-01,9.6136558568e-04,1.0186729924e-03
1.8214400000e-01,9.5812458312e-04,1.0101540101e-03
1.8314400000e-01,9.7067859315e-04,1.0253617802e-03
1.8414400000e-01,9.6553398180e-04,1.0135354387e-03
1.8514400000e-01,9.5920098829e-04,1.0139988444e-03
1.8614400000e-01,9.5636612969e-04,1.0213675705e-03
1.8714400000e-01,9.5769122709e-04,1.0203698184e-03
1.8814400000e-01,9.6887277323e-04,1.0177312652e-03
1.8914400000e-01,9.6168048913e-04,1.0023148207e-03
1.9014400000e-01,9.9074059108e-04,1.0092870798e-03
1.9114400000e-01,9.6029114502e-04,9.9921941001e-04
1.9214400000e-01,9.5200390206e-04,1.0059260239e-03
1.9314400000e-01,9.4936258392e-04,1.0086879047e-03
1.9414400000e-01,9.6596362710e-04,1.0125114204e-03
1.9514400000e-01,9.6620577096e-04,1.0039469635e-03
1.9614400000e-01,9.5801493444e-04,1.0086545808e-03
1.9714400000e-01,9.5895113191e-04,1.0098712664e-03
1.9814400000e-01,9.5459283330e-04,1.0080305947e-03
1.9914400000e-01,9.6770418168e-04,1.0184081475e-03
2.0014400000e-01,9.5896895800e-04,1.0123697575e-03
2.0114400000e-01,9.6647272585e-04,1.0182944970e-03
2.0214400000e-01,9.5728602901e-04,1.0143293912e-03
2.0314400000e-01,9.5953015261e-04,1.0191807087e-03
2.0414400000e-01,9.5636023616e-04,1.0143954569e-03
2.0514400000e-01,9.5936586149e-04,1.0200586985e-03
2.0614400000e-01,9.6305739135e-04,1.0037455650e-03
2.0714400000e-01,9.6790543466e-04,1.0107022536e-03
2.0814400000e-01,9.5964991488e-04,9.9614728242e-04
2.0914400000e-01,9.5615258033e-04,1.0101828957e-03
2.1014400000e-01,9.6429837868e-04,1.0043907241e-03
2.1114400000e-01,9.7548007034e-04,1.0013536667e-03
2.1214400000e-01,9.6703137388e-04,1.0087910050e-03
2.1314400000e-01,9.6030213172e-04,1.0059495980e-03
2.1414400000e-01,9.6141040558e-04,1.0192234913e-03
2.1514400000e-01,9.4345137768e-04,1.0234635556e-03
2.1614400000e-01,9.6641466371e-04,1.0228990141e-03
2.1714400000e-01,9.6648102044e-04,1.0151080642e-03
2.1814400000e-01,9.6290801594e-04,1.0124128312e-03
2.1914400000e-01,9.5158611657e-04,1.0060271597e-03
2.2014400000e-01,9.5997347671e-04,1.0160698002e-03
2.2114400000e-01,9.5750954642e-04,1.0144972475e-03
2.2214400000e-01,9.5842609880e-04,1.0152546020e-03
2.2314400000e-01,9.6192117780e-04,1.0097698396e-03
2.2414400000e-01,9.4763716334e-04,1.0090776050e-03
2.2514400000e-01,9.6222196589e-04,1.0208158346e-03
2.2614400000e-01,9.5999239420e-04,1.0106748232e-03
2.2714400000e-01,9.6092291642e-04,1.0142246174e-03
2.2814400000e-01,9.4897084637e-04,1.0065109382e-03
2.2914400000e-01,9.5731171314e-04,1.0131424642e-03
2.3014400000e-01,9.4153881946e-04,1.0064431262e-03
2.3114400000e-01,9.4059003459e-04,1.0160109377e-03
2.3214400000e-01,9.3561378890e-04,1.0220578406e-03
2.3314400000e-01,9.4397342764e-04,1.0340049630e-03
2.3414400000e-01,9.4866314612e-04,1.0193225899e-03
2.3514400000e-01,9.3717571872e-04,1.0189123714e-03
2.3614400000e-01,9.4544673630e-04,1.0209767061e-03
2.3714400000e-01,9.4008326414e-04,1.0174406634e-03
2.3814400000e-01,9.4494040241e-04,1.0243133875e-03
2.3914400000e-01,9.4008850283e-04,1.0079730419e-03
2.4014400000e-01,9.6513584140e-04,1.0131958697e-03
2.4114400000e-01,9.5536925073e-04,9.9478289485e-04
2.4214400000e-01,9.5089104434e-04,1.0081889923e-03
2.4314400000e-01,9.5896612038e-04,1.0182724509e-03
2.4414400000e-01,9.5251678431e-04,1.0283607116e-03
2.4514400000e-01,9.5630297437e-04,1.0098559142e-03
2.4614400000e-01,9.5115290605e-04,1.0061857029e-03
2.4714400000e-01,9.5695759228e-04,1.0098995699e-03
2.4814400000e-01,9.5028073702e-04,1.0097945051e-03
2.4914400000e-01,9.6406249213e-04,1.0183294944e-03
2.5014400000e-01,9.5850082289e-04,1.0058000771e-03
2.5114400000e-01,9.6428819234e-04,1.0227900930e-03
2.5214400000e-01,9.3988921435e-04,1.0147656576e-03
2.5314400000e-01,9.4193645054e-04,1.0247959290e-03
2.5414400000e-01,9.4050716143e-04,1.0182966071e-03
2.5514400000e-01,9.4716357125e-04,1.0257795657e-03
2.5614400000e-01,9.4846618595e-04,1.0151081369e-03
2.5714400000e-01,9.7566851764e-04,1.0089133866e-03
2.5814400000e-01,9.6882075013e-04,9.9702869193e-04
2.5914400000e-01,9.7204174381e-04,1.0170200403e-03
2.6014400000e-01,9.5913354016e-04,1.0091516015e-03
2.6114400000e-01,9.5624018286e-04,1.0074888269e-03
2.6214400000e-01,9.4804250693e-04,1.0214593931e-03
2.6314400000e-01,9.3965776614e-04,1.0061299690e-03
2.6414400000e-01,9.5462710306e-04,1.0189451132e-03
2.6514400000e-01,9.4257105957e-04,1.0156429198e-03
2.6614400000e-01,9.4089846243e-04,1.0226840823e-03
2.6714400000e-01,9.6313437098e-04,1.0199387907e-03
2.6814400000e-01,9.5566552773e-04,1.0161469254e-03
2.6914400000e-01,9.4794522738e-04,1.0157375800e-03
2.7014400000e-01,9.5104733191e-04,1.0243225552e-03
2.7114400000e-01,9.4975395768e-04,1.0164633568e-03
2.7214400000e-01,9.6769384982e-04,1.0159381782e-03
2.7314400000e-01,9.6806244983e-04,1.0176014621e-03
2.7414400000e-01,9.5907773357e-04,1.0128506256e-03
2.7514400000e-01,9.6178358945e-04,1.0265918536e-03
2.7614400000e-01,9.5520517789e-04,1.0108215065e-03
2.7714400000e-01,9.6227166068e-04,1.0157201905e-03
2.7814400000e-01,9.6319490694e-04,1.0129388829e-03
2.7914400000e-01,9.6806877991e-04,1.0218721582e-03
2.8014400000e-01,9.5605711977e-04,1.0041832866e-03
2.8114400000e-01,9.5413270174e-04,1.0169672169e-03
2.8214400000e-01,9.6110095910e-04,1.0179851233e-03
2.8314400000e-01,9.5132571005e-04,1.0320214642e-03
2.8414400000e-01,9.4475937658e-04,1.0197259689e-03
2.8514400000e-01,9.4491646450e-04,1.0171418398e-03
2.8614400000e-01,9.5301096735e-04,1.0229899635e-03
2.8714400000e-01,9.4986389740e-04,1.0153940093e-03
2.8814400000e-01,9.4769668067e-04,1.0196075164e-03
2.8914400000e-01,9.4912000350e-04,1.0094844038e-03
2.9014400000e-01,9.6823852800e-04,1.0180986283e-03
2.9114400000e-01,9.5278766821e-04,1.0024664516e-03
2.9214400000e-01,9.4945600722e-04,1.0079990170e-03
2.9314400000e-01,9.5038136351e-04,1.0106114496e-03
2.9414400000e-01,9.5638613857e-04,1.0156603093e-03
2.9514400000e-01,9.5134295407e-04,1.0093284800e-03
2.9614400000e-01,9.3938419013e-04,1.0097132326e-03
2.9714400000e-01,9.5429175417e-04,1.0102591477e-03
2.9814400000e-01,9.6076706541e-04,1.0122054664e-03
2.9914400000e-01,9.7027856100e-04,1.0142789688e-03
3.0014400000e-01,9.6084637335e-04,1.0027938697e-03
3.0114400000e-01,9.7464399005e-04,1.0162321996e-03
3.0214400000e-01,9.6625408332e-04,1.0094678146e-03
3.0314400000e-01,9.7141070000e-04,1.0189304885e-03
3.0414400000e-01,9.6398944152e-04,1.0161242972e-03
3.0514400000e-01,9.7342315712e-04,1.0226232553e-03
3.0614400000e-01,9.5762698038e-04,1.0123037646e-03
3.0714400000e-01,9.6226649475e-04,1.0129297152e-03
3.0814400000e-01,9.5495408459e-04,1.0014652071e-03
3.0914400000e-01,9.5601397334e-04,1.0128057329e-03
3.1014400000e-01,9.7097094113e-04,1.0112603923e-03
3.1114400000e-01,9.7366944829e-04,1.0021471098e-03
3.1214400000e-01,9.7981654108e-04,1.0070153076e-03
3.1314400000e-01,9.4771508884e-04,1.0049825505e-03
3.1414400000e-01,9.4702641945e-04,1.0179807578e-03
3.1514400000e-01,9.2979680630e-04,1.0137571371e-03
3.1614400000e-01,9.3519913207e-04,1.0307768389e-03
3.1714400000e-01,9.3777096481e-04,1.0177217337e-03
3.1814400000e-01,9.3723458122e-04,1.0144936095e-03
3.1914400000e-01,9.4102557341e-04,1.0116916383e-03
3.2014400000e-01,9.3905240647e-04,1.0172064503e-03
3.2114400000e-01,9.4566290500e-04,1.0162053513e-03
3.2214400000e-01,9.4172944955e-04,1.0135697084e-03
3.2314400000e-01,9.5564057119e-04,1.0086180555e-03
3.2414400000e-01,9.5487754152e-04,1.0024686344e-03
3.2514400000e-01,9.4398426882e-04,1.0190952889e-03
3.2614400000e-01,9.3955619377e-04,1.0099844803e-03
3.2714400000e-01,9.4143048045e-04,1.0128645954e-03
3.2814400000e-01,9.5462630270e-04,1.0113394819e-03
3.2914400000e-01,9.5096816949e-04,1.0029707482e-03
3.3014400000e-01,9.3933471362e-04,1.0005872173e-03
3.3114400000e-01,9.3441638455e-04,1.0106179252e-03
3.3214400000e-01,9.4014707429e-04,1.0136631317e-03
3.3314400000e-01,9.3878501502e-04,1.0262391879e-03
3.3414400000e-01,9.4345843536e-04,1.0158136138e-03
3.3514400000e-01,9.3726594059e-04,1.0236654634e-03
3.3614400000e-01,9.4024224381e-04,1.0349828517e-03
3.3714400000e-01,9.3649512564e-04,1.0230258340e-03
3.3814400000e-01,9.4598013675e-04,1.0238495452e-03
3.3914400000e-01,9.4829971204e-04,1.0092597222e-03
3.4014400000e-01,9.5829571364e-04,1.0148669389e-03
3.4114400000e-01,9.5025432529e-04,1.0050727724e-03
3.4214400000e-01,9.4852657639e-04,1.0129119619e-03
3.4314400000e-01,9.4981805887e-04,1.0188455053e-03
3.4414400000e-01,9.5240473456e-04,1.0226431914e-03
3.4514400000e-01,9.5043084002e-04,1.0170420137e-03
3.4614400000e-01,9.4240676844e-04,1.0173896590e-03
3.4714400000e-01,9.4120972790e-04,1.0198196833e-03
3.4814400000e-01,9.3832568382e-04,1.0177055810e-03
3.4914400000e-01,9.4868220913e-04,1.0153360927e-03
3.5014400000e-01,9.4708906545e-04,1.0117852798e-03
3.5114400000e-01,9.4695315056e-04,1.0177984223e-03
3.5214400000e-01,9.3497932539e-04,1.0150477465e-03
3.5314400000e-01,9.4036920927e-04,1.0242575809e-03
3.5414400000e-01,9.3497634225e-04,1.0187763110e-03
3.5514400000e-01,9.4686714874e-04,1.0257180838e-03
3.5614400000e-01,9.4997405540e-04,1.0121866217e-03
3.5714400000e-01,9.4393733889e-04,1.0130724695e-03
3.5814400000e-01,9.4992719823e-04,1.0026097152e-03
3.5914400000e-01,9.4885421277e-04,1.0084875248e-03
3.6014400000e-01,9.4926886959e-04,1.0061443027e-03
3.6114400000e-01,9.4631905085e-04,9.9960678199e-04
3.6214400000e-01,9.5298768429e-04,1.0048816330e-03
3.6314400000e-01,9.4398885267e-04,1.0038990877e-03
3.6414400000e-01,9.4089176855e-04,1.0208915774e-03
3.6514400000e-01,9.2894508271e-04,1.0114437464e-03
3.6614400000e-01,9.4171380624e-04,1.0250713967e-03
3.6714400000e-01,9.4434471976e-04,1.0182799451e-03
3.6814400000e-01,9.3886716058e-04,1.0168099107e-03
3.6914400000e-01,9.3852555437e-04,1.0149548325e-03
3.7014400000e-01,9.4265582447e-04,1.0200397810e-03
3.7114400000e-01,9.5346622402e-04,1.0202743579e-03
3.7214400000e-01,9.4308816188e-04,1.0186273721e-03
3.7314400000e-01,9.4901821285e-04,1.0117796774e-03
3.7414400000e-01,9.3950060545e-04,1.0038775508e-03
3.7514400000e-01,9.4427930890e-04,1.0199503595e-03
3.7614400000e-01,9.5718431112e-04,1.0048597323e-03
3.7714400000e-01,9.5917705039e-04,1.0108686547e-03
3.7814400000e-01,9.5969284303e-04,1.0169459711e-03
3.7914400000e-01,9.6755473351e-04,1.0143919644e-03
3.8014400000e-01,9.5792755019e-04,1.0095541074e-03
3.8114400000e-01,9.5290633908e-04,1.0137308709e-03
3.8214400000e-01,9.5100789622e-04,1.0127657879e-03
3.8314400000e-01,9.5424744359e-04,1.0239444237e-03
3.8414400000e-01,9.6001218481e-04,1.0214919166e-03
3.8514400000e-01,9.4416725915e-04,1.0144629050e-03
3.8614400000e-01,9.5389063063e-04,1.0206618026e-03
3.8714400000e-01,9.4381095550e-04,1.0136482888e-03
3.8814400000e-01,9.5317140222e-04,1.0188844317e-03
3.8914400000e-01,9.4675247965e-04,1.0108095012e-03
3.9014400000e-01,9.7823336546e-04,1.0138896323e-03
3.9114400000e-01,9.6876370662e-04,9.9495322502e-04
3.9214400000e-01,9.6113115433e-04,1.0096226470e-03
3.9314400000e-01,9.6955729532e-04,1.0115445912e-03
3.9414400000e-01,9.6559830126e-04,1.0136002675e-03
3.9514400000e-01,9.6463722002e-04,1.0043259681e-03
3.9614400000e-01,9.4650487881e-04,1.0084708629e-03
3.9714400000e-01,9.6232361102e-04,1.0133800970e-03
3.9814400000e-01,9.5227551355e-04,1.0119171930e-03
3.9914400000e-01,9.6390984254e-04,1.0101078078e-03
4.0014400000e-01,9.5704883279e-04,9.9776589195e-04
4.0114400000e-01,9.6143980045e-04,1.0079282947e-03
4.0214400000e-01,9.5480922027e-04,1.0031847341e-03
4.0314400000e-01,9.5494637208e-04,1.0086950351e-03
4.0414400000e-01,9.6178380772e-04,1.0104769899e-03
4.0514400000e-01,9.6449097327e-04,1.0143347026e-03
4.0614400000e-01,9.6621326520e-04,1.0038091568e-03
4.0714400000e-01,9.6161224064e-04,1.0106866830e-03
4.0814400000e-01,9.5930663520e-04,9.9834527646e-04
4.0914400000e-01,9.6418414614e-04,1.0104561079e-03
4.1014400000e-01,9.7152835224e-04,1.0205450235e-03
4.1114400000e-01,9.5833849628e-04,1.0056565952e-03
4.1214400000e-01,9.6951589512e-04,1.0063168884e-03
4.1314400000e-01,9.4435672509e-04,9.9927761767e-04
4.1414400000e-01,9.5377865364e-04,1.0176503565e-03
4.1514400000e-01,9.3133603514e-04,1.0102795204e-03
4.1614400000e-01,9.3799193564e-04,1.0262579599e-03
4.1714400000e-01,9.4649862149e-04,1.0192446643e-03
4.1814400000e-01,9.4842755061e-04,1.0103184468e-03
4.1914400000e-01,9.4665352663e-04,1.0092942830e-03
4.2014400000e-01,9.4626244390e-04,1.0317341366e-03
4.2114400000e-01,9.5316434454e-04,1.0168990411e-03
4.2214400000e-01,9.5177398180e-04,1.0115769692e-03
4.2314400000e-01,9.4738556072e-04,1.0082837252e-03
4.2414400000e-01,9.4240160252e-04,1.0055591702e-03
4.2514400000e-01,9.4447670563e-04,1.0168880544e-03
4.2614400000e-01,9.4166149211e-04,1.0000787734e-03
4.2714400000e-01,9.5360373962e-04,1.0176001524e-03
4.2814400000e-01,9.4416762295e-04,1.0060335626e-03
4.2914400000e-01,9.5812662039e-04,1.0015560110e-03
4.3014400000e-01,9.4827533758e-04,1.0069618293e-03
4.3114400000e-01,9.3847884273e-04,1.0066940740e-03
4.3214400000e-01,9.4580900623e-04,1.0072505393e-03
4.3314400000e-01,9.4443996204e-04,1.0247311002e-03
4.3414400000e-01,9.4527487818e-04,1.0108200513e-03
4.3514400000e-01,9.4021277619e-04,1.0224400467e-03
4.3614400000e-01,9.4449962489e-04,1.0245746671e-03
4.3714400000e-01,9.4089758932e-04,1.0162470426e-03
4.3814400000e-01,9.6610710898e-04,1.0196047515e-03
4.3914400000e-01,9.5056850114e-04,1.0112549353e-03
4.4014400000e-01,9.7062707937e-04,1.0114558972e-03
4.4114400000e-01,9.5390547358e-04,9.9387616501e-04
4.4214400000e-01,9.4886221632e-04,9.9929005955e-04
4.4314400000e-01,9.5501018222e-04,1.0101481894e-03
4.4414400000e-01,9.5159368357e-04,1.0087594274e-03
4.4514400000e-01,9.4685652584e-04,1.0076004401e-03
4.4614400000e-01,9.4787646958e-04,1.0085658869e-03
4.4714400000e-01,9.5370509371e-04,1.0097098857e-03
4.4814400000e-01,9.3895549071e-04,1.0162007675e-03
4.4914400000e-01,9.5173098089e-04,1.0148990987e-03
4.5014400000e-01,9.4786119007e-04,1.0084766836e-03
4.5114400000e-01,9.5660660008e-04,1.0204709542e-03
4.5214400000e-01,9.5020557637e-04,1.0116206977e-03
4.5314400000e-01,9.4952461950e-04,1.0165608546e-03
4.5414400000e-01,9.4582217571e-04,1.0127988935e-03
4.5514400000e-01,9.6041963843e-04,1.0247676983e-03
4.5614400000e-01,9.5872012025e-04,1.0126635607e-03
4.5714400000e-01,9.5980627520e-04,1.0093982564e-03
4.5814400000e-01,9.6055729955e-04,9.9923738162e-04
4.5914400000e-01,9.5888040960e-04,1.0085295798e-03
4.6014400000e-01,9.6128387668e-04,1.0091318836e-03
4.6114400000e-01,9.5659372164e-04,1.0088855197e-03
4.6214400000e-01,9.6337134892e-04,1.0187889711e-03
4.6314400000e-01,9.5725044957e-04,1.0001560440e-03
4.6414400000e-01,9.5692455943e-04,1.0173537157e-03
4.6514400000e-01,9.4039285614e-04,1.0111941083e-03
