1.5000000000e+00,1.5170000000e-10,1.0486000000e-09,9.4400000000e-11,1.1000000000e-09,1.8320000000e-10,5.3000000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e+00,1.0426000000e-09,1.0021000000e-09,9.3450000000e-10,4.9400000000e-10,5.6300000000e-10,9.8860000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3000000000e+00,9.8180000000e-10,1.0171000000e-09,1.1730000000e-10,1.1076000000e-09,2.2200000000e-11,1.1375000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e+00,1.6080000000e-10,9.3300000000e-10,5.8000000000e-11,2.8100000000e-11,1.0051000000e-09,1.2100000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1000000000e+00,9.1650000000e-10,5.1800000000e-10,4.3200000000e-10,1.5910000000e-10,3.1440000000e-10,1.0001000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e+00,1.3550000000e-10,1.6280000000e-10,9.8000000000e-11,9.3930000000e-10,8.9260000000e-10,7.7800000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-01,4.6100000000e-11,1.5730000000e-10,2.3880000000e-10,1.0530000000e-10,1.3530000000e-10,8.9200000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-01,2.2000000000e-12,1.1776000000e-09,1.0327000000e-09,5.8000000000e-12,7.4840000000e-10,1.5900000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0000000000e-01,8.3130000000e-10,2.3000000000e-11,1.1178000000e-09,9.6900000000e-11,2.3560000000e-10,1.1754000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-01,5.8200000000e-11,9.4850000000e-10,9.2000000000e-11,8.0590000000e-10,1.2660000000e-10,7.9260000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0000000000e-01,2.0940000000e-10,1.0489000000e-09,2.1400000000e-11,1.1039000000e-09,2.2420000000e-10,1.4740000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-01,1.1524000000e-09,1.5380000000e-10,3.5200000000e-10,1.0960000000e-10,1.0982000000e-09,4.6100000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,9.6080000000e-10,9.7510000000e-10,8.5000000000e-11,6.6000000000e-12,1.0252000000e-09,1.3560000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,1.3360000000e-10,1.0280000000e-10,2.7290000000e-10,3.9900000000e-11,2.0910000000e-10,1.1217000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,2.3900000000e-10,3.0890000000e-10,2.0430000000e-10,6.3160000000e-10,2.4130000000e-10,1.0946000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7763568394e-15,7.6540000000e-10,1.1230000000e-10,6.7000000000e-11,1.6210000000e-10,9.1400000000e-10,1.0100000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,9.9760000000e-10,2.4700000000e-11,8.4430000000e-10,1.3830000000e-10,2.1860000000e-10,1.6200000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,9.7430000000e-10,1.0205000000e-09,9.6330000000e-10,3.2850000000e-10,9.9710000000e-10,1.0221000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.1489000000e-09,2.9130000000e-10,1.1650000000e-10,9.7920000000e-10,1.0510000000e-09,1.0640000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,4.2600000000e-11,1.0110000000e-09,2.9200000000e-11,1.0712000000e-09,2.0280000000e-10,1.1534000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,7.9800000000e-11,1.0672000000e-09,1.3900000000e-11,1.5160000000e-10,3.4940000000e-10,9.8760000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,1.3050000000e-10,1.3660000000e-10,1.2280000000e-10,1.5750000000e-10,8.4700000000e-10,1.1575000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,2.7610000000e-10,7.8300000000e-11,1.0712000000e-09,7.8300000000e-11,1.1550000000e-10,2.0300000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,1.6280000000e-10,3.1280000000e-10,1.0120000000e-10,7.7850000000e-10,1.1497000000e-09,9.5540000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,6.6680000000e-10,1.7500000000e-11,9.1170000000e-10,3.8300000000e-11,1.0412000000e-09,9.4080000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,1.6090000000e-10,9.8800000000e-11,1.8500000000e-10,8.6600000000e-10,1.0949000000e-09,9.9200000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,9.1410000000e-10,1.5650000000e-10,1.8920000000e-10,6.6500000000e-11,9.1840000000e-10,8.0420000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,9.5130000000e-10,1.0377000000e-09,1.1610000000e-09,9.7770000000e-10,1.0624000000e-09,1.2810000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.0933000000e-09,2.7220000000e-10,8.0120000000e-10,5.7660000000e-10,9.5130000000e-10,9.6440000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.0428000000e-09,9.6860000000e-10,1.1430000000e-10,2.1150000000e-10,1.0390000000e-09,2.8800000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,1.2460000000e-10,1.0660000000e-10,3.9100000000e-10,2.1110000000e-10,1.6680000000e-10,5.1000000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,3.4030000000e-10,8.0750000000e-10,6.6600000000e-10,9.4790000000e-10,8.5340000000e-10,4.5300000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,2.7670000000e-10,3.7900000000e-11,1.0704000000e-09,8.0900000000e-11,4.9200000000e-11,9.6660000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e+00,1.0520000000e-10,3.1880000000e-10,1.7600000000e-10,1.1120000000e-09,8.3100000000e-11,1.1326000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,1.7630000000e-10,9.1700000000e-11,8.5960000000e-10,1.0206000000e-09,4.0600000000e-10,9.7320000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,1.6400000000e-10,7.9340000000e-10,1.1730000000e-10,1.6230000000e-10,2.1240000000e-10,1.0357000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,9.5520000000e-10,2.2290000000e-10,2.8420000000e-10,8.6290000000e-10,2.4740000000e-10,1.2930000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,9.6890000000e-10,1.0033000000e-09,2.3460000000e-10,2.4600000000e-11,9.6480000000e-10,8.7100000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.1125000000e-09,1.7300000000e-11,1.3620000000e-10,3.1670000000e-10,2.6270000000e-10,5.7300000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,9.8000000000e-10,9.4600000000e-10,1.1906000000e-09,2.2000000000e-11,2.9600000000e-11,2.5870000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,9.5300000000e-11,2.9860000000e-10,9.8070000000e-10,9.3710000000e-10,2.5600000000e-11,9.8830000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,3.3800000000e-10,7.9000000000e-10,1.0856000000e-09,7.5010000000e-10,8.7800000000e-11,1.0811000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,1.8220000000e-10,6.6700000000e-11,1.6200000000e-11,5.8760000000e-10,3.3100000000e-11,9.6900000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,1.9580000000e-10,1.5880000000e-10,1.4510000000e-10,5.9900000000e-11,2.0360000000e-10,1.0681000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,1.1600000000e-09,8.5200000000e-11,1.0284000000e-09,1.1615000000e-09,5.2350000000e-10,1.6120000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,1.8960000000e-10,1.1653000000e-09,1.0621000000e-09,9.9800000000e-10,1.8100000000e-10,1.0139000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,1.0447000000e-09,1.5230000000e-10,1.6340000000e-10,6.5300000000e-11,7.3000000000e-11,1.9330000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,3.7700000000e-11,1.0448000000e-09,5.4920000000e-10,8.9200000000e-11,8.9270000000e-10,7.5400000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,2.0210000000e-10,2.1610000000e-10,2.4200000000e-10,9.7070000000e-10,7.6980000000e-10,6.0500000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,9.6540000000e-10,1.0394000000e-09,1.4240000000e-10,1.0544000000e-09,1.0130000000e-10,2.5030000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,1.2430000000e-10,1.0290000000e-09,9.6400000000e-10,1.0610000000e-10,4.6600000000e-11,8.5980000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5543122345e-15,1.0870000000e-09,7.5880000000e-10,1.4410000000e-10,1.0874000000e-09,6.0400000000e-10,1.6360000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
