-5.3000000000e-01,2.5306000000e-04,2.5602000000e-04
-5.4000000000e-01,2.6420000000e-04,2.6816000000e-04
-5.5000000000e-01,2.7556000000e-04,2.7886000000e-04
-5.6000000000e-01,2.8650000000e-04,2.8984000000e-04
-5.7000000000e-01,2.9944000000e-04,3.0296000000e-04
-5.8000000000e-01,3.1034000000e-04,3.1568000000e-04
-5.9000000000e-01,3.2322000000e-04,3.2672000000e-04
-6.0000000000e-01,3.3662000000e-04,3.3934000000e-04
-6.1000000000e-01,3.5020000000e-04,3.5234000000e-04
-6.2000000000e-01,3.6404000000e-04,3.6548000000e-04
-6.3000000000e-01,3.7928000000e-04,3.8032000000e-04
-6.4000000000e-01,3.9294000000e-04,3.9558000000e-04
-6.5000000000e-01,4.0910000000e-04,4.1150000000e-04
-6.6000000000e-01,4.2500000000e-04,4.2354000000e-04
-6.7000000000e-01,4.4372000000e-04,4.3842000000e-04
-6.8000000000e-01,4.5988000000e-04,4.5720000000e-04
-6.9000000000e-01,4.7610000000e-04,4.7422000000e-04
-7.0000000000e-01,4.9264000000e-04,4.9260000000e-04
-7.1000000000e-01,5.1052000000e-04,5.1202000000e-04
-7.2000000000e-01,5.3402000000e-04,5.3050000000e-04
-7.3000000000e-01,5.5400000000e-04,5.5170000000e-04
-7.4000000000e-01,5.7680000000e-04,5.7148000000e-04
-7.5000000000e-01,5.9686000000e-04,5.9664000000e-04
-7.6000000000e-01,6.1612000000e-04,6.1184000000e-04
-7.7000000000e-01,6.4228000000e-04,6.3456000000e-04
-7.8000000000e-01,6.6754000000e-04,6.5604000000e-04
-7.9000000000e-01,6.9372000000e-04,6.8712000000e-04
-8.0000000000e-01,7.1974000000e-04,7.1100000000e-04
-8.1000000000e-01,7.4448000000e-04,7.3774000000e-04
-8.2000000000e-01,7.7164000000e-04,7.6410000000e-04
-8.3000000000e-01,8.0182000000e-04,7.9438000000e-04
-8.4000000000e-01,8.3324000000e-04,8.2320000000e-04
-8.5000000000e-01,8.6850000000e-04,8.6008000000e-04
-8.6000000000e-01,8.9922000000e-04,8.8426000000e-04
-8.7000000000e-01,9.2674000000e-04,9.1808000000e-04
-8.8000000000e-01,9.7008000000e-04,9.5176000000e-04
-8.9000000000e-01,1.0058000000e-03,9.8698000000e-04
-9.0000000000e-01,1.0436000000e-03,1.0136000000e-03
-9.1000000000e-01,1.0800000000e-03,1.0616000000e-03
-9.2000000000e-01,1.1262000000e-03,1.0970000000e-03
-9.3000000000e-01,1.1792000000e-03,1.1406000000e-03
-9.4000000000e-01,1.2268000000e-03,1.1884000000e-03
-9.5000000000e-01,1.2798000000e-03,1.2448000000e-03
-9.6000000000e-01,1.3400000000e-03,1.2968000000e-03
-9.7000000000e-01,1.3966000000e-03,1.3478000000e-03
-9.8000000000e-01,1.4666000000e-03,1.4092000000e-03
-9.9000000000e-01,1.5242000000e-03,1.4452000000e-03
-1.0000000000e+00,1.5478000000e-03,1.5262000000e-03
-1.0000000000e+00,1.5442000000e-03,1.5532000000e-03
-9.9000000000e-01,1.5270000000e-03,1.4722000000e-03
-9.8000000000e-01,1.4564000000e-03,1.4056000000e-03
-9.7000000000e-01,1.4468000000e-03,1.3428000000e-03
-9.6000000000e-01,1.3568000000e-03,1.2914000000e-03
-9.5000000000e-01,1.2826000000e-03,1.2404000000e-03
-9.4000000000e-01,1.2684000000e-03,1.1846000000e-03
-9.3000000000e-01,1.2206000000e-03,1.1464000000e-03
-9.2000000000e-01,1.1816000000e-03,1.1038000000e-03
-9.1000000000e-01,1.1452000000e-03,1.0674000000e-03
-9.0000000000e-01,1.1304000000e-03,1.0220000000e-03
-8.9000000000e-01,1.1340600000e-03,1.0956400000e-03
-8.8000000000e-01,1.0678400000e-03,1.0280400000e-03
-8.7000000000e-01,1.0291000000e-03,1.0074200000e-03
-8.6000000000e-01,1.0083200000e-03,9.8156000000e-04
-8.5000000000e-01,1.0232800000e-03,9.4692000000e-04
-8.4000000000e-01,9.9980000000e-04,9.3262000000e-04
-8.3000000000e-01,1.0150800000e-03,9.2688000000e-04
-8.2000000000e-01,9.9726000000e-04,8.7602000000e-04
-8.1000000000e-01,9.8932000000e-04,8.7394000000e-04
-8.0000000000e-01,9.7666000000e-04,9.3164000000e-04
-7.9000000000e-01,9.4600000000e-04,8.8072000000e-04
-7.8000000000e-01,9.3382000000e-04,9.1258000000e-04
-7.7000000000e-01,8.7656000000e-04,1.1040000000e-03
-7.6000000000e-01,8.6696000000e-04,1.7386000000e-03
-7.5000000000e-01,9.3144000000e-04,1.7070000000e-03
-7.4000000000e-01,1.0446000000e-03,1.9336000000e-03
-7.3000000000e-01,1.4024000000e-03,1.8994000000e-03
-7.2000000000e-01,1.6830000000e-03,1.8540000000e-03
-7.1000000000e-01,1.6338000000e-03,1.8642000000e-03
-7.0000000000e-01,1.5412000000e-03,1.7866000000e-03
-6.9000000000e-01,1.3050000000e-03,1.7994000000e-03
-6.8000000000e-01,1.5414000000e-03,1.7928000000e-03
-6.7000000000e-01,1.4692000000e-03,1.7302000000e-03
-6.6000000000e-01,1.5420000000e-03,1.8432000000e-03
-6.5000000000e-01,1.5672000000e-03,1.7452000000e-03
-6.4000000000e-01,1.6890000000e-03,1.7872000000e-03
-6.3000000000e-01,1.7472000000e-03,1.7564000000e-03
-6.2000000000e-01,1.7452000000e-03,1.7156000000e-03
-6.1000000000e-01,1.6974000000e-03,1.6862000000e-03
-6.0000000000e-01,1.6668000000e-03,1.6666000000e-03
-5.9000000000e-01,1.6182000000e-03,1.6296000000e-03
-5.8000000000e-01,1.6048000000e-03,1.6054000000e-03
-5.7000000000e-01,1.5620000000e-03,1.5728000000e-03
-5.6000000000e-01,1.5218000000e-03,1.5340000000e-03
-5.5000000000e-01,1.4952000000e-03,1.5270000000e-03
-5.4000000000e-01,1.4534000000e-03,1.5000000000e-03
-5.3000000000e-01,1.4160000000e-03,1.4706000000e-03
-5.2000000000e-01,1.3572000000e-03,1.4488000000e-03
-5.1000000000e-01,1.3270000000e-03,1.4058000000e-03
-5.0000000000e-01,1.2994000000e-03,1.3772000000e-03
-4.9000000000e-01,1.2658000000e-03,1.3472000000e-03
-4.8000000000e-01,1.2422000000e-03,1.3054000000e-03
-4.7000000000e-01,1.2156000000e-03,1.2638000000e-03
-4.6000000000e-01,1.1780000000e-03,1.2296000000e-03
-4.5000000000e-01,1.1486600000e-03,1.1862000000e-03
-4.4000000000e-01,1.1103600000e-03,1.1576000000e-03
-4.3000000000e-01,1.0844200000e-03,1.1263000000e-03
-4.2000000000e-01,1.0542200000e-03,1.0969200000e-03
-4.1000000000e-01,1.0271400000e-03,1.0655600000e-03
-4.0000000000e-01,1.0022400000e-03,1.0349400000e-03
-3.9000000000e-01,9.7212000000e-04,1.0056600000e-03
-3.8000000000e-01,9.4618000000e-04,9.7772000000e-04
-3.7000000000e-01,9.1964000000e-04,9.3348000000e-04
-3.6000000000e-01,8.9370000000e-04,9.1064000000e-04
-3.5000000000e-01,8.7204000000e-04,8.7718000000e-04
-3.4000000000e-01,8.4238000000e-04,8.4948000000e-04
-3.3000000000e-01,8.1666000000e-04,8.2078000000e-04
-3.2000000000e-01,7.9002000000e-04,7.9160000000e-04
-3.1000000000e-01,7.6354000000e-04,7.6556000000e-04
-3.0000000000e-01,7.3610000000e-04,7.3846000000e-04
-2.9000000000e-01,7.1404000000e-04,7.1166000000e-04
-2.8000000000e-01,6.8972000000e-04,6.8796000000e-04
-2.7000000000e-01,6.6128000000e-04,6.6284000000e-04
-2.6000000000e-01,6.3608000000e-04,6.3486000000e-04
-2.5000000000e-01,6.0860000000e-04,6.0798000000e-04
-2.4000000000e-01,5.8470000000e-04,5.8534000000e-04
-2.3000000000e-01,5.5950000000e-04,5.6050000000e-04
-2.2000000000e-01,5.3360000000e-04,5.3698000000e-04
-2.1000000000e-01,5.1026000000e-04,5.1114000000e-04
-2.0000000000e-01,4.8160000000e-04,4.8560000000e-04
-1.9000000000e-01,4.5692000000e-04,4.6106000000e-04
-1.8000000000e-01,4.3500000000e-04,4.3568000000e-04
-1.7000000000e-01,4.0870000000e-04,4.1388000000e-04
-1.6000000000e-01,3.8490000000e-04,3.8864000000e-04
-1.5000000000e-01,3.6128000000e-04,3.6164000000e-04
-1.4000000000e-01,3.3620000000e-04,3.3838000000e-04
-1.3000000000e-01,3.1090000000e-04,3.1350000000e-04
-1.2000000000e-01,2.8788000000e-04,2.8842000000e-04
-1.1000000000e-01,2.6668000000e-04,2.6496000000e-04
-1.0000000000e-01,2.4022000000e-04,2.4154000000e-04
-9.0000000000e-02,2.1538000000e-04,2.1548000000e-04
-8.0000000000e-02,1.8974000000e-04,1.8896000000e-04
-7.0000000000e-02,1.6640000000e-04,1.6760000000e-04
-6.0000000000e-02,1.4304000000e-04,1.4378000000e-04
-5.0000000000e-02,1.1824000000e-04,1.2122000000e-04
-4.0000000000e-02,9.6712000000e-05,9.5194000000e-05
-3.0000000000e-02,7.3914000000e-05,7.1944000000e-05
-2.0000000000e-02,4.9518000000e-05,4.7878000000e-05
-1.0000000000e-02,2.6128000000e-05,2.3400000000e-05
0.0000000000e+00,2.9629000000e-08,2.0690000000e-07
0.0000000000e+00,2.4214000000e-08,-2.2460000000e-08
2.0000000000e-02,3.5360000000e-06,3.8582000000e-06
4.0000000000e-02,6.8932000000e-06,7.7654000000e-06
6.0000000000e-02,1.0556700000e-05,1.1944000000e-05
8.0000000000e-02,1.4130000000e-05,1.6310000000e-05
1.0000000000e-01,1.8158000000e-05,2.0706000000e-05
1.2000000000e-01,2.2360000000e-05,2.5470000000e-05
1.4000000000e-01,2.7000000000e-05,3.0258000000e-05
1.6000000000e-01,3.2502000000e-05,3.5926000000e-05
1.8000000000e-01,3.8104000000e-05,4.2050000000e-05
2.0000000000e-01,4.3880000000e-05,4.8234000000e-05
2.2000000000e-01,5.0904000000e-05,5.4444000000e-05
2.4000000000e-01,5.7842000000e-05,6.2060000000e-05
2.6000000000e-01,6.5450000000e-05,6.9652000000e-05
2.8000000000e-01,7.4294000000e-05,7.7806000000e-05
3.0000000000e-01,8.5850000000e-05,8.6660000000e-05
3.2000000000e-01,9.5418000000e-05,9.6438000000e-05
3.4000000000e-01,1.1491600000e-04,1.0608000000e-04
3.6000000000e-01,1.2378000000e-04,1.1998000000e-04
3.8000000000e-01,1.3568000000e-04,1.3180000000e-04
4.0000000000e-01,1.5020000000e-04,1.4722000000e-04
4.2000000000e-01,1.6388000000e-04,1.5842000000e-04
4.4000000000e-01,1.7924000000e-04,1.7030000000e-04
4.6000000000e-01,2.0386000000e-04,1.8588000000e-04
4.8000000000e-01,2.1272000000e-04,2.0150000000e-04
5.0000000000e-01,2.3046000000e-04,2.1796000000e-04
5.2000000000e-01,2.5302000000e-04,2.3252000000e-04
5.4000000000e-01,3.2002000000e-04,2.4828000000e-04
5.6000000000e-01,3.6874000000e-04,2.6960000000e-04
5.8000000000e-01,4.1236000000e-04,2.9922000000e-04
6.0000000000e-01,1.0000600000e-03,3.1646000000e-04
6.2000000000e-01,1.0000400000e-03,3.3782000000e-04
6.4000000000e-01,1.0000400000e-03,3.7572000000e-04
6.6000000000e-01,1.0000400000e-03,4.2768000000e-04
6.8000000000e-01,1.0000400000e-03,1.0000600000e-03
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000600000e-03
7.4000000000e-01,1.0000200000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000600000e-03
8.0000000000e-01,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,1.0000600000e-03,1.0000600000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000600000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000600000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000600000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000600000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000600000e-03,1.0000600000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03
1.1000000000e+00,1.0000600000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000600000e-03,1.0000600000e-03
1.1600000000e+00,1.0000600000e-03,1.0000400000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000600000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000600000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000600000e-03
1.3200000000e+00,1.0000400000e-03,1.0000600000e-03
1.3400000000e+00,1.0000400000e-03,1.0000400000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000600000e-03
1.4000000000e+00,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03
1.4600000000e+00,1.0000600000e-03,1.0000400000e-03
1.4800000000e+00,1.0000600000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000600000e-03
1.5200000000e+00,1.0000600000e-03,1.0000200000e-03
1.5400000000e+00,1.0000400000e-03,1.0000600000e-03
1.5600000000e+00,1.0000600000e-03,1.0000600000e-03
1.5800000000e+00,1.0000400000e-03,1.0000600000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03
1.6200000000e+00,1.0000400000e-03,1.0000200000e-03
1.6400000000e+00,1.0000400000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000600000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03
1.7000000000e+00,1.0000600000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03
1.7800000000e+00,1.0000400000e-03,1.0000600000e-03
1.8000000000e+00,1.0000600000e-03,1.0000600000e-03
1.8200000000e+00,1.0000600000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000600000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000400000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000600000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000600000e-03
1.9200000000e+00,1.0000600000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03
1.7800000000e+00,1.0000600000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000600000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03
1.6400000000e+00,1.0000400000e-03,1.0000600000e-03
1.6200000000e+00,1.0000400000e-03,1.0000600000e-03
1.6000000000e+00,1.0000200000e-03,1.0000400000e-03
1.5800000000e+00,1.0000600000e-03,1.0000400000e-03
1.5600000000e+00,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000600000e-03,1.0000400000e-03
1.5200000000e+00,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000600000e-03
1.4800000000e+00,1.0000600000e-03,1.0000400000e-03
1.4600000000e+00,1.0000600000e-03,1.0000600000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03
1.4000000000e+00,1.0000200000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03
1.3600000000e+00,1.0000600000e-03,1.0000400000e-03
1.3400000000e+00,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000400000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000600000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000600000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000600000e-03,1.0000400000e-03
1.1400000000e+00,1.0000600000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03
1.1000000000e+00,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000600000e-03,1.0000400000e-03
1.0600000000e+00,1.0000400000e-03,1.0000400000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000600000e-03,1.0000600000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000600000e-03
8.4000000000e-01,1.0000400000e-03,1.0000600000e-03
8.2000000000e-01,1.0000400000e-03,1.0000600000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000600000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000600000e-03
7.0000000000e-01,1.0000600000e-03,1.0000600000e-03
6.8000000000e-01,1.0000400000e-03,1.0000400000e-03
6.6000000000e-01,1.0000600000e-03,1.0000400000e-03
6.4000000000e-01,1.0000200000e-03,1.0000600000e-03
6.2000000000e-01,1.0000400000e-03,1.0000600000e-03
6.0000000000e-01,1.0000400000e-03,1.0000400000e-03
5.8000000000e-01,1.0000400000e-03,1.0000400000e-03
5.6000000000e-01,1.0000400000e-03,1.0000600000e-03
5.4000000000e-01,1.0000400000e-03,1.0000400000e-03
5.2000000000e-01,1.0000400000e-03,1.0000400000e-03
5.0000000000e-01,1.0000600000e-03,1.0000400000e-03
4.8000000000e-01,1.0000400000e-03,1.0000400000e-03
4.6000000000e-01,1.0000400000e-03,1.0000400000e-03
4.4000000000e-01,1.0000400000e-03,1.0000600000e-03
4.2000000000e-01,1.0000400000e-03,1.0000400000e-03
4.0000000000e-01,9.8262000000e-04,9.9076000000e-04
3.8000000000e-01,9.3174000000e-04,9.3794000000e-04
3.6000000000e-01,8.8140000000e-04,8.8368000000e-04
3.4000000000e-01,8.2574000000e-04,8.3156000000e-04
3.2000000000e-01,7.7480000000e-04,7.8304000000e-04
3.0000000000e-01,7.2434000000e-04,7.3280000000e-04
2.8000000000e-01,6.7554000000e-04,6.7908000000e-04
2.6000000000e-01,6.2436000000e-04,6.3156000000e-04
2.4000000000e-01,5.7450000000e-04,5.8128000000e-04
2.2000000000e-01,5.2274000000e-04,5.3218000000e-04
2.0000000000e-01,4.7648000000e-04,4.8398000000e-04
1.8000000000e-01,4.2920000000e-04,4.3242000000e-04
1.6000000000e-01,3.8062000000e-04,3.8258000000e-04
1.4000000000e-01,3.3124000000e-04,3.3712000000e-04
1.2000000000e-01,2.8476000000e-04,2.8800000000e-04
1.0000000000e-01,2.3710000000e-04,2.4018000000e-04
8.0000000000e-02,1.9202000000e-04,1.9114000000e-04
6.0000000000e-02,1.4384000000e-04,1.4266000000e-04
4.0000000000e-02,9.4716000000e-05,9.6760000000e-05
2.0000000000e-02,4.8044000000e-05,5.0530000000e-05
0.0000000000e+00,-4.6220000000e-08,-2.6590000000e-07
