1.5144000000e-02,4.7993267799e-04,5.8026049373e-04,6.0588248743e-04,6.5632091719e-04,6.9797875767e-04,7.7683471318e-04,8.2239399489e-04,8.6349711637e-04,9.5504401543e-04,9.9862925708e-04
1.6144000000e-02,4.8349676945e-04,5.7336506870e-04,6.0632821260e-04,6.6478256485e-04,7.0507987402e-04,7.7772790974e-04,8.3148632257e-04,8.5822830442e-04,9.3195085356e-04,9.9572964245e-04
1.7144000000e-02,4.8587360652e-04,5.6288110500e-04,5.9503174271e-04,6.6046057327e-04,7.0804628194e-04,7.7678589150e-04,8.2472986833e-04,8.5824874986e-04,9.4008704764e-04,1.0147506691e-03
1.8144000000e-02,4.9213434977e-04,5.6829550886e-04,6.0458736698e-04,6.6399297793e-04,7.0207643148e-04,7.7946460806e-04,8.4246530605e-04,8.5453983047e-04,9.3926842965e-04,9.9996846984e-04
1.9144000000e-02,4.8553029046e-04,5.6374650740e-04,5.9672303905e-04,6.6361026256e-04,7.0461879659e-04,7.7061798947e-04,8.3310893388e-04,8.6077736341e-04,9.5268638688e-04,9.9518314528e-04
2.0144000000e-02,4.8741665523e-04,5.7145221945e-04,5.9431480622e-04,6.6809385316e-04,7.0244488597e-04,7.6724361861e-04,8.3805825852e-04,8.6815991381e-04,9.4688934041e-04,9.9127893918e-04
2.1144000000e-02,5.0038877816e-04,5.6020431657e-04,5.9485417296e-04,6.6207030613e-04,7.1002250479e-04,7.8064105764e-04,8.2583297626e-04,8.7968714070e-04,9.5102892374e-04,1.0009283142e-03
2.2144000000e-02,4.8720667110e-04,5.6076118199e-04,5.9423276980e-04,6.6061737016e-04,7.0445094025e-04,7.6968935900e-04,8.2917613327e-04,8.6677668151e-04,9.4207884104e-04,1.0002734780e-03
2.3144000000e-02,4.8811791203e-04,5.5790187616e-04,5.9817288275e-04,6.5432192059e-04,7.2614457167e-04,7.5973024650e-04,8.2614285930e-04,8.6993226432e-04,9.5102506748e-04,9.9535638583e-04
2.4144000000e-02,4.8288857215e-04,5.7087869209e-04,6.0129226767e-04,6.6046894062e-04,7.0974456321e-04,7.7752461948e-04,8.2982129243e-04,8.7255008111e-04,9.3412345450e-04,9.8935648566e-04
2.5144000000e-02,4.8574318498e-04,5.7316217863e-04,6.0051206674e-04,6.5997213824e-04,7.1489230322e-04,7.6983647887e-04,8.1548438175e-04,8.6784653831e-04,9.5506242360e-04,9.8734941275e-04
2.6144000000e-02,4.7942397941e-04,5.7924182329e-04,6.0528094764e-04,6.5848915256e-04,7.0646063250e-04,7.6568794611e-04,8.2483456936e-04,8.7055210315e-04,9.3901966466e-04,1.0015526641e-03
2.7144000000e-02,4.8353464081e-04,5.6264245359e-04,5.9693560615e-04,6.6112472268e-04,7.0905101893e-04,7.7691147453e-04,8.2638012827e-04,8.6100575572e-04,9.5812800282e-04,9.8963297205e-04
2.8144000000e-02,4.8525616876e-04,5.7315828599e-04,5.9123547544e-04,6.5643456765e-04,7.1054200816e-04,7.8389719420e-04,8.2053767983e-04,8.6608568381e-04,9.4729643024e-04,9.9851851701e-04
2.9144000000e-02,4.8666435760e-04,5.6916531321e-04,6.0441063397e-04,6.7403467256e-04,7.0760957897e-04,7.8164935985e-04,8.3064100181e-04,8.5407169536e-04,9.5269620942e-04,9.8572221759e-04
3.0144000000e-02,4.8471105401e-04,5.7315766753e-04,6.0442980612e-04,6.7093169491e-04,7.0648704423e-04,7.6463948062e-04,8.2669313997e-04,8.5916966782e-04,9.5734641945e-04,9.8575466836e-04
3.1144000000e-02,4.8470803449e-04,5.6497879996e-04,6.0666945501e-04,6.7932400270e-04,7.0269568823e-04,7.6193799032e-04,8.4145161964e-04,8.6504114734e-04,9.4858994999e-04,9.8194468592e-04
3.2144000000e-02,4.8476693337e-04,5.5944605265e-04,6.0213726101e-04,6.6501423134e-04,7.1467904490e-04,7.6745862316e-04,8.3607177658e-04,8.6965759692e-04,9.4617374998e-04,9.8805918242e-04
3.3144000000e-02,4.8566340411e-04,5.6243818108e-04,5.9144269471e-04,6.3276107539e-04,7.0621419582e-04,7.6802636613e-04,8.3610706497e-04,8.6797932454e-04,9.3317190476e-04,9.9353877886e-04
3.4144000000e-02,4.8756413889e-04,5.5577798776e-04,5.9910635173e-04,6.3015802880e-04,7.1978909546e-04,7.5924559496e-04,8.2964834291e-04,8.7657914264e-04,9.2981368653e-04,1.0044000373e-03
3.5144000000e-02,4.9044374464e-04,5.5975327996e-04,5.9227353631e-04,6.3623148890e-04,7.0297595812e-04,7.9025281593e-04,8.2411039330e-04,8.6579559138e-04,9.2241978564e-04,9.9125711131e-04
3.6144000000e-02,4.9047532229e-04,5.7197285059e-04,5.9336813138e-04,6.3398045313e-04,7.0503461757e-04,7.7022239566e-04,8.4026120021e-04,8.7154789071e-04,9.3138478405e-04,9.9576849607e-04
3.7144000000e-02,4.9346435844e-04,5.6484488596e-04,5.9296009567e-04,6.3036830397e-04,7.0033362135e-04,7.8515164205e-04,8.3478633314e-04,8.7466542027e-04,9.4383081887e-04,9.9856981251e-04
3.8144000000e-02,4.8521258577e-04,5.6041051721e-04,6.0669583036e-04,6.3114683144e-04,7.1300033596e-04,7.8554876382e-04,8.2759761426e-04,8.5939973360e-04,9.2898408184e-04,9.9389857496e-04
3.9144000000e-02,4.8566158512e-04,5.6852040871e-04,5.9679139667e-04,6.2891034759e-04,7.1748509072e-04,7.8533681517e-04,8.2066166215e-04,8.7610940682e-04,9.1551060905e-04,1.0021870548e-03
4.0144000000e-02,4.8864305427e-04,5.6266664615e-04,5.9306912590e-04,6.3692357799e-04,7.1250186011e-04,7.6593489212e-04,8.4151848569e-04,8.6255109636e-04,9.2513269919e-04,9.8442105809e-04
4.1144000000e-02,4.8496400268e-04,5.7189601648e-04,5.9500616771e-04,6.3946106820e-04,7.1484806540e-04,7.6729236753e-04,8.3327322500e-04,8.7468506536e-04,9.1849782621e-04,9.9132892501e-04
4.2144000000e-02,4.8463727580e-04,5.6935154134e-04,6.1359874962e-04,6.4246924012e-04,7.0832822530e-04,7.5195166573e-04,8.3879975136e-04,8.6220039520e-04,9.3001443020e-04,9.7991352959e-04
4.3144000000e-02,4.7838151659e-04,5.6806966313e-04,5.9752783272e-04,6.3822990342e-04,7.1239614044e-04,7.6428877946e-04,8.3127008111e-04,8.6835163529e-04,9.2389680503e-04,9.8857643025e-04
4.4144000000e-02,4.8475736548e-04,5.6496457546e-04,5.9678361140e-04,6.6955544753e-04,7.0523521572e-04,7.8197168477e-04,8.3213621110e-04,8.6082560301e-04,9.1357796919e-04,9.9845710793e-04
4.5144000000e-02,4.8498521210e-04,5.6947908888e-04,5.9787587816e-04,6.5564949182e-04,7.1180540544e-04,7.7399708971e-04,8.2844308054e-04,8.5922481958e-04,9.2459325970e-04,9.9948847492e-04
4.6144000000e-02,4.8243073252e-04,6.1508028011e-04,6.0597547417e-04,6.6009633883e-04,7.1178532380e-04,7.6399213867e-04,8.3623875980e-04,8.4832376160e-04,9.2362111900e-04,9.8829688795e-04
4.7144000000e-02,4.8410773161e-04,6.0327038227e-04,6.1275597545e-04,6.6647320637e-04,7.1364425821e-04,7.7436772699e-04,8.3562270447e-04,8.5976018454e-04,9.1901689302e-04,9.9320350273e-04
4.8144000000e-02,4.8302594223e-04,6.1557024310e-04,5.9849135141e-04,6.6862674430e-04,7.0193171268e-04,7.7152151789e-04,8.3274957433e-04,8.5622472398e-04,9.2521935585e-04,9.9025215604e-04
4.9144000000e-02,4.8836867791e-04,6.1278333305e-04,5.9673875512e-04,6.6188513301e-04,7.1119553468e-04,7.6594384154e-04,8.4325205535e-04,8.5084720922e-04,9.4274648291e-04,9.9782773759e-04
5.0144000000e-02,4.9568003305e-04,6.0797683545e-04,5.9185997088e-04,6.7274282628e-04,7.1566020779e-04,7.8361626947e-04,8.3435916167e-04,8.5720515926e-04,9.2276022770e-04,1.0015730368e-03
5.1144000000e-02,5.0190836191e-04,5.9004436480e-04,5.9624217101e-04,6.7566157668e-04,7.2578230174e-04,7.7467098890e-04,8.3396284026e-04,8.5551080701e-04,9.1757814516e-04,9.8562064522e-04
5.2144000000e-02,4.8810084991e-04,6.0667083744e-04,5.9931287979e-04,6.6238266299e-04,7.2088318120e-04,7.6669799455e-04,8.3727172751e-04,8.6361636932e-04,9.1176487331e-04,9.9865210359e-04
5.3144000000e-02,4.8462083214e-04,6.1842787545e-04,5.9883677750e-04,6.6608190536e-04,7.1578535426e-04,7.7522257925e-04,8.4318584413e-04,8.6744883447e-04,9.1367117420e-04,9.9789198430e-04
5.4144000000e-02,4.8403482651e-04,6.0533333453e-04,6.0276011936e-04,6.6731845436e-04,7.1891452535e-04,7.6887416071e-04,8.3295148215e-04,8.7283551693e-04,9.1715948656e-04,9.9625453004e-04
5.5144000000e-02,4.9644786486e-04,6.1498991272e-04,6.1074795667e-04,6.6975851951e-04,7.1524977102e-04,7.6942451415e-04,8.3481114416e-04,8.7261236331e-04,9.1636757134e-04,9.9570715975e-04
5.6144000000e-02,4.9722599215e-04,6.0635127738e-04,5.9249479818e-04,6.5201980760e-04,7.2736118454e-04,7.6689924754e-04,8.2070888311e-04,8.5836938524e-04,9.2501752079e-04,1.0014684085e-03
5.7144000000e-02,4.9636535550e-04,6.2189305027e-04,5.9833535488e-04,6.6629203502e-04,7.1040682087e-04,7.7576674812e-04,8.3098530013e-04,8.5862906417e-04,9.1308946139e-04,9.9373755802e-04
5.8144000000e-02,4.9457958085e-04,6.0880411183e-04,6.0557991674e-04,6.7144224886e-04,7.1968206612e-04,7.7628632425e-04,8.4221137513e-04,8.6998014012e-04,9.2292946647e-04,9.9122298707e-04
5.9144000000e-02,4.9352016504e-04,6.0833990574e-04,6.1030106735e-04,6.6511282057e-04,7.2150673077e-04,7.8487690189e-04,8.3995364548e-04,8.6364729214e-04,9.2175112513e-04,9.8162825452e-04
6.0144000000e-02,4.9966656661e-04,6.0494305217e-04,6.0959475377e-04,6.6999571573e-04,7.1709611802e-04,7.7276417869e-04,8.3165592514e-04,8.5905267042e-04,9.3250208010e-04,9.9146287539e-04
6.1144000000e-02,4.9357040552e-04,6.0779369960e-04,6.0383939854e-04,6.7314358603e-04,7.1612266765e-04,7.6809054008e-04,8.3101833297e-04,8.6539926997e-04,9.2587419203e-04,9.9068973213e-04
6.2144000000e-02,4.9720689276e-04,6.0370566644e-04,6.0335769376e-04,6.7472763476e-04,7.2314418503e-04,7.7310098277e-04,8.3510538389e-04,8.5698207840e-04,9.1165929916e-04,9.8237716884e-04
6.3144000000e-02,4.8378220527e-04,6.0290527472e-04,5.9885587689e-04,6.7431486968e-04,7.1486574598e-04,7.7596057963e-04,8.2961829321e-04,8.7049913418e-04,9.1895228252e-04,9.9897537439e-04
6.4144000000e-02,4.8381622037e-04,6.0332076828e-04,6.0233523982e-04,6.7620319896e-04,7.1995753387e-04,7.7017000876e-04,8.3622973762e-04,8.5619525635e-04,9.2659051006e-04,9.9512908491e-04
6.5144000000e-02,4.8113040975e-04,6.1266808189e-04,5.9983813117e-04,6.6891385359e-04,7.0887690526e-04,7.6263509982e-04,8.2801270764e-04,8.6146465037e-04,9.1676061857e-04,1.0009312973e-03
6.6144000000e-02,4.8359917855e-04,6.0021629906e-04,5.9440295445e-04,6.7647451942e-04,7.2645700129e-04,7.6695985626e-04,8.2913466031e-04,8.5637228040e-04,9.1732181318e-04,9.9687858892e-04
6.7144000000e-02,4.8616449931e-04,6.0068017774e-04,5.9427278757e-04,6.7111868702e-04,7.1976166510e-04,7.7818498539e-04,8.2226208178e-04,8.5825697170e-04,9.2027381470e-04,1.0143248073e-03
6.8144000000e-02,5.0173523050e-04,6.0716283770e-04,6.0210062657e-04,6.7212924478e-04,7.2218055720e-04,7.6886404713e-04,8.3465514763e-04,8.4950588644e-04,9.1373207397e-04,1.0003385978e-03
6.9144000000e-02,4.9705748097e-04,5.9888556279e-04,5.9414549469e-04,6.6457898356e-04,7.1960275818e-04,7.7443328337e-04,8.2160368038e-04,8.5604318883e-04,9.3485716206e-04,9.9629258330e-04
7.0144000000e-02,4.8689780670e-04,6.1036298575e-04,5.9084370150e-04,6.6701817559e-04,7.1638001828e-04,7.7380151197e-04,8.3978346083e-04,8.6091902631e-04,9.1860390967e-04,9.9430850241e-04
7.1144000000e-02,4.8912148486e-04,5.9895421145e-04,5.9318215790e-04,6.6467961005e-04,7.2640003054e-04,7.6392265328e-04,8.2532504166e-04,8.7858228653e-04,9.2757691164e-04,9.9564764241e-04
7.2144000000e-02,4.9641366786e-04,6.1014408857e-04,6.0135738750e-04,6.6377666371e-04,7.2315779107e-04,7.6937452832e-04,8.1761696492e-04,8.6262065452e-04,9.1548950877e-04,9.9433025753e-04
7.3144000000e-02,4.8830610467e-04,5.9769034124e-04,6.0159010900e-04,6.5586216806e-04,7.3218783655e-04,7.5853342423e-04,8.2396967628e-04,8.6881016614e-04,9.1797985078e-04,9.9026328826e-04
7.4144000000e-02,4.8316753237e-04,5.9938734921e-04,5.9506175603e-04,6.7026470788e-04,7.2874187026e-04,7.8834338638e-04,8.2675629528e-04,8.6923661001e-04,9.1255729785e-04,9.9021577626e-04
7.5144000000e-02,4.8564677854e-04,6.0343631048e-04,6.0002239479e-04,6.7006112658e-04,7.1559305070e-04,7.6248754340e-04,8.2417580415e-04,8.5703235527e-04,9.1885231086e-04,9.9246732134e-04
7.6144000000e-02,4.8016227083e-04,6.2172803155e-04,5.9750891523e-04,6.5610300226e-04,7.1510155976e-04,7.6153191912e-04,8.2176913565e-04,8.6016392743e-04,9.2538473837e-04,9.9830234831e-04
7.7144000000e-02,4.8298756155e-04,6.1237791670e-04,5.9770056396e-04,6.6947097366e-04,7.1667644079e-04,7.7726974268e-04,8.2344988186e-04,8.5205807409e-04,9.2865375336e-04,9.9296623375e-04
7.8144000000e-02,4.8656354920e-04,6.0364818637e-04,5.9296009567e-04,6.6576714744e-04,7.1606373240e-04,7.6981836173e-04,8.1275298726e-04,8.6142717919e-04,9.2450114607e-04,9.9568613223e-04
7.9144000000e-02,4.9619113270e-04,6.0839276557e-04,6.1513041146e-04,6.7289045546e-04,7.2078997619e-04,7.7015785791e-04,8.1905498519e-04,8.4741317551e-04,9.4104259915e-04,9.9350247183e-04
8.0144000000e-02,4.9415037211e-04,6.0412792664e-04,5.9712143411e-04,6.7064102041e-04,7.1806789492e-04,7.7538461483e-04,8.2565595221e-04,8.5317529738e-04,9.2924688943e-04,9.8871445516e-04
8.1144000000e-02,4.8812416935e-04,6.1277030909e-04,5.9864727518e-04,6.7112516263e-04,7.0963491453e-04,7.6377385994e-04,8.3959494077e-04,8.5851141193e-04,9.2765898444e-04,9.8377087852e-04
8.2144000000e-02,4.8541944125e-04,6.1364597059e-04,5.9637433878e-04,6.6555337980e-04,7.1906048106e-04,7.8463788668e-04,8.2199221652e-04,8.6716485384e-04,9.3053407909e-04,9.9051540019e-04
8.3144000000e-02,4.9716800277e-04,6.2061175413e-04,5.9525780671e-04,6.6249725933e-04,7.1097900218e-04,7.7366712503e-04,8.2009784819e-04,8.5419495008e-04,9.1637644800e-04,9.9482880614e-04
8.4144000000e-02,4.9756508815e-04,6.1384387664e-04,6.0479324020e-04,6.6103522840e-04,7.1606795245e-04,7.5974588981e-04,8.2117716374e-04,8.5440005932e-04,9.2575035524e-04,1.0141325765e-03
8.5144000000e-02,4.8099809646e-04,5.9921130742e-04,5.9421374317e-04,6.6539949330e-04,7.1140093496e-04,7.8858422057e-04,8.2900594862e-04,8.6769789050e-04,9.0563218691e-04,9.9240511190e-04
8.6144000000e-02,4.8679488827e-04,6.0228270740e-04,5.9531761508e-04,6.7283624958e-04,7.1260088589e-04,7.6357056969e-04,8.3117913164e-04,8.6372187070e-04,9.1656685981e-04,9.9538337963e-04
8.7144000000e-02,4.8506568419e-04,6.2287515902e-04,5.9237165260e-04,6.6955260991e-04,7.1776164987e-04,7.7054304711e-04,8.2440717961e-04,8.6581589130e-04,9.2481670436e-04,1.0024213407e-03
8.8144000000e-02,4.8769852583e-04,6.0143935116e-04,6.0199370637e-04,6.6059583332e-04,7.2324459325e-04,7.6701318903e-04,8.3168059064e-04,8.5876898083e-04,9.2024696642e-04,9.9737204437e-04
8.9144000000e-02,4.8586101911e-04,6.0040983954e-04,5.9127545683e-04,6.6637345299e-04,7.2421782534e-04,7.8880730143e-04,8.2714832388e-04,8.6534091679e-04,9.1517824330e-04,9.9897646578e-04
9.0144000000e-02,4.8951460485e-04,6.0162677983e-04,6.0085490986e-04,6.7534099799e-04,7.3191091360e-04,7.8191173088e-04,8.4533225163e-04,8.5782499809e-04,9.2380490969e-04,9.8795600934e-04
9.1144000000e-02,4.8481684644e-04,6.0828901042e-04,5.9484871599e-04,6.5961343353e-04,7.2418231866e-04,7.7303666330e-04,8.2740705693e-04,8.6222127720e-04,9.2051064712e-04,9.9437922472e-04
9.2144000000e-02,4.8500402045e-04,6.0433852923e-04,6.0322683566e-04,6.6441207309e-04,7.2474831541e-04,7.5270691013e-04,8.3092265413e-04,8.6998603365e-04,9.2487141956e-04,9.8017269920e-04
9.3144000000e-02,4.7922923841e-04,5.9608813899e-04,5.9359244915e-04,6.6159336711e-04,7.3216855526e-04,7.8107215813e-04,8.2863371063e-04,8.7525375420e-04,9.3913622550e-04,9.8617005278e-04
9.4144000000e-02,4.8456469813e-04,6.1214857851e-04,6.0421942180e-04,6.5997177444e-04,7.1010450483e-04,7.7550437709e-04,8.2384081907e-04,8.6879255832e-04,9.1152687673e-04,9.9524593679e-04
9.5144000000e-02,4.8373105528e-04,6.0891721660e-04,6.0308499087e-04,6.5663029091e-04,7.2133159847e-04,7.7412325481e-04,8.2610516984e-04,8.6768792244e-04,9.3413771538e-04,9.9576616776e-04
9.6144000000e-02,4.7998921218e-04,6.1195045419e-04,5.9635374782e-04,6.6184140451e-04,7.1346861660e-04,7.7563003288e-04,8.3084007201e-04,8.5605926870e-04,9.1838621302e-04,9.8731776234e-04
9.7144000000e-02,4.8339265049e-04,6.0386428231e-04,5.9564368712e-04,6.6380358476e-04,7.1456342994e-04,7.6083095337e-04,8.3916289441e-04,8.6616630142e-04,9.2166854301e-04,9.8946657090e-04
9.8144000000e-02,4.8170524678e-04,6.0718455643e-04,5.8956036810e-04,6.6722932388e-04,7.0445305028e-04,7.8529628809e-04,8.2912978542e-04,8.6726569862e-04,9.2354006483e-04,9.9046483228e-04
9.9144000000e-02,4.8603775213e-04,6.0766116803e-04,5.9310114011e-04,6.6355198214e-04,7.0375645009e-04,7.8034412581e-04,8.2815255155e-04,8.6594649474e-04,9.3269060017e-04,9.9645156297e-04
1.0014400000e-01,4.8414432968e-04,6.0187045165e-04,5.8694044128e-04,6.7972272518e-04,7.0407797466e-04,7.7283839346e-04,8.2570681116e-04,8.6418520368e-04,9.4065719168e-04,9.9796838185e-04
1.0114400000e-01,4.9103531637e-04,5.9227648308e-04,5.9112095187e-04,6.8072258728e-04,7.0657959441e-04,7.7726115705e-04,8.3483595517e-04,8.6365565949e-04,9.3971080787e-04,9.8575284937e-04
1.0214400000e-01,4.8706737289e-04,6.0216971178e-04,5.9099478676e-04,6.7976048740e-04,7.0192945714e-04,7.7500881162e-04,8.2563783508e-04,8.7234671810e-04,9.4320595963e-04,1.0014406143e-03
1.0314400000e-01,4.8514448281e-04,6.1099839513e-04,6.0134378145e-04,6.8367131462e-04,7.1236914664e-04,7.8360018961e-04,8.2529724750e-04,8.6880048912e-04,9.6459683846e-04,1.0009473772e-03
1.0414400000e-01,4.8278187023e-04,5.9850735852e-04,5.9041132772e-04,6.7642700742e-04,7.2944319982e-04,7.8370125266e-04,8.2658509200e-04,8.8538712589e-04,9.3394082796e-04,1.0108074639e-03
1.0514400000e-01,4.8548095947e-04,6.0560541897e-04,5.9803627664e-04,6.6873719334e-04,7.1387417847e-04,7.7738099208e-04,8.2724247477e-04,8.6115571321e-04,9.2675443739e-04,9.9829892861e-04
1.0614400000e-01,4.8592784879e-04,6.0695012507e-04,5.9644822613e-04,6.5966742113e-04,7.1612761531e-04,7.7657510701e-04,8.1420737843e-04,8.6099891632e-04,9.3669492344e-04,1.0023740469e-03
1.0714400000e-01,4.8460758990e-04,6.0645164922e-04,5.9455171140e-04,6.7474342359e-04,7.1788243076e-04,7.7621261880e-04,8.1636113464e-04,8.6110369011e-04,9.4234404969e-04,9.9651151686e-04
1.0814400000e-01,4.8483128921e-04,6.0276979639e-04,6.0187514464e-04,6.6884545959e-04,7.1835485869e-04,7.6229887782e-04,8.2703911175e-04,8.8002729171e-04,9.6239258710e-04,9.9573655461e-04
1.0914400000e-01,4.9268197472e-04,6.1240221839e-04,5.9160072851e-04,6.7367785960e-04,7.1479356848e-04,7.9220859334e-04,8.2500300778e-04,8.7381675257e-04,9.5358060207e-04,9.8591364804e-04
1.1014400000e-01,4.9874757678e-04,6.0595557443e-04,5.9632693592e-04,6.6782609792e-04,7.1708534961e-04,7.7569828136e-04,8.2181475591e-04,8.6918480520e-04,9.6971161838e-04,9.9754288385e-04
1.1114400000e-01,4.8179786972e-04,6.1451632064e-04,5.9696310927e-04,6.7082190071e-04,7.2669507063e-04,7.8720171587e-04,8.1784884969e-04,8.7278363935e-04,9.5908013463e-04,9.9606921140e-04
1.1214400000e-01,4.8644586059e-04,6.0619633587e-04,5.9813202824e-04,6.8241970439e-04,7.1924965596e-04,7.6642550994e-04,8.3046514192e-04,8.6355088570e-04,9.5176350442e-04,9.8538170278e-04
1.1314400000e-01,4.8278798204e-04,6.0102745920e-04,5.9511890868e-04,6.7118315201e-04,7.1388341894e-04,7.6830358012e-04,8.1938742369e-04,8.7840584456e-04,9.5634612080e-04,9.8851283838e-04
1.1414400000e-01,4.9386799219e-04,5.9940564825e-04,5.9786842030e-04,6.8091401772e-04,7.1488255344e-04,7.5741976616e-04,8.3945553342e-04,8.6922576884e-04,9.5671544841e-04,9.8724594864e-04
1.1514400000e-01,4.9015237892e-04,6.0429174482e-04,5.9418940509e-04,6.7400913395e-04,7.1748188930e-04,7.5982985436e-04,8.2579084847e-04,8.8110107754e-04,9.6069059509e-04,1.0015396401e-03
1.1614400000e-01,4.8329417041e-04,6.0923219280e-04,5.9377078287e-04,6.8058070610e-04,7.1612186730e-04,7.6878764958e-04,8.3511535195e-04,8.6522755737e-04,9.4822753454e-04,9.9685086752e-04
1.1714400000e-01,4.8466517910e-04,6.0611775552e-04,5.9934554884e-04,6.7491062509e-04,7.0498528657e-04,7.8946774011e-04,8.3055812865e-04,8.6574073066e-04,9.5223316748e-04,1.0141600796e-03
1.1814400000e-01,4.9026410124e-04,6.1310165620e-04,5.9233469074e-04,6.7947737989e-04,7.0284178946e-04,7.8182012658e-04,8.3598002675e-04,8.6264044512e-04,9.3032358564e-04,1.0031752026e-03
1.1914400000e-01,4.9542672059e-04,6.0543585278e-04,6.1029448261e-04,6.7954897531e-04,7.1683200076e-04,7.8008743003e-04,8.3188817371e-04,8.6852087406e-04,9.4441791589e-04,9.9599688838e-04
1.2014400000e-01,4.8563972086e-04,6.0267935623e-04,5.9021320340e-04,6.8291548814e-04,7.1152637247e-04,7.7349155617e-04,8.3621896920e-04,8.6863627075e-04,9.5098570455e-04,9.9401149782e-04
1.2114400000e-01,4.8910453188e-04,6.0106700403e-04,5.9144316765e-04,6.6888234869e-04,7.2635979450e-04,7.8069802839e-04,8.3158658526e-04,8.7827538664e-04,9.7129734058e-04,9.9993354524e-04
1.2214400000e-01,4.8531688662e-04,6.1097402067e-04,5.9172078181e-04,6.6748507379e-04,7.1221831604e-04,7.9194149293e-04,8.2374179328e-04,8.7881460786e-04,9.5723917184e-04,9.9689532362e-04
1.2314400000e-01,4.8745689128e-04,6.0492824559e-04,5.9737198171e-04,6.6375381721e-04,7.2314775025e-04,7.6179945609e-04,8.2987775386e-04,8.7297463324e-04,9.3725720944e-04,1.0016627493e-03
1.2414400000e-01,4.8165766202e-04,6.0930407926e-04,5.9510075516e-04,6.6748514655e-04,7.3172253906e-04,7.8022785601e-04,8.2792852481e-04,8.7392800197e-04,9.4415452622e-04,9.8995020380e-04
1.2514400000e-01,4.8489255278e-04,6.1083315813e-04,6.0036043578e-04,6.6809065174e-04,7.2875394835e-04,7.5644573371e-04,8.3315761003e-04,8.7636799435e-04,9.5221636002e-04,9.8893229733e-04
1.2614400000e-01,4.7836267186e-04,6.0880425735e-04,6.0818740167e-04,6.6993161454e-04,7.3085248005e-04,7.6381438703e-04,8.1997968664e-04,8.7244217866e-04,9.3927745183e-04,1.0017602472e-03
