1.3000000000e+00,3.5000000000e-11,9.3100000000e-11,8.8550000000e-11,7.6270000000e-11,8.8270000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e+00,5.9647000000e-10,6.5754000000e-10,2.6682000000e-10,5.9707000000e-10,5.9926000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1000000000e+00,1.7900000000e-12,1.4438000000e-10,1.0340000000e-10,3.0040000000e-10,6.4897000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e+00,2.1160000000e-10,2.1950000000e-10,6.1661000000e-10,1.5233000000e-10,4.8230000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-01,1.8546000000e-10,2.6040000000e-11,1.6200000000e-11,5.5100000000e-11,7.0700000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-01,8.0710000000e-11,2.0680000000e-10,1.5350000000e-10,6.1483000000e-10,5.7900000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0000000000e-01,6.2742000000e-10,1.1780000000e-10,5.6600000000e-11,1.0380000000e-11,4.9408000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-01,6.0895000000e-10,7.1370000000e-11,3.5610000000e-10,1.9940000000e-10,3.8560000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0000000000e-01,1.0609000000e-10,1.2400000000e-10,8.4600000000e-11,5.6700000000e-12,6.2236000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-01,5.7510000000e-11,1.6390000000e-10,5.4060000000e-10,3.9000000000e-12,1.8015000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,6.1380000000e-10,1.6190000000e-10,2.1000000000e-12,1.2240000000e-10,2.1910000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,6.2246000000e-10,1.0300000000e-10,1.0240000000e-10,5.2767000000e-10,1.5960000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,5.4100000000e-12,5.5330000000e-10,1.3160000000e-10,1.5372000000e-10,9.1060000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7763568394e-15,1.9220000000e-10,3.0510000000e-11,1.2200000000e-11,4.6010000000e-10,3.3428000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,6.0720000000e-10,7.4100000000e-11,5.0700000000e-11,3.4520000000e-11,1.1880000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,6.2798000000e-10,2.8500000000e-11,5.6490000000e-10,6.0754000000e-10,5.9710000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.5970000000e-10,5.3470000000e-10,1.1680000000e-10,6.2774000000e-10,6.4660000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,4.2765000000e-10,1.4806000000e-10,2.2020000000e-10,1.0580000000e-11,2.3600000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,4.3680000000e-10,9.3400000000e-11,2.4004000000e-10,1.4400000000e-11,3.0690000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,7.5170000000e-10,9.0430000000e-10,9.3760000000e-10,2.4070000000e-10,1.8930000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,5.3290000000e-10,1.1061000000e-09,1.0640000000e-09,1.0256000000e-09,4.1900000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,1.4139000000e-09,1.2310000000e-09,8.8270000000e-10,1.0894000000e-09,5.4580000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,7.4870000000e-10,9.5410000000e-10,8.6830000000e-10,6.8690000000e-10,1.3505000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,7.9830000000e-10,9.5340000000e-10,6.6670000000e-10,8.4390000000e-10,1.4299000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,7.4480000000e-10,9.3600000000e-10,9.9010000000e-10,6.9870000000e-10,1.0154000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,9.7110000000e-10,1.0809000000e-09,1.0726000000e-09,8.7590000000e-10,7.1870000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.0597000000e-09,1.0336000000e-09,8.3310000000e-10,8.5650000000e-10,9.9510000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.5596000000e-09,6.8350000000e-10,1.3666000000e-09,3.3540000000e-10,1.1268000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,9.6850000000e-10,1.4443000000e-09,1.1749000000e-09,9.9920000000e-10,1.0092000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,1.1019000000e-09,8.4340000000e-10,4.3040000000e-10,7.4450000000e-10,7.1200000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,3.7240000000e-10,7.3240000000e-10,1.0047000000e-09,1.5726000000e-09,1.4389000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e+00,1.0105000000e-09,8.2370000000e-10,9.5930000000e-10,1.3580000000e-09,8.4490000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,2.7140000000e-10,1.9570000000e-10,1.4090000000e-10,2.6920000000e-10,1.3630000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,5.2167000000e-10,1.6150000000e-10,2.5390000000e-10,1.6310000000e-10,5.4898000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,6.4905000000e-10,6.5780000000e-10,1.5800000000e-11,4.4029000000e-10,2.8300000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,6.1222000000e-10,1.7490000000e-10,5.9970000000e-10,6.8100000000e-11,3.9900000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.0502000000e-10,1.5730000000e-10,6.1885000000e-10,4.1600000000e-11,3.4500000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,4.2250000000e-11,1.7616000000e-10,6.3333000000e-10,6.1599000000e-10,1.3650000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,6.2207000000e-10,4.9934000000e-10,6.2000000000e-11,6.0747000000e-10,4.7000000000e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,2.9270000000e-11,5.7152000000e-10,3.4827000000e-10,5.6566000000e-10,5.9310000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,5.8668000000e-10,1.1560000000e-10,3.5100000000e-11,7.1730000000e-11,6.1072000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,5.4310000000e-11,6.4500000000e-11,5.9578000000e-10,6.1470000000e-10,6.1422000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,5.9640000000e-10,6.0068000000e-10,4.4500000000e-11,3.3350000000e-10,1.9240000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,1.8924000000e-10,6.0546000000e-10,9.5800000000e-11,4.2384000000e-10,2.0310000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,6.2488000000e-10,3.9281000000e-10,1.6599000000e-10,5.2700000000e-11,9.4300000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,1.4540000000e-10,9.0000000000e-13,2.2410000000e-10,5.5090000000e-10,5.8655000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,3.9600000000e-11,2.0000000000e-14,3.0200000000e-11,2.3140000000e-10,7.4400000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,1.1826000000e-10,4.0890000000e-11,4.5300000000e-12,7.9100000000e-11,5.5650000000e-10,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,6.1510000000e-10,5.6160000000e-10,1.3760000000e-10,6.1929000000e-10,5.8000000000e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5543122345e-15,6.4010000000e-10,2.8300000000e-12,1.6443000000e-10,6.3700000000e-11,7.4940000000e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
