1.7144000000e-02,3.1073246646e-04,3.8600814150e-04,4.2530129576e-04,5.2634717576e-04,6.1574181018e-04,6.8450121034e-04,7.7199059888e-04,8.1898921053e-04,9.2785448942e-04,9.7596603155e-04
1.8144000000e-02,3.0903494917e-04,3.7813813833e-04,4.3405940232e-04,5.2899802540e-04,6.1504360929e-04,6.8728084443e-04,7.6259791967e-04,8.1459555076e-04,9.2109679827e-04,9.7379292129e-04
1.9144000000e-02,3.1127336115e-04,3.8119844248e-04,4.3533451390e-04,5.2902862080e-04,6.2427978264e-04,6.8641747930e-04,7.6604388596e-04,8.1687830971e-04,9.1775953479e-04,9.7774762253e-04
2.0144000000e-02,3.0821534892e-04,3.8477872295e-04,4.4016946049e-04,5.3293133533e-04,6.0642611061e-04,6.8660090619e-04,7.6152471593e-04,8.1762533227e-04,9.2496862635e-04,9.7200434539e-04
2.1144000000e-02,3.1075818697e-04,3.8170503103e-04,4.3126117816e-04,5.4040618124e-04,6.1628481490e-04,6.8439680035e-04,7.6504707977e-04,8.1531747128e-04,9.1399328085e-04,9.8779768450e-04
2.2144000000e-02,3.1023369957e-04,3.8387250243e-04,4.3029976950e-04,5.3037114412e-04,6.0190079239e-04,6.9466332207e-04,7.7165619587e-04,8.1588012108e-04,9.2188951385e-04,9.8573887954e-04
2.3144000000e-02,3.1188512366e-04,3.8880916691e-04,4.4029311539e-04,5.3653511713e-04,6.0949976614e-04,6.8747627665e-04,7.6538417488e-04,8.1365222286e-04,9.1607260401e-04,1.0023996583e-03
2.4144000000e-02,3.0976440030e-04,3.8587295421e-04,4.3012776587e-04,5.3296844271e-04,6.0491336626e-04,6.9380017521e-04,7.7378746937e-04,8.1837213656e-04,9.2412607046e-04,9.8694334156e-04
2.5144000000e-02,3.0713268643e-04,3.8336158468e-04,4.3620504584e-04,5.3260610002e-04,6.0698013840e-04,6.8494497100e-04,7.6779644587e-04,8.1779297034e-04,9.2699352535e-04,9.9062170193e-04
2.6144000000e-02,3.0700095522e-04,3.8578058593e-04,4.3120413466e-04,5.3644085710e-04,6.0440161178e-04,6.8279048719e-04,7.7791737567e-04,8.1293532276e-04,9.4365532277e-04,9.9214477814e-04
2.7144000000e-02,3.0869421607e-04,3.8141308323e-04,4.3767384341e-04,5.2895749832e-04,6.0612539528e-04,6.7910630605e-04,7.7410157246e-04,8.0988123955e-04,9.2787238827e-04,9.9243326986e-04
2.8144000000e-02,3.0868770409e-04,3.8563208363e-04,4.4289830839e-04,5.3180439863e-04,6.0942598793e-04,6.8843248300e-04,7.7496006270e-04,8.1048638094e-04,9.2628702987e-04,9.8070180684e-04
2.9144000000e-02,3.0727707781e-04,3.8438221964e-04,4.3340853153e-04,5.2234187024e-04,6.1291611928e-04,6.8818982982e-04,7.7309785411e-04,8.1184662122e-04,9.2512673291e-04,9.7870077298e-04
3.0144000000e-02,3.0879833503e-04,3.8484282413e-04,4.3919513701e-04,5.2888062783e-04,6.1043028836e-04,6.8880552135e-04,7.6815740613e-04,8.0834703112e-04,9.3240225397e-04,9.8095566500e-04
3.1144000000e-02,3.0605391657e-04,3.8420028432e-04,4.3994310545e-04,5.2889834478e-04,6.2841914769e-04,6.8378627475e-04,7.5968964666e-04,8.1603902800e-04,9.2660964583e-04,9.6871423011e-04
3.2144000000e-02,3.1035626307e-04,3.8580263208e-04,4.4112810428e-04,5.3422718338e-04,6.4245410613e-04,6.7357483204e-04,7.6765878475e-04,8.0574616732e-04,9.1638343292e-04,9.7252719570e-04
3.3144000000e-02,3.0989125662e-04,3.8813239371e-04,4.2879870307e-04,5.3045205277e-04,6.3769548433e-04,6.8562563683e-04,7.6771517342e-04,8.1239893916e-04,9.2494672572e-04,9.7492840723e-04
3.4144000000e-02,3.1493389542e-04,3.8369140384e-04,4.2180803575e-04,5.2968032833e-04,6.3785395469e-04,6.8496039603e-04,7.6647636888e-04,8.0492340203e-04,9.1257701570e-04,9.8391006759e-04
3.5144000000e-02,3.1096467865e-04,3.8928119466e-04,4.3173517042e-04,5.2786486776e-04,6.3294843130e-04,6.9172114308e-04,7.7151868027e-04,8.1543221313e-04,9.1942158178e-04,9.7708725662e-04
3.6144000000e-02,3.1013987609e-04,3.8425965613e-04,4.3828065827e-04,5.2959599998e-04,6.3118037360e-04,6.7755805503e-04,7.6820433605e-04,8.1303136540e-04,9.2255046184e-04,9.8206808616e-04
3.7144000000e-02,3.1044695788e-04,3.8453963498e-04,4.2130504880e-04,5.2933308325e-04,6.2146660639e-04,6.8107743573e-04,7.7680655522e-04,8.2603677583e-04,9.3126298452e-04,9.7963420558e-04
3.8144000000e-02,3.1135852623e-04,3.8894315367e-04,4.3096995796e-04,5.3275864047e-04,6.3010047597e-04,6.7812827183e-04,7.6585791248e-04,8.1839032646e-04,9.1822963441e-04,9.8232645541e-04
3.9144000000e-02,3.1156028854e-04,3.8627713366e-04,4.4366192014e-04,5.3502346418e-04,6.3445622800e-04,6.8541674409e-04,7.7471435361e-04,8.1052072346e-04,9.2014655820e-04,9.9014614534e-04
4.0144000000e-02,3.1023664633e-04,3.8668738853e-04,4.2718023906e-04,5.3033403674e-04,6.0768212279e-04,6.8429748353e-04,7.7295502706e-04,8.1277692516e-04,9.1707384854e-04,9.9121636595e-04
4.1144000000e-02,3.0963557947e-04,3.8582678826e-04,4.4857548346e-04,5.2985888033e-04,6.0876118368e-04,6.8852801633e-04,7.6945761975e-04,8.1183570728e-04,9.2809052148e-04,9.8714597698e-04
4.2144000000e-02,3.0803883419e-04,3.8545069401e-04,4.4166725274e-04,5.2980190958e-04,6.0997434048e-04,6.8358072895e-04,7.6280848589e-04,8.1410078565e-04,9.2410824436e-04,9.9035532912e-04
4.3144000000e-02,3.1188166759e-04,3.8530644815e-04,4.4722230086e-04,5.3507414123e-04,6.0961712734e-04,6.8335371907e-04,7.6870324847e-04,8.1091500761e-04,9.2757989478e-04,9.8852440715e-04
4.4144000000e-02,3.0806473660e-04,3.8576326915e-04,4.2599251174e-04,5.2921444876e-04,6.0743059294e-04,6.8018729507e-04,7.6594755228e-04,8.1171405327e-04,9.3136259238e-04,9.9085125839e-04
4.5144000000e-02,3.0921517464e-04,3.8181788113e-04,4.4239572162e-04,5.3223382565e-04,6.1212915170e-04,6.8239212851e-04,7.6660326158e-04,8.0414283730e-04,9.2894508271e-04,1.0010416736e-03
4.6144000000e-02,3.0742496165e-04,3.8656937249e-04,4.3910935347e-04,5.1935134252e-04,6.0337475588e-04,6.8412831752e-04,7.7046199294e-04,8.1382400822e-04,9.3393886345e-04,9.8919445009e-04
4.7144000000e-02,3.0964834878e-04,3.8359863538e-04,4.4568369049e-04,5.3108084103e-04,6.1663173256e-04,6.7456036049e-04,7.6435222581e-04,7.9612364061e-04,9.2723203124e-04,9.8509386589e-04
4.8144000000e-02,3.0712461012e-04,3.8647387555e-04,4.4125557906e-04,5.2650833823e-04,6.0334550653e-04,6.7974098783e-04,7.7159718785e-04,8.0466088548e-04,9.3141803518e-04,9.6656600363e-04
4.9144000000e-02,3.0958792195e-04,3.8629281335e-04,4.2287774704e-04,5.2483497711e-04,6.0513299104e-04,6.7458808189e-04,7.6436212112e-04,8.0641890236e-04,9.2883470643e-04,9.8248507129e-04
5.0144000000e-02,3.0898212572e-04,3.8889011194e-04,4.2285151721e-04,5.2572868299e-04,6.0864269471e-04,6.8425615609e-04,7.6761440141e-04,8.0082390923e-04,9.2670197773e-04,9.8562748462e-04
5.1144000000e-02,3.1265324651e-04,3.8688656787e-04,4.3799886043e-04,5.2870429499e-04,6.1189028202e-04,6.8344052124e-04,7.5747171650e-04,7.9059020209e-04,9.1234149295e-04,9.8062926554e-04
5.2144000000e-02,3.0983093893e-04,3.7866528146e-04,4.4129115850e-04,5.3385148931e-04,6.0374102759e-04,6.9623361924e-04,7.6445103332e-04,8.0430669186e-04,9.2889327789e-04,9.8894706753e-04
5.3144000000e-02,3.1002215110e-04,3.8365353248e-04,4.4116713980e-04,5.3169998864e-04,6.0639464209e-04,6.8888213718e-04,7.5938485679e-04,8.0356054241e-04,9.2935057182e-04,9.7669588285e-04
5.4144000000e-02,3.1321873394e-04,3.8708767534e-04,4.3147869292e-04,5.4488751630e-04,6.0118141846e-04,6.8559333158e-04,7.6537980931e-04,8.0279089161e-04,9.2299022072e-04,9.9176111689e-04
5.5144000000e-02,3.0924664316e-04,3.8551210309e-04,4.4905398681e-04,5.3231167840e-04,6.0256876168e-04,6.8487177487e-04,7.7167343989e-04,8.0199883087e-04,9.2200010840e-04,9.8773300124e-04
5.6144000000e-02,3.1309013139e-04,3.8639242121e-04,4.2751598812e-04,5.3695832321e-04,5.9089114075e-04,6.8325680331e-04,7.7890465036e-04,8.0062782217e-04,9.3228729384e-04,9.9497701740e-04
5.7144000000e-02,3.0905182939e-04,3.8551817852e-04,4.2395196942e-04,5.3079183999e-04,5.9622841945e-04,6.7906272307e-04,7.7187833085e-04,8.1881618826e-04,9.3699287390e-04,9.8668104329e-04
5.8144000000e-02,3.1121246138e-04,3.8491092710e-04,4.6166540415e-04,5.3638435929e-04,5.9846941440e-04,6.7460612627e-04,7.6274292951e-04,8.0738842371e-04,9.3882634246e-04,9.8587064713e-04
5.9144000000e-02,3.0512954254e-04,3.8819242036e-04,4.5881250117e-04,5.3827403462e-04,6.0133224906e-04,6.7591085099e-04,7.7809359937e-04,8.1008118286e-04,9.5305636933e-04,9.8463380709e-04
6.0144000000e-02,3.0949577194e-04,3.8427086110e-04,4.4214331865e-04,5.4103667935e-04,6.0776277678e-04,6.7122295150e-04,7.6579068264e-04,8.0368576164e-04,9.3913811725e-04,9.9986653368e-04
6.1144000000e-02,3.0840645195e-04,3.8397767639e-04,4.2914150981e-04,5.3988518630e-04,6.0450282035e-04,6.8267152528e-04,7.7172422607e-04,8.0948891991e-04,9.4420589448e-04,9.9670556665e-04
6.2144000000e-02,3.1108062103e-04,3.8419871998e-04,4.2535382818e-04,5.4411881138e-04,6.1256832851e-04,6.7118096922e-04,7.6200565672e-04,7.9442819697e-04,9.3073722383e-04,1.0013357678e-03
6.3144000000e-02,3.0823925044e-04,3.8661302824e-04,4.3385549361e-04,5.4521166021e-04,6.1044505856e-04,6.8077621108e-04,7.6486277976e-04,8.0448073277e-04,9.4184848422e-04,9.9771576060e-04
6.4144000000e-02,3.0927403714e-04,3.8367816160e-04,4.4087482820e-04,5.3537267377e-04,6.0137146647e-04,6.7670524004e-04,7.5659816503e-04,8.1293641415e-04,9.3967195426e-04,9.9671218777e-04
6.5144000000e-02,3.1070387195e-04,3.7913650885e-04,4.3810432544e-04,5.4092892242e-04,6.0007248976e-04,6.8223387643e-04,7.6434684161e-04,8.0316989624e-04,9.4454044302e-04,9.9558390502e-04
6.6144000000e-02,3.0915853131e-04,3.8557802327e-04,4.3624979298e-04,5.3717758419e-04,6.1526654463e-04,6.7568922532e-04,7.6659947808e-04,8.0264697317e-04,9.3542970717e-04,9.8724965937e-04
6.7144000000e-02,3.1116323953e-04,3.8822650822e-04,4.3840427679e-04,5.4035066569e-04,6.0795082391e-04,6.8013257987e-04,7.6928386989e-04,8.0881574831e-04,9.3409202236e-04,9.8668395367e-04
6.8144000000e-02,3.0804472772e-04,3.8567424781e-04,4.2965028115e-04,5.3317478887e-04,6.0465055867e-04,6.8266061135e-04,7.6566779171e-04,8.2206592197e-04,9.3561851827e-04,9.8077864095e-04
6.9144000000e-02,3.1001836760e-04,3.8743401092e-04,4.3383639422e-04,5.4475436627e-04,6.0377544287e-04,6.7659108026e-04,7.6194693975e-04,8.1098354713e-04,9.2950125691e-04,9.8804215668e-04
7.0144000000e-02,3.0705137760e-04,3.8953006879e-04,4.4219883421e-04,5.4309995903e-04,6.0146565374e-04,6.8081033533e-04,7.6445889135e-04,8.1313191913e-04,9.3147973530e-04,9.7901109257e-04
7.1144000000e-02,3.0977309507e-04,3.9177863073e-04,4.5267664973e-04,5.4944983276e-04,6.0651738750e-04,6.8222419941e-04,7.6953336247e-04,8.0516285379e-04,9.2338341346e-04,9.9139942904e-04
7.2144000000e-02,3.1053281418e-04,3.8867299736e-04,4.3984313379e-04,5.4559550335e-04,6.0249902162e-04,6.8615168857e-04,7.7397104178e-04,8.0542406067e-04,9.3630602350e-04,1.0004491196e-03
7.3144000000e-02,3.1160929211e-04,3.8664646127e-04,4.4104588596e-04,5.4740219639e-04,6.0316695453e-04,6.7856686655e-04,7.6276854088e-04,8.0520447227e-04,9.2655143817e-04,1.0006577941e-03
7.4144000000e-02,3.1121264328e-04,3.8494075852e-04,4.4095340854e-04,5.4957123211e-04,6.0431339080e-04,6.8206965807e-04,7.7403827163e-04,8.0659141531e-04,9.3623915745e-04,9.8764547147e-04
7.5144000000e-02,3.1212719477e-04,3.7992915168e-04,4.4552576583e-04,5.4351225117e-04,6.0390011640e-04,6.8023546191e-04,7.7218326624e-04,8.1550169853e-04,9.3351372925e-04,9.8756259831e-04
7.6144000000e-02,3.0783634429e-04,3.8402384234e-04,4.4373096898e-04,5.4336658650e-04,5.9850008256e-04,6.7423738074e-04,7.6948716014e-04,8.0899655586e-04,9.4818460639e-04,9.9313489045e-04
7.7144000000e-02,3.0976767448e-04,3.9218804886e-04,4.4446762331e-04,5.3510673752e-04,6.0607591877e-04,6.6499647801e-04,7.7705073636e-04,8.1027683336e-04,9.3753391411e-04,9.8922697362e-04
7.8144000000e-02,3.0957471608e-04,3.9067068428e-04,4.5117685659e-04,5.4198939324e-04,6.0558380937e-04,6.8276778620e-04,7.7987562690e-04,8.0329424236e-04,9.3433904112e-04,9.8520453321e-04
7.9144000000e-02,3.0779254303e-04,3.8409783883e-04,4.3648287829e-04,5.3653770010e-04,6.0890844907e-04,6.7443535954e-04,7.6701653597e-04,8.0241137766e-04,9.3817594461e-04,9.7916905361e-04
8.0144000000e-02,3.0887134926e-04,3.8741181925e-04,4.4519154471e-04,5.3798834415e-04,6.0874284827e-04,6.8052919232e-04,7.6687771070e-04,8.0067300587e-04,9.3377551821e-04,9.7735704912e-04
8.1144000000e-02,3.0724037060e-04,3.8952253817e-04,4.4638749387e-04,5.3585699789e-04,6.1118167650e-04,6.6728884121e-04,7.5898657087e-04,8.0590820289e-04,9.3553098850e-04,9.6818701422e-04
8.2144000000e-02,3.1002666219e-04,3.8189540646e-04,4.4288459321e-04,5.4696243751e-04,6.1016064137e-04,6.7408691393e-04,7.7142089140e-04,8.0108737166e-04,9.2529771791e-04,9.7945754533e-04
8.3144000000e-02,3.1062903872e-04,3.8909322029e-04,4.3906395149e-04,5.3918636695e-04,6.0730977566e-04,6.7749308073e-04,7.7118296758e-04,7.8831595602e-04,9.3045353424e-04,9.8079675809e-04
8.4144000000e-02,3.1517618481e-04,3.8372418203e-04,4.4227235776e-04,5.3637741075e-04,6.0635702539e-04,6.7685839895e-04,7.6748205174e-04,7.9058227129e-04,9.2631409643e-04,9.8539960163e-04
8.5144000000e-02,3.1182375096e-04,3.8653928641e-04,4.4006043026e-04,5.3866377129e-04,6.0406931880e-04,6.9147514296e-04,7.6784170233e-04,8.0859630543e-04,9.3278118584e-04,9.7918164101e-04
8.6144000000e-02,3.1042658520e-04,3.8136538933e-04,4.3789415940e-04,5.4083731811e-04,6.0639144067e-04,6.8084504164e-04,7.6709169662e-04,8.0003599578e-04,9.2565278464e-04,9.8269621958e-04
8.7144000000e-02,3.1108957046e-04,3.8820580812e-04,4.4634558435e-04,5.4084077419e-04,5.9349596995e-04,6.8715642556e-04,7.7918775787e-04,8.1112593762e-04,9.3848873803e-04,9.7229254607e-04
8.8144000000e-02,3.1185078115e-04,3.8951089664e-04,4.3588024710e-04,5.3578263760e-04,6.0019545344e-04,6.7907516495e-04,7.6972304669e-04,8.0313671788e-04,9.2077520094e-04,9.8532524134e-04
8.9144000000e-02,3.1135568861e-04,3.9386162825e-04,4.4345131755e-04,5.3991294408e-04,6.0328264226e-04,6.8495108280e-04,7.7713928476e-04,8.0825702753e-04,9.3733455287e-04,9.8581025668e-04
9.0144000000e-02,3.0942021112e-04,3.8974914787e-04,4.2369279981e-04,5.4032112530e-04,6.0331429268e-04,6.8314795499e-04,7.7572767623e-04,8.1145873992e-04,9.3133327027e-04,9.7969445051e-04
9.1144000000e-02,3.0939929275e-04,3.8391808630e-04,4.2933123041e-04,5.4499974794e-04,5.9995330957e-04,6.8410845415e-04,7.7051990957e-04,8.0287871242e-04,9.4078088296e-04,9.9016411696e-04
9.2144000000e-02,3.0881536077e-04,3.8459915231e-04,4.4026408432e-04,5.4038337112e-04,6.0035286879e-04,6.8495333835e-04,7.6200383774e-04,8.0064761278e-04,9.3452843430e-04,9.7954020021e-04
9.3144000000e-02,3.1219482480e-04,3.9141159505e-04,4.3188749260e-04,5.4469510360e-04,6.0518152168e-04,6.7630659032e-04,7.7043740021e-04,8.0260513641e-04,9.3865237432e-04,9.9385972135e-04
9.4144000000e-02,3.1195213523e-04,3.8747370127e-04,4.2727471737e-04,5.3908443078e-04,6.0502941778e-04,6.8413537520e-04,7.7095333836e-04,8.0997648183e-04,9.3631926575e-04,9.8270022136e-04
9.5144000000e-02,3.1223338738e-04,3.8959282392e-04,4.3944164645e-04,5.3732037486e-04,6.0683356423e-04,6.8847366492e-04,7.6941323641e-04,8.0288962636e-04,9.3389593530e-04,9.8817814433e-04
9.6144000000e-02,3.1067454984e-04,3.8739312004e-04,4.3122076022e-04,5.2803919971e-04,5.9555331973e-04,6.8179921072e-04,7.6791948231e-04,8.0588273704e-04,9.4369068393e-04,9.8005977634e-04
9.7144000000e-02,3.0925042665e-04,3.8641446736e-04,4.3872947572e-04,5.3293741075e-04,6.0621674493e-04,6.8029701652e-04,7.6364907727e-04,8.0119527411e-04,9.3510054285e-04,9.7954085504e-04
9.8144000000e-02,3.0764564144e-04,3.9075785025e-04,4.4027681724e-04,5.3558862419e-04,6.1012815422e-04,6.8502711656e-04,7.7221295214e-04,8.0966223322e-04,9.4057919341e-04,9.6405288787e-04
9.9144000000e-02,3.1056952139e-04,3.8976504584e-04,4.3876079872e-04,5.3259111155e-04,6.0359951021e-04,6.7314285843e-04,7.6129013905e-04,8.0794743553e-04,9.3120783276e-04,9.8705131677e-04
1.0014400000e-01,3.1068120734e-04,3.9610487875e-04,4.4342261390e-04,5.3537030908e-04,6.0794842284e-04,6.8260655098e-04,7.6237389294e-04,8.0458688899e-04,9.3984701380e-04,9.9530690932e-04
1.0114400000e-01,3.1286464946e-04,3.9197409933e-04,4.3852924136e-04,5.3790517995e-04,6.0920523538e-04,6.8366687628e-04,7.6121752500e-04,8.0264122516e-04,9.1714049631e-04,9.8788463220e-04
1.0214400000e-01,3.1143332308e-04,3.9043196011e-04,4.4474694732e-04,5.4636209825e-04,6.1905062466e-04,7.0253561717e-04,7.6500029536e-04,8.1539699750e-04,9.3219226983e-04,9.8214295576e-04
1.0314400000e-01,3.1063933420e-04,3.8887472328e-04,4.4725809857e-04,5.3693245718e-04,6.0494025092e-04,6.8681008997e-04,7.5825933891e-04,8.1083861005e-04,9.2795096862e-04,9.8338619864e-04
1.0414400000e-01,3.1301213312e-04,3.9228143578e-04,4.4478812924e-04,5.4515254305e-04,5.9731355577e-04,6.8240267865e-04,7.6416574302e-04,8.1131896877e-04,9.2724192655e-04,9.8987293313e-04
1.0514400000e-01,3.0990537198e-04,3.8995960495e-04,4.4852815336e-04,5.4302396165e-04,6.0426402342e-04,6.8611858296e-04,7.6113254181e-04,8.1079648226e-04,9.2347552709e-04,9.8384589364e-04
1.0614400000e-01,3.1182644307e-04,3.8760885218e-04,4.4474843889e-04,5.3966105042e-04,6.0784430389e-04,6.8962282967e-04,7.7802142187e-04,8.1805446825e-04,9.3470822321e-04,1.0051600839e-03
1.0714400000e-01,3.0930332287e-04,3.8875939936e-04,4.4178625103e-04,5.3414569265e-04,5.9465186496e-04,6.8599474616e-04,7.6556185377e-04,8.1183003203e-04,9.3950380688e-04,9.9508004496e-04
1.0814400000e-01,3.1014504202e-04,3.8647369365e-04,4.4174372306e-04,5.4509415349e-04,6.0412439780e-04,6.7716035119e-04,7.6626929513e-04,8.0999605416e-04,9.4276620075e-04,9.8903714388e-04
1.0914400000e-01,3.0558836443e-04,3.9062586438e-04,4.4790351239e-04,5.3484465752e-04,6.0034337366e-04,6.8710221967e-04,7.7174336184e-04,8.0825586338e-04,9.4298608019e-04,9.7953532531e-04
1.1014400000e-01,3.0846666050e-04,3.8625737943e-04,4.3975145672e-04,5.3446467064e-04,6.0780032072e-04,6.7737499194e-04,7.6537537097e-04,8.1275175035e-04,9.3589958851e-04,9.9331002275e-04
1.1114400000e-01,3.1055347790e-04,3.8934413169e-04,4.3943251512e-04,5.3170071624e-04,6.0950816987e-04,6.8299101258e-04,7.7091463027e-04,7.9815879872e-04,9.3602022389e-04,9.8953540146e-04
1.1214400000e-01,3.0965275073e-04,3.8771657273e-04,4.2535171815e-04,5.3224775911e-04,6.1313359765e-04,6.8142180680e-04,7.5896306953e-04,7.8548386227e-04,9.3394446594e-04,9.9218130345e-04
1.1314400000e-01,3.0838538805e-04,3.8722053432e-04,4.3864576583e-04,5.4096606618e-04,6.0741047491e-04,6.8471126724e-04,7.6633172284e-04,7.9193152487e-04,9.3918381026e-04,9.8821430583e-04
1.1414400000e-01,3.0839535611e-04,3.8523328840e-04,4.3469506636e-04,5.3912212024e-04,6.0349117120e-04,6.8373286922e-04,7.5472853496e-04,7.9862307757e-04,9.3645954621e-04,9.8098054877e-04
1.1514400000e-01,3.1079325709e-04,3.8861355279e-04,4.4207976316e-04,5.4276562878e-04,6.0839589423e-04,6.8306217145e-04,7.6112002716e-04,7.9344063124e-04,9.3612390629e-04,9.9249191408e-04
1.1614400000e-01,3.1043877243e-04,3.8956291974e-04,4.4000615162e-04,5.3844189097e-04,6.0601520090e-04,6.7547276558e-04,7.6172815170e-04,7.9421180999e-04,9.3017464678e-04,9.8713157058e-04
1.1714400000e-01,3.1110012060e-04,3.9096630644e-04,4.3826428737e-04,5.4639134760e-04,6.0611961089e-04,6.8041234044e-04,7.7007673099e-04,7.9872428614e-04,9.3138733064e-04,9.8830918432e-04
1.1814400000e-01,3.0829261959e-04,3.8871759898e-04,4.4667922339e-04,5.4114167142e-04,6.0064081481e-04,6.7931840022e-04,7.7175543993e-04,8.1919468357e-04,9.3131369795e-04,9.8474942206e-04
1.1914400000e-01,3.1059647881e-04,3.8913614844e-04,4.4519707444e-04,5.4308166000e-04,6.0931506596e-04,6.8102235673e-04,7.6683543739e-04,8.0799523857e-04,9.2877402494e-04,9.8809548945e-04
1.2014400000e-01,3.1004055927e-04,3.9265225496e-04,4.3746775191e-04,5.4187144997e-04,6.0529437178e-04,6.8025321525e-04,7.6576296124e-04,8.1333564594e-04,9.3446404207e-04,9.9048607808e-04
1.2114400000e-01,3.1130453863e-04,3.8987622247e-04,4.3951469706e-04,5.4797706980e-04,6.1203209043e-04,6.7991124524e-04,7.6664888184e-04,8.0589059507e-04,9.3178285169e-04,9.9541015516e-04
1.2214400000e-01,3.1127638067e-04,3.9142327296e-04,4.4369513489e-04,5.3878211475e-04,6.1486025515e-04,6.8589528382e-04,7.7449469245e-04,8.1058438809e-04,9.2507849331e-04,9.8684729892e-04
1.2314400000e-01,3.1280480471e-04,3.8582285924e-04,4.4229716877e-04,5.4125255701e-04,6.0487549490e-04,6.8308683694e-04,7.6067030022e-04,7.9990466475e-04,9.2317459348e-04,1.0033226863e-03
1.2414400000e-01,3.1122915971e-04,3.8523307012e-04,4.4453252485e-04,5.4280400946e-04,6.0333521105e-04,6.8465400545e-04,7.6854033978e-04,8.0570782302e-04,9.3235736131e-04,9.8508135125e-04
1.2514400000e-01,3.0987663195e-04,3.8247999328e-04,4.3838041165e-04,5.4920608818e-04,6.0255450080e-04,6.7848726758e-04,7.6285366958e-04,8.0445846834e-04,9.3693313829e-04,9.8728196463e-04
1.2614400000e-01,3.0793904443e-04,3.8527632569e-04,4.4376269216e-04,5.4845444538e-04,6.0407059209e-04,6.7784363637e-04,7.7058881288e-04,8.1133679487e-04,9.5240531664e-04,9.8043870821e-04
