# Saved on 2025-06-19T14:57:49.869956
# Name: Evan
# Sample_ID: Batch3_F5_TPTE40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.5000000000e+00,1.4394000000e-10
1.5000000000e+00,2.7666000000e-10
1.5000000000e+00,2.7320000000e-10
1.5000000000e+00,1.1282000000e-10
1.5000000000e+00,8.3100000000e-11
1.5000000000e+00,8.7710000000e-11
1.5000000000e+00,1.8198000000e-10
1.6000000000e+00,2.2833000000e-10
1.6000000000e+00,3.2980000000e-11
1.6000000000e+00,7.4700000000e-11
1.6000000000e+00,6.3210000000e-11
1.6000000000e+00,8.3110000000e-11
1.6000000000e+00,4.1920000000e-11
1.6000000000e+00,2.3340000000e-10
1.6000000000e+00,1.5343000000e-10
1.6000000000e+00,3.8919000000e-10
1.6000000000e+00,1.0590000000e-11
1.6000000000e+00,2.5010000000e-11
1.6000000000e+00,5.5500000000e-11
1.6000000000e+00,1.2880000000e-11
1.6000000000e+00,9.1380000000e-11
1.6000000000e+00,1.3489000000e-10
1.6000000000e+00,4.8244000000e-10
1.6000000000e+00,3.8144000000e-10
1.6000000000e+00,5.2964000000e-10
1.7000000000e+00,5.8558000000e-10
1.7000000000e+00,2.0082000000e-10
1.7000000000e+00,3.6079000000e-10
1.7000000000e+00,1.5251000000e-10
1.7000000000e+00,4.4750000000e-11
1.7000000000e+00,8.9270000000e-11
1.7000000000e+00,9.0730000000e-11
1.7000000000e+00,2.6533000000e-10
1.7000000000e+00,5.9853000000e-10
1.7000000000e+00,1.9438000000e-10
1.7000000000e+00,3.5790000000e-11
1.7000000000e+00,6.7870000000e-11
1.7000000000e+00,7.7690000000e-11
1.7000000000e+00,1.4556000000e-10
1.7000000000e+00,3.2601000000e-10
1.7000000000e+00,5.3920000000e-11
1.7000000000e+00,3.1177000000e-10
1.8000000000e+00,4.3006000000e-10
1.8000000000e+00,6.7770000000e-10
1.8000000000e+00,4.6710000000e-11
1.8000000000e+00,5.5250000000e-10
1.8000000000e+00,3.6846000000e-10
1.8000000000e+00,5.5425000000e-10
1.8000000000e+00,2.9637000000e-10
1.8000000000e+00,5.8768000000e-10
1.8000000000e+00,6.1615000000e-10
1.8000000000e+00,4.1523000000e-10
1.8000000000e+00,1.0842000000e-10
1.8000000000e+00,3.7690000000e-10
1.8000000000e+00,3.6650000000e-10
1.8000000000e+00,3.1300000000e-10
1.8000000000e+00,2.0790000000e-10
1.8000000000e+00,6.7888000000e-10
1.8000000000e+00,2.6584000000e-10
1.8000000000e+00,3.8276000000e-10
1.9000000000e+00,3.9950000000e-10
1.9000000000e+00,5.8700000000e-10
1.9000000000e+00,7.4066000000e-10
1.9000000000e+00,5.7870000000e-10
1.9000000000e+00,4.5670000000e-10
1.9000000000e+00,5.1990000000e-10
1.9000000000e+00,4.4540000000e-10
1.9000000000e+00,5.2420000000e-10
1.9000000000e+00,4.3370000000e-10
1.9000000000e+00,5.1100000000e-10
1.9000000000e+00,4.7030000000e-10
1.9000000000e+00,3.8570000000e-10
1.9000000000e+00,7.3500000000e-11
1.9000000000e+00,6.1640000000e-10
1.9000000000e+00,7.7800000000e-11
1.9000000000e+00,3.4970000000e-10
1.9000000000e+00,4.9600000000e-10
1.9000000000e+00,5.3386000000e-10
1.9000000000e+00,8.3313000000e-10
2.0000000000e+00,7.1870000000e-10
2.0000000000e+00,1.0396000000e-09
2.0000000000e+00,2.8090000000e-10
2.0000000000e+00,7.7120000000e-10
2.0000000000e+00,1.0409000000e-09
2.0000000000e+00,6.9750000000e-10
2.0000000000e+00,6.5630000000e-10
2.0000000000e+00,6.9430000000e-10
2.0000000000e+00,1.0520000000e-09
2.0000000000e+00,6.9810000000e-10
2.0000000000e+00,6.6600000000e-10
2.0000000000e+00,7.0400000000e-10
2.0000000000e+00,6.7140000000e-10
2.0000000000e+00,6.9550000000e-10
2.0000000000e+00,1.0384000000e-09
2.0000000000e+00,6.8920000000e-10
2.0000000000e+00,1.0434000000e-09
2.0000000000e+00,7.1030000000e-10
2.0000000000e+00,9.2550000000e-10
2.0000000000e+00,7.0290000000e-10
2.0000000000e+00,6.6820000000e-10
2.1000000000e+00,1.0397000000e-09
2.1000000000e+00,1.3075000000e-09
2.1000000000e+00,8.0050000000e-10
2.1000000000e+00,5.7290000000e-10
2.1000000000e+00,1.0330000000e-09
2.1000000000e+00,1.2636000000e-09
2.1000000000e+00,8.0970000000e-10
2.1000000000e+00,7.4690000000e-10
2.1000000000e+00,1.0091000000e-09
2.1000000000e+00,1.0443000000e-09
2.1000000000e+00,8.3380000000e-10
2.1000000000e+00,7.8330000000e-10
2.1000000000e+00,8.4580000000e-10
2.1000000000e+00,1.3123000000e-09
2.1000000000e+00,1.0824000000e-09
2.1000000000e+00,9.9810000000e-10
2.1000000000e+00,7.1430000000e-10
2.1000000000e+00,8.7430000000e-10
2.1000000000e+00,1.3043000000e-09
2.1000000000e+00,9.4790000000e-10
2.1000000000e+00,5.9740000000e-10
2.2000000000e+00,1.3287000000e-09
2.2000000000e+00,1.3675000000e-09
2.2000000000e+00,1.1920000000e-09
2.2000000000e+00,9.2650000000e-10
2.2000000000e+00,1.4111000000e-09
2.2000000000e+00,1.6718000000e-09
2.2000000000e+00,1.3389000000e-09
2.2000000000e+00,9.6530000000e-10
2.2000000000e+00,1.4410000000e-09
2.2000000000e+00,1.6311000000e-09
2.2000000000e+00,1.1922000000e-09
2.2000000000e+00,1.1205000000e-09
2.2000000000e+00,1.3914000000e-09
2.2000000000e+00,1.3904000000e-09
2.2000000000e+00,1.2316000000e-09
2.2000000000e+00,1.2923000000e-09
2.2000000000e+00,1.2216000000e-09
2.2000000000e+00,1.6587000000e-09
2.2000000000e+00,1.4732000000e-09
2.2000000000e+00,1.3661000000e-09
2.2000000000e+00,1.0804000000e-09
2.3000000000e+00,1.6948000000e-09
2.3000000000e+00,2.0678000000e-09
2.3000000000e+00,1.8154000000e-09
2.3000000000e+00,1.4503000000e-09
2.3000000000e+00,1.8338000000e-09
2.3000000000e+00,1.8378000000e-09
2.3000000000e+00,1.7352000000e-09
2.3000000000e+00,1.4094000000e-09
2.3000000000e+00,1.8530000000e-09
2.3000000000e+00,2.1638000000e-09
2.3000000000e+00,1.8295000000e-09
2.3000000000e+00,1.4374000000e-09
2.3000000000e+00,1.9307000000e-09
2.3000000000e+00,2.0921000000e-09
2.3000000000e+00,1.6716000000e-09
2.3000000000e+00,1.6042000000e-09
2.3000000000e+00,1.8512000000e-09
2.3000000000e+00,1.9022000000e-09
2.3000000000e+00,1.6878000000e-09
2.3000000000e+00,1.6212000000e-09
2.3000000000e+00,1.7038000000e-09
2.4000000000e+00,2.7838000000e-09
2.4000000000e+00,2.5581000000e-09
2.4000000000e+00,2.5175000000e-09
2.4000000000e+00,2.5377000000e-09
2.4000000000e+00,2.6352000000e-09
2.4000000000e+00,2.6804000000e-09
2.4000000000e+00,2.4658000000e-09
2.4000000000e+00,2.2016000000e-09
2.4000000000e+00,2.4830000000e-09
2.4000000000e+00,2.4336000000e-09
2.4000000000e+00,2.3535000000e-09
2.4000000000e+00,2.0577000000e-09
2.4000000000e+00,2.3575000000e-09
2.4000000000e+00,2.8188000000e-09
2.4000000000e+00,2.4729000000e-09
2.4000000000e+00,2.0582000000e-09
2.4000000000e+00,2.5471000000e-09
2.4000000000e+00,2.7167000000e-09
2.4000000000e+00,2.2973000000e-09
2.4000000000e+00,2.2083000000e-09
2.4000000000e+00,2.5453000000e-09
2.5000000000e+00,3.4677000000e-09
2.5000000000e+00,3.2066000000e-09
2.5000000000e+00,3.1917000000e-09
2.5000000000e+00,3.3123000000e-09
2.5000000000e+00,3.4437000000e-09
2.5000000000e+00,3.3702000000e-09
2.5000000000e+00,2.8835000000e-09
2.5000000000e+00,3.4024000000e-09
2.5000000000e+00,3.2217000000e-09
2.5000000000e+00,3.1543000000e-09
2.5000000000e+00,3.3333000000e-09
2.5000000000e+00,3.0652000000e-09
2.5000000000e+00,3.2598000000e-09
2.5000000000e+00,3.6123000000e-09
2.5000000000e+00,3.1688000000e-09
2.5000000000e+00,3.2519000000e-09
2.5000000000e+00,3.2720000000e-09
2.5000000000e+00,3.3163000000e-09
2.5000000000e+00,3.2278000000e-09
2.5000000000e+00,3.0792000000e-09
2.5000000000e+00,3.3833000000e-09
2.6000000000e+00,4.8079000000e-09
2.6000000000e+00,4.3989000000e-09
2.6000000000e+00,4.0929000000e-09
2.6000000000e+00,4.3410000000e-09
2.6000000000e+00,4.6771000000e-09
2.6000000000e+00,4.3329000000e-09
2.6000000000e+00,4.2453000000e-09
2.6000000000e+00,4.4299000000e-09
2.6000000000e+00,4.5705000000e-09
2.6000000000e+00,4.2711000000e-09
2.6000000000e+00,4.4011000000e-09
2.6000000000e+00,4.4958000000e-09
2.6000000000e+00,4.7436000000e-09
2.6000000000e+00,4.2269000000e-09
2.6000000000e+00,4.0459000000e-09
2.6000000000e+00,4.4915000000e-09
2.6000000000e+00,4.6150000000e-09
2.6000000000e+00,4.6603000000e-09
2.6000000000e+00,4.4778000000e-09
2.6000000000e+00,4.4163000000e-09
2.6000000000e+00,4.4846000000e-09
2.7000000000e+00,5.7734000000e-09
2.7000000000e+00,5.7728000000e-09
2.7000000000e+00,5.7300000000e-09
2.7000000000e+00,5.7915000000e-09
2.7000000000e+00,5.9106000000e-09
2.7000000000e+00,5.8855000000e-09
2.7000000000e+00,5.5618000000e-09
2.7000000000e+00,5.7686000000e-09
2.7000000000e+00,6.0725000000e-09
2.7000000000e+00,5.8426000000e-09
2.7000000000e+00,5.5087000000e-09
2.7000000000e+00,5.8115000000e-09
2.7000000000e+00,6.1732000000e-09
2.7000000000e+00,5.7490000000e-09
2.7000000000e+00,5.7906000000e-09
2.7000000000e+00,5.8928000000e-09
2.7000000000e+00,6.2039000000e-09
2.7000000000e+00,5.8536000000e-09
2.7000000000e+00,5.9038000000e-09
2.7000000000e+00,5.9675000000e-09
2.7000000000e+00,6.1755000000e-09
2.8000000000e+00,7.3880000000e-09
2.8000000000e+00,7.8290000000e-09
2.8000000000e+00,7.7040000000e-09
2.8000000000e+00,7.7130000000e-09
2.8000000000e+00,7.4040000000e-09
2.8000000000e+00,7.6570000000e-09
2.8000000000e+00,7.8260000000e-09
2.8000000000e+00,7.0438000000e-09
2.8000000000e+00,7.9870000000e-09
2.8000000000e+00,7.4683000000e-09
2.8000000000e+00,7.6802000000e-09
2.8000000000e+00,7.8640000000e-09
2.8000000000e+00,7.7520000000e-09
2.8000000000e+00,7.5470000000e-09
2.8000000000e+00,7.0075000000e-09
2.8000000000e+00,7.4736000000e-09
2.8000000000e+00,7.7500000000e-09
2.8000000000e+00,7.8510000000e-09
2.8000000000e+00,7.9340000000e-09
2.8000000000e+00,7.7650000000e-09
2.8000000000e+00,7.3734000000e-09
2.8000000000e+00,7.8560000000e-09
2.8000000000e+00,7.8150000000e-09
2.8000000000e+00,7.3386000000e-09
2.9000000000e+00,1.0576000000e-08
2.9000000000e+00,9.8750000000e-09
2.9000000000e+00,1.0394000000e-08
2.9000000000e+00,1.0576000000e-08
2.9000000000e+00,1.0245000000e-08
2.9000000000e+00,1.0238000000e-08
2.9000000000e+00,1.0579000000e-08
2.9000000000e+00,1.0273000000e-08
2.9000000000e+00,1.0321000000e-08
2.9000000000e+00,1.0668000000e-08
2.9000000000e+00,1.0335000000e-08
2.9000000000e+00,1.0225000000e-08
2.9000000000e+00,1.0571000000e-08
2.9000000000e+00,1.0356000000e-08
2.9000000000e+00,1.0251000000e-08
2.9000000000e+00,1.0516000000e-08
2.9000000000e+00,1.0316000000e-08
2.9000000000e+00,1.0184000000e-08
2.9000000000e+00,1.0442000000e-08
2.9000000000e+00,1.0411000000e-08
2.9000000000e+00,9.9220000000e-09
2.9000000000e+00,1.0394000000e-08
2.9000000000e+00,1.0530000000e-08
2.9000000000e+00,1.0203000000e-08
2.9000000000e+00,1.0265000000e-08
2.9000000000e+00,1.0585000000e-08
2.9000000000e+00,1.0275000000e-08
2.9000000000e+00,1.0536000000e-08
3.0000000000e+00,1.3745000000e-08
3.0000000000e+00,1.3474000000e-08
3.0000000000e+00,1.3555000000e-08
3.0000000000e+00,1.4059000000e-08
3.0000000000e+00,1.3756000000e-08
3.0000000000e+00,1.3517000000e-08
3.0000000000e+00,1.3852000000e-08
3.0000000000e+00,1.3528000000e-08
3.0000000000e+00,1.3420000000e-08
3.0000000000e+00,1.3760000000e-08
3.0000000000e+00,1.3664000000e-08
3.0000000000e+00,1.3465000000e-08
3.0000000000e+00,1.3816000000e-08
3.0000000000e+00,1.3754000000e-08
3.0000000000e+00,1.3247000000e-08
3.0000000000e+00,1.3484000000e-08
3.0000000000e+00,1.3757000000e-08
3.0000000000e+00,1.3360000000e-08
3.0000000000e+00,1.3755000000e-08
3.0000000000e+00,1.3846000000e-08
3.0000000000e+00,1.3519000000e-08
3.0000000000e+00,1.3625000000e-08
3.0000000000e+00,1.3844000000e-08
3.0000000000e+00,1.3494000000e-08
3.0000000000e+00,1.3526000000e-08
3.0000000000e+00,1.3999000000e-08
3.0000000000e+00,1.3739000000e-08
3.0000000000e+00,1.3717000000e-08
3.1000000000e+00,1.8089000000e-08
3.1000000000e+00,1.7667000000e-08
3.1000000000e+00,1.7530000000e-08
3.1000000000e+00,1.7915000000e-08
3.1000000000e+00,1.7754000000e-08
3.1000000000e+00,1.7566000000e-08
3.1000000000e+00,1.7930000000e-08
3.1000000000e+00,1.7920000000e-08
3.1000000000e+00,1.7456000000e-08
3.1000000000e+00,1.7792000000e-08
3.1000000000e+00,1.7736000000e-08
3.1000000000e+00,1.7354000000e-08
3.1000000000e+00,1.7831000000e-08
3.1000000000e+00,1.7951000000e-08
3.1000000000e+00,1.7634000000e-08
3.1000000000e+00,1.7830000000e-08
3.1000000000e+00,1.7991000000e-08
3.1000000000e+00,1.7686000000e-08
3.1000000000e+00,1.7712000000e-08
3.1000000000e+00,1.7943000000e-08
3.1000000000e+00,1.7703000000e-08
3.1000000000e+00,1.7799000000e-08
3.1000000000e+00,1.8259000000e-08
3.1000000000e+00,1.7814000000e-08
3.1000000000e+00,1.7683000000e-08
3.1000000000e+00,1.7976000000e-08
3.1000000000e+00,1.7755000000e-08
3.1000000000e+00,1.7622000000e-08
3.2000000000e+00,2.3133000000e-08
3.2000000000e+00,2.3092000000e-08
3.2000000000e+00,2.2882000000e-08
3.2000000000e+00,2.3208000000e-08
3.2000000000e+00,2.3108000000e-08
3.2000000000e+00,2.2631000000e-08
3.2000000000e+00,2.2942000000e-08
3.2000000000e+00,2.3109000000e-08
3.2000000000e+00,2.2859000000e-08
3.2000000000e+00,2.3150000000e-08
3.2000000000e+00,2.3277000000e-08
3.2000000000e+00,2.2982000000e-08
3.2000000000e+00,2.3076000000e-08
3.2000000000e+00,2.3321000000e-08
3.2000000000e+00,2.2931000000e-08
3.2000000000e+00,2.2996000000e-08
3.2000000000e+00,2.3492000000e-08
3.2000000000e+00,2.3219000000e-08
3.2000000000e+00,2.3147000000e-08
3.2000000000e+00,2.3439000000e-08
3.2000000000e+00,2.3011000000e-08
3.2000000000e+00,2.2961000000e-08
3.2000000000e+00,2.3292000000e-08
3.2000000000e+00,2.3140000000e-08
3.2000000000e+00,2.2959000000e-08
3.2000000000e+00,2.3296000000e-08
3.2000000000e+00,2.3303000000e-08
3.2000000000e+00,2.2967000000e-08
3.3000000000e+00,2.9836000000e-08
3.3000000000e+00,2.9712000000e-08
3.3000000000e+00,2.9394000000e-08
3.3000000000e+00,2.9893000000e-08
3.3000000000e+00,2.9978000000e-08
3.3000000000e+00,2.9692000000e-08
3.3000000000e+00,2.9906000000e-08
3.3000000000e+00,3.0068000000e-08
3.3000000000e+00,2.9771000000e-08
3.3000000000e+00,2.9817000000e-08
3.3000000000e+00,3.0033000000e-08
3.3000000000e+00,2.9785000000e-08
3.3000000000e+00,2.9872000000e-08
3.3000000000e+00,3.0339000000e-08
3.3000000000e+00,3.0012000000e-08
3.3000000000e+00,2.9798000000e-08
3.3000000000e+00,3.0116000000e-08
3.3000000000e+00,2.9817000000e-08
3.3000000000e+00,2.9707000000e-08
3.3000000000e+00,3.0025000000e-08
3.3000000000e+00,2.9931000000e-08
3.3000000000e+00,2.9727000000e-08
3.3000000000e+00,3.0054000000e-08
3.3000000000e+00,3.0029000000e-08
3.3000000000e+00,2.9568000000e-08
3.3000000000e+00,2.9797000000e-08
3.3000000000e+00,2.9866000000e-08
3.3000000000e+00,2.9661000000e-08
3.4000000000e+00,3.8432000000e-08
3.4000000000e+00,3.8520000000e-08
3.4000000000e+00,3.8225000000e-08
3.4000000000e+00,3.8383000000e-08
3.4000000000e+00,3.8549000000e-08
3.4000000000e+00,3.8283000000e-08
3.4000000000e+00,3.8314000000e-08
3.4000000000e+00,3.8608000000e-08
3.4000000000e+00,3.8363000000e-08
3.4000000000e+00,3.8463000000e-08
3.4000000000e+00,3.8857000000e-08
3.4000000000e+00,3.8422000000e-08
3.4000000000e+00,3.8252000000e-08
3.4000000000e+00,3.8541000000e-08
3.4000000000e+00,3.8317000000e-08
3.4000000000e+00,3.8176000000e-08
3.4000000000e+00,3.8480000000e-08
3.4000000000e+00,3.8452000000e-08
3.4000000000e+00,3.8247000000e-08
3.4000000000e+00,3.8528000000e-08
3.4000000000e+00,3.8475000000e-08
3.4000000000e+00,3.8027000000e-08
3.4000000000e+00,3.8290000000e-08
3.4000000000e+00,3.8477000000e-08
3.4000000000e+00,3.8227000000e-08
3.4000000000e+00,3.8566000000e-08
3.4000000000e+00,3.8687000000e-08
3.4000000000e+00,3.8386000000e-08
3.5000000000e+00,4.8994000000e-08
3.5000000000e+00,4.9272000000e-08
3.5000000000e+00,4.8919000000e-08
3.5000000000e+00,4.8967000000e-08
3.5000000000e+00,4.9362000000e-08
3.5000000000e+00,4.9092000000e-08
3.5000000000e+00,4.9205000000e-08
3.5000000000e+00,4.9522000000e-08
3.5000000000e+00,4.9102000000e-08
3.5000000000e+00,4.9002000000e-08
3.5000000000e+00,4.9303000000e-08
3.5000000000e+00,4.9106000000e-08
3.5000000000e+00,4.8959000000e-08
3.5000000000e+00,4.9231000000e-08
3.5000000000e+00,4.9211000000e-08
3.5000000000e+00,4.9044000000e-08
3.5000000000e+00,4.9185000000e-08
3.5000000000e+00,4.9240000000e-08
3.5000000000e+00,4.8775000000e-08
3.5000000000e+00,4.9086000000e-08
3.5000000000e+00,4.9259000000e-08
3.5000000000e+00,4.9017000000e-08
3.5000000000e+00,4.9383000000e-08
3.5000000000e+00,4.9441000000e-08
3.5000000000e+00,4.9165000000e-08
3.5000000000e+00,4.9265000000e-08
3.5000000000e+00,4.9445000000e-08
3.5000000000e+00,4.9120000000e-08
3.6000000000e+00,6.2248000000e-08
3.6000000000e+00,6.2698000000e-08
3.6000000000e+00,6.2408000000e-08
3.6000000000e+00,6.2539000000e-08
3.6000000000e+00,6.2792000000e-08
3.6000000000e+00,6.2405000000e-08
3.6000000000e+00,6.2318000000e-08
3.6000000000e+00,6.2604000000e-08
3.6000000000e+00,6.2497000000e-08
3.6000000000e+00,6.2342000000e-08
3.6000000000e+00,6.2671000000e-08
3.6000000000e+00,6.2643000000e-08
3.6000000000e+00,6.2459000000e-08
3.6000000000e+00,6.2793000000e-08
3.6000000000e+00,6.2732000000e-08
3.6000000000e+00,6.2369000000e-08
3.6000000000e+00,6.2517000000e-08
3.6000000000e+00,6.2809000000e-08
3.6000000000e+00,6.2519000000e-08
3.6000000000e+00,6.2897000000e-08
3.6000000000e+00,6.2839000000e-08
3.6000000000e+00,6.2575000000e-08
3.6000000000e+00,6.2687000000e-08
3.6000000000e+00,6.2903000000e-08
3.6000000000e+00,6.2411000000e-08
3.6000000000e+00,6.2516000000e-08
3.6000000000e+00,6.2826000000e-08
3.6000000000e+00,6.2689000000e-08
3.7000000000e+00,7.9240000000e-08
3.7000000000e+00,7.9680000000e-08
3.7000000000e+00,7.9288000000e-08
3.7000000000e+00,7.9211000000e-08
3.7000000000e+00,7.9475000000e-08
3.7000000000e+00,7.9274000000e-08
3.7000000000e+00,7.9202000000e-08
3.7000000000e+00,7.9531000000e-08
3.7000000000e+00,7.9555000000e-08
3.7000000000e+00,7.9372000000e-08
3.7000000000e+00,7.9629000000e-08
3.7000000000e+00,7.9641000000e-08
3.7000000000e+00,7.9148000000e-08
3.7000000000e+00,7.9378000000e-08
3.7000000000e+00,7.9339000000e-08
3.7000000000e+00,7.9199000000e-08
3.7000000000e+00,7.9581000000e-08
3.7000000000e+00,7.9699000000e-08
3.7000000000e+00,7.9395000000e-08
3.7000000000e+00,7.9565000000e-08
3.7000000000e+00,7.9759000000e-08
3.7000000000e+00,7.9488000000e-08
3.7000000000e+00,7.9572000000e-08
3.7000000000e+00,7.9780000000e-08
3.7000000000e+00,7.9503000000e-08
3.7000000000e+00,7.9629000000e-08
3.7000000000e+00,8.0054000000e-08
3.7000000000e+00,7.9724000000e-08
3.8000000000e+00,9.9882000000e-08
3.8000000000e+00,9.9880000000e-08
3.8000000000e+00,1.0009100000e-07
3.8000000000e+00,1.0012000000e-07
3.8000000000e+00,9.9980000000e-08
3.8000000000e+00,1.0036000000e-07
3.8000000000e+00,1.0016800000e-07
3.8000000000e+00,1.0000000000e-07
3.8000000000e+00,1.0037700000e-07
3.8000000000e+00,1.0027800000e-07
3.8000000000e+00,1.0028000000e-07
3.8000000000e+00,1.0016000000e-07
3.8000000000e+00,9.9720000000e-08
3.8000000000e+00,1.0078000000e-07
3.8000000000e+00,1.0166000000e-07
3.8000000000e+00,1.0052300000e-07
3.8000000000e+00,1.0030000000e-07
3.8000000000e+00,1.0054000000e-07
3.8000000000e+00,1.0056000000e-07
3.8000000000e+00,1.0065100000e-07
3.8000000000e+00,1.0042500000e-07
3.8000000000e+00,1.0063800000e-07
3.8000000000e+00,1.0066000000e-07
3.8000000000e+00,1.0054200000e-07
3.8000000000e+00,1.0071000000e-07
3.8000000000e+00,1.0054000000e-07
3.8000000000e+00,1.0051900000e-07
3.8000000000e+00,1.0082000000e-07
3.8000000000e+00,1.0052000000e-07
3.8000000000e+00,1.0057700000e-07
3.8000000000e+00,1.0088600000e-07
3.9000000000e+00,1.2580000000e-07
3.9000000000e+00,1.2636000000e-07
3.9000000000e+00,1.2600000000e-07
3.9000000000e+00,1.2562000000e-07
3.9000000000e+00,1.2776000000e-07
3.9000000000e+00,1.2614000000e-07
3.9000000000e+00,1.2620000000e-07
3.9000000000e+00,1.2602000000e-07
3.9000000000e+00,1.2668000000e-07
3.9000000000e+00,1.2646000000e-07
3.9000000000e+00,1.2594000000e-07
3.9000000000e+00,1.2816000000e-07
3.9000000000e+00,1.2596000000e-07
3.9000000000e+00,1.2656000000e-07
3.9000000000e+00,1.2682000000e-07
