# Saved on 2025-06-19T14:59:58.788106
# Name: Evan
# Sample_ID: Batch3_F5_TPTE40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-3.2200000000e-01,1.4736000000e-04,1.6116000000e-04,1.5640000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.5484000000e-04,1.6910000000e-04,1.6436000000e-04,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.6248000000e-04,1.7748000000e-04,1.7220000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,1.7046000000e-04,1.8708000000e-04,1.8072000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.7868000000e-04,1.9650000000e-04,1.8896000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,1.8696000000e-04,2.0592000000e-04,1.9666000000e-04,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,1.9464000000e-04,2.1482000000e-04,2.0548000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,2.0288000000e-04,2.2402000000e-04,2.1472000000e-04,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,2.1148000000e-04,2.3402000000e-04,2.2348000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,2.2090000000e-04,2.4392000000e-04,2.3306000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,2.3014000000e-04,2.5330000000e-04,2.4186000000e-04,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,2.4190000000e-04,2.6390000000e-04,2.5128000000e-04,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,2.4862000000e-04,2.7398000000e-04,2.6086000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.5800000000e-04,2.8478000000e-04,2.7006000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,2.6748000000e-04,2.9516000000e-04,2.8104000000e-04,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,2.7838000000e-04,3.0674000000e-04,2.9112000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,2.8880000000e-04,3.1788000000e-04,3.0094000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,2.9824000000e-04,3.2842000000e-04,3.1086000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,3.0918000000e-04,3.3876000000e-04,3.2174000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,3.1922000000e-04,3.5078000000e-04,3.3208000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,3.3050000000e-04,3.6308000000e-04,3.4348000000e-04,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,3.4212000000e-04,3.7448000000e-04,3.5568000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,3.5330000000e-04,3.8720000000e-04,3.6596000000e-04,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,3.6538000000e-04,3.9968000000e-04,3.7738000000e-04,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,3.7674000000e-04,4.1126000000e-04,3.9012000000e-04,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,3.8862000000e-04,4.2420000000e-04,4.0220000000e-04,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,4.0156000000e-04,4.3742000000e-04,4.1502000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.1406000000e-04,4.5060000000e-04,4.2758000000e-04,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,4.2700000000e-04,4.6454000000e-04,4.3976000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,4.4044000000e-04,4.7760000000e-04,4.5318000000e-04,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,4.5358000000e-04,4.9136000000e-04,4.6634000000e-04,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,4.6640000000e-04,5.0520000000e-04,4.8092000000e-04,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,4.8058000000e-04,5.2052000000e-04,4.9466000000e-04,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,4.9622000000e-04,5.3508000000e-04,5.0736000000e-04,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,5.0950000000e-04,5.4946000000e-04,5.2268000000e-04,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,5.2352000000e-04,5.6386000000e-04,5.3718000000e-04,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,5.3808000000e-04,5.7910000000e-04,5.5150000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,5.5386000000e-04,5.9478000000e-04,5.6716000000e-04,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,5.6998000000e-04,6.1040000000e-04,5.8322000000e-04,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,5.8544000000e-04,6.2648000000e-04,5.9774000000e-04,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,6.0232000000e-04,6.4342000000e-04,6.1316000000e-04,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,6.1838000000e-04,6.5856000000e-04,6.2994000000e-04,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,6.4100000000e-04,6.7680000000e-04,6.4786000000e-04,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,6.5012000000e-04,6.9486000000e-04,6.6522000000e-04,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,6.7594000000e-04,7.1088000000e-04,6.8260000000e-04,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,6.8766000000e-04,7.3098000000e-04,6.9984000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,7.0660000000e-04,7.4768000000e-04,7.1788000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,7.2834000000e-04,7.6780000000e-04,7.3536000000e-04,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,7.4538000000e-04,7.8332000000e-04,7.5734000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,7.6110000000e-04,8.0402000000e-04,7.7578000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,8.0620000000e-04,8.2280000000e-04,7.9052000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,8.2530000000e-04,8.4286000000e-04,8.1282000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.4120000000e-04,8.6242000000e-04,8.3432000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,8.6060000000e-04,8.8350000000e-04,8.5384000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,8.7378000000e-04,9.0874000000e-04,8.8278000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,9.0380000000e-04,9.1260000000e-04,9.0320000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,9.1782000000e-04,9.6732000000e-04,9.1988000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,9.3374000000e-04,9.7620000000e-04,9.3534000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,9.5536000000e-04,9.9594000000e-04,9.5918000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,9.9464000000e-04,1.0140000000e-03,9.8986000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,1.0082600000e-03,1.0336000000e-03,1.0066000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,1.0264000000e-03,1.0700000000e-03,1.0336000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,1.0444000000e-03,1.0954000000e-03,1.0520000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,1.0800000000e-03,1.1124000000e-03,1.0886000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,1.1062000000e-03,1.1458000000e-03,1.1084000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,1.1424000000e-03,1.1680000000e-03,1.1466000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,1.1574000000e-03,1.1968000000e-03,1.1844000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.1834000000e-03,1.2340000000e-03,1.1976000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,1.2128000000e-03,1.2594000000e-03,1.2268000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,1.2726000000e-03,1.2962000000e-03,1.2230000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,1.3244000000e-03,1.3088000000e-03,1.2404000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,1.3392000000e-03,1.3508000000e-03,1.2768000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,1.4080000000e-03,1.3526000000e-03,1.3342000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,1.4280000000e-03,1.3832000000e-03,1.3384000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,1.4532000000e-03,1.4114000000e-03,1.3818000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,1.4494000000e-03,1.4444000000e-03,1.4390000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,1.4744000000e-03,1.4588000000e-03,1.4360000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.5480000000e-03,1.5246000000e-03,1.4938000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.5002000000e-03,1.5088000000e-03,1.5140000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,1.5202000000e-03,1.5226000000e-03,1.4616000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,1.5008000000e-03,1.4646000000e-03,1.4564000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,1.4510000000e-03,1.4144000000e-03,1.4360000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,1.5028000000e-03,1.4030000000e-03,1.3820000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,1.4788000000e-03,1.4034000000e-03,1.3720000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,1.4186000000e-03,1.3784000000e-03,1.3282000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,1.4122000000e-03,1.3496000000e-03,1.3016000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,1.4020000000e-03,1.4240000000e-03,1.3162000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,1.3454000000e-03,1.3240000000e-03,1.2796000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.3538000000e-03,1.3144000000e-03,1.2722000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,1.3212000000e-03,1.2614000000e-03,1.3002000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,1.2636000000e-03,1.2156000000e-03,1.3150000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,1.3286000000e-03,1.1890000000e-03,1.3070000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,1.2136000000e-03,1.2286000000e-03,1.2304000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,1.2432000000e-03,1.2348000000e-03,1.2258000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,1.2242000000e-03,1.2118000000e-03,1.1996000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,1.1652000000e-03,1.1796000000e-03,1.1758000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,1.1454000000e-03,1.1870000000e-03,1.1280000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,1.1470000000e-03,1.0998000000e-03,1.1570000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,1.1166000000e-03,1.0516000000e-03,1.1103400000e-03,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,1.1140000000e-03,1.1186000000e-03,1.0846000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,1.0974000000e-03,1.1036000000e-03,1.0797400000e-03,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,1.0788600000e-03,1.1368000000e-03,1.0286200000e-03,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,1.0619600000e-03,1.0980000000e-03,1.0351200000e-03,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.0246200000e-03,1.0600000000e-03,1.0310800000e-03,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,1.0028800000e-03,1.0700000000e-03,1.0413600000e-03,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,1.0205600000e-03,1.0710000000e-03,1.0303200000e-03,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,1.0241800000e-03,1.0300000000e-03,1.0016800000e-03,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,1.0228000000e-03,1.0696000000e-03,9.9408000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,1.0058400000e-03,1.0298000000e-03,1.0052800000e-03,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,1.0064200000e-03,1.0592000000e-03,1.0089200000e-03,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,1.0338600000e-03,1.0222000000e-03,9.8098000000e-04,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,9.7824000000e-04,1.0274000000e-03,9.6286000000e-04,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,9.9076000000e-04,1.0706000000e-03,9.6736000000e-04,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,9.8838000000e-04,1.0344000000e-03,9.8522000000e-04,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,9.7652000000e-04,1.0972000000e-03,9.5748000000e-04,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,9.6348000000e-04,1.1124000000e-03,9.8250000000e-04,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,9.5168000000e-04,1.1146000000e-03,9.7170000000e-04,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,9.9450000000e-04,1.1466000000e-03,1.0092000000e-03,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.0491000000e-03,1.1330000000e-03,1.0388000000e-03,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,1.0327600000e-03,1.1512000000e-03,1.1374000000e-03,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,1.0309000000e-03,1.1140000000e-03,1.1582000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,1.0436400000e-03,1.1174000000e-03,1.1838000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,1.0488400000e-03,1.1318000000e-03,1.1776000000e-03,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,1.0390600000e-03,1.1136800000e-03,1.1694000000e-03,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,1.0211200000e-03,1.1134000000e-03,1.1552000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,9.8676000000e-04,1.0709000000e-03,1.1467600000e-03,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,9.7986000000e-04,1.0715200000e-03,1.1160600000e-03,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,9.6026000000e-04,1.0370600000e-03,1.1047000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,9.4746000000e-04,1.0126000000e-03,1.0862400000e-03,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,9.3318000000e-04,9.9026000000e-04,1.0667000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,9.1282000000e-04,9.6976000000e-04,1.0454800000e-03,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,8.9360000000e-04,9.4618000000e-04,1.0284000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,8.5278000000e-04,9.2280000000e-04,9.9942000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,8.3636000000e-04,9.0784000000e-04,9.7536000000e-04,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,8.2630000000e-04,8.8582000000e-04,9.3972000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,7.8590000000e-04,8.6434000000e-04,9.1670000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,7.6996000000e-04,8.4486000000e-04,8.9472000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,7.4934000000e-04,8.2484000000e-04,8.7238000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,7.3034000000e-04,8.1018000000e-04,8.5570000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,7.1618000000e-04,7.8892000000e-04,8.2850000000e-04,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,6.9560000000e-04,7.6322000000e-04,8.0846000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,6.8022000000e-04,7.3776000000e-04,7.8628000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,6.5986000000e-04,7.1790000000e-04,7.6800000000e-04,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,6.4272000000e-04,6.9720000000e-04,7.4470000000e-04,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,6.2258000000e-04,6.7648000000e-04,7.1760000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,6.0282000000e-04,6.5648000000e-04,6.9528000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,5.8430000000e-04,6.3408000000e-04,6.7546000000e-04,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,5.6260000000e-04,6.1514000000e-04,6.5520000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,5.4358000000e-04,5.9620000000e-04,6.3432000000e-04,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,5.2498000000e-04,5.7338000000e-04,6.1188000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,5.0608000000e-04,5.5592000000e-04,5.8842000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,4.8778000000e-04,5.3732000000e-04,5.6858000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,4.6902000000e-04,5.1562000000e-04,5.4780000000e-04,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,4.4970000000e-04,4.9532000000e-04,5.2550000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,4.3302000000e-04,4.7460000000e-04,5.0488000000e-04,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,4.1440000000e-04,4.5498000000e-04,4.8248000000e-04,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,3.9558000000e-04,4.3562000000e-04,4.6270000000e-04,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,3.7636000000e-04,4.1524000000e-04,4.4066000000e-04,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,3.5796000000e-04,3.9592000000e-04,4.2142000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,3.3980000000e-04,3.7480000000e-04,3.9912000000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,3.2174000000e-04,3.5436000000e-04,3.7666000000e-04,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,3.0336000000e-04,3.3578000000e-04,3.5466000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,2.8564000000e-04,3.1580000000e-04,3.3378000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,2.6658000000e-04,2.9604000000e-04,3.1282000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9600000000e-01,2.4832000000e-04,2.7646000000e-04,2.9128000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8200000000e-01,2.3128000000e-04,2.5638000000e-04,2.7102000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,2.1296000000e-04,2.3604000000e-04,2.5046000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,1.9530000000e-04,2.1716000000e-04,2.2760000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,1.7778000000e-04,1.9882000000e-04,2.0672000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,1.5972000000e-04,1.7772000000e-04,1.8702000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1200000000e-01,1.4128000000e-04,1.5758000000e-04,1.6608000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-02,1.2458000000e-04,1.3708000000e-04,1.4594000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,1.0506400000e-04,1.1796000000e-04,1.2448000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-02,8.7106000000e-05,9.8378000000e-05,1.0366800000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-02,7.0056000000e-05,7.8430000000e-05,8.2874000000e-05,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,5.2432000000e-05,5.9142000000e-05,6.1640000000e-05,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-02,3.5248000000e-05,3.8870000000e-05,4.1438000000e-05,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-02,1.7826000000e-05,1.9206000000e-05,2.1028000000e-05,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,1.5078000000e-07,1.8358000000e-07,2.5200000000e-08,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-2.3271000000e-08,2.2720000000e-08,4.2603000000e-08,0.0000000000e+00,0.0000000000e+00
1.0000000000e-02,4.6058000000e-06,4.0443000000e-06,4.5547000000e-06,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,9.2877000000e-06,8.1356000000e-06,8.4733000000e-06,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,1.4014000000e-05,1.2128000000e-05,1.3270000000e-05,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.8700000000e-05,1.6172000000e-05,1.7500000000e-05,0.0000000000e+00,0.0000000000e+00
5.0000000000e-02,2.3186000000e-05,2.0556000000e-05,2.1936000000e-05,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,2.7938000000e-05,2.5034000000e-05,2.6520000000e-05,0.0000000000e+00,0.0000000000e+00
7.0000000000e-02,3.2416000000e-05,2.9350000000e-05,3.0792000000e-05,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,3.6598000000e-05,3.3472000000e-05,3.5404000000e-05,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,4.1600000000e-05,3.7830000000e-05,4.0096000000e-05,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,4.6180000000e-05,4.2116000000e-05,4.4370000000e-05,0.0000000000e+00,0.0000000000e+00
1.1000000000e-01,5.1264000000e-05,4.6486000000e-05,4.9032000000e-05,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,5.6324000000e-05,5.1076000000e-05,5.3886000000e-05,0.0000000000e+00,0.0000000000e+00
1.3000000000e-01,6.1176000000e-05,5.5582000000e-05,5.8342000000e-05,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,6.5950000000e-05,6.0018000000e-05,6.3130000000e-05,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,7.1030000000e-05,6.4818000000e-05,6.7946000000e-05,0.0000000000e+00,0.0000000000e+00
