# Saved on 2025-06-19T17:44:04.997466
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.8
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.8000000000e-01,6.7745000000e-06,6.8794000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,7.4739000000e-06,7.5457000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,8.1330000000e-06,8.2630000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-01,8.8683000000e-06,9.0129000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,9.6444000000e-06,9.7599000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-01,1.0390000000e-05,1.0076000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,1.1158000000e-05,1.0690000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.2016000000e-05,1.1482000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,1.2952000000e-05,1.2314000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6000000000e-01,1.3922000000e-05,1.3218000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,1.4786000000e-05,1.4146000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,1.5784000000e-05,1.5130000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2000000000e-01,1.6798000000e-05,1.6164000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,1.7862000000e-05,1.7218000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,1.9000000000e-05,1.8286000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8000000000e-01,2.0220000000e-05,1.9474000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,2.1450000000e-05,2.0642000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2000000000e-01,2.2728000000e-05,2.1882000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-01,2.3972000000e-05,2.3220000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,2.5378000000e-05,2.4672000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-01,2.6818000000e-05,2.6040000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,2.8320000000e-05,2.7468000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,2.9950000000e-05,2.9002000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4000000000e-01,3.1584000000e-05,3.1292000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6000000000e-01,3.3224000000e-05,3.2496000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,3.5106000000e-05,3.4266000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,3.7026000000e-05,3.6420000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2000000000e-01,3.8870000000e-05,3.8166000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,4.0876000000e-05,4.0198000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6000000000e-01,4.2882000000e-05,4.2390000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,4.5260000000e-05,4.4592000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,4.7622000000e-05,4.7238000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2000000000e-01,5.0114000000e-05,4.9278000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4000000000e-01,5.2636000000e-05,5.1970000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,5.5312000000e-05,5.4888000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,5.7872000000e-05,5.7868000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,6.0882000000e-05,6.0778000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,6.3822000000e-05,6.3852000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0400000000e+00,6.7190000000e-05,6.7850000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0600000000e+00,7.0514000000e-05,7.1266000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,7.4300000000e-05,7.4466000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,7.7728000000e-05,7.7928000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,8.1844000000e-05,8.1840000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,8.5862000000e-05,8.5762000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1600000000e+00,9.0050000000e-05,9.0990000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1800000000e+00,9.4544000000e-05,9.5322000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,9.9920000000e-05,1.0016000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2200000000e+00,1.0446000000e-04,1.0524000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2400000000e+00,1.0972000000e-04,1.1082000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.1592000000e-04,1.1438000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2800000000e+00,1.2240000000e-04,1.2166000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.2822000000e-04,1.2866000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,1.3558000000e-04,1.3526000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3400000000e+00,1.4250000000e-04,1.4220000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3600000000e+00,1.5042000000e-04,1.5026000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,1.5846000000e-04,1.5800000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.6698000000e-04,1.6714000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4200000000e+00,1.7632000000e-04,1.7558000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,1.8588000000e-04,1.8638000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4600000000e+00,1.9676000000e-04,1.9562000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4800000000e+00,2.0712000000e-04,2.0680000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,2.1790000000e-04,2.1872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5200000000e+00,2.3172000000e-04,2.3084000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,2.4398000000e-04,2.4428000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5600000000e+00,2.5822000000e-04,2.5910000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5800000000e+00,2.7300000000e-04,2.7408000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,2.8870000000e-04,2.8986000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6200000000e+00,3.0696000000e-04,3.0672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6400000000e+00,3.2146000000e-04,3.2538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6600000000e+00,3.3970000000e-04,3.4464000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.5700000000e-04,3.6152000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,3.7932000000e-04,3.8214000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7200000000e+00,4.0540000000e-04,4.0458000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7400000000e+00,4.2590000000e-04,4.2692000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7600000000e+00,4.5160000000e-04,4.4950000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7800000000e+00,4.7586000000e-04,4.7318000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e+00,5.0304000000e-04,5.1054000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8200000000e+00,5.3764000000e-04,5.3652000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8400000000e+00,5.6872000000e-04,5.6548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8600000000e+00,6.0130000000e-04,5.9972000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8800000000e+00,6.3932000000e-04,6.3828000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9000000000e+00,6.7894000000e-04,6.7910000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9200000000e+00,7.2204000000e-04,7.1226000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9400000000e+00,7.6180000000e-04,7.5066000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9600000000e+00,7.9990000000e-04,7.9852000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9800000000e+00,8.4556000000e-04,8.3160000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e+00,8.8868000000e-04,9.0426000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e+00,8.8712000000e-04,9.0208000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9800000000e+00,8.3464000000e-04,8.3306000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9600000000e+00,7.9426000000e-04,7.8738000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9400000000e+00,7.5392000000e-04,7.5336000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9200000000e+00,7.1434000000e-04,7.1848000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9000000000e+00,6.7420000000e-04,6.7836000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8800000000e+00,6.3546000000e-04,6.3784000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8600000000e+00,6.1590000000e-04,6.0336000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8400000000e+00,5.7972000000e-04,5.7230000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8200000000e+00,5.5898000000e-04,5.3962000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e+00,5.1932000000e-04,5.1492000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7800000000e+00,4.9678000000e-04,4.9164000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7600000000e+00,4.6752000000e-04,4.6250000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7400000000e+00,4.3956000000e-04,4.4120000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7200000000e+00,4.1674000000e-04,4.1330000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7000000000e+00,3.9288000000e-04,3.8838000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.7238000000e-04,3.6644000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6600000000e+00,3.5114000000e-04,3.4842000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6400000000e+00,3.3066000000e-04,3.2904000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6200000000e+00,3.1190000000e-04,3.0906000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e+00,2.9698000000e-04,2.9342000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5800000000e+00,2.8054000000e-04,2.8076000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5600000000e+00,2.6896000000e-04,2.6500000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,2.5866000000e-04,2.5050000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5200000000e+00,2.4672000000e-04,2.3518000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,2.2840000000e-04,2.2152000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4800000000e+00,2.1982000000e-04,2.0934000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4600000000e+00,2.0730000000e-04,1.9536000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,1.9732000000e-04,1.8846000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4200000000e+00,1.8930000000e-04,1.7902000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.7980000000e-04,1.6978000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,1.7146000000e-04,1.6142000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3600000000e+00,1.6600000000e-04,1.5296000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3400000000e+00,1.5832000000e-04,1.4448000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,1.5072000000e-04,1.3762000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3000000000e+00,1.4396000000e-04,1.3062000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2800000000e+00,1.4074000000e-04,1.2418000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.3486000000e-04,1.2148000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2400000000e+00,1.2924000000e-04,1.1350000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2200000000e+00,1.2432000000e-04,1.1463800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,1.1858000000e-04,1.0932000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1800000000e+00,1.1316600000e-04,1.0336600000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1600000000e+00,1.0806400000e-04,9.4398000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,1.0167000000e-04,8.9542000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,9.5140000000e-05,8.5306000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,9.0774000000e-05,8.0396000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,8.4664000000e-05,7.6264000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0600000000e+00,8.0914000000e-05,7.2594000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0400000000e+00,7.7196000000e-05,6.9010000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,7.3642000000e-05,6.5660000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,7.0318000000e-05,6.2318000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,6.7142000000e-05,6.3124000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,6.3476000000e-05,6.0236000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4000000000e-01,6.0432000000e-05,5.7702000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2000000000e-01,5.8028000000e-05,5.4952000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,5.5304000000e-05,5.2014000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8000000000e-01,5.2738000000e-05,5.0820000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6000000000e-01,5.0082000000e-05,4.8018000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,4.8382000000e-05,4.5614000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2000000000e-01,4.6306000000e-05,4.2904000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,4.4064000000e-05,4.1208000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,4.3174000000e-05,3.2484000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6000000000e-01,4.0728000000e-05,3.0744000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4000000000e-01,3.8234000000e-05,2.8688000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,3.7076000000e-05,2.7026000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,3.5314000000e-05,2.5912000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8000000000e-01,3.3528000000e-05,2.4132000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,3.1896000000e-05,2.2870000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4000000000e-01,2.9896000000e-05,2.6088000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2000000000e-01,2.8344000000e-05,2.6042000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,2.6992000000e-05,2.3946000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8000000000e-01,2.5518000000e-05,2.3328000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,2.4112000000e-05,2.2072000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,2.2742000000e-05,2.0778000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2000000000e-01,2.1406000000e-05,1.9626000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,2.0272000000e-05,1.8580000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,1.9088000000e-05,1.7586000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6000000000e-01,1.7410000000e-05,1.4586000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4000000000e-01,1.6350000000e-05,1.3588000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.5366000000e-05,1.2680000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,1.4308000000e-05,1.1768000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8000000000e-01,1.3312000000e-05,1.0879900000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.2450000000e-05,1.0051700000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.4000000000e-01,1.1404900000e-05,9.2662000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2000000000e-01,1.0530400000e-05,8.4779000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,9.6793000000e-06,7.7878000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,8.9171000000e-06,7.0777000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6000000000e-01,8.1157000000e-06,6.4137000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,7.3957000000e-06,5.7557000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2000000000e-01,6.6820000000e-06,5.1970000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,5.9703000000e-06,4.6166000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,5.2893000000e-06,4.0682000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6000000000e-01,4.6144000000e-06,3.5547000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,3.9683000000e-06,3.0625000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,3.3306000000e-06,2.5701000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,2.7594000000e-06,2.1491000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-02,2.1920000000e-06,1.6943000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,1.6104000000e-06,1.2546000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-02,1.0531000000e-06,8.3878000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-02,5.3570000000e-07,4.0758000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,6.8680000000e-09,1.3090000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-1.4780000000e-09,1.5110000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-02,2.6914000000e-07,1.9214000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,5.3224000000e-07,3.5808000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,8.0378000000e-07,5.3816000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.0387600000e-06,7.0042000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0000000000e-02,1.2809000000e-06,8.9688000000e-07,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.5445000000e-06,1.0899600000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0000000000e-02,1.8111000000e-06,1.2797000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,2.0666000000e-06,1.4547000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,2.3257000000e-06,1.6493000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,2.5838000000e-06,1.8416000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1000000000e-01,2.8408000000e-06,2.0363000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,3.1068000000e-06,2.2548000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3000000000e-01,3.3857000000e-06,2.4394000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,3.6416000000e-06,2.6618000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,3.9305000000e-06,2.8503000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
