# Saved on 2025-06-18T18:12:47.682176
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-1.0780000000e+00,3.1518000000e-03,0.0000000000e+00
-1.0640000000e+00,3.1100000000e-03,0.0000000000e+00
-1.0500000000e+00,3.0678000000e-03,0.0000000000e+00
-1.0360000000e+00,3.0306000000e-03,0.0000000000e+00
-1.0220000000e+00,2.9928000000e-03,0.0000000000e+00
-1.0080000000e+00,2.9502000000e-03,0.0000000000e+00
-9.9400000000e-01,2.9080000000e-03,0.0000000000e+00
-9.8000000000e-01,2.8688000000e-03,0.0000000000e+00
-9.6600000000e-01,2.8292000000e-03,0.0000000000e+00
-9.5200000000e-01,2.7904000000e-03,0.0000000000e+00
-9.3800000000e-01,2.7504000000e-03,0.0000000000e+00
-9.2400000000e-01,2.7100000000e-03,0.0000000000e+00
-9.1000000000e-01,2.6696000000e-03,0.0000000000e+00
-8.9600000000e-01,2.6294000000e-03,0.0000000000e+00
-8.8200000000e-01,2.5910000000e-03,0.0000000000e+00
-8.6800000000e-01,2.5524000000e-03,0.0000000000e+00
-8.5400000000e-01,2.5102000000e-03,0.0000000000e+00
-8.4000000000e-01,2.4688000000e-03,0.0000000000e+00
-8.2600000000e-01,2.4284000000e-03,0.0000000000e+00
-8.1200000000e-01,2.3878000000e-03,0.0000000000e+00
-7.9800000000e-01,2.3488000000e-03,0.0000000000e+00
-7.8400000000e-01,2.3086000000e-03,0.0000000000e+00
-7.7000000000e-01,2.2684000000e-03,0.0000000000e+00
-7.5600000000e-01,2.2258000000e-03,0.0000000000e+00
-7.4200000000e-01,2.1862000000e-03,0.0000000000e+00
-7.2800000000e-01,2.1458000000e-03,0.0000000000e+00
-7.1400000000e-01,2.1070000000e-03,0.0000000000e+00
-7.0000000000e-01,2.0666000000e-03,0.0000000000e+00
-6.8600000000e-01,2.0262000000e-03,0.0000000000e+00
-6.7200000000e-01,1.9864000000e-03,0.0000000000e+00
-6.5800000000e-01,1.9440000000e-03,0.0000000000e+00
-6.4400000000e-01,1.9030000000e-03,0.0000000000e+00
-6.3000000000e-01,1.8654000000e-03,0.0000000000e+00
-6.1600000000e-01,1.8244000000e-03,0.0000000000e+00
-6.0200000000e-01,1.7818000000e-03,0.0000000000e+00
-5.8800000000e-01,1.7408000000e-03,0.0000000000e+00
-5.7400000000e-01,1.6982000000e-03,0.0000000000e+00
-5.6000000000e-01,1.6584000000e-03,0.0000000000e+00
-5.4600000000e-01,1.6186000000e-03,0.0000000000e+00
-5.3200000000e-01,1.5768000000e-03,0.0000000000e+00
-5.1800000000e-01,1.5364000000e-03,0.0000000000e+00
-5.0400000000e-01,1.4944000000e-03,0.0000000000e+00
-4.9000000000e-01,1.4524000000e-03,0.0000000000e+00
-4.7600000000e-01,1.4134000000e-03,0.0000000000e+00
-4.6200000000e-01,1.3722000000e-03,0.0000000000e+00
-4.4800000000e-01,1.3308000000e-03,0.0000000000e+00
-4.3400000000e-01,1.2896000000e-03,0.0000000000e+00
-4.2000000000e-01,1.2498000000e-03,0.0000000000e+00
-4.0600000000e-01,1.2074000000e-03,0.0000000000e+00
-3.9200000000e-01,1.1674000000e-03,0.0000000000e+00
-3.7800000000e-01,1.1251800000e-03,0.0000000000e+00
-3.6400000000e-01,1.0830000000e-03,0.0000000000e+00
-3.5000000000e-01,1.0429600000e-03,0.0000000000e+00
-3.3600000000e-01,1.0020400000e-03,0.0000000000e+00
-3.2200000000e-01,9.5818000000e-04,0.0000000000e+00
-3.0800000000e-01,9.1680000000e-04,0.0000000000e+00
-2.9400000000e-01,8.7520000000e-04,0.0000000000e+00
-2.8000000000e-01,8.3250000000e-04,0.0000000000e+00
-2.6600000000e-01,7.9162000000e-04,0.0000000000e+00
-2.5200000000e-01,7.5052000000e-04,0.0000000000e+00
-2.3800000000e-01,7.0768000000e-04,0.0000000000e+00
-2.2400000000e-01,6.6364000000e-04,0.0000000000e+00
-2.1000000000e-01,6.2408000000e-04,0.0000000000e+00
-1.9600000000e-01,5.8274000000e-04,0.0000000000e+00
-1.8200000000e-01,5.4274000000e-04,0.0000000000e+00
-1.6800000000e-01,5.0024000000e-04,0.0000000000e+00
-1.5400000000e-01,4.5758000000e-04,0.0000000000e+00
-1.4000000000e-01,4.1724000000e-04,0.0000000000e+00
-1.2600000000e-01,3.7370000000e-04,0.0000000000e+00
-1.1200000000e-01,3.3288000000e-04,0.0000000000e+00
-9.8000000000e-02,2.9426000000e-04,0.0000000000e+00
-8.4000000000e-02,2.5070000000e-04,0.0000000000e+00
-7.0000000000e-02,2.0832000000e-04,0.0000000000e+00
-5.6000000000e-02,1.6620000000e-04,0.0000000000e+00
-4.2000000000e-02,1.2348000000e-04,0.0000000000e+00
-2.8000000000e-02,8.3998000000e-05,0.0000000000e+00
-1.4000000000e-02,4.1680000000e-05,0.0000000000e+00
0.0000000000e+00,2.4210000000e-07,0.0000000000e+00
0.0000000000e+00,-2.4377000000e-08,0.0000000000e+00
1.0000000000e-02,2.9856000000e-05,0.0000000000e+00
2.0000000000e-02,6.0536000000e-05,0.0000000000e+00
3.0000000000e-02,8.9074000000e-05,0.0000000000e+00
4.0000000000e-02,1.1868000000e-04,0.0000000000e+00
5.0000000000e-02,1.4832000000e-04,0.0000000000e+00
6.0000000000e-02,1.7784000000e-04,0.0000000000e+00
7.0000000000e-02,2.0602000000e-04,0.0000000000e+00
8.0000000000e-02,2.3652000000e-04,0.0000000000e+00
9.0000000000e-02,2.6626000000e-04,0.0000000000e+00
1.0000000000e-01,2.9512000000e-04,0.0000000000e+00
1.1000000000e-01,3.2678000000e-04,0.0000000000e+00
1.2000000000e-01,3.5664000000e-04,0.0000000000e+00
1.3000000000e-01,3.8748000000e-04,0.0000000000e+00
1.4000000000e-01,4.1454000000e-04,0.0000000000e+00
1.5000000000e-01,4.4306000000e-04,0.0000000000e+00
1.6000000000e-01,4.7336000000e-04,0.0000000000e+00
1.7000000000e-01,5.0352000000e-04,0.0000000000e+00
1.8000000000e-01,5.3216000000e-04,0.0000000000e+00
1.9000000000e-01,5.6226000000e-04,0.0000000000e+00
2.0000000000e-01,5.9270000000e-04,0.0000000000e+00
2.1000000000e-01,6.2040000000e-04,0.0000000000e+00
2.2000000000e-01,6.4960000000e-04,0.0000000000e+00
2.3000000000e-01,6.7752000000e-04,0.0000000000e+00
2.4000000000e-01,7.0708000000e-04,0.0000000000e+00
2.5000000000e-01,7.3968000000e-04,0.0000000000e+00
2.6000000000e-01,7.6896000000e-04,0.0000000000e+00
2.7000000000e-01,7.9720000000e-04,0.0000000000e+00
2.8000000000e-01,8.2788000000e-04,0.0000000000e+00
2.9000000000e-01,8.5600000000e-04,0.0000000000e+00
3.0000000000e-01,8.8450000000e-04,0.0000000000e+00
3.1000000000e-01,9.1506000000e-04,0.0000000000e+00
3.2000000000e-01,9.4476000000e-04,0.0000000000e+00
3.3000000000e-01,9.7550000000e-04,0.0000000000e+00
3.4000000000e-01,1.0000600000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000400000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.6000000000e-01,1.0000400000e-03,0.0000000000e+00
4.7000000000e-01,1.0000400000e-03,0.0000000000e+00
4.8000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000400000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.3000000000e-01,1.0000400000e-03,0.0000000000e+00
5.4000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000400000e-03,0.0000000000e+00
5.6000000000e-01,1.0000200000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000200000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000200000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000200000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000600000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000200000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000600000e-03,0.0000000000e+00
7.1000000000e-01,1.0000200000e-03,0.0000000000e+00
7.0000000000e-01,1.0000200000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000400000e-03,0.0000000000e+00
5.4000000000e-01,1.0000400000e-03,0.0000000000e+00
5.3000000000e-01,1.0000600000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000200000e-03,0.0000000000e+00
4.8000000000e-01,1.0000400000e-03,0.0000000000e+00
4.7000000000e-01,1.0000400000e-03,0.0000000000e+00
4.6000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000400000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.4000000000e-01,1.0000400000e-03,0.0000000000e+00
3.3000000000e-01,9.7470000000e-04,0.0000000000e+00
3.2000000000e-01,9.4662000000e-04,0.0000000000e+00
3.1000000000e-01,9.1754000000e-04,0.0000000000e+00
3.0000000000e-01,8.8920000000e-04,0.0000000000e+00
2.9000000000e-01,8.6068000000e-04,0.0000000000e+00
2.8000000000e-01,8.2896000000e-04,0.0000000000e+00
2.7000000000e-01,7.9838000000e-04,0.0000000000e+00
2.6000000000e-01,7.6976000000e-04,0.0000000000e+00
2.5000000000e-01,7.3954000000e-04,0.0000000000e+00
2.4000000000e-01,7.1072000000e-04,0.0000000000e+00
2.3000000000e-01,6.8266000000e-04,0.0000000000e+00
2.2000000000e-01,6.5204000000e-04,0.0000000000e+00
2.1000000000e-01,6.2200000000e-04,0.0000000000e+00
2.0000000000e-01,5.9276000000e-04,0.0000000000e+00
1.9000000000e-01,5.6130000000e-04,0.0000000000e+00
1.8000000000e-01,5.3180000000e-04,0.0000000000e+00
1.7000000000e-01,5.0222000000e-04,0.0000000000e+00
1.6000000000e-01,4.7438000000e-04,0.0000000000e+00
1.5000000000e-01,4.4502000000e-04,0.0000000000e+00
1.4000000000e-01,4.1516000000e-04,0.0000000000e+00
1.3000000000e-01,3.8440000000e-04,0.0000000000e+00
1.2000000000e-01,3.5578000000e-04,0.0000000000e+00
1.1000000000e-01,3.2594000000e-04,0.0000000000e+00
1.0000000000e-01,2.9538000000e-04,0.0000000000e+00
9.0000000000e-02,2.6786000000e-04,0.0000000000e+00
8.0000000000e-02,2.3844000000e-04,0.0000000000e+00
7.0000000000e-02,2.1052000000e-04,0.0000000000e+00
6.0000000000e-02,1.7916000000e-04,0.0000000000e+00
5.0000000000e-02,1.4724000000e-04,0.0000000000e+00
4.0000000000e-02,1.1828000000e-04,0.0000000000e+00
3.0000000000e-02,8.8494000000e-05,0.0000000000e+00
2.0000000000e-02,5.9508000000e-05,0.0000000000e+00
1.0000000000e-02,3.1046000000e-05,0.0000000000e+00
0.0000000000e+00,-7.7440000000e-08,0.0000000000e+00
