# Saved on 2025-06-18T18:09:01.639266
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
1.5000000000e-03,1.0282600000e-06,0.0000000000e+00
1.6000000000e-03,1.0033000000e-06,0.0000000000e+00
1.7000000000e-03,1.0383800000e-06,0.0000000000e+00
1.8000000000e-03,1.1679000000e-06,0.0000000000e+00
1.9000000000e-03,1.2548000000e-06,0.0000000000e+00
2.0000000000e-03,1.0909600000e-06,0.0000000000e+00
2.1000000000e-03,1.4079000000e-06,0.0000000000e+00
2.2000000000e-03,1.7912000000e-06,0.0000000000e+00
2.3000000000e-03,1.7868000000e-06,0.0000000000e+00
2.4000000000e-03,1.4447000000e-06,0.0000000000e+00
2.5000000000e-03,1.5632000000e-06,0.0000000000e+00
2.6000000000e-03,1.9340000000e-06,0.0000000000e+00
2.7000000000e-03,1.7465000000e-06,0.0000000000e+00
2.8000000000e-03,1.7644000000e-06,0.0000000000e+00
2.9000000000e-03,1.5635000000e-06,0.0000000000e+00
3.0000000000e-03,1.6479000000e-06,0.0000000000e+00
3.1000000000e-03,2.0902000000e-06,0.0000000000e+00
3.2000000000e-03,2.1470000000e-06,0.0000000000e+00
3.3000000000e-03,1.8898000000e-06,0.0000000000e+00
3.4000000000e-03,2.2451000000e-06,0.0000000000e+00
3.5000000000e-03,2.3945000000e-06,0.0000000000e+00
3.6000000000e-03,2.7033000000e-06,0.0000000000e+00
3.7000000000e-03,2.6566000000e-06,0.0000000000e+00
3.8000000000e-03,2.3058000000e-06,0.0000000000e+00
3.9000000000e-03,2.5347000000e-06,0.0000000000e+00
4.0000000000e-03,2.8507000000e-06,0.0000000000e+00
4.1000000000e-03,2.6511000000e-06,0.0000000000e+00
4.2000000000e-03,2.6580000000e-06,0.0000000000e+00
4.3000000000e-03,2.4527000000e-06,0.0000000000e+00
4.4000000000e-03,2.5854000000e-06,0.0000000000e+00
4.5000000000e-03,3.0403000000e-06,0.0000000000e+00
4.6000000000e-03,3.0132000000e-06,0.0000000000e+00
4.7000000000e-03,2.7782000000e-06,0.0000000000e+00
4.8000000000e-03,3.1183000000e-06,0.0000000000e+00
4.9000000000e-03,3.2740000000e-06,0.0000000000e+00
5.0000000000e-03,3.6126000000e-06,0.0000000000e+00
5.1000000000e-03,3.5944000000e-06,0.0000000000e+00
5.2000000000e-03,3.2506000000e-06,0.0000000000e+00
5.3000000000e-03,3.4137000000e-06,0.0000000000e+00
5.4000000000e-03,3.7659000000e-06,0.0000000000e+00
5.5000000000e-03,3.5469000000e-06,0.0000000000e+00
5.6000000000e-03,3.5553000000e-06,0.0000000000e+00
5.7000000000e-03,3.3538000000e-06,0.0000000000e+00
5.8000000000e-03,3.4983000000e-06,0.0000000000e+00
5.9000000000e-03,3.9768000000e-06,0.0000000000e+00
6.0000000000e-03,3.8893000000e-06,0.0000000000e+00
6.1000000000e-03,3.7248000000e-06,0.0000000000e+00
6.2000000000e-03,4.0594000000e-06,0.0000000000e+00
6.3000000000e-03,4.1647000000e-06,0.0000000000e+00
6.4000000000e-03,4.4985000000e-06,0.0000000000e+00
6.5000000000e-03,4.5304000000e-06,0.0000000000e+00
6.6000000000e-03,4.2005000000e-06,0.0000000000e+00
6.7000000000e-03,4.3519000000e-06,0.0000000000e+00
6.8000000000e-03,4.7062000000e-06,0.0000000000e+00
6.9000000000e-03,4.4904000000e-06,0.0000000000e+00
7.0000000000e-03,4.4869000000e-06,0.0000000000e+00
7.1000000000e-03,4.3165000000e-06,0.0000000000e+00
7.2000000000e-03,4.4052000000e-06,0.0000000000e+00
7.3000000000e-03,4.8543000000e-06,0.0000000000e+00
7.4000000000e-03,4.9021000000e-06,0.0000000000e+00
7.5000000000e-03,4.6632000000e-06,0.0000000000e+00
7.6000000000e-03,4.9479000000e-06,0.0000000000e+00
7.7000000000e-03,5.0331000000e-06,0.0000000000e+00
7.8000000000e-03,5.4055000000e-06,0.0000000000e+00
7.9000000000e-03,5.4720000000e-06,0.0000000000e+00
8.0000000000e-03,5.1709000000e-06,0.0000000000e+00
8.1000000000e-03,5.2046000000e-06,0.0000000000e+00
8.2000000000e-03,5.6055000000e-06,0.0000000000e+00
8.3000000000e-03,5.3924000000e-06,0.0000000000e+00
8.4000000000e-03,5.4553000000e-06,0.0000000000e+00
8.5000000000e-03,5.2763000000e-06,0.0000000000e+00
8.6000000000e-03,5.2560000000e-06,0.0000000000e+00
8.7000000000e-03,5.7273000000e-06,0.0000000000e+00
8.8000000000e-03,5.8585000000e-06,0.0000000000e+00
8.9000000000e-03,5.6004000000e-06,0.0000000000e+00
9.0000000000e-03,5.9005000000e-06,0.0000000000e+00
9.1000000000e-03,6.0328000000e-06,0.0000000000e+00
9.2000000000e-03,6.3649000000e-06,0.0000000000e+00
9.3000000000e-03,6.2890000000e-06,0.0000000000e+00
9.4000000000e-03,5.9754000000e-06,0.0000000000e+00
9.5000000000e-03,6.2236000000e-06,0.0000000000e+00
9.6000000000e-03,6.5535000000e-06,0.0000000000e+00
9.7000000000e-03,6.2244000000e-06,0.0000000000e+00
9.8000000000e-03,6.3084000000e-06,0.0000000000e+00
9.9000000000e-03,6.0881000000e-06,0.0000000000e+00
1.0000000000e-02,6.2930000000e-06,0.0000000000e+00
1.0000000000e-02,6.5931000000e-06,0.0000000000e+00
9.9000000000e-03,6.6998000000e-06,0.0000000000e+00
9.8000000000e-03,6.2488000000e-06,0.0000000000e+00
9.7000000000e-03,6.1127000000e-06,0.0000000000e+00
9.6000000000e-03,6.0587000000e-06,0.0000000000e+00
9.5000000000e-03,6.0405000000e-06,0.0000000000e+00
9.4000000000e-03,6.2683000000e-06,0.0000000000e+00
9.3000000000e-03,6.0254000000e-06,0.0000000000e+00
9.2000000000e-03,5.7369000000e-06,0.0000000000e+00
9.1000000000e-03,6.0584000000e-06,0.0000000000e+00
9.0000000000e-03,6.0974000000e-06,0.0000000000e+00
8.9000000000e-03,6.0680000000e-06,0.0000000000e+00
8.8000000000e-03,5.7950000000e-06,0.0000000000e+00
8.7000000000e-03,5.5221000000e-06,0.0000000000e+00
8.6000000000e-03,5.6239000000e-06,0.0000000000e+00
8.5000000000e-03,5.8049000000e-06,0.0000000000e+00
8.4000000000e-03,5.3293000000e-06,0.0000000000e+00
8.3000000000e-03,5.1782000000e-06,0.0000000000e+00
8.2000000000e-03,5.0413000000e-06,0.0000000000e+00
8.1000000000e-03,5.0747000000e-06,0.0000000000e+00
8.0000000000e-03,5.2928000000e-06,0.0000000000e+00
7.9000000000e-03,5.0787000000e-06,0.0000000000e+00
7.8000000000e-03,4.7644000000e-06,0.0000000000e+00
7.7000000000e-03,5.1130000000e-06,0.0000000000e+00
7.6000000000e-03,5.1191000000e-06,0.0000000000e+00
7.5000000000e-03,5.1654000000e-06,0.0000000000e+00
7.4000000000e-03,4.9812000000e-06,0.0000000000e+00
7.3000000000e-03,4.5735000000e-06,0.0000000000e+00
7.2000000000e-03,4.7573000000e-06,0.0000000000e+00
7.1000000000e-03,4.8641000000e-06,0.0000000000e+00
7.0000000000e-03,4.3996000000e-06,0.0000000000e+00
6.9000000000e-03,4.2767000000e-06,0.0000000000e+00
6.8000000000e-03,4.1462000000e-06,0.0000000000e+00
6.7000000000e-03,4.2103000000e-06,0.0000000000e+00
6.6000000000e-03,4.4000000000e-06,0.0000000000e+00
6.5000000000e-03,4.1410000000e-06,0.0000000000e+00
6.4000000000e-03,3.8945000000e-06,0.0000000000e+00
6.3000000000e-03,4.2049000000e-06,0.0000000000e+00
6.2000000000e-03,4.2038000000e-06,0.0000000000e+00
6.1000000000e-03,4.2510000000e-06,0.0000000000e+00
6.0000000000e-03,4.0604000000e-06,0.0000000000e+00
5.9000000000e-03,3.7131000000e-06,0.0000000000e+00
5.8000000000e-03,3.8197000000e-06,0.0000000000e+00
5.7000000000e-03,3.9873000000e-06,0.0000000000e+00
5.6000000000e-03,3.5873000000e-06,0.0000000000e+00
5.5000000000e-03,3.3930000000e-06,0.0000000000e+00
5.4000000000e-03,3.1993000000e-06,0.0000000000e+00
5.3000000000e-03,3.2696000000e-06,0.0000000000e+00
5.2000000000e-03,3.5316000000e-06,0.0000000000e+00
5.1000000000e-03,3.2825000000e-06,0.0000000000e+00
5.0000000000e-03,2.9631000000e-06,0.0000000000e+00
4.9000000000e-03,3.2574000000e-06,0.0000000000e+00
4.8000000000e-03,3.2900000000e-06,0.0000000000e+00
4.7000000000e-03,3.3906000000e-06,0.0000000000e+00
4.6000000000e-03,3.2212000000e-06,0.0000000000e+00
4.5000000000e-03,2.7569000000e-06,0.0000000000e+00
4.4000000000e-03,2.9326000000e-06,0.0000000000e+00
4.3000000000e-03,3.0751000000e-06,0.0000000000e+00
4.2000000000e-03,2.6977000000e-06,0.0000000000e+00
4.1000000000e-03,2.5089000000e-06,0.0000000000e+00
4.0000000000e-03,2.2824000000e-06,0.0000000000e+00
3.9000000000e-03,2.3258000000e-06,0.0000000000e+00
3.8000000000e-03,2.6337000000e-06,0.0000000000e+00
3.7000000000e-03,2.3225000000e-06,0.0000000000e+00
3.6000000000e-03,2.0674000000e-06,0.0000000000e+00
3.5000000000e-03,2.3616000000e-06,0.0000000000e+00
3.4000000000e-03,2.3834000000e-06,0.0000000000e+00
3.3000000000e-03,2.4557000000e-06,0.0000000000e+00
3.2000000000e-03,2.2719000000e-06,0.0000000000e+00
3.1000000000e-03,1.8529000000e-06,0.0000000000e+00
3.0000000000e-03,2.0248000000e-06,0.0000000000e+00
2.9000000000e-03,2.1750000000e-06,0.0000000000e+00
2.8000000000e-03,1.7336000000e-06,0.0000000000e+00
2.7000000000e-03,1.5817000000e-06,0.0000000000e+00
2.6000000000e-03,1.3617000000e-06,0.0000000000e+00
2.5000000000e-03,1.4099000000e-06,0.0000000000e+00
2.4000000000e-03,1.6766000000e-06,0.0000000000e+00
2.3000000000e-03,1.4454000000e-06,0.0000000000e+00
2.2000000000e-03,1.1679000000e-06,0.0000000000e+00
2.1000000000e-03,1.4707000000e-06,0.0000000000e+00
2.0000000000e-03,1.4618000000e-06,0.0000000000e+00
1.9000000000e-03,1.5613000000e-06,0.0000000000e+00
1.8000000000e-03,1.3735000000e-06,0.0000000000e+00
1.7000000000e-03,9.6720000000e-07,0.0000000000e+00
1.6000000000e-03,8.2756000000e-07,0.0000000000e+00
1.5000000000e-03,8.6772000000e-07,0.0000000000e+00
1.4000000000e-03,9.2218000000e-07,0.0000000000e+00
1.3000000000e-03,9.0086000000e-07,0.0000000000e+00
1.2000000000e-03,6.9768000000e-07,0.0000000000e+00
1.1000000000e-03,7.0154000000e-07,0.0000000000e+00
1.0000000000e-03,8.0796000000e-07,0.0000000000e+00
9.0000000000e-04,6.0772000000e-07,0.0000000000e+00
8.0000000000e-04,5.4712000000e-07,0.0000000000e+00
7.0000000000e-04,6.2416000000e-07,0.0000000000e+00
6.0000000000e-04,4.2104000000e-07,0.0000000000e+00
5.0000000000e-04,3.3946000000e-07,0.0000000000e+00
4.0000000000e-04,3.9300000000e-07,0.0000000000e+00
3.0000000000e-04,2.7418000000e-07,0.0000000000e+00
2.0000000000e-04,4.2636000000e-07,0.0000000000e+00
1.0000000000e-04,1.5678000000e-07,0.0000000000e+00
0.0000000000e+00,5.7228000000e-08,0.0000000000e+00
