# Saved on 2025-06-18T18:08:53.519875
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-5.5900000000e-01,4.6702000000e-04,0.0000000000e+00
-5.4600000000e-01,4.5300000000e-04,0.0000000000e+00
-5.3300000000e-01,4.3790000000e-04,0.0000000000e+00
-5.2000000000e-01,4.2368000000e-04,0.0000000000e+00
-5.0700000000e-01,4.1014000000e-04,0.0000000000e+00
-4.9400000000e-01,3.9696000000e-04,0.0000000000e+00
-4.8100000000e-01,3.8306000000e-04,0.0000000000e+00
-4.6800000000e-01,3.7020000000e-04,0.0000000000e+00
-4.5500000000e-01,3.5754000000e-04,0.0000000000e+00
-4.4200000000e-01,3.4322000000e-04,0.0000000000e+00
-4.2900000000e-01,3.3092000000e-04,0.0000000000e+00
-4.1600000000e-01,3.1922000000e-04,0.0000000000e+00
-4.0300000000e-01,3.0648000000e-04,0.0000000000e+00
-3.9000000000e-01,2.9460000000e-04,0.0000000000e+00
-3.7700000000e-01,2.8226000000e-04,0.0000000000e+00
-3.6400000000e-01,2.7010000000e-04,0.0000000000e+00
-3.5100000000e-01,2.5872000000e-04,0.0000000000e+00
-3.3800000000e-01,2.4706000000e-04,0.0000000000e+00
-3.2500000000e-01,2.3548000000e-04,0.0000000000e+00
-3.1200000000e-01,2.2544000000e-04,0.0000000000e+00
-2.9900000000e-01,2.1422000000e-04,0.0000000000e+00
-2.8600000000e-01,2.0328000000e-04,0.0000000000e+00
-2.7300000000e-01,1.9188000000e-04,0.0000000000e+00
-2.6000000000e-01,1.8150000000e-04,0.0000000000e+00
-2.4700000000e-01,1.7108000000e-04,0.0000000000e+00
-2.3400000000e-01,1.6120000000e-04,0.0000000000e+00
-2.2100000000e-01,1.5076000000e-04,0.0000000000e+00
-2.0800000000e-01,1.4158000000e-04,0.0000000000e+00
-1.9500000000e-01,1.3100000000e-04,0.0000000000e+00
-1.8200000000e-01,1.2182000000e-04,0.0000000000e+00
-1.6900000000e-01,1.1242200000e-04,0.0000000000e+00
-1.5600000000e-01,1.0314000000e-04,0.0000000000e+00
-1.4300000000e-01,9.3952000000e-05,0.0000000000e+00
-1.3000000000e-01,8.5302000000e-05,0.0000000000e+00
-1.1700000000e-01,7.5674000000e-05,0.0000000000e+00
-1.0400000000e-01,6.7490000000e-05,0.0000000000e+00
-9.1000000000e-02,5.8908000000e-05,0.0000000000e+00
-7.8000000000e-02,4.9954000000e-05,0.0000000000e+00
-6.5000000000e-02,4.1824000000e-05,0.0000000000e+00
-5.2000000000e-02,3.3470000000e-05,0.0000000000e+00
-3.9000000000e-02,2.4672000000e-05,0.0000000000e+00
-2.6000000000e-02,1.6660000000e-05,0.0000000000e+00
-1.3000000000e-02,8.3229000000e-06,0.0000000000e+00
0.0000000000e+00,5.4400000000e-09,0.0000000000e+00
0.0000000000e+00,1.2900000000e-08,0.0000000000e+00
1.0000000000e-04,-2.7135000000e-08,0.0000000000e+00
2.0000000000e-04,1.1576000000e-07,0.0000000000e+00
3.0000000000e-04,2.6626000000e-07,0.0000000000e+00
4.0000000000e-04,2.5368000000e-07,0.0000000000e+00
5.0000000000e-04,1.4216000000e-07,0.0000000000e+00
6.0000000000e-04,3.5534000000e-07,0.0000000000e+00
7.0000000000e-04,4.1596000000e-07,0.0000000000e+00
8.0000000000e-04,3.3660000000e-07,0.0000000000e+00
9.0000000000e-04,5.3110000000e-07,0.0000000000e+00
1.0000000000e-03,6.2172000000e-07,0.0000000000e+00
1.1000000000e-03,5.6014000000e-07,0.0000000000e+00
1.2000000000e-03,6.8162000000e-07,0.0000000000e+00
1.3000000000e-03,8.2786000000e-07,0.0000000000e+00
1.4000000000e-03,8.1234000000e-07,0.0000000000e+00
1.5000000000e-03,9.0676000000e-07,0.0000000000e+00
1.6000000000e-03,1.1274600000e-06,0.0000000000e+00
1.7000000000e-03,1.0384200000e-06,0.0000000000e+00
1.8000000000e-03,1.1025600000e-06,0.0000000000e+00
1.9000000000e-03,1.2874000000e-06,0.0000000000e+00
2.0000000000e-03,1.2372000000e-06,0.0000000000e+00
2.1000000000e-03,1.1819000000e-06,0.0000000000e+00
2.2000000000e-03,1.7305000000e-06,0.0000000000e+00
2.3000000000e-03,1.5743000000e-06,0.0000000000e+00
2.4000000000e-03,1.6883000000e-06,0.0000000000e+00
2.5000000000e-03,1.6538000000e-06,0.0000000000e+00
2.6000000000e-03,1.5958000000e-06,0.0000000000e+00
2.7000000000e-03,1.7715000000e-06,0.0000000000e+00
2.8000000000e-03,1.9116000000e-06,0.0000000000e+00
2.9000000000e-03,1.4948000000e-06,0.0000000000e+00
3.0000000000e-03,1.8649000000e-06,0.0000000000e+00
3.1000000000e-03,1.9579000000e-06,0.0000000000e+00
3.2000000000e-03,1.9357000000e-06,0.0000000000e+00
3.3000000000e-03,2.1710000000e-06,0.0000000000e+00
3.4000000000e-03,2.1479000000e-06,0.0000000000e+00
3.5000000000e-03,2.1611000000e-06,0.0000000000e+00
3.6000000000e-03,2.6836000000e-06,0.0000000000e+00
3.7000000000e-03,2.4153000000e-06,0.0000000000e+00
3.8000000000e-03,2.4385000000e-06,0.0000000000e+00
3.9000000000e-03,2.6596000000e-06,0.0000000000e+00
4.0000000000e-03,2.5359000000e-06,0.0000000000e+00
4.1000000000e-03,2.6745000000e-06,0.0000000000e+00
4.2000000000e-03,2.6635000000e-06,0.0000000000e+00
4.3000000000e-03,2.3744000000e-06,0.0000000000e+00
4.4000000000e-03,2.8157000000e-06,0.0000000000e+00
4.5000000000e-03,3.0161000000e-06,0.0000000000e+00
4.6000000000e-03,2.7312000000e-06,0.0000000000e+00
4.7000000000e-03,3.0476000000e-06,0.0000000000e+00
4.8000000000e-03,3.0808000000e-06,0.0000000000e+00
4.9000000000e-03,3.2978000000e-06,0.0000000000e+00
5.0000000000e-03,3.5840000000e-06,0.0000000000e+00
5.1000000000e-03,3.3420000000e-06,0.0000000000e+00
5.2000000000e-03,3.2567000000e-06,0.0000000000e+00
5.3000000000e-03,3.6074000000e-06,0.0000000000e+00
5.4000000000e-03,3.4267000000e-06,0.0000000000e+00
5.5000000000e-03,3.5708000000e-06,0.0000000000e+00
5.6000000000e-03,3.5368000000e-06,0.0000000000e+00
5.7000000000e-03,3.2889000000e-06,0.0000000000e+00
5.8000000000e-03,3.6770000000e-06,0.0000000000e+00
5.9000000000e-03,3.8466000000e-06,0.0000000000e+00
6.0000000000e-03,3.6781000000e-06,0.0000000000e+00
6.1000000000e-03,3.9740000000e-06,0.0000000000e+00
6.2000000000e-03,3.9728000000e-06,0.0000000000e+00
6.3000000000e-03,4.0646000000e-06,0.0000000000e+00
6.4000000000e-03,4.5003000000e-06,0.0000000000e+00
6.5000000000e-03,4.2145000000e-06,0.0000000000e+00
6.6000000000e-03,4.2523000000e-06,0.0000000000e+00
6.7000000000e-03,4.4153000000e-06,0.0000000000e+00
6.8000000000e-03,4.3285000000e-06,0.0000000000e+00
6.9000000000e-03,4.4972000000e-06,0.0000000000e+00
7.0000000000e-03,4.5767000000e-06,0.0000000000e+00
7.1000000000e-03,4.1736000000e-06,0.0000000000e+00
7.2000000000e-03,4.5695000000e-06,0.0000000000e+00
7.3000000000e-03,4.6478000000e-06,0.0000000000e+00
7.4000000000e-03,4.6303000000e-06,0.0000000000e+00
7.5000000000e-03,4.8587000000e-06,0.0000000000e+00
7.6000000000e-03,4.8405000000e-06,0.0000000000e+00
7.7000000000e-03,4.8414000000e-06,0.0000000000e+00
7.8000000000e-03,5.4030000000e-06,0.0000000000e+00
7.9000000000e-03,5.1903000000e-06,0.0000000000e+00
8.0000000000e-03,5.2603000000e-06,0.0000000000e+00
8.1000000000e-03,5.3094000000e-06,0.0000000000e+00
8.2000000000e-03,5.1850000000e-06,0.0000000000e+00
8.3000000000e-03,5.4042000000e-06,0.0000000000e+00
8.4000000000e-03,5.5328000000e-06,0.0000000000e+00
8.5000000000e-03,5.1325000000e-06,0.0000000000e+00
8.6000000000e-03,5.4315000000e-06,0.0000000000e+00
8.7000000000e-03,5.4774000000e-06,0.0000000000e+00
8.8000000000e-03,5.5604000000e-06,0.0000000000e+00
8.9000000000e-03,5.8033000000e-06,0.0000000000e+00
9.0000000000e-03,5.7787000000e-06,0.0000000000e+00
9.1000000000e-03,5.6743000000e-06,0.0000000000e+00
9.2000000000e-03,6.2134000000e-06,0.0000000000e+00
9.3000000000e-03,6.0989000000e-06,0.0000000000e+00
9.4000000000e-03,6.1814000000e-06,0.0000000000e+00
9.5000000000e-03,6.1890000000e-06,0.0000000000e+00
9.6000000000e-03,6.0170000000e-06,0.0000000000e+00
9.7000000000e-03,6.2710000000e-06,0.0000000000e+00
9.8000000000e-03,6.4600000000e-06,0.0000000000e+00
9.9000000000e-03,6.1410000000e-06,0.0000000000e+00
1.0000000000e-02,6.2868000000e-06,0.0000000000e+00
1.0000000000e-02,6.6592000000e-06,0.0000000000e+00
9.9000000000e-03,6.3627000000e-06,0.0000000000e+00
9.8000000000e-03,6.3615000000e-06,0.0000000000e+00
9.7000000000e-03,6.1801000000e-06,0.0000000000e+00
9.6000000000e-03,5.8148000000e-06,0.0000000000e+00
9.5000000000e-03,6.1199000000e-06,0.0000000000e+00
9.4000000000e-03,6.1649000000e-06,0.0000000000e+00
9.3000000000e-03,5.7278000000e-06,0.0000000000e+00
9.2000000000e-03,5.9476000000e-06,0.0000000000e+00
9.1000000000e-03,5.8355000000e-06,0.0000000000e+00
9.0000000000e-03,5.8893000000e-06,0.0000000000e+00
8.9000000000e-03,6.1323000000e-06,0.0000000000e+00
8.8000000000e-03,5.6876000000e-06,0.0000000000e+00
8.7000000000e-03,5.5153000000e-06,0.0000000000e+00
8.6000000000e-03,5.7366000000e-06,0.0000000000e+00
8.5000000000e-03,5.4283000000e-06,0.0000000000e+00
8.4000000000e-03,5.4686000000e-06,0.0000000000e+00
8.3000000000e-03,5.2961000000e-06,0.0000000000e+00
8.2000000000e-03,4.9070000000e-06,0.0000000000e+00
8.1000000000e-03,5.2001000000e-06,0.0000000000e+00
8.0000000000e-03,5.2729000000e-06,0.0000000000e+00
7.9000000000e-03,4.8811000000e-06,0.0000000000e+00
7.8000000000e-03,5.0656000000e-06,0.0000000000e+00
7.7000000000e-03,4.9321000000e-06,0.0000000000e+00
7.6000000000e-03,4.9773000000e-06,0.0000000000e+00
7.5000000000e-03,5.2294000000e-06,0.0000000000e+00
7.4000000000e-03,4.8134000000e-06,0.0000000000e+00
7.3000000000e-03,4.6177000000e-06,0.0000000000e+00
7.2000000000e-03,4.7962000000e-06,0.0000000000e+00
7.1000000000e-03,4.5230000000e-06,0.0000000000e+00
7.0000000000e-03,4.5344000000e-06,0.0000000000e+00
6.9000000000e-03,4.3743000000e-06,0.0000000000e+00
6.8000000000e-03,3.9834000000e-06,0.0000000000e+00
6.7000000000e-03,4.2456000000e-06,0.0000000000e+00
6.6000000000e-03,4.3400000000e-06,0.0000000000e+00
6.5000000000e-03,3.9662000000e-06,0.0000000000e+00
6.4000000000e-03,4.1423000000e-06,0.0000000000e+00
6.3000000000e-03,4.0545000000e-06,0.0000000000e+00
6.2000000000e-03,4.0512000000e-06,0.0000000000e+00
6.1000000000e-03,4.2903000000e-06,0.0000000000e+00
6.0000000000e-03,3.8386000000e-06,0.0000000000e+00
5.9000000000e-03,3.6959000000e-06,0.0000000000e+00
5.8000000000e-03,3.9633000000e-06,0.0000000000e+00
5.7000000000e-03,3.6451000000e-06,0.0000000000e+00
5.6000000000e-03,3.6215000000e-06,0.0000000000e+00
5.5000000000e-03,3.3004000000e-06,0.0000000000e+00
5.4000000000e-03,3.1220000000e-06,0.0000000000e+00
5.3000000000e-03,3.4089000000e-06,0.0000000000e+00
5.2000000000e-03,3.4623000000e-06,0.0000000000e+00
5.1000000000e-03,3.0448000000e-06,0.0000000000e+00
5.0000000000e-03,3.2365000000e-06,0.0000000000e+00
4.9000000000e-03,3.1629000000e-06,0.0000000000e+00
4.8000000000e-03,3.2655000000e-06,0.0000000000e+00
4.7000000000e-03,3.3981000000e-06,0.0000000000e+00
4.6000000000e-03,2.9776000000e-06,0.0000000000e+00
4.5000000000e-03,2.7807000000e-06,0.0000000000e+00
4.4000000000e-03,3.0787000000e-06,0.0000000000e+00
4.3000000000e-03,2.7429000000e-06,0.0000000000e+00
4.2000000000e-03,2.6967000000e-06,0.0000000000e+00
4.1000000000e-03,2.4696000000e-06,0.0000000000e+00
4.0000000000e-03,2.1844000000e-06,0.0000000000e+00
3.9000000000e-03,2.4824000000e-06,0.0000000000e+00
3.8000000000e-03,2.5590000000e-06,0.0000000000e+00
3.7000000000e-03,2.1405000000e-06,0.0000000000e+00
3.6000000000e-03,2.3248000000e-06,0.0000000000e+00
3.5000000000e-03,2.2407000000e-06,0.0000000000e+00
3.4000000000e-03,2.3508000000e-06,0.0000000000e+00
3.3000000000e-03,2.4707000000e-06,0.0000000000e+00
3.2000000000e-03,2.0604000000e-06,0.0000000000e+00
3.1000000000e-03,1.8776000000e-06,0.0000000000e+00
3.0000000000e-03,2.1587000000e-06,0.0000000000e+00
2.9000000000e-03,1.8393000000e-06,0.0000000000e+00
2.8000000000e-03,1.8045000000e-06,0.0000000000e+00
2.7000000000e-03,1.6044000000e-06,0.0000000000e+00
2.6000000000e-03,1.2868000000e-06,0.0000000000e+00
2.5000000000e-03,1.5787000000e-06,0.0000000000e+00
2.4000000000e-03,1.8282000000e-06,0.0000000000e+00
2.3000000000e-03,1.7871000000e-06,0.0000000000e+00
2.2000000000e-03,1.3336000000e-06,0.0000000000e+00
2.1000000000e-03,1.2466000000e-06,0.0000000000e+00
2.0000000000e-03,1.5181000000e-06,0.0000000000e+00
1.9000000000e-03,1.2197000000e-06,0.0000000000e+00
1.8000000000e-03,1.1186000000e-06,0.0000000000e+00
1.7000000000e-03,8.4590000000e-07,0.0000000000e+00
1.6000000000e-03,9.3468000000e-07,0.0000000000e+00
1.5000000000e-03,1.0198000000e-06,0.0000000000e+00
1.4000000000e-03,8.1234000000e-07,0.0000000000e+00
1.3000000000e-03,8.8774000000e-07,0.0000000000e+00
1.2000000000e-03,8.1186000000e-07,0.0000000000e+00
1.1000000000e-03,6.0240000000e-07,0.0000000000e+00
1.0000000000e-03,6.8274000000e-07,0.0000000000e+00
9.0000000000e-04,6.3474000000e-07,0.0000000000e+00
8.0000000000e-04,4.5560000000e-07,0.0000000000e+00
7.0000000000e-04,4.5338000000e-07,0.0000000000e+00
6.0000000000e-04,4.3252000000e-07,0.0000000000e+00
5.0000000000e-04,2.8376000000e-07,0.0000000000e+00
4.0000000000e-04,2.7930000000e-07,0.0000000000e+00
3.0000000000e-04,3.7880000000e-07,0.0000000000e+00
2.0000000000e-04,1.6632000000e-07,0.0000000000e+00
1.0000000000e-04,7.5519000000e-08,0.0000000000e+00
0.0000000000e+00,3.9499000000e-08,0.0000000000e+00
