# Saved on 2025-06-18T18:04:47.527897
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.5
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-9.2400000000e-01,6.3752000000e-04,0.0000000000e+00
-9.1000000000e-01,6.1714000000e-04,0.0000000000e+00
-8.9600000000e-01,6.0236000000e-04,0.0000000000e+00
-8.8200000000e-01,5.8322000000e-04,0.0000000000e+00
-8.6800000000e-01,5.6712000000e-04,0.0000000000e+00
-8.5400000000e-01,5.4538000000e-04,0.0000000000e+00
-8.4000000000e-01,5.3312000000e-04,0.0000000000e+00
-8.2600000000e-01,5.1600000000e-04,0.0000000000e+00
-8.1200000000e-01,4.9870000000e-04,0.0000000000e+00
-7.9800000000e-01,4.8130000000e-04,0.0000000000e+00
-7.8400000000e-01,4.6828000000e-04,0.0000000000e+00
-7.7000000000e-01,4.4984000000e-04,0.0000000000e+00
-7.5600000000e-01,4.3446000000e-04,0.0000000000e+00
-7.4200000000e-01,4.2488000000e-04,0.0000000000e+00
-7.2800000000e-01,4.0846000000e-04,0.0000000000e+00
-7.1400000000e-01,3.9484000000e-04,0.0000000000e+00
-7.0000000000e-01,3.8606000000e-04,0.0000000000e+00
-6.8600000000e-01,3.6958000000e-04,0.0000000000e+00
-6.7200000000e-01,3.5722000000e-04,0.0000000000e+00
-6.5800000000e-01,3.4358000000e-04,0.0000000000e+00
-6.4400000000e-01,3.3216000000e-04,0.0000000000e+00
-6.3000000000e-01,3.1846000000e-04,0.0000000000e+00
-6.1600000000e-01,3.0884000000e-04,0.0000000000e+00
-6.0200000000e-01,2.9642000000e-04,0.0000000000e+00
-5.8800000000e-01,2.8694000000e-04,0.0000000000e+00
-5.7400000000e-01,2.7840000000e-04,0.0000000000e+00
-5.6000000000e-01,2.6832000000e-04,0.0000000000e+00
-5.4600000000e-01,2.5830000000e-04,0.0000000000e+00
-5.3200000000e-01,2.4910000000e-04,0.0000000000e+00
-5.1800000000e-01,2.4770000000e-04,0.0000000000e+00
-5.0400000000e-01,2.3792000000e-04,0.0000000000e+00
-4.9000000000e-01,2.2926000000e-04,0.0000000000e+00
-4.7600000000e-01,2.2258000000e-04,0.0000000000e+00
-4.6200000000e-01,2.1868000000e-04,0.0000000000e+00
-4.4800000000e-01,2.1064000000e-04,0.0000000000e+00
-4.3400000000e-01,2.0172000000e-04,0.0000000000e+00
-4.2000000000e-01,1.9296000000e-04,0.0000000000e+00
-4.0600000000e-01,1.8424000000e-04,0.0000000000e+00
-3.9200000000e-01,1.7200000000e-04,0.0000000000e+00
-3.7800000000e-01,1.6434000000e-04,0.0000000000e+00
-3.6400000000e-01,1.5640000000e-04,0.0000000000e+00
-3.5000000000e-01,1.4886000000e-04,0.0000000000e+00
-3.3600000000e-01,1.4178000000e-04,0.0000000000e+00
-3.2200000000e-01,1.3616000000e-04,0.0000000000e+00
-3.0800000000e-01,1.2832000000e-04,0.0000000000e+00
-2.9400000000e-01,1.2132000000e-04,0.0000000000e+00
-2.8000000000e-01,1.1393600000e-04,0.0000000000e+00
-2.6600000000e-01,1.0702400000e-04,0.0000000000e+00
-2.5200000000e-01,1.0024400000e-04,0.0000000000e+00
-2.3800000000e-01,9.2828000000e-05,0.0000000000e+00
-2.2400000000e-01,8.6602000000e-05,0.0000000000e+00
-2.1000000000e-01,8.0274000000e-05,0.0000000000e+00
-1.9600000000e-01,7.3796000000e-05,0.0000000000e+00
-1.8200000000e-01,6.7928000000e-05,0.0000000000e+00
-1.6800000000e-01,6.2038000000e-05,0.0000000000e+00
-1.5400000000e-01,5.6278000000e-05,0.0000000000e+00
-1.4000000000e-01,5.0788000000e-05,0.0000000000e+00
-1.2600000000e-01,4.5430000000e-05,0.0000000000e+00
-1.1200000000e-01,3.9902000000e-05,0.0000000000e+00
-9.8000000000e-02,3.4738000000e-05,0.0000000000e+00
-8.4000000000e-02,3.0006000000e-05,0.0000000000e+00
-7.0000000000e-02,2.4644000000e-05,0.0000000000e+00
-5.6000000000e-02,1.9774000000e-05,0.0000000000e+00
-4.2000000000e-02,1.4786000000e-05,0.0000000000e+00
-2.8000000000e-02,9.8429000000e-06,0.0000000000e+00
-1.4000000000e-02,4.7459000000e-06,0.0000000000e+00
0.0000000000e+00,6.6235000000e-08,0.0000000000e+00
0.0000000000e+00,2.4562000000e-08,0.0000000000e+00
5.0000000000e-03,1.5927000000e-06,0.0000000000e+00
1.0000000000e-02,3.2222000000e-06,0.0000000000e+00
1.5000000000e-02,4.8476000000e-06,0.0000000000e+00
2.0000000000e-02,6.4217000000e-06,0.0000000000e+00
2.5000000000e-02,7.9935000000e-06,0.0000000000e+00
3.0000000000e-02,9.6586000000e-06,0.0000000000e+00
3.5000000000e-02,1.1355300000e-05,0.0000000000e+00
4.0000000000e-02,1.3062000000e-05,0.0000000000e+00
4.5000000000e-02,1.4518000000e-05,0.0000000000e+00
5.0000000000e-02,1.6302000000e-05,0.0000000000e+00
5.5000000000e-02,1.7868000000e-05,0.0000000000e+00
6.0000000000e-02,1.9366000000e-05,0.0000000000e+00
6.5000000000e-02,2.1222000000e-05,0.0000000000e+00
7.0000000000e-02,2.2896000000e-05,0.0000000000e+00
7.5000000000e-02,2.4628000000e-05,0.0000000000e+00
8.0000000000e-02,2.6550000000e-05,0.0000000000e+00
8.5000000000e-02,2.8158000000e-05,0.0000000000e+00
9.0000000000e-02,2.9920000000e-05,0.0000000000e+00
9.5000000000e-02,3.1442000000e-05,0.0000000000e+00
1.0000000000e-01,3.3150000000e-05,0.0000000000e+00
1.0500000000e-01,3.4926000000e-05,0.0000000000e+00
1.1000000000e-01,3.7066000000e-05,0.0000000000e+00
1.1500000000e-01,3.8640000000e-05,0.0000000000e+00
1.2000000000e-01,4.0584000000e-05,0.0000000000e+00
1.2500000000e-01,4.2472000000e-05,0.0000000000e+00
1.3000000000e-01,4.3798000000e-05,0.0000000000e+00
1.3500000000e-01,4.6032000000e-05,0.0000000000e+00
1.4000000000e-01,4.7268000000e-05,0.0000000000e+00
1.4500000000e-01,4.9404000000e-05,0.0000000000e+00
1.5000000000e-01,5.1512000000e-05,0.0000000000e+00
1.5500000000e-01,5.3578000000e-05,0.0000000000e+00
1.6000000000e-01,5.5102000000e-05,0.0000000000e+00
1.6500000000e-01,5.7522000000e-05,0.0000000000e+00
1.7000000000e-01,5.9518000000e-05,0.0000000000e+00
1.7500000000e-01,6.1146000000e-05,0.0000000000e+00
1.8000000000e-01,6.3682000000e-05,0.0000000000e+00
1.8500000000e-01,6.5642000000e-05,0.0000000000e+00
1.9000000000e-01,6.7304000000e-05,0.0000000000e+00
1.9500000000e-01,6.9840000000e-05,0.0000000000e+00
2.0000000000e-01,7.1860000000e-05,0.0000000000e+00
2.0500000000e-01,7.4184000000e-05,0.0000000000e+00
2.1000000000e-01,7.6202000000e-05,0.0000000000e+00
2.1500000000e-01,7.8118000000e-05,0.0000000000e+00
2.2000000000e-01,8.0116000000e-05,0.0000000000e+00
2.2500000000e-01,8.2756000000e-05,0.0000000000e+00
2.3000000000e-01,8.4620000000e-05,0.0000000000e+00
2.3500000000e-01,8.6816000000e-05,0.0000000000e+00
2.4000000000e-01,8.9424000000e-05,0.0000000000e+00
2.4500000000e-01,9.1494000000e-05,0.0000000000e+00
2.5000000000e-01,9.3514000000e-05,0.0000000000e+00
2.5500000000e-01,9.6424000000e-05,0.0000000000e+00
2.6000000000e-01,9.8300000000e-05,0.0000000000e+00
2.6500000000e-01,1.0564400000e-04,0.0000000000e+00
2.7000000000e-01,1.0831400000e-04,0.0000000000e+00
2.7500000000e-01,1.1102600000e-04,0.0000000000e+00
2.8000000000e-01,1.1319600000e-04,0.0000000000e+00
2.8500000000e-01,1.1550000000e-04,0.0000000000e+00
2.9000000000e-01,1.1802000000e-04,0.0000000000e+00
2.9500000000e-01,1.2008000000e-04,0.0000000000e+00
3.0000000000e-01,1.2270000000e-04,0.0000000000e+00
3.0500000000e-01,1.2536000000e-04,0.0000000000e+00
3.1000000000e-01,1.2800000000e-04,0.0000000000e+00
3.1500000000e-01,1.3060000000e-04,0.0000000000e+00
3.2000000000e-01,1.3254000000e-04,0.0000000000e+00
3.2500000000e-01,1.3476000000e-04,0.0000000000e+00
3.3000000000e-01,1.3874000000e-04,0.0000000000e+00
3.3500000000e-01,1.4108000000e-04,0.0000000000e+00
3.4000000000e-01,1.4338000000e-04,0.0000000000e+00
3.4500000000e-01,1.4634000000e-04,0.0000000000e+00
3.5000000000e-01,1.4904000000e-04,0.0000000000e+00
3.5500000000e-01,1.5160000000e-04,0.0000000000e+00
3.6000000000e-01,1.5506000000e-04,0.0000000000e+00
3.6500000000e-01,1.5810000000e-04,0.0000000000e+00
3.7000000000e-01,1.6062000000e-04,0.0000000000e+00
3.7500000000e-01,1.6300000000e-04,0.0000000000e+00
3.8000000000e-01,1.6592000000e-04,0.0000000000e+00
3.8500000000e-01,1.7068000000e-04,0.0000000000e+00
3.9000000000e-01,1.7316000000e-04,0.0000000000e+00
3.9500000000e-01,1.7586000000e-04,0.0000000000e+00
4.0000000000e-01,1.7804000000e-04,0.0000000000e+00
4.0500000000e-01,1.8348000000e-04,0.0000000000e+00
4.1000000000e-01,1.8612000000e-04,0.0000000000e+00
4.1500000000e-01,1.8970000000e-04,0.0000000000e+00
4.2000000000e-01,1.9318000000e-04,0.0000000000e+00
4.2500000000e-01,1.8942000000e-04,0.0000000000e+00
4.3000000000e-01,1.9248000000e-04,0.0000000000e+00
4.3500000000e-01,1.9574000000e-04,0.0000000000e+00
4.4000000000e-01,1.9990000000e-04,0.0000000000e+00
4.4500000000e-01,2.0536000000e-04,0.0000000000e+00
4.5000000000e-01,2.0718000000e-04,0.0000000000e+00
4.5500000000e-01,2.1128000000e-04,0.0000000000e+00
4.6000000000e-01,2.1532000000e-04,0.0000000000e+00
4.6500000000e-01,2.1976000000e-04,0.0000000000e+00
4.7000000000e-01,2.2204000000e-04,0.0000000000e+00
4.7500000000e-01,2.2546000000e-04,0.0000000000e+00
4.8000000000e-01,2.2910000000e-04,0.0000000000e+00
4.8500000000e-01,2.4656000000e-04,0.0000000000e+00
4.9000000000e-01,2.5446000000e-04,0.0000000000e+00
4.9500000000e-01,2.5796000000e-04,0.0000000000e+00
5.0000000000e-01,2.5706000000e-04,0.0000000000e+00
5.0000000000e-01,2.5628000000e-04,0.0000000000e+00
4.9500000000e-01,2.5394000000e-04,0.0000000000e+00
4.9000000000e-01,2.4840000000e-04,0.0000000000e+00
4.8500000000e-01,2.4442000000e-04,0.0000000000e+00
4.8000000000e-01,2.4206000000e-04,0.0000000000e+00
4.7500000000e-01,2.3748000000e-04,0.0000000000e+00
4.7000000000e-01,2.3536000000e-04,0.0000000000e+00
4.6500000000e-01,2.3272000000e-04,0.0000000000e+00
4.6000000000e-01,2.2728000000e-04,0.0000000000e+00
4.5500000000e-01,2.2380000000e-04,0.0000000000e+00
4.5000000000e-01,2.2088000000e-04,0.0000000000e+00
4.4500000000e-01,2.1752000000e-04,0.0000000000e+00
4.4000000000e-01,2.1442000000e-04,0.0000000000e+00
4.3500000000e-01,2.1102000000e-04,0.0000000000e+00
4.3000000000e-01,2.0684000000e-04,0.0000000000e+00
4.2500000000e-01,2.0264000000e-04,0.0000000000e+00
4.2000000000e-01,2.0090000000e-04,0.0000000000e+00
4.1500000000e-01,1.9596000000e-04,0.0000000000e+00
4.1000000000e-01,1.9336000000e-04,0.0000000000e+00
4.0500000000e-01,1.8968000000e-04,0.0000000000e+00
4.0000000000e-01,1.8562000000e-04,0.0000000000e+00
3.9500000000e-01,1.8356000000e-04,0.0000000000e+00
3.9000000000e-01,1.8074000000e-04,0.0000000000e+00
3.8500000000e-01,1.7642000000e-04,0.0000000000e+00
3.8000000000e-01,1.7400000000e-04,0.0000000000e+00
3.7500000000e-01,1.7056000000e-04,0.0000000000e+00
3.7000000000e-01,1.6950000000e-04,0.0000000000e+00
3.6500000000e-01,1.6410000000e-04,0.0000000000e+00
3.6000000000e-01,1.6072000000e-04,0.0000000000e+00
3.5500000000e-01,1.5890000000e-04,0.0000000000e+00
3.5000000000e-01,1.5498000000e-04,0.0000000000e+00
3.4500000000e-01,1.5310000000e-04,0.0000000000e+00
3.4000000000e-01,1.5002000000e-04,0.0000000000e+00
3.3500000000e-01,1.4664000000e-04,0.0000000000e+00
3.3000000000e-01,1.4430000000e-04,0.0000000000e+00
3.2500000000e-01,1.4118000000e-04,0.0000000000e+00
3.2000000000e-01,1.3826000000e-04,0.0000000000e+00
3.1500000000e-01,1.3564000000e-04,0.0000000000e+00
3.1000000000e-01,1.3240000000e-04,0.0000000000e+00
3.0500000000e-01,1.2944000000e-04,0.0000000000e+00
3.0000000000e-01,1.2680000000e-04,0.0000000000e+00
2.9500000000e-01,1.2524000000e-04,0.0000000000e+00
2.9000000000e-01,1.2176000000e-04,0.0000000000e+00
2.8500000000e-01,1.1894000000e-04,0.0000000000e+00
2.8000000000e-01,1.1586000000e-04,0.0000000000e+00
2.7500000000e-01,1.1360000000e-04,0.0000000000e+00
2.7000000000e-01,1.1148000000e-04,0.0000000000e+00
2.6500000000e-01,1.0880000000e-04,0.0000000000e+00
2.6000000000e-01,1.0680000000e-04,0.0000000000e+00
2.5500000000e-01,1.0376000000e-04,0.0000000000e+00
2.5000000000e-01,1.0140000000e-04,0.0000000000e+00
2.4500000000e-01,9.9272000000e-05,0.0000000000e+00
2.4000000000e-01,9.6974000000e-05,0.0000000000e+00
2.3500000000e-01,9.3922000000e-05,0.0000000000e+00
2.3000000000e-01,9.1986000000e-05,0.0000000000e+00
2.2500000000e-01,8.9554000000e-05,0.0000000000e+00
2.2000000000e-01,8.7136000000e-05,0.0000000000e+00
2.1500000000e-01,8.5124000000e-05,0.0000000000e+00
2.1000000000e-01,8.2614000000e-05,0.0000000000e+00
2.0500000000e-01,8.0210000000e-05,0.0000000000e+00
2.0000000000e-01,7.8110000000e-05,0.0000000000e+00
1.9500000000e-01,7.5666000000e-05,0.0000000000e+00
1.9000000000e-01,7.3416000000e-05,0.0000000000e+00
1.8500000000e-01,7.1228000000e-05,0.0000000000e+00
1.8000000000e-01,6.9356000000e-05,0.0000000000e+00
1.7500000000e-01,6.7148000000e-05,0.0000000000e+00
1.7000000000e-01,6.4926000000e-05,0.0000000000e+00
1.6500000000e-01,6.2766000000e-05,0.0000000000e+00
1.6000000000e-01,6.0542000000e-05,0.0000000000e+00
1.5500000000e-01,5.8194000000e-05,0.0000000000e+00
1.5000000000e-01,5.6242000000e-05,0.0000000000e+00
1.4500000000e-01,5.4284000000e-05,0.0000000000e+00
1.4000000000e-01,5.2212000000e-05,0.0000000000e+00
1.3500000000e-01,5.0306000000e-05,0.0000000000e+00
1.3000000000e-01,4.8770000000e-05,0.0000000000e+00
1.2500000000e-01,4.6372000000e-05,0.0000000000e+00
1.2000000000e-01,4.3940000000e-05,0.0000000000e+00
1.1500000000e-01,4.2152000000e-05,0.0000000000e+00
1.1000000000e-01,4.0520000000e-05,0.0000000000e+00
1.0500000000e-01,3.8554000000e-05,0.0000000000e+00
1.0000000000e-01,3.6776000000e-05,0.0000000000e+00
9.5000000000e-02,3.4616000000e-05,0.0000000000e+00
9.0000000000e-02,3.2772000000e-05,0.0000000000e+00
8.5000000000e-02,3.0798000000e-05,0.0000000000e+00
8.0000000000e-02,2.8824000000e-05,0.0000000000e+00
7.5000000000e-02,2.6814000000e-05,0.0000000000e+00
7.0000000000e-02,2.4580000000e-05,0.0000000000e+00
6.5000000000e-02,2.3082000000e-05,0.0000000000e+00
6.0000000000e-02,2.1362000000e-05,0.0000000000e+00
5.5000000000e-02,1.9522000000e-05,0.0000000000e+00
5.0000000000e-02,1.7554000000e-05,0.0000000000e+00
4.5000000000e-02,1.5902000000e-05,0.0000000000e+00
4.0000000000e-02,1.4040000000e-05,0.0000000000e+00
3.5000000000e-02,1.2148000000e-05,0.0000000000e+00
3.0000000000e-02,1.0564000000e-05,0.0000000000e+00
2.5000000000e-02,8.8981000000e-06,0.0000000000e+00
2.0000000000e-02,7.1151000000e-06,0.0000000000e+00
1.5000000000e-02,5.0929000000e-06,0.0000000000e+00
1.0000000000e-02,3.5490000000e-06,0.0000000000e+00
5.0000000000e-03,1.7150000000e-06,0.0000000000e+00
0.0000000000e+00,-3.2660000000e-08,0.0000000000e+00
