# Saved on 2025-06-18T18:21:07.726870
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.5
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.2500000000e-01,3.1800000000e-05,0.0000000000e+00
-3.3800000000e-01,3.3750000000e-05,0.0000000000e+00
-3.5100000000e-01,3.6422000000e-05,0.0000000000e+00
-3.6400000000e-01,3.8054000000e-05,0.0000000000e+00
-3.7700000000e-01,4.0890000000e-05,0.0000000000e+00
-3.9000000000e-01,4.3294000000e-05,0.0000000000e+00
-4.0300000000e-01,4.5808000000e-05,0.0000000000e+00
-4.1600000000e-01,4.8498000000e-05,0.0000000000e+00
-4.2900000000e-01,5.1150000000e-05,0.0000000000e+00
-4.4200000000e-01,5.3986000000e-05,0.0000000000e+00
-4.5500000000e-01,5.7054000000e-05,0.0000000000e+00
-4.6800000000e-01,6.0218000000e-05,0.0000000000e+00
-4.8100000000e-01,6.3156000000e-05,0.0000000000e+00
-4.9400000000e-01,6.6524000000e-05,0.0000000000e+00
-5.0700000000e-01,6.9854000000e-05,0.0000000000e+00
-5.2000000000e-01,7.2508000000e-05,0.0000000000e+00
-5.3300000000e-01,7.6142000000e-05,0.0000000000e+00
-5.4600000000e-01,7.9964000000e-05,0.0000000000e+00
-5.5900000000e-01,8.3794000000e-05,0.0000000000e+00
-5.7200000000e-01,8.7890000000e-05,0.0000000000e+00
-5.8500000000e-01,9.2302000000e-05,0.0000000000e+00
-5.9800000000e-01,9.6914000000e-05,0.0000000000e+00
-6.1100000000e-01,1.0164000000e-04,0.0000000000e+00
-6.2400000000e-01,1.0670000000e-04,0.0000000000e+00
-6.3700000000e-01,1.1182000000e-04,0.0000000000e+00
-6.5000000000e-01,1.1712000000e-04,0.0000000000e+00
-6.6300000000e-01,1.2228000000e-04,0.0000000000e+00
-6.7600000000e-01,1.2914000000e-04,0.0000000000e+00
-6.8900000000e-01,1.3532000000e-04,0.0000000000e+00
-7.0200000000e-01,1.4186000000e-04,0.0000000000e+00
-7.1500000000e-01,1.4832000000e-04,0.0000000000e+00
-7.2800000000e-01,1.5590000000e-04,0.0000000000e+00
-7.4100000000e-01,1.6330000000e-04,0.0000000000e+00
-7.5400000000e-01,1.7146000000e-04,0.0000000000e+00
-7.6700000000e-01,1.7712000000e-04,0.0000000000e+00
-7.8000000000e-01,1.8784000000e-04,0.0000000000e+00
-7.9300000000e-01,1.9618000000e-04,0.0000000000e+00
-8.0600000000e-01,2.0586000000e-04,0.0000000000e+00
-8.1900000000e-01,2.1368000000e-04,0.0000000000e+00
-8.3200000000e-01,2.2580000000e-04,0.0000000000e+00
-8.4500000000e-01,2.3762000000e-04,0.0000000000e+00
-8.5800000000e-01,2.4876000000e-04,0.0000000000e+00
-8.7100000000e-01,2.5812000000e-04,0.0000000000e+00
-8.8400000000e-01,2.7260000000e-04,0.0000000000e+00
-8.9700000000e-01,2.8428000000e-04,0.0000000000e+00
-9.1000000000e-01,2.9746000000e-04,0.0000000000e+00
-9.2300000000e-01,3.1370000000e-04,0.0000000000e+00
-9.3600000000e-01,3.2932000000e-04,0.0000000000e+00
-9.4900000000e-01,3.4606000000e-04,0.0000000000e+00
-9.6200000000e-01,3.6230000000e-04,0.0000000000e+00
-9.7500000000e-01,3.8236000000e-04,0.0000000000e+00
-9.8800000000e-01,4.0030000000e-04,0.0000000000e+00
-1.0010000000e+00,4.2306000000e-04,0.0000000000e+00
-1.0140000000e+00,4.4450000000e-04,0.0000000000e+00
-1.0270000000e+00,4.7094000000e-04,0.0000000000e+00
-1.0400000000e+00,4.9698000000e-04,0.0000000000e+00
-1.0530000000e+00,5.3010000000e-04,0.0000000000e+00
-1.0660000000e+00,5.6426000000e-04,0.0000000000e+00
-1.0790000000e+00,6.2268000000e-04,0.0000000000e+00
-1.0920000000e+00,6.8124000000e-04,0.0000000000e+00
-1.1050000000e+00,9.3640000000e-04,0.0000000000e+00
-1.1180000000e+00,1.1434000000e-03,0.0000000000e+00
-1.1310000000e+00,1.2856000000e-03,0.0000000000e+00
-1.1440000000e+00,1.3970000000e-03,0.0000000000e+00
-1.1570000000e+00,1.5064000000e-03,0.0000000000e+00
-1.1700000000e+00,1.6162000000e-03,0.0000000000e+00
-1.1830000000e+00,1.7240000000e-03,0.0000000000e+00
-1.1960000000e+00,1.8188000000e-03,0.0000000000e+00
-1.2090000000e+00,1.9104000000e-03,0.0000000000e+00
-1.2220000000e+00,2.0050000000e-03,0.0000000000e+00
-1.2350000000e+00,2.0982000000e-03,0.0000000000e+00
-1.2480000000e+00,2.1998000000e-03,0.0000000000e+00
-1.2610000000e+00,2.2872000000e-03,0.0000000000e+00
-1.2740000000e+00,2.3800000000e-03,0.0000000000e+00
-1.2870000000e+00,2.4792000000e-03,0.0000000000e+00
-1.3000000000e+00,2.5656000000e-03,0.0000000000e+00
-1.3000000000e+00,2.5700000000e-03,0.0000000000e+00
-1.2870000000e+00,2.4784000000e-03,0.0000000000e+00
-1.2740000000e+00,2.3864000000e-03,0.0000000000e+00
-1.2610000000e+00,2.2904000000e-03,0.0000000000e+00
-1.2480000000e+00,2.2028000000e-03,0.0000000000e+00
-1.2350000000e+00,2.1082000000e-03,0.0000000000e+00
-1.2220000000e+00,2.0102000000e-03,0.0000000000e+00
-1.2090000000e+00,1.9094000000e-03,0.0000000000e+00
-1.1960000000e+00,1.8174000000e-03,0.0000000000e+00
-1.1830000000e+00,1.7236000000e-03,0.0000000000e+00
-1.1700000000e+00,1.6158000000e-03,0.0000000000e+00
-1.1570000000e+00,1.5092000000e-03,0.0000000000e+00
-1.1440000000e+00,1.3986000000e-03,0.0000000000e+00
-1.1310000000e+00,1.1305600000e-03,0.0000000000e+00
-1.1180000000e+00,1.0427200000e-03,0.0000000000e+00
-1.1050000000e+00,9.4428000000e-04,0.0000000000e+00
-1.0920000000e+00,6.5668000000e-04,0.0000000000e+00
-1.0790000000e+00,6.1638000000e-04,0.0000000000e+00
-1.0660000000e+00,5.7428000000e-04,0.0000000000e+00
-1.0530000000e+00,5.4194000000e-04,0.0000000000e+00
-1.0400000000e+00,5.1066000000e-04,0.0000000000e+00
-1.0270000000e+00,4.7960000000e-04,0.0000000000e+00
-1.0140000000e+00,4.5578000000e-04,0.0000000000e+00
-1.0010000000e+00,4.3460000000e-04,0.0000000000e+00
-9.8800000000e-01,4.1228000000e-04,0.0000000000e+00
-9.7500000000e-01,3.9084000000e-04,0.0000000000e+00
-9.6200000000e-01,3.7682000000e-04,0.0000000000e+00
-9.4900000000e-01,3.5840000000e-04,0.0000000000e+00
-9.3600000000e-01,3.4328000000e-04,0.0000000000e+00
-9.2300000000e-01,3.2874000000e-04,0.0000000000e+00
-9.1000000000e-01,3.1474000000e-04,0.0000000000e+00
-8.9700000000e-01,3.0058000000e-04,0.0000000000e+00
-8.8400000000e-01,2.8860000000e-04,0.0000000000e+00
-8.7100000000e-01,2.8022000000e-04,0.0000000000e+00
-8.5800000000e-01,2.6372000000e-04,0.0000000000e+00
-8.4500000000e-01,2.5260000000e-04,0.0000000000e+00
-8.3200000000e-01,2.4216000000e-04,0.0000000000e+00
-8.1900000000e-01,2.3206000000e-04,0.0000000000e+00
-8.0600000000e-01,2.2066000000e-04,0.0000000000e+00
-7.9300000000e-01,2.1270000000e-04,0.0000000000e+00
-7.8000000000e-01,2.0306000000e-04,0.0000000000e+00
-7.6700000000e-01,1.9364000000e-04,0.0000000000e+00
-7.5400000000e-01,1.8286000000e-04,0.0000000000e+00
-7.4100000000e-01,1.7562000000e-04,0.0000000000e+00
-7.2800000000e-01,1.6664000000e-04,0.0000000000e+00
-7.1500000000e-01,1.5906000000e-04,0.0000000000e+00
-7.0200000000e-01,1.5282000000e-04,0.0000000000e+00
-6.8900000000e-01,1.4610000000e-04,0.0000000000e+00
-6.7600000000e-01,1.3402000000e-04,0.0000000000e+00
-6.6300000000e-01,1.2820000000e-04,0.0000000000e+00
-6.5000000000e-01,1.2288000000e-04,0.0000000000e+00
-6.3700000000e-01,1.1710000000e-04,0.0000000000e+00
-6.2400000000e-01,1.1084000000e-04,0.0000000000e+00
-6.1100000000e-01,1.1116000000e-04,0.0000000000e+00
-5.9800000000e-01,1.0509400000e-04,0.0000000000e+00
-5.8500000000e-01,1.0009000000e-04,0.0000000000e+00
-5.7200000000e-01,9.5652000000e-05,0.0000000000e+00
-5.5900000000e-01,9.1300000000e-05,0.0000000000e+00
-5.4600000000e-01,8.7372000000e-05,0.0000000000e+00
-5.3300000000e-01,8.2948000000e-05,0.0000000000e+00
-5.2000000000e-01,7.8828000000e-05,0.0000000000e+00
-5.0700000000e-01,7.5054000000e-05,0.0000000000e+00
-4.9400000000e-01,7.1048000000e-05,0.0000000000e+00
-4.8100000000e-01,6.7642000000e-05,0.0000000000e+00
-4.6800000000e-01,6.4442000000e-05,0.0000000000e+00
-4.5500000000e-01,6.1100000000e-05,0.0000000000e+00
-4.4200000000e-01,5.8324000000e-05,0.0000000000e+00
-4.2900000000e-01,5.5034000000e-05,0.0000000000e+00
-4.1600000000e-01,5.2252000000e-05,0.0000000000e+00
-4.0300000000e-01,4.8612000000e-05,0.0000000000e+00
-3.9000000000e-01,4.6090000000e-05,0.0000000000e+00
-3.7700000000e-01,4.3782000000e-05,0.0000000000e+00
-3.6400000000e-01,4.2184000000e-05,0.0000000000e+00
-3.5100000000e-01,3.9242000000e-05,0.0000000000e+00
-3.3800000000e-01,3.6768000000e-05,0.0000000000e+00
-3.2500000000e-01,3.4230000000e-05,0.0000000000e+00
-3.1200000000e-01,3.2084000000e-05,0.0000000000e+00
-2.9900000000e-01,2.9866000000e-05,0.0000000000e+00
-2.8600000000e-01,2.8076000000e-05,0.0000000000e+00
-2.7300000000e-01,2.6246000000e-05,0.0000000000e+00
-2.6000000000e-01,2.3998000000e-05,0.0000000000e+00
-2.4700000000e-01,2.2268000000e-05,0.0000000000e+00
-2.3400000000e-01,2.0348000000e-05,0.0000000000e+00
-2.2100000000e-01,1.8724000000e-05,0.0000000000e+00
-2.0800000000e-01,1.7384000000e-05,0.0000000000e+00
-1.9500000000e-01,1.6042000000e-05,0.0000000000e+00
-1.8200000000e-01,1.4656000000e-05,0.0000000000e+00
-1.6900000000e-01,1.3376000000e-05,0.0000000000e+00
-1.5600000000e-01,1.2120000000e-05,0.0000000000e+00
-1.4300000000e-01,1.0907400000e-05,0.0000000000e+00
-1.3000000000e-01,9.7132000000e-06,0.0000000000e+00
-1.1700000000e-01,8.5579000000e-06,0.0000000000e+00
-1.0400000000e-01,7.4941000000e-06,0.0000000000e+00
-9.1000000000e-02,6.4584000000e-06,0.0000000000e+00
-7.8000000000e-02,5.4604000000e-06,0.0000000000e+00
-6.5000000000e-02,4.4276000000e-06,0.0000000000e+00
-5.2000000000e-02,3.5288000000e-06,0.0000000000e+00
-3.9000000000e-02,2.6548000000e-06,0.0000000000e+00
-2.6000000000e-02,1.7370000000e-06,0.0000000000e+00
-1.3000000000e-02,8.5404000000e-07,0.0000000000e+00
0.0000000000e+00,1.1823000000e-08,0.0000000000e+00
0.0000000000e+00,-4.2720000000e-09,0.0000000000e+00
5.0000000000e-03,3.9598000000e-07,0.0000000000e+00
1.0000000000e-02,7.0556000000e-07,0.0000000000e+00
1.5000000000e-02,1.0600800000e-06,0.0000000000e+00
2.0000000000e-02,1.4187000000e-06,0.0000000000e+00
2.5000000000e-02,1.7645000000e-06,0.0000000000e+00
3.0000000000e-02,2.1636000000e-06,0.0000000000e+00
3.5000000000e-02,2.5024000000e-06,0.0000000000e+00
4.0000000000e-02,2.8319000000e-06,0.0000000000e+00
4.5000000000e-02,3.2086000000e-06,0.0000000000e+00
5.0000000000e-02,3.5631000000e-06,0.0000000000e+00
5.5000000000e-02,3.9811000000e-06,0.0000000000e+00
6.0000000000e-02,4.3143000000e-06,0.0000000000e+00
6.5000000000e-02,4.6589000000e-06,0.0000000000e+00
7.0000000000e-02,5.0458000000e-06,0.0000000000e+00
7.5000000000e-02,5.4192000000e-06,0.0000000000e+00
8.0000000000e-02,5.8575000000e-06,0.0000000000e+00
8.5000000000e-02,6.1974000000e-06,0.0000000000e+00
9.0000000000e-02,6.5713000000e-06,0.0000000000e+00
9.5000000000e-02,6.9684000000e-06,0.0000000000e+00
1.0000000000e-01,7.3519000000e-06,0.0000000000e+00
1.0500000000e-01,7.7953000000e-06,0.0000000000e+00
1.1000000000e-01,8.1858000000e-06,0.0000000000e+00
1.1500000000e-01,8.5643000000e-06,0.0000000000e+00
1.2000000000e-01,8.9945000000e-06,0.0000000000e+00
1.2500000000e-01,9.3843000000e-06,0.0000000000e+00
1.3000000000e-01,9.8449000000e-06,0.0000000000e+00
1.3500000000e-01,1.0249600000e-05,0.0000000000e+00
1.4000000000e-01,1.0629500000e-05,0.0000000000e+00
1.4500000000e-01,1.1104200000e-05,0.0000000000e+00
1.5000000000e-01,1.1566000000e-05,0.0000000000e+00
1.5500000000e-01,1.1964000000e-05,0.0000000000e+00
1.6000000000e-01,1.2410000000e-05,0.0000000000e+00
1.6500000000e-01,1.2872000000e-05,0.0000000000e+00
1.7000000000e-01,1.2846000000e-05,0.0000000000e+00
1.7500000000e-01,1.3422000000e-05,0.0000000000e+00
1.8000000000e-01,1.4232000000e-05,0.0000000000e+00
1.8500000000e-01,1.4646000000e-05,0.0000000000e+00
1.9000000000e-01,1.4706000000e-05,0.0000000000e+00
1.9500000000e-01,1.5182000000e-05,0.0000000000e+00
2.0000000000e-01,1.6186000000e-05,0.0000000000e+00
2.0500000000e-01,1.6114000000e-05,0.0000000000e+00
2.1000000000e-01,1.7224000000e-05,0.0000000000e+00
2.1500000000e-01,1.7672000000e-05,0.0000000000e+00
2.2000000000e-01,1.7560000000e-05,0.0000000000e+00
2.2500000000e-01,1.8792000000e-05,0.0000000000e+00
2.3000000000e-01,1.8648000000e-05,0.0000000000e+00
2.3500000000e-01,1.9594000000e-05,0.0000000000e+00
2.4000000000e-01,1.9916000000e-05,0.0000000000e+00
2.4500000000e-01,2.0066000000e-05,0.0000000000e+00
2.5000000000e-01,2.0598000000e-05,0.0000000000e+00
2.5500000000e-01,2.1512000000e-05,0.0000000000e+00
2.6000000000e-01,2.1690000000e-05,0.0000000000e+00
2.6500000000e-01,2.2358000000e-05,0.0000000000e+00
2.7000000000e-01,2.2788000000e-05,0.0000000000e+00
2.7500000000e-01,2.3806000000e-05,0.0000000000e+00
2.8000000000e-01,2.3980000000e-05,0.0000000000e+00
2.8500000000e-01,2.4402000000e-05,0.0000000000e+00
2.9000000000e-01,2.5022000000e-05,0.0000000000e+00
2.9500000000e-01,2.5496000000e-05,0.0000000000e+00
3.0000000000e-01,2.6130000000e-05,0.0000000000e+00
3.0500000000e-01,2.6878000000e-05,0.0000000000e+00
3.1000000000e-01,2.7328000000e-05,0.0000000000e+00
3.1500000000e-01,2.7962000000e-05,0.0000000000e+00
3.2000000000e-01,2.8676000000e-05,0.0000000000e+00
3.2500000000e-01,2.9124000000e-05,0.0000000000e+00
3.3000000000e-01,3.0316000000e-05,0.0000000000e+00
3.3500000000e-01,3.1280000000e-05,0.0000000000e+00
3.4000000000e-01,3.1876000000e-05,0.0000000000e+00
3.4500000000e-01,3.2588000000e-05,0.0000000000e+00
3.5000000000e-01,3.3332000000e-05,0.0000000000e+00
3.5500000000e-01,3.3866000000e-05,0.0000000000e+00
3.6000000000e-01,3.4608000000e-05,0.0000000000e+00
3.6500000000e-01,3.5250000000e-05,0.0000000000e+00
3.7000000000e-01,3.5954000000e-05,0.0000000000e+00
3.7500000000e-01,3.6588000000e-05,0.0000000000e+00
3.8000000000e-01,3.7386000000e-05,0.0000000000e+00
3.8500000000e-01,3.7956000000e-05,0.0000000000e+00
3.9000000000e-01,3.8788000000e-05,0.0000000000e+00
3.9500000000e-01,3.9514000000e-05,0.0000000000e+00
4.0000000000e-01,4.0162000000e-05,0.0000000000e+00
4.0500000000e-01,4.0884000000e-05,0.0000000000e+00
4.1000000000e-01,4.1338000000e-05,0.0000000000e+00
4.1500000000e-01,4.2806000000e-05,0.0000000000e+00
4.2000000000e-01,4.3784000000e-05,0.0000000000e+00
4.2500000000e-01,4.4634000000e-05,0.0000000000e+00
4.3000000000e-01,4.5404000000e-05,0.0000000000e+00
4.3500000000e-01,4.6204000000e-05,0.0000000000e+00
4.4000000000e-01,4.6998000000e-05,0.0000000000e+00
4.4500000000e-01,4.7788000000e-05,0.0000000000e+00
4.5000000000e-01,4.8714000000e-05,0.0000000000e+00
4.5500000000e-01,4.7652000000e-05,0.0000000000e+00
4.6000000000e-01,4.8416000000e-05,0.0000000000e+00
4.6500000000e-01,5.0180000000e-05,0.0000000000e+00
4.7000000000e-01,5.0146000000e-05,0.0000000000e+00
4.7500000000e-01,5.1142000000e-05,0.0000000000e+00
4.8000000000e-01,5.4058000000e-05,0.0000000000e+00
4.8500000000e-01,5.4906000000e-05,0.0000000000e+00
4.9000000000e-01,5.5904000000e-05,0.0000000000e+00
4.9500000000e-01,5.6950000000e-05,0.0000000000e+00
5.0000000000e-01,5.7896000000e-05,0.0000000000e+00
5.0000000000e-01,5.7842000000e-05,0.0000000000e+00
4.9500000000e-01,5.5012000000e-05,0.0000000000e+00
4.9000000000e-01,5.4214000000e-05,0.0000000000e+00
4.8500000000e-01,5.3272000000e-05,0.0000000000e+00
4.8000000000e-01,5.2326000000e-05,0.0000000000e+00
4.7500000000e-01,5.1400000000e-05,0.0000000000e+00
4.7000000000e-01,5.0342000000e-05,0.0000000000e+00
4.6500000000e-01,4.9536000000e-05,0.0000000000e+00
4.6000000000e-01,4.8676000000e-05,0.0000000000e+00
4.5500000000e-01,4.7776000000e-05,0.0000000000e+00
4.5000000000e-01,4.7010000000e-05,0.0000000000e+00
4.4500000000e-01,4.6004000000e-05,0.0000000000e+00
4.4000000000e-01,4.5314000000e-05,0.0000000000e+00
4.3500000000e-01,4.4544000000e-05,0.0000000000e+00
4.3000000000e-01,4.3606000000e-05,0.0000000000e+00
4.2500000000e-01,4.2504000000e-05,0.0000000000e+00
4.2000000000e-01,4.1552000000e-05,0.0000000000e+00
4.1500000000e-01,4.1158000000e-05,0.0000000000e+00
4.1000000000e-01,4.0398000000e-05,0.0000000000e+00
4.0500000000e-01,3.9796000000e-05,0.0000000000e+00
4.0000000000e-01,3.8762000000e-05,0.0000000000e+00
3.9500000000e-01,3.8098000000e-05,0.0000000000e+00
3.9000000000e-01,3.7496000000e-05,0.0000000000e+00
3.8500000000e-01,3.6786000000e-05,0.0000000000e+00
3.8000000000e-01,3.5974000000e-05,0.0000000000e+00
3.7500000000e-01,3.5052000000e-05,0.0000000000e+00
3.7000000000e-01,3.4854000000e-05,0.0000000000e+00
3.6500000000e-01,3.3868000000e-05,0.0000000000e+00
3.6000000000e-01,3.3134000000e-05,0.0000000000e+00
3.5500000000e-01,3.2826000000e-05,0.0000000000e+00
3.5000000000e-01,3.1726000000e-05,0.0000000000e+00
3.4500000000e-01,3.1212000000e-05,0.0000000000e+00
3.4000000000e-01,3.0548000000e-05,0.0000000000e+00
3.3500000000e-01,3.0158000000e-05,0.0000000000e+00
3.3000000000e-01,2.9122000000e-05,0.0000000000e+00
3.2500000000e-01,2.8540000000e-05,0.0000000000e+00
3.2000000000e-01,2.7960000000e-05,0.0000000000e+00
3.1500000000e-01,2.7272000000e-05,0.0000000000e+00
3.1000000000e-01,2.6658000000e-05,0.0000000000e+00
3.0500000000e-01,2.6054000000e-05,0.0000000000e+00
3.0000000000e-01,2.5346000000e-05,0.0000000000e+00
2.9500000000e-01,2.4854000000e-05,0.0000000000e+00
2.9000000000e-01,2.4286000000e-05,0.0000000000e+00
2.8500000000e-01,2.3708000000e-05,0.0000000000e+00
2.8000000000e-01,2.3172000000e-05,0.0000000000e+00
2.7500000000e-01,2.2822000000e-05,0.0000000000e+00
2.7000000000e-01,2.2280000000e-05,0.0000000000e+00
2.6500000000e-01,2.1766000000e-05,0.0000000000e+00
2.6000000000e-01,2.1558000000e-05,0.0000000000e+00
2.5500000000e-01,2.0644000000e-05,0.0000000000e+00
2.5000000000e-01,2.0168000000e-05,0.0000000000e+00
2.4500000000e-01,1.9654000000e-05,0.0000000000e+00
2.4000000000e-01,1.9186000000e-05,0.0000000000e+00
2.3500000000e-01,1.8652000000e-05,0.0000000000e+00
2.3000000000e-01,1.7972000000e-05,0.0000000000e+00
2.2500000000e-01,1.7568000000e-05,0.0000000000e+00
2.2000000000e-01,1.7124000000e-05,0.0000000000e+00
2.1500000000e-01,1.6590000000e-05,0.0000000000e+00
2.1000000000e-01,1.6110000000e-05,0.0000000000e+00
2.0500000000e-01,1.5660000000e-05,0.0000000000e+00
2.0000000000e-01,1.5190000000e-05,0.0000000000e+00
1.9500000000e-01,1.4722000000e-05,0.0000000000e+00
1.9000000000e-01,1.4270000000e-05,0.0000000000e+00
1.8500000000e-01,1.3766000000e-05,0.0000000000e+00
1.8000000000e-01,1.3320000000e-05,0.0000000000e+00
1.7500000000e-01,1.2876000000e-05,0.0000000000e+00
1.7000000000e-01,1.2486000000e-05,0.0000000000e+00
1.6500000000e-01,1.2044000000e-05,0.0000000000e+00
1.6000000000e-01,1.1612000000e-05,0.0000000000e+00
1.5500000000e-01,1.1174000000e-05,0.0000000000e+00
1.5000000000e-01,1.0736000000e-05,0.0000000000e+00
1.4500000000e-01,1.0356000000e-05,0.0000000000e+00
1.4000000000e-01,9.9835000000e-06,0.0000000000e+00
1.3500000000e-01,9.5542000000e-06,0.0000000000e+00
1.3000000000e-01,9.2596000000e-06,0.0000000000e+00
1.2500000000e-01,8.7019000000e-06,0.0000000000e+00
1.2000000000e-01,8.3273000000e-06,0.0000000000e+00
1.1500000000e-01,8.1069000000e-06,0.0000000000e+00
1.1000000000e-01,7.5658000000e-06,0.0000000000e+00
1.0500000000e-01,7.4032000000e-06,0.0000000000e+00
1.0000000000e-01,6.7974000000e-06,0.0000000000e+00
9.5000000000e-02,6.4322000000e-06,0.0000000000e+00
9.0000000000e-02,6.3153000000e-06,0.0000000000e+00
8.5000000000e-02,5.7024000000e-06,0.0000000000e+00
8.0000000000e-02,5.3714000000e-06,0.0000000000e+00
7.5000000000e-02,4.9846000000e-06,0.0000000000e+00
7.0000000000e-02,4.6407000000e-06,0.0000000000e+00
6.5000000000e-02,4.4748000000e-06,0.0000000000e+00
6.0000000000e-02,4.0704000000e-06,0.0000000000e+00
5.5000000000e-02,3.7388000000e-06,0.0000000000e+00
5.0000000000e-02,3.3558000000e-06,0.0000000000e+00
4.5000000000e-02,3.0120000000e-06,0.0000000000e+00
4.0000000000e-02,2.6977000000e-06,0.0000000000e+00
3.5000000000e-02,2.3405000000e-06,0.0000000000e+00
3.0000000000e-02,1.9984000000e-06,0.0000000000e+00
2.5000000000e-02,1.6441000000e-06,0.0000000000e+00
2.0000000000e-02,1.3000000000e-06,0.0000000000e+00
1.5000000000e-02,9.7098000000e-07,0.0000000000e+00
1.0000000000e-02,6.5696000000e-07,0.0000000000e+00
5.0000000000e-03,3.3400000000e-07,0.0000000000e+00
0.0000000000e+00,4.1250000000e-09,0.0000000000e+00
