# Saved on 2025-06-18T18:07:57.456376
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-9.0000000000e-01,9.0196000000e-04,0.0000000000e+00
-9.1200000000e-01,9.2740000000e-04,0.0000000000e+00
-9.2400000000e-01,9.3952000000e-04,0.0000000000e+00
-9.3600000000e-01,9.6072000000e-04,0.0000000000e+00
-9.4800000000e-01,9.8752000000e-04,0.0000000000e+00
-9.6000000000e-01,9.9308000000e-04,0.0000000000e+00
-9.7200000000e-01,1.0308000000e-03,0.0000000000e+00
-9.8400000000e-01,1.0434000000e-03,0.0000000000e+00
-9.9600000000e-01,1.0744000000e-03,0.0000000000e+00
-1.0080000000e+00,1.0892000000e-03,0.0000000000e+00
-1.0200000000e+00,1.1058000000e-03,0.0000000000e+00
-1.0320000000e+00,1.1274000000e-03,0.0000000000e+00
-1.0440000000e+00,1.1532000000e-03,0.0000000000e+00
-1.0560000000e+00,1.1810000000e-03,0.0000000000e+00
-1.0680000000e+00,1.1966000000e-03,0.0000000000e+00
-1.0800000000e+00,1.2248000000e-03,0.0000000000e+00
-1.0920000000e+00,1.2478000000e-03,0.0000000000e+00
-1.1040000000e+00,1.2592000000e-03,0.0000000000e+00
-1.1160000000e+00,1.2952000000e-03,0.0000000000e+00
-1.1280000000e+00,1.3064000000e-03,0.0000000000e+00
-1.1400000000e+00,1.3346000000e-03,0.0000000000e+00
-1.1520000000e+00,1.3806000000e-03,0.0000000000e+00
-1.1640000000e+00,1.3944000000e-03,0.0000000000e+00
-1.1760000000e+00,1.4294000000e-03,0.0000000000e+00
-1.1880000000e+00,1.4584000000e-03,0.0000000000e+00
-1.2000000000e+00,1.4718000000e-03,0.0000000000e+00
-1.2000000000e+00,1.4620000000e-03,0.0000000000e+00
-1.1880000000e+00,1.4368000000e-03,0.0000000000e+00
-1.1760000000e+00,1.3982000000e-03,0.0000000000e+00
-1.1640000000e+00,1.3882000000e-03,0.0000000000e+00
-1.1520000000e+00,1.3694000000e-03,0.0000000000e+00
-1.1400000000e+00,1.3634000000e-03,0.0000000000e+00
-1.1280000000e+00,1.3402000000e-03,0.0000000000e+00
-1.1160000000e+00,1.3360000000e-03,0.0000000000e+00
-1.1040000000e+00,1.2878000000e-03,0.0000000000e+00
-1.0920000000e+00,1.2808000000e-03,0.0000000000e+00
-1.0800000000e+00,1.2422000000e-03,0.0000000000e+00
-1.0680000000e+00,1.2206000000e-03,0.0000000000e+00
-1.0560000000e+00,1.2026000000e-03,0.0000000000e+00
-1.0440000000e+00,1.1794000000e-03,0.0000000000e+00
-1.0320000000e+00,1.1586000000e-03,0.0000000000e+00
-1.0200000000e+00,1.1500000000e-03,0.0000000000e+00
-1.0080000000e+00,1.1209200000e-03,0.0000000000e+00
-9.9600000000e-01,1.0955800000e-03,0.0000000000e+00
-9.8400000000e-01,1.0720800000e-03,0.0000000000e+00
-9.7200000000e-01,1.0539000000e-03,0.0000000000e+00
-9.6000000000e-01,1.0354200000e-03,0.0000000000e+00
-9.4800000000e-01,1.0109000000e-03,0.0000000000e+00
-9.3600000000e-01,9.9540000000e-04,0.0000000000e+00
-9.2400000000e-01,9.7450000000e-04,0.0000000000e+00
-9.1200000000e-01,9.6346000000e-04,0.0000000000e+00
-9.0000000000e-01,9.3488000000e-04,0.0000000000e+00
-8.8800000000e-01,9.1490000000e-04,0.0000000000e+00
-8.7600000000e-01,9.0436000000e-04,0.0000000000e+00
-8.6400000000e-01,8.8084000000e-04,0.0000000000e+00
-8.5200000000e-01,8.5852000000e-04,0.0000000000e+00
-8.4000000000e-01,8.5074000000e-04,0.0000000000e+00
-8.2800000000e-01,8.3080000000e-04,0.0000000000e+00
-8.1600000000e-01,8.0838000000e-04,0.0000000000e+00
-8.0400000000e-01,7.9134000000e-04,0.0000000000e+00
-7.9200000000e-01,7.7236000000e-04,0.0000000000e+00
-7.8000000000e-01,7.6056000000e-04,0.0000000000e+00
-7.6800000000e-01,7.3952000000e-04,0.0000000000e+00
-7.5600000000e-01,7.2746000000e-04,0.0000000000e+00
-7.4400000000e-01,7.0688000000e-04,0.0000000000e+00
-7.3200000000e-01,6.9264000000e-04,0.0000000000e+00
-7.2000000000e-01,6.7594000000e-04,0.0000000000e+00
-7.0800000000e-01,6.5484000000e-04,0.0000000000e+00
-6.9600000000e-01,6.4192000000e-04,0.0000000000e+00
-6.8400000000e-01,6.3120000000e-04,0.0000000000e+00
-6.7200000000e-01,6.1560000000e-04,0.0000000000e+00
-6.6000000000e-01,6.0090000000e-04,0.0000000000e+00
-6.4800000000e-01,5.8594000000e-04,0.0000000000e+00
-6.3600000000e-01,5.7144000000e-04,0.0000000000e+00
-6.2400000000e-01,5.5816000000e-04,0.0000000000e+00
-6.1200000000e-01,5.4344000000e-04,0.0000000000e+00
-6.0000000000e-01,5.2312000000e-04,0.0000000000e+00
-5.8800000000e-01,5.1252000000e-04,0.0000000000e+00
-5.7600000000e-01,5.0110000000e-04,0.0000000000e+00
-5.6400000000e-01,4.8678000000e-04,0.0000000000e+00
-5.5200000000e-01,4.7322000000e-04,0.0000000000e+00
-5.4000000000e-01,4.6056000000e-04,0.0000000000e+00
-5.2800000000e-01,4.4266000000e-04,0.0000000000e+00
-5.1600000000e-01,4.2824000000e-04,0.0000000000e+00
-5.0400000000e-01,4.1640000000e-04,0.0000000000e+00
-4.9200000000e-01,4.0464000000e-04,0.0000000000e+00
-4.8000000000e-01,3.9178000000e-04,0.0000000000e+00
-4.6800000000e-01,3.8100000000e-04,0.0000000000e+00
-4.5600000000e-01,3.6838000000e-04,0.0000000000e+00
-4.4400000000e-01,3.5588000000e-04,0.0000000000e+00
-4.3200000000e-01,3.4260000000e-04,0.0000000000e+00
-4.2000000000e-01,3.3296000000e-04,0.0000000000e+00
-4.0800000000e-01,3.2004000000e-04,0.0000000000e+00
-3.9600000000e-01,3.0932000000e-04,0.0000000000e+00
-3.8400000000e-01,2.9778000000e-04,0.0000000000e+00
-3.7200000000e-01,2.8622000000e-04,0.0000000000e+00
-3.6000000000e-01,2.7604000000e-04,0.0000000000e+00
-3.4800000000e-01,2.6534000000e-04,0.0000000000e+00
-3.3600000000e-01,2.5558000000e-04,0.0000000000e+00
-3.2400000000e-01,2.4470000000e-04,0.0000000000e+00
-3.1200000000e-01,2.3360000000e-04,0.0000000000e+00
-3.0000000000e-01,2.2304000000e-04,0.0000000000e+00
-2.8800000000e-01,2.1334000000e-04,0.0000000000e+00
-2.7600000000e-01,2.0350000000e-04,0.0000000000e+00
-2.6400000000e-01,1.9444000000e-04,0.0000000000e+00
-2.5200000000e-01,1.8402000000e-04,0.0000000000e+00
-2.4000000000e-01,1.7426000000e-04,0.0000000000e+00
-2.2800000000e-01,1.6526000000e-04,0.0000000000e+00
-2.1600000000e-01,1.5492000000e-04,0.0000000000e+00
-2.0400000000e-01,1.4566000000e-04,0.0000000000e+00
-1.9200000000e-01,1.3710000000e-04,0.0000000000e+00
-1.8000000000e-01,1.2794000000e-04,0.0000000000e+00
-1.6800000000e-01,1.1868000000e-04,0.0000000000e+00
-1.5600000000e-01,1.0956800000e-04,0.0000000000e+00
-1.4400000000e-01,1.0061200000e-04,0.0000000000e+00
-1.3200000000e-01,9.2264000000e-05,0.0000000000e+00
-1.2000000000e-01,8.3034000000e-05,0.0000000000e+00
-1.0800000000e-01,7.4676000000e-05,0.0000000000e+00
-9.6000000000e-02,6.6514000000e-05,0.0000000000e+00
-8.4000000000e-02,5.7850000000e-05,0.0000000000e+00
-7.2000000000e-02,4.9386000000e-05,0.0000000000e+00
-6.0000000000e-02,4.1306000000e-05,0.0000000000e+00
-4.8000000000e-02,3.2822000000e-05,0.0000000000e+00
-3.6000000000e-02,2.4512000000e-05,0.0000000000e+00
-2.4000000000e-02,1.6492000000e-05,0.0000000000e+00
-1.2000000000e-02,8.2957000000e-06,0.0000000000e+00
0.0000000000e+00,5.8063000000e-08,0.0000000000e+00
0.0000000000e+00,-4.7090000000e-09,0.0000000000e+00
1.0000000000e-04,-6.0160000000e-08,0.0000000000e+00
2.0000000000e-04,2.3812000000e-07,0.0000000000e+00
3.0000000000e-04,1.7114000000e-07,0.0000000000e+00
4.0000000000e-04,1.9006000000e-07,0.0000000000e+00
5.0000000000e-04,4.0508000000e-07,0.0000000000e+00
6.0000000000e-04,4.1528000000e-07,0.0000000000e+00
7.0000000000e-04,3.2716000000e-07,0.0000000000e+00
8.0000000000e-04,5.0828000000e-07,0.0000000000e+00
9.0000000000e-04,5.7346000000e-07,0.0000000000e+00
1.0000000000e-03,4.7910000000e-07,0.0000000000e+00
1.1000000000e-03,7.0440000000e-07,0.0000000000e+00
1.2000000000e-03,7.9194000000e-07,0.0000000000e+00
1.3000000000e-03,7.3464000000e-07,0.0000000000e+00
1.4000000000e-03,8.7092000000e-07,0.0000000000e+00
1.5000000000e-03,9.7984000000e-07,0.0000000000e+00
1.6000000000e-03,9.4784000000e-07,0.0000000000e+00
1.7000000000e-03,1.0872400000e-06,0.0000000000e+00
1.8000000000e-03,1.2655000000e-06,0.0000000000e+00
1.9000000000e-03,1.4264000000e-06,0.0000000000e+00
2.0000000000e-03,1.7332000000e-06,0.0000000000e+00
2.1000000000e-03,1.6560000000e-06,0.0000000000e+00
2.2000000000e-03,1.3375000000e-06,0.0000000000e+00
2.3000000000e-03,1.6238000000e-06,0.0000000000e+00
2.4000000000e-03,1.9048000000e-06,0.0000000000e+00
2.5000000000e-03,1.6666000000e-06,0.0000000000e+00
2.6000000000e-03,1.6088000000e-06,0.0000000000e+00
2.7000000000e-03,1.4709000000e-06,0.0000000000e+00
2.8000000000e-03,1.6556000000e-06,0.0000000000e+00
2.9000000000e-03,2.1603000000e-06,0.0000000000e+00
3.0000000000e-03,1.9820000000e-06,0.0000000000e+00
3.1000000000e-03,1.8341000000e-06,0.0000000000e+00
3.2000000000e-03,2.2131000000e-06,0.0000000000e+00
3.3000000000e-03,2.3969000000e-06,0.0000000000e+00
3.4000000000e-03,2.6911000000e-06,0.0000000000e+00
3.5000000000e-03,2.6151000000e-06,0.0000000000e+00
3.6000000000e-03,2.2676000000e-06,0.0000000000e+00
3.7000000000e-03,2.5891000000e-06,0.0000000000e+00
3.8000000000e-03,2.8503000000e-06,0.0000000000e+00
3.9000000000e-03,2.6642000000e-06,0.0000000000e+00
4.0000000000e-03,2.7621000000e-06,0.0000000000e+00
4.1000000000e-03,2.8032000000e-06,0.0000000000e+00
4.2000000000e-03,2.4390000000e-06,0.0000000000e+00
4.3000000000e-03,2.8591000000e-06,0.0000000000e+00
4.4000000000e-03,2.9937000000e-06,0.0000000000e+00
4.5000000000e-03,2.9380000000e-06,0.0000000000e+00
4.6000000000e-03,3.1828000000e-06,0.0000000000e+00
4.7000000000e-03,3.1750000000e-06,0.0000000000e+00
4.8000000000e-03,3.3679000000e-06,0.0000000000e+00
4.9000000000e-03,3.7467000000e-06,0.0000000000e+00
5.0000000000e-03,3.4256000000e-06,0.0000000000e+00
5.1000000000e-03,3.3632000000e-06,0.0000000000e+00
5.2000000000e-03,3.7914000000e-06,0.0000000000e+00
5.3000000000e-03,3.5740000000e-06,0.0000000000e+00
5.4000000000e-03,3.7058000000e-06,0.0000000000e+00
5.5000000000e-03,3.6514000000e-06,0.0000000000e+00
5.6000000000e-03,3.4166000000e-06,0.0000000000e+00
5.7000000000e-03,3.8450000000e-06,0.0000000000e+00
5.8000000000e-03,4.0493000000e-06,0.0000000000e+00
5.9000000000e-03,3.8345000000e-06,0.0000000000e+00
6.0000000000e-03,4.1388000000e-06,0.0000000000e+00
6.1000000000e-03,4.1548000000e-06,0.0000000000e+00
6.2000000000e-03,4.2878000000e-06,0.0000000000e+00
6.3000000000e-03,4.7212000000e-06,0.0000000000e+00
6.4000000000e-03,4.4216000000e-06,0.0000000000e+00
6.5000000000e-03,4.3711000000e-06,0.0000000000e+00
6.6000000000e-03,4.6899000000e-06,0.0000000000e+00
6.7000000000e-03,4.5416000000e-06,0.0000000000e+00
6.8000000000e-03,4.6993000000e-06,0.0000000000e+00
6.9000000000e-03,4.7034000000e-06,0.0000000000e+00
7.0000000000e-03,4.3542000000e-06,0.0000000000e+00
7.1000000000e-03,4.7961000000e-06,0.0000000000e+00
7.2000000000e-03,4.9506000000e-06,0.0000000000e+00
7.3000000000e-03,4.8430000000e-06,0.0000000000e+00
7.4000000000e-03,5.1069000000e-06,0.0000000000e+00
7.5000000000e-03,5.0971000000e-06,0.0000000000e+00
7.6000000000e-03,5.1618000000e-06,0.0000000000e+00
7.7000000000e-03,5.6620000000e-06,0.0000000000e+00
7.8000000000e-03,5.3995000000e-06,0.0000000000e+00
7.9000000000e-03,5.4045000000e-06,0.0000000000e+00
8.0000000000e-03,5.6267000000e-06,0.0000000000e+00
8.1000000000e-03,5.4839000000e-06,0.0000000000e+00
8.2000000000e-03,5.6643000000e-06,0.0000000000e+00
8.3000000000e-03,5.7087000000e-06,0.0000000000e+00
8.4000000000e-03,5.3593000000e-06,0.0000000000e+00
8.5000000000e-03,5.7340000000e-06,0.0000000000e+00
8.6000000000e-03,5.9322000000e-06,0.0000000000e+00
8.7000000000e-03,5.7638000000e-06,0.0000000000e+00
8.8000000000e-03,6.0842000000e-06,0.0000000000e+00
8.9000000000e-03,6.0731000000e-06,0.0000000000e+00
9.0000000000e-03,6.1578000000e-06,0.0000000000e+00
9.1000000000e-03,6.6278000000e-06,0.0000000000e+00
9.2000000000e-03,6.2949000000e-06,0.0000000000e+00
9.3000000000e-03,6.2945000000e-06,0.0000000000e+00
9.4000000000e-03,6.6097000000e-06,0.0000000000e+00
9.5000000000e-03,6.4552000000e-06,0.0000000000e+00
9.6000000000e-03,6.6139000000e-06,0.0000000000e+00
9.7000000000e-03,6.6569000000e-06,0.0000000000e+00
9.8000000000e-03,6.2751000000e-06,0.0000000000e+00
9.9000000000e-03,6.7055000000e-06,0.0000000000e+00
1.0000000000e-02,6.8352000000e-06,0.0000000000e+00
1.0000000000e-02,6.8386000000e-06,0.0000000000e+00
9.9000000000e-03,6.7132000000e-06,0.0000000000e+00
9.8000000000e-03,6.3887000000e-06,0.0000000000e+00
9.7000000000e-03,6.3195000000e-06,0.0000000000e+00
9.6000000000e-03,6.6439000000e-06,0.0000000000e+00
9.5000000000e-03,6.5881000000e-06,0.0000000000e+00
9.4000000000e-03,6.1720000000e-06,0.0000000000e+00
9.3000000000e-03,6.3596000000e-06,0.0000000000e+00
9.2000000000e-03,6.3284000000e-06,0.0000000000e+00
9.1000000000e-03,6.5085000000e-06,0.0000000000e+00
9.0000000000e-03,6.4818000000e-06,0.0000000000e+00
8.9000000000e-03,6.0287000000e-06,0.0000000000e+00
8.8000000000e-03,5.9110000000e-06,0.0000000000e+00
8.7000000000e-03,6.2080000000e-06,0.0000000000e+00
8.6000000000e-03,5.8751000000e-06,0.0000000000e+00
8.5000000000e-03,5.7041000000e-06,0.0000000000e+00
8.4000000000e-03,5.3807000000e-06,0.0000000000e+00
8.3000000000e-03,5.3048000000e-06,0.0000000000e+00
8.2000000000e-03,5.7187000000e-06,0.0000000000e+00
8.1000000000e-03,5.5703000000e-06,0.0000000000e+00
8.0000000000e-03,5.2046000000e-06,0.0000000000e+00
7.9000000000e-03,5.4063000000e-06,0.0000000000e+00
7.8000000000e-03,5.3377000000e-06,0.0000000000e+00
7.7000000000e-03,5.5981000000e-06,0.0000000000e+00
7.6000000000e-03,5.5070000000e-06,0.0000000000e+00
7.5000000000e-03,5.0393000000e-06,0.0000000000e+00
7.4000000000e-03,5.0013000000e-06,0.0000000000e+00
7.3000000000e-03,5.2514000000e-06,0.0000000000e+00
7.2000000000e-03,4.9117000000e-06,0.0000000000e+00
7.1000000000e-03,4.7955000000e-06,0.0000000000e+00
7.0000000000e-03,4.4421000000e-06,0.0000000000e+00
6.9000000000e-03,4.3907000000e-06,0.0000000000e+00
6.8000000000e-03,4.7716000000e-06,0.0000000000e+00
6.7000000000e-03,4.6270000000e-06,0.0000000000e+00
6.6000000000e-03,4.2362000000e-06,0.0000000000e+00
6.5000000000e-03,4.4601000000e-06,0.0000000000e+00
6.4000000000e-03,4.4708000000e-06,0.0000000000e+00
6.3000000000e-03,4.6591000000e-06,0.0000000000e+00
6.2000000000e-03,4.5163000000e-06,0.0000000000e+00
6.1000000000e-03,4.0211000000e-06,0.0000000000e+00
6.0000000000e-03,4.0791000000e-06,0.0000000000e+00
5.9000000000e-03,4.2922000000e-06,0.0000000000e+00
5.8000000000e-03,3.9422000000e-06,0.0000000000e+00
5.7000000000e-03,3.8026000000e-06,0.0000000000e+00
5.6000000000e-03,3.4092000000e-06,0.0000000000e+00
5.5000000000e-03,3.4647000000e-06,0.0000000000e+00
5.4000000000e-03,3.8290000000e-06,0.0000000000e+00
5.3000000000e-03,3.6000000000e-06,0.0000000000e+00
5.2000000000e-03,3.2602000000e-06,0.0000000000e+00
5.1000000000e-03,3.4840000000e-06,0.0000000000e+00
5.0000000000e-03,3.5394000000e-06,0.0000000000e+00
4.9000000000e-03,3.7301000000e-06,0.0000000000e+00
4.8000000000e-03,3.5383000000e-06,0.0000000000e+00
4.7000000000e-03,3.0559000000e-06,0.0000000000e+00
4.6000000000e-03,3.1491000000e-06,0.0000000000e+00
4.5000000000e-03,3.3507000000e-06,0.0000000000e+00
4.4000000000e-03,3.0005000000e-06,0.0000000000e+00
4.3000000000e-03,2.8423000000e-06,0.0000000000e+00
4.2000000000e-03,2.4804000000e-06,0.0000000000e+00
4.1000000000e-03,2.4844000000e-06,0.0000000000e+00
4.0000000000e-03,2.8721000000e-06,0.0000000000e+00
3.9000000000e-03,2.6841000000e-06,0.0000000000e+00
3.8000000000e-03,2.3180000000e-06,0.0000000000e+00
3.7000000000e-03,2.5254000000e-06,0.0000000000e+00
3.6000000000e-03,2.5192000000e-06,0.0000000000e+00
3.5000000000e-03,2.7414000000e-06,0.0000000000e+00
3.4000000000e-03,2.6191000000e-06,0.0000000000e+00
3.3000000000e-03,2.1509000000e-06,0.0000000000e+00
3.2000000000e-03,2.0956000000e-06,0.0000000000e+00
3.1000000000e-03,2.3731000000e-06,0.0000000000e+00
3.0000000000e-03,2.0243000000e-06,0.0000000000e+00
2.9000000000e-03,1.9265000000e-06,0.0000000000e+00
2.8000000000e-03,1.6045000000e-06,0.0000000000e+00
2.7000000000e-03,1.5147000000e-06,0.0000000000e+00
2.6000000000e-03,1.8447000000e-06,0.0000000000e+00
2.5000000000e-03,2.0706000000e-06,0.0000000000e+00
2.4000000000e-03,1.8902000000e-06,0.0000000000e+00
2.3000000000e-03,1.3955000000e-06,0.0000000000e+00
2.2000000000e-03,1.5480000000e-06,0.0000000000e+00
2.1000000000e-03,1.6980000000e-06,0.0000000000e+00
2.0000000000e-03,1.3421000000e-06,0.0000000000e+00
1.9000000000e-03,1.1880000000e-06,0.0000000000e+00
1.8000000000e-03,8.2360000000e-07,0.0000000000e+00
1.7000000000e-03,8.8160000000e-07,0.0000000000e+00
1.6000000000e-03,8.3298000000e-07,0.0000000000e+00
1.5000000000e-03,9.8006000000e-07,0.0000000000e+00
1.4000000000e-03,1.0961000000e-06,0.0000000000e+00
1.3000000000e-03,9.7162000000e-07,0.0000000000e+00
1.2000000000e-03,7.4728000000e-07,0.0000000000e+00
1.1000000000e-03,8.0962000000e-07,0.0000000000e+00
1.0000000000e-03,7.3082000000e-07,0.0000000000e+00
9.0000000000e-04,5.0584000000e-07,0.0000000000e+00
8.0000000000e-04,5.8310000000e-07,0.0000000000e+00
7.0000000000e-04,5.4054000000e-07,0.0000000000e+00
6.0000000000e-04,3.4402000000e-07,0.0000000000e+00
5.0000000000e-04,3.5324000000e-07,0.0000000000e+00
4.0000000000e-04,3.2302000000e-07,0.0000000000e+00
3.0000000000e-04,1.6548000000e-07,0.0000000000e+00
2.0000000000e-04,1.5508000000e-07,0.0000000000e+00
1.0000000000e-04,2.5556000000e-07,0.0000000000e+00
0.0000000000e+00,7.3214000000e-08,0.0000000000e+00
