# Saved on 2025-06-18T18:09:09.803631
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-8.1000000000e-01,8.0414000000e-04,0.0000000000e+00
-8.2500000000e-01,8.2374000000e-04,0.0000000000e+00
-8.4000000000e-01,8.4424000000e-04,0.0000000000e+00
-8.5500000000e-01,8.6620000000e-04,0.0000000000e+00
-8.7000000000e-01,8.8888000000e-04,0.0000000000e+00
-8.8500000000e-01,9.1204000000e-04,0.0000000000e+00
-9.0000000000e-01,9.3494000000e-04,0.0000000000e+00
-9.1500000000e-01,9.5756000000e-04,0.0000000000e+00
-9.3000000000e-01,9.8382000000e-04,0.0000000000e+00
-9.4500000000e-01,1.0072000000e-03,0.0000000000e+00
-9.6000000000e-01,1.0306000000e-03,0.0000000000e+00
-9.7500000000e-01,1.0552000000e-03,0.0000000000e+00
-9.9000000000e-01,1.0812000000e-03,0.0000000000e+00
-1.0050000000e+00,1.1066000000e-03,0.0000000000e+00
-1.0200000000e+00,1.1348000000e-03,0.0000000000e+00
-1.0350000000e+00,1.1602000000e-03,0.0000000000e+00
-1.0500000000e+00,1.1866000000e-03,0.0000000000e+00
-1.0650000000e+00,1.2160000000e-03,0.0000000000e+00
-1.0800000000e+00,1.2430000000e-03,0.0000000000e+00
-1.0950000000e+00,1.2696000000e-03,0.0000000000e+00
-1.1100000000e+00,1.3002000000e-03,0.0000000000e+00
-1.1250000000e+00,1.3284000000e-03,0.0000000000e+00
-1.1400000000e+00,1.3574000000e-03,0.0000000000e+00
-1.1550000000e+00,1.3872000000e-03,0.0000000000e+00
-1.1700000000e+00,1.4162000000e-03,0.0000000000e+00
-1.1850000000e+00,1.4538000000e-03,0.0000000000e+00
-1.2000000000e+00,1.4828000000e-03,0.0000000000e+00
-1.2150000000e+00,1.5204000000e-03,0.0000000000e+00
-1.2300000000e+00,1.5570000000e-03,0.0000000000e+00
-1.2450000000e+00,1.5936000000e-03,0.0000000000e+00
-1.2600000000e+00,1.6400000000e-03,0.0000000000e+00
-1.2750000000e+00,1.6792000000e-03,0.0000000000e+00
-1.2900000000e+00,1.6936000000e-03,0.0000000000e+00
-1.3050000000e+00,1.7240000000e-03,0.0000000000e+00
-1.3200000000e+00,1.7650000000e-03,0.0000000000e+00
-1.3350000000e+00,1.7908000000e-03,0.0000000000e+00
-1.3500000000e+00,1.8368000000e-03,0.0000000000e+00
-1.3650000000e+00,1.8732000000e-03,0.0000000000e+00
-1.3800000000e+00,1.9072000000e-03,0.0000000000e+00
-1.3950000000e+00,1.9400000000e-03,0.0000000000e+00
-1.4100000000e+00,1.9908000000e-03,0.0000000000e+00
-1.4250000000e+00,2.0304000000e-03,0.0000000000e+00
-1.4400000000e+00,2.1116000000e-03,0.0000000000e+00
-1.4550000000e+00,2.0906000000e-03,0.0000000000e+00
-1.4700000000e+00,2.1666000000e-03,0.0000000000e+00
-1.4850000000e+00,2.1996000000e-03,0.0000000000e+00
-1.5000000000e+00,2.2292000000e-03,0.0000000000e+00
-1.5000000000e+00,2.2404000000e-03,0.0000000000e+00
-1.4850000000e+00,2.1702000000e-03,0.0000000000e+00
-1.4700000000e+00,2.1222000000e-03,0.0000000000e+00
-1.4550000000e+00,2.0796000000e-03,0.0000000000e+00
-1.4400000000e+00,2.0406000000e-03,0.0000000000e+00
-1.4250000000e+00,1.9942000000e-03,0.0000000000e+00
-1.4100000000e+00,1.9586000000e-03,0.0000000000e+00
-1.3950000000e+00,1.9112000000e-03,0.0000000000e+00
-1.3800000000e+00,1.8632000000e-03,0.0000000000e+00
-1.3650000000e+00,1.8260000000e-03,0.0000000000e+00
-1.3500000000e+00,1.7874000000e-03,0.0000000000e+00
-1.3350000000e+00,1.7502000000e-03,0.0000000000e+00
-1.3200000000e+00,1.7148000000e-03,0.0000000000e+00
-1.3050000000e+00,1.6692000000e-03,0.0000000000e+00
-1.2900000000e+00,1.6454000000e-03,0.0000000000e+00
-1.2750000000e+00,1.6088000000e-03,0.0000000000e+00
-1.2600000000e+00,1.5768000000e-03,0.0000000000e+00
-1.2450000000e+00,1.5402000000e-03,0.0000000000e+00
-1.2300000000e+00,1.5024000000e-03,0.0000000000e+00
-1.2150000000e+00,1.4750000000e-03,0.0000000000e+00
-1.2000000000e+00,1.4374000000e-03,0.0000000000e+00
-1.1850000000e+00,1.4096000000e-03,0.0000000000e+00
-1.1700000000e+00,1.3778000000e-03,0.0000000000e+00
-1.1550000000e+00,1.3462000000e-03,0.0000000000e+00
-1.1400000000e+00,1.3146000000e-03,0.0000000000e+00
-1.1250000000e+00,1.2774000000e-03,0.0000000000e+00
-1.1100000000e+00,1.2522000000e-03,0.0000000000e+00
-1.0950000000e+00,1.2272000000e-03,0.0000000000e+00
-1.0800000000e+00,1.2016000000e-03,0.0000000000e+00
-1.0650000000e+00,1.1644000000e-03,0.0000000000e+00
-1.0500000000e+00,1.1387800000e-03,0.0000000000e+00
-1.0350000000e+00,1.1128600000e-03,0.0000000000e+00
-1.0200000000e+00,1.0859000000e-03,0.0000000000e+00
-1.0050000000e+00,1.0598000000e-03,0.0000000000e+00
-9.9000000000e-01,1.0333400000e-03,0.0000000000e+00
-9.7500000000e-01,1.0067200000e-03,0.0000000000e+00
-9.6000000000e-01,9.8284000000e-04,0.0000000000e+00
-9.4500000000e-01,9.5886000000e-04,0.0000000000e+00
-9.3000000000e-01,9.3344000000e-04,0.0000000000e+00
-9.1500000000e-01,9.0946000000e-04,0.0000000000e+00
-9.0000000000e-01,8.8812000000e-04,0.0000000000e+00
-8.8500000000e-01,8.6618000000e-04,0.0000000000e+00
-8.7000000000e-01,8.4426000000e-04,0.0000000000e+00
-8.5500000000e-01,8.2122000000e-04,0.0000000000e+00
-8.4000000000e-01,7.9956000000e-04,0.0000000000e+00
-8.2500000000e-01,7.8064000000e-04,0.0000000000e+00
-8.1000000000e-01,7.5848000000e-04,0.0000000000e+00
-7.9500000000e-01,7.3856000000e-04,0.0000000000e+00
-7.8000000000e-01,7.1930000000e-04,0.0000000000e+00
-7.6500000000e-01,7.0320000000e-04,0.0000000000e+00
-7.5000000000e-01,6.8450000000e-04,0.0000000000e+00
-7.3500000000e-01,6.6398000000e-04,0.0000000000e+00
-7.2000000000e-01,6.4388000000e-04,0.0000000000e+00
-7.0500000000e-01,6.2626000000e-04,0.0000000000e+00
-6.9000000000e-01,6.0656000000e-04,0.0000000000e+00
-6.7500000000e-01,5.9116000000e-04,0.0000000000e+00
-6.6000000000e-01,5.6944000000e-04,0.0000000000e+00
-6.4500000000e-01,5.5212000000e-04,0.0000000000e+00
-6.3000000000e-01,5.3364000000e-04,0.0000000000e+00
-6.1500000000e-01,5.1768000000e-04,0.0000000000e+00
-6.0000000000e-01,4.9994000000e-04,0.0000000000e+00
-5.8500000000e-01,4.8804000000e-04,0.0000000000e+00
-5.7000000000e-01,4.6844000000e-04,0.0000000000e+00
-5.5500000000e-01,4.5170000000e-04,0.0000000000e+00
-5.4000000000e-01,4.4204000000e-04,0.0000000000e+00
-5.2500000000e-01,4.2094000000e-04,0.0000000000e+00
-5.1000000000e-01,4.0522000000e-04,0.0000000000e+00
-4.9500000000e-01,3.8782000000e-04,0.0000000000e+00
-4.8000000000e-01,3.7348000000e-04,0.0000000000e+00
-4.6500000000e-01,3.5882000000e-04,0.0000000000e+00
-4.5000000000e-01,3.4428000000e-04,0.0000000000e+00
-4.3500000000e-01,3.3034000000e-04,0.0000000000e+00
-4.2000000000e-01,3.1576000000e-04,0.0000000000e+00
-4.0500000000e-01,3.0206000000e-04,0.0000000000e+00
-3.9000000000e-01,2.8830000000e-04,0.0000000000e+00
-3.7500000000e-01,2.7448000000e-04,0.0000000000e+00
-3.6000000000e-01,2.6186000000e-04,0.0000000000e+00
-3.4500000000e-01,2.4812000000e-04,0.0000000000e+00
-3.3000000000e-01,2.3596000000e-04,0.0000000000e+00
-3.1500000000e-01,2.2328000000e-04,0.0000000000e+00
-3.0000000000e-01,2.1118000000e-04,0.0000000000e+00
-2.8500000000e-01,1.9784000000e-04,0.0000000000e+00
-2.7000000000e-01,1.8648000000e-04,0.0000000000e+00
-2.5500000000e-01,1.7432000000e-04,0.0000000000e+00
-2.4000000000e-01,1.6220000000e-04,0.0000000000e+00
-2.2500000000e-01,1.5114000000e-04,0.0000000000e+00
-2.1000000000e-01,1.3992000000e-04,0.0000000000e+00
-1.9500000000e-01,1.2912000000e-04,0.0000000000e+00
-1.8000000000e-01,1.1818000000e-04,0.0000000000e+00
-1.6500000000e-01,1.0729800000e-04,0.0000000000e+00
-1.5000000000e-01,9.7514000000e-05,0.0000000000e+00
-1.3500000000e-01,8.6870000000e-05,0.0000000000e+00
-1.2000000000e-01,7.6402000000e-05,0.0000000000e+00
-1.0500000000e-01,6.7296000000e-05,0.0000000000e+00
-9.0000000000e-02,5.7636000000e-05,0.0000000000e+00
-7.5000000000e-02,4.7766000000e-05,0.0000000000e+00
-6.0000000000e-02,3.8474000000e-05,0.0000000000e+00
-4.5000000000e-02,2.8878000000e-05,0.0000000000e+00
-3.0000000000e-02,1.9196000000e-05,0.0000000000e+00
-1.5000000000e-02,9.6953000000e-06,0.0000000000e+00
0.0000000000e+00,4.4400000000e-09,0.0000000000e+00
0.0000000000e+00,6.9173000000e-08,0.0000000000e+00
1.0000000000e-04,-3.6341000000e-08,0.0000000000e+00
2.0000000000e-04,3.3986000000e-07,0.0000000000e+00
3.0000000000e-04,1.8230000000e-07,0.0000000000e+00
4.0000000000e-04,4.9204000000e-07,0.0000000000e+00
5.0000000000e-04,3.3048000000e-07,0.0000000000e+00
6.0000000000e-04,2.4366000000e-07,0.0000000000e+00
7.0000000000e-04,3.6526000000e-07,0.0000000000e+00
8.0000000000e-04,4.7198000000e-07,0.0000000000e+00
9.0000000000e-04,4.5010000000e-07,0.0000000000e+00
1.0000000000e-03,5.6814000000e-07,0.0000000000e+00
1.1000000000e-03,7.9324000000e-07,0.0000000000e+00
1.2000000000e-03,7.1264000000e-07,0.0000000000e+00
1.3000000000e-03,7.7154000000e-07,0.0000000000e+00
1.4000000000e-03,9.4942000000e-07,0.0000000000e+00
1.5000000000e-03,9.1382000000e-07,0.0000000000e+00
1.6000000000e-03,9.3516000000e-07,0.0000000000e+00
1.7000000000e-03,1.1377400000e-06,0.0000000000e+00
1.8000000000e-03,1.1449800000e-06,0.0000000000e+00
1.9000000000e-03,1.0508200000e-06,0.0000000000e+00
2.0000000000e-03,1.0583000000e-06,0.0000000000e+00
2.1000000000e-03,1.0714000000e-06,0.0000000000e+00
2.2000000000e-03,1.2591000000e-06,0.0000000000e+00
2.3000000000e-03,1.5899000000e-06,0.0000000000e+00
2.4000000000e-03,1.4906000000e-06,0.0000000000e+00
2.5000000000e-03,1.2793000000e-06,0.0000000000e+00
2.6000000000e-03,1.7336000000e-06,0.0000000000e+00
2.7000000000e-03,1.8899000000e-06,0.0000000000e+00
2.8000000000e-03,2.0382000000e-06,0.0000000000e+00
2.9000000000e-03,1.9535000000e-06,0.0000000000e+00
3.0000000000e-03,1.7556000000e-06,0.0000000000e+00
3.1000000000e-03,2.0027000000e-06,0.0000000000e+00
3.2000000000e-03,2.2765000000e-06,0.0000000000e+00
3.3000000000e-03,1.9894000000e-06,0.0000000000e+00
3.4000000000e-03,1.9193000000e-06,0.0000000000e+00
3.5000000000e-03,1.9337000000e-06,0.0000000000e+00
3.6000000000e-03,2.0939000000e-06,0.0000000000e+00
3.7000000000e-03,2.4933000000e-06,0.0000000000e+00
3.8000000000e-03,2.3215000000e-06,0.0000000000e+00
3.9000000000e-03,2.1632000000e-06,0.0000000000e+00
4.0000000000e-03,2.6029000000e-06,0.0000000000e+00
4.1000000000e-03,2.7635000000e-06,0.0000000000e+00
4.2000000000e-03,2.9438000000e-06,0.0000000000e+00
4.3000000000e-03,2.8999000000e-06,0.0000000000e+00
4.4000000000e-03,2.5820000000e-06,0.0000000000e+00
4.5000000000e-03,2.8865000000e-06,0.0000000000e+00
4.6000000000e-03,3.1652000000e-06,0.0000000000e+00
4.7000000000e-03,2.9270000000e-06,0.0000000000e+00
4.8000000000e-03,2.8258000000e-06,0.0000000000e+00
4.9000000000e-03,2.7889000000e-06,0.0000000000e+00
5.0000000000e-03,2.9647000000e-06,0.0000000000e+00
5.1000000000e-03,3.3688000000e-06,0.0000000000e+00
5.2000000000e-03,3.2042000000e-06,0.0000000000e+00
5.3000000000e-03,3.0440000000e-06,0.0000000000e+00
5.4000000000e-03,3.4604000000e-06,0.0000000000e+00
5.5000000000e-03,3.5967000000e-06,0.0000000000e+00
5.6000000000e-03,3.8600000000e-06,0.0000000000e+00
5.7000000000e-03,3.7835000000e-06,0.0000000000e+00
5.8000000000e-03,3.4873000000e-06,0.0000000000e+00
5.9000000000e-03,3.7609000000e-06,0.0000000000e+00
6.0000000000e-03,4.0600000000e-06,0.0000000000e+00
6.1000000000e-03,3.8068000000e-06,0.0000000000e+00
6.2000000000e-03,3.7380000000e-06,0.0000000000e+00
6.3000000000e-03,3.6618000000e-06,0.0000000000e+00
6.4000000000e-03,3.8335000000e-06,0.0000000000e+00
6.5000000000e-03,4.2276000000e-06,0.0000000000e+00
6.6000000000e-03,4.1038000000e-06,0.0000000000e+00
6.7000000000e-03,3.9635000000e-06,0.0000000000e+00
6.8000000000e-03,4.3148000000e-06,0.0000000000e+00
6.9000000000e-03,4.4457000000e-06,0.0000000000e+00
7.0000000000e-03,4.7315000000e-06,0.0000000000e+00
7.1000000000e-03,4.6176000000e-06,0.0000000000e+00
7.2000000000e-03,4.3830000000e-06,0.0000000000e+00
7.3000000000e-03,4.6376000000e-06,0.0000000000e+00
7.4000000000e-03,4.9284000000e-06,0.0000000000e+00
7.5000000000e-03,4.6142000000e-06,0.0000000000e+00
7.6000000000e-03,4.6095000000e-06,0.0000000000e+00
7.7000000000e-03,4.5994000000e-06,0.0000000000e+00
7.8000000000e-03,4.7542000000e-06,0.0000000000e+00
7.9000000000e-03,5.1097000000e-06,0.0000000000e+00
8.0000000000e-03,4.9980000000e-06,0.0000000000e+00
8.1000000000e-03,4.8344000000e-06,0.0000000000e+00
8.2000000000e-03,5.2571000000e-06,0.0000000000e+00
8.3000000000e-03,5.3710000000e-06,0.0000000000e+00
8.4000000000e-03,5.5679000000e-06,0.0000000000e+00
8.5000000000e-03,5.5237000000e-06,0.0000000000e+00
8.6000000000e-03,5.3187000000e-06,0.0000000000e+00
8.7000000000e-03,5.4752000000e-06,0.0000000000e+00
8.8000000000e-03,5.8245000000e-06,0.0000000000e+00
8.9000000000e-03,5.4466000000e-06,0.0000000000e+00
9.0000000000e-03,5.4199000000e-06,0.0000000000e+00
9.1000000000e-03,5.4341000000e-06,0.0000000000e+00
9.2000000000e-03,5.5987000000e-06,0.0000000000e+00
9.3000000000e-03,5.9914000000e-06,0.0000000000e+00
9.4000000000e-03,5.9042000000e-06,0.0000000000e+00
9.5000000000e-03,5.7256000000e-06,0.0000000000e+00
9.6000000000e-03,6.1116000000e-06,0.0000000000e+00
9.7000000000e-03,6.3320000000e-06,0.0000000000e+00
9.8000000000e-03,6.4415000000e-06,0.0000000000e+00
9.9000000000e-03,6.3669000000e-06,0.0000000000e+00
1.0000000000e-02,6.1561000000e-06,0.0000000000e+00
1.0000000000e-02,6.1454000000e-06,0.0000000000e+00
9.9000000000e-03,6.4993000000e-06,0.0000000000e+00
9.8000000000e-03,6.3004000000e-06,0.0000000000e+00
9.7000000000e-03,6.2644000000e-06,0.0000000000e+00
9.6000000000e-03,6.1114000000e-06,0.0000000000e+00
9.5000000000e-03,5.8564000000e-06,0.0000000000e+00
9.4000000000e-03,5.9629000000e-06,0.0000000000e+00
9.3000000000e-03,6.0401000000e-06,0.0000000000e+00
9.2000000000e-03,5.5171000000e-06,0.0000000000e+00
9.1000000000e-03,5.6151000000e-06,0.0000000000e+00
9.0000000000e-03,5.4864000000e-06,0.0000000000e+00
8.9000000000e-03,5.5843000000e-06,0.0000000000e+00
8.8000000000e-03,5.6268000000e-06,0.0000000000e+00
8.7000000000e-03,5.4121000000e-06,0.0000000000e+00
8.6000000000e-03,5.1584000000e-06,0.0000000000e+00
8.5000000000e-03,5.5528000000e-06,0.0000000000e+00
8.4000000000e-03,5.4205000000e-06,0.0000000000e+00
8.3000000000e-03,5.4162000000e-06,0.0000000000e+00
8.2000000000e-03,5.1647000000e-06,0.0000000000e+00
8.1000000000e-03,4.9941000000e-06,0.0000000000e+00
8.0000000000e-03,5.0655000000e-06,0.0000000000e+00
7.9000000000e-03,5.1415000000e-06,0.0000000000e+00
7.8000000000e-03,4.7167000000e-06,0.0000000000e+00
7.7000000000e-03,4.7118000000e-06,0.0000000000e+00
7.6000000000e-03,4.5967000000e-06,0.0000000000e+00
7.5000000000e-03,4.6188000000e-06,0.0000000000e+00
7.4000000000e-03,4.7319000000e-06,0.0000000000e+00
7.3000000000e-03,4.5643000000e-06,0.0000000000e+00
7.2000000000e-03,4.3536000000e-06,0.0000000000e+00
7.1000000000e-03,4.7576000000e-06,0.0000000000e+00
7.0000000000e-03,4.4753000000e-06,0.0000000000e+00
6.9000000000e-03,4.5027000000e-06,0.0000000000e+00
6.8000000000e-03,4.3443000000e-06,0.0000000000e+00
6.7000000000e-03,4.1455000000e-06,0.0000000000e+00
6.6000000000e-03,4.2153000000e-06,0.0000000000e+00
6.5000000000e-03,4.1952000000e-06,0.0000000000e+00
6.4000000000e-03,3.7269000000e-06,0.0000000000e+00
6.3000000000e-03,3.8610000000e-06,0.0000000000e+00
6.2000000000e-03,3.7478000000e-06,0.0000000000e+00
6.1000000000e-03,3.7714000000e-06,0.0000000000e+00
6.0000000000e-03,3.8417000000e-06,0.0000000000e+00
5.9000000000e-03,3.6858000000e-06,0.0000000000e+00
5.8000000000e-03,3.4358000000e-06,0.0000000000e+00
5.7000000000e-03,3.8589000000e-06,0.0000000000e+00
5.6000000000e-03,3.6672000000e-06,0.0000000000e+00
5.5000000000e-03,3.6481000000e-06,0.0000000000e+00
5.4000000000e-03,3.4392000000e-06,0.0000000000e+00
5.3000000000e-03,3.2075000000e-06,0.0000000000e+00
5.2000000000e-03,3.3290000000e-06,0.0000000000e+00
5.1000000000e-03,3.4416000000e-06,0.0000000000e+00
5.0000000000e-03,2.8849000000e-06,0.0000000000e+00
4.9000000000e-03,2.8873000000e-06,0.0000000000e+00
4.8000000000e-03,2.8262000000e-06,0.0000000000e+00
4.7000000000e-03,2.8868000000e-06,0.0000000000e+00
4.6000000000e-03,3.0015000000e-06,0.0000000000e+00
4.5000000000e-03,2.8187000000e-06,0.0000000000e+00
4.4000000000e-03,2.5183000000e-06,0.0000000000e+00
4.3000000000e-03,2.8847000000e-06,0.0000000000e+00
4.2000000000e-03,2.7826000000e-06,0.0000000000e+00
4.1000000000e-03,2.7712000000e-06,0.0000000000e+00
4.0000000000e-03,2.5908000000e-06,0.0000000000e+00
3.9000000000e-03,2.3700000000e-06,0.0000000000e+00
3.8000000000e-03,2.4124000000e-06,0.0000000000e+00
3.7000000000e-03,2.5718000000e-06,0.0000000000e+00
3.6000000000e-03,2.0889000000e-06,0.0000000000e+00
3.5000000000e-03,2.0320000000e-06,0.0000000000e+00
3.4000000000e-03,1.9213000000e-06,0.0000000000e+00
3.3000000000e-03,1.9750000000e-06,0.0000000000e+00
3.2000000000e-03,2.1212000000e-06,0.0000000000e+00
3.1000000000e-03,1.9220000000e-06,0.0000000000e+00
3.0000000000e-03,1.6131000000e-06,0.0000000000e+00
2.9000000000e-03,1.9816000000e-06,0.0000000000e+00
2.8000000000e-03,1.9677000000e-06,0.0000000000e+00
2.7000000000e-03,1.8861000000e-06,0.0000000000e+00
2.6000000000e-03,1.6844000000e-06,0.0000000000e+00
2.5000000000e-03,1.4547000000e-06,0.0000000000e+00
2.4000000000e-03,1.5582000000e-06,0.0000000000e+00
2.3000000000e-03,1.6826000000e-06,0.0000000000e+00
2.2000000000e-03,1.2023000000e-06,0.0000000000e+00
2.1000000000e-03,1.1243000000e-06,0.0000000000e+00
2.0000000000e-03,1.0471000000e-06,0.0000000000e+00
1.9000000000e-03,1.0703000000e-06,0.0000000000e+00
1.8000000000e-03,1.1500600000e-06,0.0000000000e+00
1.7000000000e-03,1.0965000000e-06,0.0000000000e+00
1.6000000000e-03,1.1312000000e-06,0.0000000000e+00
1.5000000000e-03,1.0046600000e-06,0.0000000000e+00
1.4000000000e-03,7.6304000000e-07,0.0000000000e+00
1.3000000000e-03,8.6154000000e-07,0.0000000000e+00
1.2000000000e-03,7.9700000000e-07,0.0000000000e+00
1.1000000000e-03,6.1518000000e-07,0.0000000000e+00
1.0000000000e-03,6.5544000000e-07,0.0000000000e+00
9.0000000000e-04,6.2122000000e-07,0.0000000000e+00
8.0000000000e-04,4.4014000000e-07,0.0000000000e+00
7.0000000000e-04,4.2670000000e-07,0.0000000000e+00
6.0000000000e-04,4.6406000000e-07,0.0000000000e+00
5.0000000000e-04,2.9252000000e-07,0.0000000000e+00
4.0000000000e-04,2.7816000000e-07,0.0000000000e+00
3.0000000000e-04,3.7094000000e-07,0.0000000000e+00
2.0000000000e-04,1.6162000000e-07,0.0000000000e+00
1.0000000000e-04,7.8680000000e-08,0.0000000000e+00
0.0000000000e+00,3.5452000000e-08,0.0000000000e+00
