# Saved on 2025-06-18T18:04:39.418308
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.5
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-1.0140000000e+00,5.5292000000e-04,0.0000000000e+00
-1.0010000000e+00,5.3212000000e-04,0.0000000000e+00
-9.8800000000e-01,5.1638000000e-04,0.0000000000e+00
-9.7500000000e-01,5.0024000000e-04,0.0000000000e+00
-9.6200000000e-01,4.8882000000e-04,0.0000000000e+00
-9.4900000000e-01,4.7282000000e-04,0.0000000000e+00
-9.3600000000e-01,4.5744000000e-04,0.0000000000e+00
-9.2300000000e-01,4.4340000000e-04,0.0000000000e+00
-9.1000000000e-01,4.3054000000e-04,0.0000000000e+00
-8.9700000000e-01,4.1590000000e-04,0.0000000000e+00
-8.8400000000e-01,4.0252000000e-04,0.0000000000e+00
-8.7100000000e-01,3.8984000000e-04,0.0000000000e+00
-8.5800000000e-01,3.7642000000e-04,0.0000000000e+00
-8.4500000000e-01,3.6530000000e-04,0.0000000000e+00
-8.3200000000e-01,3.5420000000e-04,0.0000000000e+00
-8.1900000000e-01,3.4380000000e-04,0.0000000000e+00
-8.0600000000e-01,3.3082000000e-04,0.0000000000e+00
-7.9300000000e-01,3.2088000000e-04,0.0000000000e+00
-7.8000000000e-01,3.0856000000e-04,0.0000000000e+00
-7.6700000000e-01,2.9656000000e-04,0.0000000000e+00
-7.5400000000e-01,2.8850000000e-04,0.0000000000e+00
-7.4100000000e-01,2.8404000000e-04,0.0000000000e+00
-7.2800000000e-01,2.7442000000e-04,0.0000000000e+00
-7.1500000000e-01,2.6588000000e-04,0.0000000000e+00
-7.0200000000e-01,2.5620000000e-04,0.0000000000e+00
-6.8900000000e-01,2.4742000000e-04,0.0000000000e+00
-6.7600000000e-01,2.3888000000e-04,0.0000000000e+00
-6.6300000000e-01,2.3064000000e-04,0.0000000000e+00
-6.5000000000e-01,2.2436000000e-04,0.0000000000e+00
-6.3700000000e-01,2.1664000000e-04,0.0000000000e+00
-6.2400000000e-01,2.0886000000e-04,0.0000000000e+00
-6.1100000000e-01,2.0090000000e-04,0.0000000000e+00
-5.9800000000e-01,1.9386000000e-04,0.0000000000e+00
-5.8500000000e-01,1.8882000000e-04,0.0000000000e+00
-5.7200000000e-01,1.8204000000e-04,0.0000000000e+00
-5.5900000000e-01,1.7492000000e-04,0.0000000000e+00
-5.4600000000e-01,1.6804000000e-04,0.0000000000e+00
-5.3300000000e-01,1.6230000000e-04,0.0000000000e+00
-5.2000000000e-01,1.5580000000e-04,0.0000000000e+00
-5.0700000000e-01,1.5060000000e-04,0.0000000000e+00
-4.9400000000e-01,1.4520000000e-04,0.0000000000e+00
-4.8100000000e-01,1.3958000000e-04,0.0000000000e+00
-4.6800000000e-01,1.3476000000e-04,0.0000000000e+00
-4.5500000000e-01,1.2920000000e-04,0.0000000000e+00
-4.4200000000e-01,1.2304000000e-04,0.0000000000e+00
-4.2900000000e-01,1.1788000000e-04,0.0000000000e+00
-4.1600000000e-01,1.1259400000e-04,0.0000000000e+00
-4.0300000000e-01,1.0811800000e-04,0.0000000000e+00
-3.9000000000e-01,1.0317600000e-04,0.0000000000e+00
-3.7700000000e-01,9.8828000000e-05,0.0000000000e+00
-3.6400000000e-01,9.4316000000e-05,0.0000000000e+00
-3.5100000000e-01,9.1356000000e-05,0.0000000000e+00
-3.3800000000e-01,8.6808000000e-05,0.0000000000e+00
-3.2500000000e-01,8.2686000000e-05,0.0000000000e+00
-3.1200000000e-01,7.9794000000e-05,0.0000000000e+00
-2.9900000000e-01,7.4990000000e-05,0.0000000000e+00
-2.8600000000e-01,7.1286000000e-05,0.0000000000e+00
-2.7300000000e-01,6.6944000000e-05,0.0000000000e+00
-2.6000000000e-01,6.2858000000e-05,0.0000000000e+00
-2.4700000000e-01,5.9166000000e-05,0.0000000000e+00
-2.3400000000e-01,5.5248000000e-05,0.0000000000e+00
-2.2100000000e-01,5.1570000000e-05,0.0000000000e+00
-2.0800000000e-01,4.8072000000e-05,0.0000000000e+00
-1.9500000000e-01,4.4616000000e-05,0.0000000000e+00
-1.8200000000e-01,4.1090000000e-05,0.0000000000e+00
-1.6900000000e-01,3.7928000000e-05,0.0000000000e+00
-1.5600000000e-01,3.4298000000e-05,0.0000000000e+00
-1.4300000000e-01,3.1408000000e-05,0.0000000000e+00
-1.3000000000e-01,2.8374000000e-05,0.0000000000e+00
-1.1700000000e-01,2.5412000000e-05,0.0000000000e+00
-1.0400000000e-01,2.2302000000e-05,0.0000000000e+00
-9.1000000000e-02,1.9434000000e-05,0.0000000000e+00
-7.8000000000e-02,1.6504000000e-05,0.0000000000e+00
-6.5000000000e-02,1.3706000000e-05,0.0000000000e+00
-5.2000000000e-02,1.0474100000e-05,0.0000000000e+00
-3.9000000000e-02,7.7307000000e-06,0.0000000000e+00
-2.6000000000e-02,5.2089000000e-06,0.0000000000e+00
-1.3000000000e-02,2.5926000000e-06,0.0000000000e+00
0.0000000000e+00,2.4672000000e-08,0.0000000000e+00
0.0000000000e+00,-1.8732000000e-08,0.0000000000e+00
5.0000000000e-03,9.9192000000e-07,0.0000000000e+00
1.0000000000e-02,2.0061000000e-06,0.0000000000e+00
1.5000000000e-02,2.9217000000e-06,0.0000000000e+00
2.0000000000e-02,4.0112000000e-06,0.0000000000e+00
2.5000000000e-02,4.9788000000e-06,0.0000000000e+00
3.0000000000e-02,5.8327000000e-06,0.0000000000e+00
3.5000000000e-02,6.9423000000e-06,0.0000000000e+00
4.0000000000e-02,7.8638000000e-06,0.0000000000e+00
4.5000000000e-02,8.9157000000e-06,0.0000000000e+00
5.0000000000e-02,9.8993000000e-06,0.0000000000e+00
5.5000000000e-02,1.0762800000e-05,0.0000000000e+00
6.0000000000e-02,1.1896000000e-05,0.0000000000e+00
6.5000000000e-02,1.2850000000e-05,0.0000000000e+00
7.0000000000e-02,1.3908000000e-05,0.0000000000e+00
7.5000000000e-02,1.4994000000e-05,0.0000000000e+00
8.0000000000e-02,1.5946000000e-05,0.0000000000e+00
8.5000000000e-02,1.6940000000e-05,0.0000000000e+00
9.0000000000e-02,1.7976000000e-05,0.0000000000e+00
9.5000000000e-02,1.8866000000e-05,0.0000000000e+00
1.0000000000e-01,1.9882000000e-05,0.0000000000e+00
1.0500000000e-01,2.0948000000e-05,0.0000000000e+00
1.1000000000e-01,2.2052000000e-05,0.0000000000e+00
1.1500000000e-01,2.3132000000e-05,0.0000000000e+00
1.2000000000e-01,2.4236000000e-05,0.0000000000e+00
1.2500000000e-01,2.5222000000e-05,0.0000000000e+00
1.3000000000e-01,2.6400000000e-05,0.0000000000e+00
1.3500000000e-01,2.7546000000e-05,0.0000000000e+00
1.4000000000e-01,2.8670000000e-05,0.0000000000e+00
1.4500000000e-01,2.9832000000e-05,0.0000000000e+00
1.5000000000e-01,3.0902000000e-05,0.0000000000e+00
1.5500000000e-01,3.2260000000e-05,0.0000000000e+00
1.6000000000e-01,3.3456000000e-05,0.0000000000e+00
1.6500000000e-01,3.4326000000e-05,0.0000000000e+00
1.7000000000e-01,3.5384000000e-05,0.0000000000e+00
1.7500000000e-01,3.6704000000e-05,0.0000000000e+00
1.8000000000e-01,3.8178000000e-05,0.0000000000e+00
1.8500000000e-01,3.9102000000e-05,0.0000000000e+00
1.9000000000e-01,4.0922000000e-05,0.0000000000e+00
1.9500000000e-01,4.1656000000e-05,0.0000000000e+00
2.0000000000e-01,4.3238000000e-05,0.0000000000e+00
2.0500000000e-01,4.4130000000e-05,0.0000000000e+00
2.1000000000e-01,4.5088000000e-05,0.0000000000e+00
2.1500000000e-01,4.7052000000e-05,0.0000000000e+00
2.2000000000e-01,4.7896000000e-05,0.0000000000e+00
2.2500000000e-01,4.9604000000e-05,0.0000000000e+00
2.3000000000e-01,5.0614000000e-05,0.0000000000e+00
2.3500000000e-01,5.2418000000e-05,0.0000000000e+00
2.4000000000e-01,5.8640000000e-05,0.0000000000e+00
2.4500000000e-01,6.0232000000e-05,0.0000000000e+00
2.5000000000e-01,6.2288000000e-05,0.0000000000e+00
2.5500000000e-01,6.3620000000e-05,0.0000000000e+00
2.6000000000e-01,6.4504000000e-05,0.0000000000e+00
2.6500000000e-01,6.6776000000e-05,0.0000000000e+00
2.7000000000e-01,6.8432000000e-05,0.0000000000e+00
2.7500000000e-01,6.9566000000e-05,0.0000000000e+00
2.8000000000e-01,7.1788000000e-05,0.0000000000e+00
2.8500000000e-01,7.3086000000e-05,0.0000000000e+00
2.9000000000e-01,7.5052000000e-05,0.0000000000e+00
2.9500000000e-01,7.5690000000e-05,0.0000000000e+00
3.0000000000e-01,7.7930000000e-05,0.0000000000e+00
3.0500000000e-01,7.9166000000e-05,0.0000000000e+00
3.1000000000e-01,8.1382000000e-05,0.0000000000e+00
3.1500000000e-01,8.3010000000e-05,0.0000000000e+00
3.2000000000e-01,8.3612000000e-05,0.0000000000e+00
3.2500000000e-01,8.6136000000e-05,0.0000000000e+00
3.3000000000e-01,8.7288000000e-05,0.0000000000e+00
3.3500000000e-01,8.9598000000e-05,0.0000000000e+00
3.4000000000e-01,9.1466000000e-05,0.0000000000e+00
3.4500000000e-01,9.3230000000e-05,0.0000000000e+00
3.5000000000e-01,9.5034000000e-05,0.0000000000e+00
3.5500000000e-01,9.6736000000e-05,0.0000000000e+00
3.6000000000e-01,9.8660000000e-05,0.0000000000e+00
3.6500000000e-01,1.0038200000e-04,0.0000000000e+00
3.7000000000e-01,1.0218000000e-04,0.0000000000e+00
3.7500000000e-01,1.0441200000e-04,0.0000000000e+00
3.8000000000e-01,1.0551800000e-04,0.0000000000e+00
3.8500000000e-01,1.0810200000e-04,0.0000000000e+00
3.9000000000e-01,1.0977000000e-04,0.0000000000e+00
3.9500000000e-01,1.1167800000e-04,0.0000000000e+00
4.0000000000e-01,1.1349600000e-04,0.0000000000e+00
4.0500000000e-01,1.1518000000e-04,0.0000000000e+00
4.1000000000e-01,1.1696000000e-04,0.0000000000e+00
4.1500000000e-01,1.1744000000e-04,0.0000000000e+00
4.2000000000e-01,1.1344000000e-04,0.0000000000e+00
4.2500000000e-01,1.1472000000e-04,0.0000000000e+00
4.3000000000e-01,1.1684000000e-04,0.0000000000e+00
4.3500000000e-01,1.1888000000e-04,0.0000000000e+00
4.4000000000e-01,1.2070000000e-04,0.0000000000e+00
4.4500000000e-01,1.2250000000e-04,0.0000000000e+00
4.5000000000e-01,1.2488000000e-04,0.0000000000e+00
4.5500000000e-01,1.2744000000e-04,0.0000000000e+00
4.6000000000e-01,1.2970000000e-04,0.0000000000e+00
4.6500000000e-01,1.3216000000e-04,0.0000000000e+00
4.7000000000e-01,1.3318000000e-04,0.0000000000e+00
4.7500000000e-01,1.3512000000e-04,0.0000000000e+00
4.8000000000e-01,1.3722000000e-04,0.0000000000e+00
4.8500000000e-01,1.4054000000e-04,0.0000000000e+00
4.9000000000e-01,1.4182000000e-04,0.0000000000e+00
4.9500000000e-01,1.4450000000e-04,0.0000000000e+00
5.0000000000e-01,1.4716000000e-04,0.0000000000e+00
5.0000000000e-01,1.4740000000e-04,0.0000000000e+00
4.9500000000e-01,1.4448000000e-04,0.0000000000e+00
4.9000000000e-01,1.4212000000e-04,0.0000000000e+00
4.8500000000e-01,1.3982000000e-04,0.0000000000e+00
4.8000000000e-01,1.3924000000e-04,0.0000000000e+00
4.7500000000e-01,1.3644000000e-04,0.0000000000e+00
4.7000000000e-01,1.3446000000e-04,0.0000000000e+00
4.6500000000e-01,1.3254000000e-04,0.0000000000e+00
4.6000000000e-01,1.3026000000e-04,0.0000000000e+00
4.5500000000e-01,1.2836000000e-04,0.0000000000e+00
4.5000000000e-01,1.2604000000e-04,0.0000000000e+00
4.4500000000e-01,1.2416000000e-04,0.0000000000e+00
4.4000000000e-01,1.2186000000e-04,0.0000000000e+00
4.3500000000e-01,1.1922000000e-04,0.0000000000e+00
4.3000000000e-01,1.1670000000e-04,0.0000000000e+00
4.2500000000e-01,1.1434000000e-04,0.0000000000e+00
4.2000000000e-01,1.1354000000e-04,0.0000000000e+00
4.1500000000e-01,1.1060000000e-04,0.0000000000e+00
4.1000000000e-01,1.0984000000e-04,0.0000000000e+00
4.0500000000e-01,1.0596000000e-04,0.0000000000e+00
4.0000000000e-01,1.0496000000e-04,0.0000000000e+00
3.9500000000e-01,1.0246000000e-04,0.0000000000e+00
3.9000000000e-01,1.0112000000e-04,0.0000000000e+00
3.8500000000e-01,9.9060000000e-05,0.0000000000e+00
3.8000000000e-01,9.8168000000e-05,0.0000000000e+00
3.7500000000e-01,9.5214000000e-05,0.0000000000e+00
3.7000000000e-01,9.3924000000e-05,0.0000000000e+00
3.6500000000e-01,9.2180000000e-05,0.0000000000e+00
3.6000000000e-01,9.0062000000e-05,0.0000000000e+00
3.5500000000e-01,8.7972000000e-05,0.0000000000e+00
3.5000000000e-01,8.6204000000e-05,0.0000000000e+00
3.4500000000e-01,8.5700000000e-05,0.0000000000e+00
3.4000000000e-01,8.3056000000e-05,0.0000000000e+00
3.3500000000e-01,8.1514000000e-05,0.0000000000e+00
3.3000000000e-01,8.0220000000e-05,0.0000000000e+00
3.2500000000e-01,7.8098000000e-05,0.0000000000e+00
3.2000000000e-01,7.6350000000e-05,0.0000000000e+00
3.1500000000e-01,7.4946000000e-05,0.0000000000e+00
3.1000000000e-01,7.3160000000e-05,0.0000000000e+00
3.0500000000e-01,7.1616000000e-05,0.0000000000e+00
3.0000000000e-01,7.0060000000e-05,0.0000000000e+00
2.9500000000e-01,6.8658000000e-05,0.0000000000e+00
2.9000000000e-01,6.7232000000e-05,0.0000000000e+00
2.8500000000e-01,6.5610000000e-05,0.0000000000e+00
2.8000000000e-01,6.4060000000e-05,0.0000000000e+00
2.7500000000e-01,6.2684000000e-05,0.0000000000e+00
2.7000000000e-01,6.1156000000e-05,0.0000000000e+00
2.6500000000e-01,5.9592000000e-05,0.0000000000e+00
2.6000000000e-01,5.8364000000e-05,0.0000000000e+00
2.5500000000e-01,5.7034000000e-05,0.0000000000e+00
2.5000000000e-01,5.5738000000e-05,0.0000000000e+00
2.4500000000e-01,5.4412000000e-05,0.0000000000e+00
2.4000000000e-01,5.2786000000e-05,0.0000000000e+00
2.3500000000e-01,5.1430000000e-05,0.0000000000e+00
2.3000000000e-01,5.0174000000e-05,0.0000000000e+00
2.2500000000e-01,4.8802000000e-05,0.0000000000e+00
2.2000000000e-01,4.7534000000e-05,0.0000000000e+00
2.1500000000e-01,4.6386000000e-05,0.0000000000e+00
2.1000000000e-01,4.4942000000e-05,0.0000000000e+00
2.0500000000e-01,4.3722000000e-05,0.0000000000e+00
2.0000000000e-01,4.2562000000e-05,0.0000000000e+00
1.9500000000e-01,4.1150000000e-05,0.0000000000e+00
1.9000000000e-01,3.9886000000e-05,0.0000000000e+00
1.8500000000e-01,3.8532000000e-05,0.0000000000e+00
1.8000000000e-01,3.7478000000e-05,0.0000000000e+00
1.7500000000e-01,3.6526000000e-05,0.0000000000e+00
1.7000000000e-01,3.5190000000e-05,0.0000000000e+00
1.6500000000e-01,3.4008000000e-05,0.0000000000e+00
1.6000000000e-01,3.2954000000e-05,0.0000000000e+00
1.5500000000e-01,3.1710000000e-05,0.0000000000e+00
1.5000000000e-01,3.0494000000e-05,0.0000000000e+00
1.4500000000e-01,2.9486000000e-05,0.0000000000e+00
1.4000000000e-01,2.8230000000e-05,0.0000000000e+00
1.3500000000e-01,2.7222000000e-05,0.0000000000e+00
1.3000000000e-01,2.6194000000e-05,0.0000000000e+00
1.2500000000e-01,2.5028000000e-05,0.0000000000e+00
1.2000000000e-01,2.3928000000e-05,0.0000000000e+00
1.1500000000e-01,2.2810000000e-05,0.0000000000e+00
1.1000000000e-01,2.1726000000e-05,0.0000000000e+00
1.0500000000e-01,2.0726000000e-05,0.0000000000e+00
1.0000000000e-01,1.9770000000e-05,0.0000000000e+00
9.5000000000e-02,1.8630000000e-05,0.0000000000e+00
9.0000000000e-02,1.7638000000e-05,0.0000000000e+00
8.5000000000e-02,1.6710000000e-05,0.0000000000e+00
8.0000000000e-02,1.5522000000e-05,0.0000000000e+00
7.5000000000e-02,1.4536000000e-05,0.0000000000e+00
7.0000000000e-02,1.3428000000e-05,0.0000000000e+00
6.5000000000e-02,1.2476000000e-05,0.0000000000e+00
6.0000000000e-02,1.1682000000e-05,0.0000000000e+00
5.5000000000e-02,1.0696000000e-05,0.0000000000e+00
5.0000000000e-02,9.6646000000e-06,0.0000000000e+00
4.5000000000e-02,8.7524000000e-06,0.0000000000e+00
4.0000000000e-02,7.6762000000e-06,0.0000000000e+00
3.5000000000e-02,6.7731000000e-06,0.0000000000e+00
3.0000000000e-02,5.7158000000e-06,0.0000000000e+00
2.5000000000e-02,4.8220000000e-06,0.0000000000e+00
2.0000000000e-02,3.9562000000e-06,0.0000000000e+00
1.5000000000e-02,2.9719000000e-06,0.0000000000e+00
1.0000000000e-02,2.0543000000e-06,0.0000000000e+00
5.0000000000e-03,1.0111000000e-06,0.0000000000e+00
0.0000000000e+00,5.8460000000e-08,0.0000000000e+00
