# Saved on 2025-06-18T18:11:40.562921
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-7.8400000000e-01,2.1158000000e-03,0.0000000000e+00
-7.9800000000e-01,2.1538000000e-03,0.0000000000e+00
-8.1200000000e-01,2.1908000000e-03,0.0000000000e+00
-8.2600000000e-01,2.2262000000e-03,0.0000000000e+00
-8.4000000000e-01,2.2598000000e-03,0.0000000000e+00
-8.5400000000e-01,2.2976000000e-03,0.0000000000e+00
-8.6800000000e-01,2.3346000000e-03,0.0000000000e+00
-8.8200000000e-01,2.3732000000e-03,0.0000000000e+00
-8.9600000000e-01,2.4094000000e-03,0.0000000000e+00
-9.1000000000e-01,2.4448000000e-03,0.0000000000e+00
-9.2400000000e-01,2.4836000000e-03,0.0000000000e+00
-9.3800000000e-01,2.5180000000e-03,0.0000000000e+00
-9.5200000000e-01,2.5534000000e-03,0.0000000000e+00
-9.6600000000e-01,2.5948000000e-03,0.0000000000e+00
-9.8000000000e-01,2.6276000000e-03,0.0000000000e+00
-9.9400000000e-01,2.6660000000e-03,0.0000000000e+00
-1.0080000000e+00,2.6998000000e-03,0.0000000000e+00
-1.0220000000e+00,2.7356000000e-03,0.0000000000e+00
-1.0360000000e+00,2.7766000000e-03,0.0000000000e+00
-1.0500000000e+00,2.8166000000e-03,0.0000000000e+00
-1.0640000000e+00,2.8520000000e-03,0.0000000000e+00
-1.0780000000e+00,2.8866000000e-03,0.0000000000e+00
-1.0920000000e+00,2.9272000000e-03,0.0000000000e+00
-1.1060000000e+00,2.9678000000e-03,0.0000000000e+00
-1.1200000000e+00,3.0024000000e-03,0.0000000000e+00
-1.1340000000e+00,3.0402000000e-03,0.0000000000e+00
-1.1480000000e+00,3.0730000000e-03,0.0000000000e+00
-1.1620000000e+00,3.1176000000e-03,0.0000000000e+00
-1.1760000000e+00,3.1614000000e-03,0.0000000000e+00
-1.1900000000e+00,3.1940000000e-03,0.0000000000e+00
-1.2040000000e+00,3.2358000000e-03,0.0000000000e+00
-1.2180000000e+00,3.2698000000e-03,0.0000000000e+00
-1.2320000000e+00,3.3134000000e-03,0.0000000000e+00
-1.2460000000e+00,3.3628000000e-03,0.0000000000e+00
-1.2600000000e+00,3.3874000000e-03,0.0000000000e+00
-1.2740000000e+00,3.4154000000e-03,0.0000000000e+00
-1.2880000000e+00,3.4518000000e-03,0.0000000000e+00
-1.3020000000e+00,3.4830000000e-03,0.0000000000e+00
-1.3160000000e+00,3.5150000000e-03,0.0000000000e+00
-1.3300000000e+00,3.5380000000e-03,0.0000000000e+00
-1.3440000000e+00,3.5618000000e-03,0.0000000000e+00
-1.3580000000e+00,3.5792000000e-03,0.0000000000e+00
-1.3720000000e+00,3.6266000000e-03,0.0000000000e+00
-1.3860000000e+00,3.6710000000e-03,0.0000000000e+00
-1.4000000000e+00,3.7384000000e-03,0.0000000000e+00
-1.4000000000e+00,3.7008000000e-03,0.0000000000e+00
-1.3860000000e+00,3.6612000000e-03,0.0000000000e+00
-1.3720000000e+00,3.6190000000e-03,0.0000000000e+00
-1.3580000000e+00,1.8284000000e-03,0.0000000000e+00
-1.3440000000e+00,1.7452000000e-03,0.0000000000e+00
-1.3300000000e+00,1.7236000000e-03,0.0000000000e+00
-1.3160000000e+00,1.6798000000e-03,0.0000000000e+00
-1.3020000000e+00,1.6516000000e-03,0.0000000000e+00
-1.2880000000e+00,1.6396000000e-03,0.0000000000e+00
-1.2740000000e+00,1.5862000000e-03,0.0000000000e+00
-1.2600000000e+00,1.5564000000e-03,0.0000000000e+00
-1.2460000000e+00,1.5132000000e-03,0.0000000000e+00
-1.2320000000e+00,1.4672000000e-03,0.0000000000e+00
-1.2180000000e+00,1.4430000000e-03,0.0000000000e+00
-1.2040000000e+00,1.4050000000e-03,0.0000000000e+00
-1.1900000000e+00,1.3742000000e-03,0.0000000000e+00
-1.1760000000e+00,1.3484000000e-03,0.0000000000e+00
-1.1620000000e+00,1.3374000000e-03,0.0000000000e+00
-1.1480000000e+00,1.3074000000e-03,0.0000000000e+00
-1.1340000000e+00,1.2974000000e-03,0.0000000000e+00
-1.1200000000e+00,1.2758000000e-03,0.0000000000e+00
-1.1060000000e+00,1.2418000000e-03,0.0000000000e+00
-1.0920000000e+00,1.2138000000e-03,0.0000000000e+00
-1.0780000000e+00,1.1962000000e-03,0.0000000000e+00
-1.0640000000e+00,1.1658000000e-03,0.0000000000e+00
-1.0500000000e+00,1.1386000000e-03,0.0000000000e+00
-1.0360000000e+00,1.1124000000e-03,0.0000000000e+00
-1.0220000000e+00,1.0882000000e-03,0.0000000000e+00
-1.0080000000e+00,1.0763000000e-03,0.0000000000e+00
-9.9400000000e-01,1.0897800000e-03,0.0000000000e+00
-9.8000000000e-01,1.0454200000e-03,0.0000000000e+00
-9.6600000000e-01,1.0683000000e-03,0.0000000000e+00
-9.5200000000e-01,1.0505600000e-03,0.0000000000e+00
-9.3800000000e-01,1.0281000000e-03,0.0000000000e+00
-9.2400000000e-01,1.0174400000e-03,0.0000000000e+00
-9.1000000000e-01,1.0029000000e-03,0.0000000000e+00
-8.9600000000e-01,9.9452000000e-04,0.0000000000e+00
-8.8200000000e-01,9.7646000000e-04,0.0000000000e+00
-8.6800000000e-01,9.6508000000e-04,0.0000000000e+00
-8.5400000000e-01,1.1142000000e-03,0.0000000000e+00
-8.4000000000e-01,1.0850000000e-03,0.0000000000e+00
-8.2600000000e-01,1.1420000000e-03,0.0000000000e+00
-8.1200000000e-01,1.3870000000e-03,0.0000000000e+00
-7.9800000000e-01,1.4742000000e-03,0.0000000000e+00
-7.8400000000e-01,1.4594000000e-03,0.0000000000e+00
-7.7000000000e-01,1.4356000000e-03,0.0000000000e+00
-7.5600000000e-01,1.5312000000e-03,0.0000000000e+00
-7.4200000000e-01,1.6028000000e-03,0.0000000000e+00
-7.2800000000e-01,1.6208000000e-03,0.0000000000e+00
-7.1400000000e-01,1.6120000000e-03,0.0000000000e+00
-7.0000000000e-01,1.6098000000e-03,0.0000000000e+00
-6.8600000000e-01,1.7390000000e-03,0.0000000000e+00
-6.7200000000e-01,1.7470000000e-03,0.0000000000e+00
-6.5800000000e-01,1.7808000000e-03,0.0000000000e+00
-6.4400000000e-01,1.7512000000e-03,0.0000000000e+00
-6.3000000000e-01,1.7154000000e-03,0.0000000000e+00
-6.1600000000e-01,1.6832000000e-03,0.0000000000e+00
-6.0200000000e-01,1.6458000000e-03,0.0000000000e+00
-5.8800000000e-01,1.6044000000e-03,0.0000000000e+00
-5.7400000000e-01,1.5706000000e-03,0.0000000000e+00
-5.6000000000e-01,1.5336000000e-03,0.0000000000e+00
-5.4600000000e-01,1.4960000000e-03,0.0000000000e+00
-5.3200000000e-01,1.4590000000e-03,0.0000000000e+00
-5.1800000000e-01,1.4208000000e-03,0.0000000000e+00
-5.0400000000e-01,1.3796000000e-03,0.0000000000e+00
-4.9000000000e-01,1.3424000000e-03,0.0000000000e+00
-4.7600000000e-01,1.3042000000e-03,0.0000000000e+00
-4.6200000000e-01,1.2672000000e-03,0.0000000000e+00
-4.4800000000e-01,1.2262000000e-03,0.0000000000e+00
-4.3400000000e-01,1.1862000000e-03,0.0000000000e+00
-4.2000000000e-01,1.1501000000e-03,0.0000000000e+00
-4.0600000000e-01,1.1107400000e-03,0.0000000000e+00
-3.9200000000e-01,1.0733200000e-03,0.0000000000e+00
-3.7800000000e-01,1.0330000000e-03,0.0000000000e+00
-3.6400000000e-01,9.9290000000e-04,0.0000000000e+00
-3.5000000000e-01,9.5464000000e-04,0.0000000000e+00
-3.3600000000e-01,9.1518000000e-04,0.0000000000e+00
-3.2200000000e-01,8.7804000000e-04,0.0000000000e+00
-3.0800000000e-01,8.3980000000e-04,0.0000000000e+00
-2.9400000000e-01,8.0092000000e-04,0.0000000000e+00
-2.8000000000e-01,7.6046000000e-04,0.0000000000e+00
-2.6600000000e-01,7.2278000000e-04,0.0000000000e+00
-2.5200000000e-01,6.8508000000e-04,0.0000000000e+00
-2.3800000000e-01,6.4866000000e-04,0.0000000000e+00
-2.2400000000e-01,6.0978000000e-04,0.0000000000e+00
-2.1000000000e-01,5.7126000000e-04,0.0000000000e+00
-1.9600000000e-01,5.3372000000e-04,0.0000000000e+00
-1.8200000000e-01,4.9454000000e-04,0.0000000000e+00
-1.6800000000e-01,4.5586000000e-04,0.0000000000e+00
-1.5400000000e-01,4.2076000000e-04,0.0000000000e+00
-1.4000000000e-01,3.8182000000e-04,0.0000000000e+00
-1.2600000000e-01,3.4242000000e-04,0.0000000000e+00
-1.1200000000e-01,3.0406000000e-04,0.0000000000e+00
-9.8000000000e-02,2.6480000000e-04,0.0000000000e+00
-8.4000000000e-02,2.2776000000e-04,0.0000000000e+00
-7.0000000000e-02,1.9076000000e-04,0.0000000000e+00
-5.6000000000e-02,1.5186000000e-04,0.0000000000e+00
-4.2000000000e-02,1.1487600000e-04,0.0000000000e+00
-2.8000000000e-02,7.5508000000e-05,0.0000000000e+00
-1.4000000000e-02,3.7918000000e-05,0.0000000000e+00
0.0000000000e+00,5.1680000000e-07,0.0000000000e+00
0.0000000000e+00,-1.0267000000e-08,0.0000000000e+00
1.0000000000e-02,7.6454000000e-06,0.0000000000e+00
2.0000000000e-02,1.4584000000e-05,0.0000000000e+00
3.0000000000e-02,2.2686000000e-05,0.0000000000e+00
4.0000000000e-02,2.9556000000e-05,0.0000000000e+00
5.0000000000e-02,3.8172000000e-05,0.0000000000e+00
6.0000000000e-02,4.6804000000e-05,0.0000000000e+00
7.0000000000e-02,5.3718000000e-05,0.0000000000e+00
8.0000000000e-02,6.1632000000e-05,0.0000000000e+00
9.0000000000e-02,6.9612000000e-05,0.0000000000e+00
1.0000000000e-01,7.7512000000e-05,0.0000000000e+00
1.1000000000e-01,8.5644000000e-05,0.0000000000e+00
1.2000000000e-01,9.3986000000e-05,0.0000000000e+00
1.3000000000e-01,1.0184600000e-04,0.0000000000e+00
1.4000000000e-01,1.0982000000e-04,0.0000000000e+00
1.5000000000e-01,1.1806000000e-04,0.0000000000e+00
1.6000000000e-01,1.2610000000e-04,0.0000000000e+00
1.7000000000e-01,1.3538000000e-04,0.0000000000e+00
1.8000000000e-01,1.4398000000e-04,0.0000000000e+00
1.9000000000e-01,1.5264000000e-04,0.0000000000e+00
2.0000000000e-01,1.6146000000e-04,0.0000000000e+00
2.1000000000e-01,1.7004000000e-04,0.0000000000e+00
2.2000000000e-01,1.7906000000e-04,0.0000000000e+00
2.3000000000e-01,1.8832000000e-04,0.0000000000e+00
2.4000000000e-01,1.9858000000e-04,0.0000000000e+00
2.5000000000e-01,2.0714000000e-04,0.0000000000e+00
2.6000000000e-01,2.1554000000e-04,0.0000000000e+00
2.7000000000e-01,2.2464000000e-04,0.0000000000e+00
2.8000000000e-01,2.3216000000e-04,0.0000000000e+00
2.9000000000e-01,2.4194000000e-04,0.0000000000e+00
3.0000000000e-01,2.5108000000e-04,0.0000000000e+00
3.1000000000e-01,2.6074000000e-04,0.0000000000e+00
3.2000000000e-01,2.7006000000e-04,0.0000000000e+00
3.3000000000e-01,2.8028000000e-04,0.0000000000e+00
3.4000000000e-01,2.9192000000e-04,0.0000000000e+00
3.5000000000e-01,3.0118000000e-04,0.0000000000e+00
3.6000000000e-01,3.1006000000e-04,0.0000000000e+00
3.7000000000e-01,3.2774000000e-04,0.0000000000e+00
3.8000000000e-01,3.3736000000e-04,0.0000000000e+00
3.9000000000e-01,3.4514000000e-04,0.0000000000e+00
4.0000000000e-01,3.5648000000e-04,0.0000000000e+00
4.1000000000e-01,3.6358000000e-04,0.0000000000e+00
4.2000000000e-01,3.7350000000e-04,0.0000000000e+00
4.3000000000e-01,3.8824000000e-04,0.0000000000e+00
4.4000000000e-01,3.9618000000e-04,0.0000000000e+00
4.5000000000e-01,4.0832000000e-04,0.0000000000e+00
4.6000000000e-01,4.1782000000e-04,0.0000000000e+00
4.7000000000e-01,4.2490000000e-04,0.0000000000e+00
4.8000000000e-01,4.3768000000e-04,0.0000000000e+00
4.9000000000e-01,4.4840000000e-04,0.0000000000e+00
5.0000000000e-01,4.6654000000e-04,0.0000000000e+00
5.1000000000e-01,4.7818000000e-04,0.0000000000e+00
5.2000000000e-01,4.9756000000e-04,0.0000000000e+00
5.3000000000e-01,5.0934000000e-04,0.0000000000e+00
5.4000000000e-01,5.2102000000e-04,0.0000000000e+00
5.5000000000e-01,5.2716000000e-04,0.0000000000e+00
5.6000000000e-01,5.4150000000e-04,0.0000000000e+00
5.7000000000e-01,5.4838000000e-04,0.0000000000e+00
5.8000000000e-01,5.6982000000e-04,0.0000000000e+00
5.9000000000e-01,5.7574000000e-04,0.0000000000e+00
6.0000000000e-01,5.9098000000e-04,0.0000000000e+00
6.1000000000e-01,5.9842000000e-04,0.0000000000e+00
6.2000000000e-01,6.2186000000e-04,0.0000000000e+00
6.3000000000e-01,6.3258000000e-04,0.0000000000e+00
6.4000000000e-01,6.4112000000e-04,0.0000000000e+00
6.5000000000e-01,6.5510000000e-04,0.0000000000e+00
6.6000000000e-01,6.7370000000e-04,0.0000000000e+00
6.7000000000e-01,6.7844000000e-04,0.0000000000e+00
6.8000000000e-01,7.0468000000e-04,0.0000000000e+00
6.9000000000e-01,7.1920000000e-04,0.0000000000e+00
7.0000000000e-01,7.2914000000e-04,0.0000000000e+00
7.1000000000e-01,7.3892000000e-04,0.0000000000e+00
7.2000000000e-01,7.4832000000e-04,0.0000000000e+00
7.3000000000e-01,7.7692000000e-04,0.0000000000e+00
7.4000000000e-01,8.0054000000e-04,0.0000000000e+00
7.5000000000e-01,8.2304000000e-04,0.0000000000e+00
7.6000000000e-01,8.3566000000e-04,0.0000000000e+00
7.7000000000e-01,8.6162000000e-04,0.0000000000e+00
7.8000000000e-01,8.6588000000e-04,0.0000000000e+00
7.9000000000e-01,9.1802000000e-04,0.0000000000e+00
8.0000000000e-01,9.5928000000e-04,0.0000000000e+00
8.1000000000e-01,1.0048200000e-03,0.0000000000e+00
8.2000000000e-01,1.0488400000e-03,0.0000000000e+00
8.3000000000e-01,1.1121400000e-03,0.0000000000e+00
8.4000000000e-01,1.2270000000e-03,0.0000000000e+00
8.5000000000e-01,1.2884000000e-03,0.0000000000e+00
8.6000000000e-01,1.3158000000e-03,0.0000000000e+00
8.7000000000e-01,1.3314000000e-03,0.0000000000e+00
8.8000000000e-01,1.4042000000e-03,0.0000000000e+00
8.9000000000e-01,1.4850000000e-03,0.0000000000e+00
9.0000000000e-01,1.5578000000e-03,0.0000000000e+00
9.1000000000e-01,1.7068000000e-03,0.0000000000e+00
9.2000000000e-01,1.7928000000e-03,0.0000000000e+00
9.3000000000e-01,1.9034000000e-03,0.0000000000e+00
9.4000000000e-01,1.9950000000e-03,0.0000000000e+00
9.5000000000e-01,2.0004000000e-03,0.0000000000e+00
9.6000000000e-01,2.0004000000e-03,0.0000000000e+00
9.7000000000e-01,2.0004000000e-03,0.0000000000e+00
9.8000000000e-01,2.0004000000e-03,0.0000000000e+00
9.9000000000e-01,2.0004000000e-03,0.0000000000e+00
1.0000000000e+00,2.0004000000e-03,0.0000000000e+00
1.0000000000e+00,2.0004000000e-03,0.0000000000e+00
9.9000000000e-01,2.0004000000e-03,0.0000000000e+00
9.8000000000e-01,2.0004000000e-03,0.0000000000e+00
9.7000000000e-01,2.0006000000e-03,0.0000000000e+00
9.6000000000e-01,2.0004000000e-03,0.0000000000e+00
9.5000000000e-01,2.0004000000e-03,0.0000000000e+00
9.4000000000e-01,2.0004000000e-03,0.0000000000e+00
9.3000000000e-01,2.0004000000e-03,0.0000000000e+00
9.2000000000e-01,2.0004000000e-03,0.0000000000e+00
9.1000000000e-01,2.0004000000e-03,0.0000000000e+00
9.0000000000e-01,2.0004000000e-03,0.0000000000e+00
8.9000000000e-01,2.0004000000e-03,0.0000000000e+00
8.8000000000e-01,2.0004000000e-03,0.0000000000e+00
8.7000000000e-01,2.0004000000e-03,0.0000000000e+00
8.6000000000e-01,2.0004000000e-03,0.0000000000e+00
8.5000000000e-01,2.0006000000e-03,0.0000000000e+00
8.4000000000e-01,2.0004000000e-03,0.0000000000e+00
8.3000000000e-01,2.0004000000e-03,0.0000000000e+00
8.2000000000e-01,2.0004000000e-03,0.0000000000e+00
8.1000000000e-01,2.0004000000e-03,0.0000000000e+00
8.0000000000e-01,2.0004000000e-03,0.0000000000e+00
7.9000000000e-01,2.0002000000e-03,0.0000000000e+00
7.8000000000e-01,2.0004000000e-03,0.0000000000e+00
7.7000000000e-01,2.0004000000e-03,0.0000000000e+00
7.6000000000e-01,2.0004000000e-03,0.0000000000e+00
7.5000000000e-01,2.0004000000e-03,0.0000000000e+00
7.4000000000e-01,2.0004000000e-03,0.0000000000e+00
7.3000000000e-01,1.9836000000e-03,0.0000000000e+00
7.2000000000e-01,1.9548000000e-03,0.0000000000e+00
7.1000000000e-01,1.9288000000e-03,0.0000000000e+00
7.0000000000e-01,1.9008000000e-03,0.0000000000e+00
6.9000000000e-01,1.8758000000e-03,0.0000000000e+00
6.8000000000e-01,1.8460000000e-03,0.0000000000e+00
6.7000000000e-01,1.8182000000e-03,0.0000000000e+00
6.6000000000e-01,1.7916000000e-03,0.0000000000e+00
6.5000000000e-01,1.7646000000e-03,0.0000000000e+00
6.4000000000e-01,1.7366000000e-03,0.0000000000e+00
6.3000000000e-01,1.7110000000e-03,0.0000000000e+00
6.2000000000e-01,1.6850000000e-03,0.0000000000e+00
6.1000000000e-01,1.6556000000e-03,0.0000000000e+00
6.0000000000e-01,1.6282000000e-03,0.0000000000e+00
5.9000000000e-01,1.5992000000e-03,0.0000000000e+00
5.8000000000e-01,1.5720000000e-03,0.0000000000e+00
5.7000000000e-01,1.5474000000e-03,0.0000000000e+00
5.6000000000e-01,1.5198000000e-03,0.0000000000e+00
5.5000000000e-01,1.4916000000e-03,0.0000000000e+00
5.4000000000e-01,1.4660000000e-03,0.0000000000e+00
5.3000000000e-01,1.4372000000e-03,0.0000000000e+00
5.2000000000e-01,1.4092000000e-03,0.0000000000e+00
5.1000000000e-01,1.3836000000e-03,0.0000000000e+00
5.0000000000e-01,1.3558000000e-03,0.0000000000e+00
4.9000000000e-01,1.3288000000e-03,0.0000000000e+00
4.8000000000e-01,1.3038000000e-03,0.0000000000e+00
4.7000000000e-01,1.2748000000e-03,0.0000000000e+00
4.6000000000e-01,1.2468000000e-03,0.0000000000e+00
4.5000000000e-01,1.2204000000e-03,0.0000000000e+00
4.4000000000e-01,1.1926000000e-03,0.0000000000e+00
4.3000000000e-01,1.1664000000e-03,0.0000000000e+00
4.2000000000e-01,1.1402000000e-03,0.0000000000e+00
4.1000000000e-01,1.1118000000e-03,0.0000000000e+00
4.0000000000e-01,1.0848000000e-03,0.0000000000e+00
3.9000000000e-01,1.0580000000e-03,0.0000000000e+00
3.8000000000e-01,1.0292000000e-03,0.0000000000e+00
3.7000000000e-01,1.0012000000e-03,0.0000000000e+00
3.6000000000e-01,9.7530000000e-04,0.0000000000e+00
3.5000000000e-01,9.4936000000e-04,0.0000000000e+00
3.4000000000e-01,9.2128000000e-04,0.0000000000e+00
3.3000000000e-01,8.9326000000e-04,0.0000000000e+00
3.2000000000e-01,8.6792000000e-04,0.0000000000e+00
3.1000000000e-01,8.4110000000e-04,0.0000000000e+00
3.0000000000e-01,8.1606000000e-04,0.0000000000e+00
2.9000000000e-01,7.8646000000e-04,0.0000000000e+00
2.8000000000e-01,7.5802000000e-04,0.0000000000e+00
2.7000000000e-01,7.3164000000e-04,0.0000000000e+00
2.6000000000e-01,7.0540000000e-04,0.0000000000e+00
2.5000000000e-01,6.7754000000e-04,0.0000000000e+00
2.4000000000e-01,6.4994000000e-04,0.0000000000e+00
2.3000000000e-01,6.2298000000e-04,0.0000000000e+00
2.2000000000e-01,5.9412000000e-04,0.0000000000e+00
2.1000000000e-01,5.6834000000e-04,0.0000000000e+00
2.0000000000e-01,5.4292000000e-04,0.0000000000e+00
1.9000000000e-01,5.1464000000e-04,0.0000000000e+00
1.8000000000e-01,4.8810000000e-04,0.0000000000e+00
1.7000000000e-01,4.6054000000e-04,0.0000000000e+00
1.6000000000e-01,4.3242000000e-04,0.0000000000e+00
1.5000000000e-01,4.0662000000e-04,0.0000000000e+00
1.4000000000e-01,3.7996000000e-04,0.0000000000e+00
1.3000000000e-01,3.5460000000e-04,0.0000000000e+00
1.2000000000e-01,3.2678000000e-04,0.0000000000e+00
1.1000000000e-01,2.9756000000e-04,0.0000000000e+00
1.0000000000e-01,2.7102000000e-04,0.0000000000e+00
9.0000000000e-02,2.4476000000e-04,0.0000000000e+00
8.0000000000e-02,2.1672000000e-04,0.0000000000e+00
7.0000000000e-02,1.8988000000e-04,0.0000000000e+00
6.0000000000e-02,1.6334000000e-04,0.0000000000e+00
5.0000000000e-02,1.3438000000e-04,0.0000000000e+00
4.0000000000e-02,1.0692000000e-04,0.0000000000e+00
3.0000000000e-02,8.1242000000e-05,0.0000000000e+00
2.0000000000e-02,5.4934000000e-05,0.0000000000e+00
1.0000000000e-02,2.7780000000e-05,0.0000000000e+00
0.0000000000e+00,-2.1492000000e-07,0.0000000000e+00
