# Saved on 2025-06-18T18:12:39.502532
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-6.1100000000e-01,1.8094000000e-03,0.0000000000e+00
-6.2400000000e-01,1.8456000000e-03,0.0000000000e+00
-6.3700000000e-01,1.8830000000e-03,0.0000000000e+00
-6.5000000000e-01,1.9212000000e-03,0.0000000000e+00
-6.6300000000e-01,1.9596000000e-03,0.0000000000e+00
-6.7600000000e-01,1.9980000000e-03,0.0000000000e+00
-6.8900000000e-01,2.0352000000e-03,0.0000000000e+00
-7.0200000000e-01,2.0706000000e-03,0.0000000000e+00
-7.1500000000e-01,2.1092000000e-03,0.0000000000e+00
-7.2800000000e-01,2.1470000000e-03,0.0000000000e+00
-7.4100000000e-01,2.1832000000e-03,0.0000000000e+00
-7.5400000000e-01,2.2216000000e-03,0.0000000000e+00
-7.6700000000e-01,2.2596000000e-03,0.0000000000e+00
-7.8000000000e-01,2.2952000000e-03,0.0000000000e+00
-7.9300000000e-01,2.3318000000e-03,0.0000000000e+00
-8.0600000000e-01,2.3718000000e-03,0.0000000000e+00
-8.1900000000e-01,2.4090000000e-03,0.0000000000e+00
-8.3200000000e-01,2.4472000000e-03,0.0000000000e+00
-8.4500000000e-01,2.4836000000e-03,0.0000000000e+00
-8.5800000000e-01,2.5208000000e-03,0.0000000000e+00
-8.7100000000e-01,2.5588000000e-03,0.0000000000e+00
-8.8400000000e-01,2.5942000000e-03,0.0000000000e+00
-8.9700000000e-01,2.6338000000e-03,0.0000000000e+00
-9.1000000000e-01,2.6724000000e-03,0.0000000000e+00
-9.2300000000e-01,2.7084000000e-03,0.0000000000e+00
-9.3600000000e-01,2.7448000000e-03,0.0000000000e+00
-9.4900000000e-01,2.7808000000e-03,0.0000000000e+00
-9.6200000000e-01,2.8174000000e-03,0.0000000000e+00
-9.7500000000e-01,2.8562000000e-03,0.0000000000e+00
-9.8800000000e-01,2.8930000000e-03,0.0000000000e+00
-1.0010000000e+00,2.9294000000e-03,0.0000000000e+00
-1.0140000000e+00,2.9658000000e-03,0.0000000000e+00
-1.0270000000e+00,3.0036000000e-03,0.0000000000e+00
-1.0400000000e+00,3.0436000000e-03,0.0000000000e+00
-1.0530000000e+00,3.0822000000e-03,0.0000000000e+00
-1.0660000000e+00,3.1200000000e-03,0.0000000000e+00
-1.0790000000e+00,3.1546000000e-03,0.0000000000e+00
-1.0920000000e+00,3.1904000000e-03,0.0000000000e+00
-1.1050000000e+00,3.2288000000e-03,0.0000000000e+00
-1.1180000000e+00,3.2672000000e-03,0.0000000000e+00
-1.1310000000e+00,3.3058000000e-03,0.0000000000e+00
-1.1440000000e+00,3.3396000000e-03,0.0000000000e+00
-1.1570000000e+00,3.3774000000e-03,0.0000000000e+00
-1.1700000000e+00,3.4152000000e-03,0.0000000000e+00
-1.1830000000e+00,3.4488000000e-03,0.0000000000e+00
-1.1960000000e+00,3.4852000000e-03,0.0000000000e+00
-1.2090000000e+00,3.5252000000e-03,0.0000000000e+00
-1.2220000000e+00,3.5618000000e-03,0.0000000000e+00
-1.2350000000e+00,3.5998000000e-03,0.0000000000e+00
-1.2480000000e+00,3.6382000000e-03,0.0000000000e+00
-1.2610000000e+00,3.6742000000e-03,0.0000000000e+00
-1.2740000000e+00,3.7188000000e-03,0.0000000000e+00
-1.2870000000e+00,3.7490000000e-03,0.0000000000e+00
-1.3000000000e+00,3.7876000000e-03,0.0000000000e+00
-1.3000000000e+00,3.7846000000e-03,0.0000000000e+00
-1.2870000000e+00,3.7568000000e-03,0.0000000000e+00
-1.2740000000e+00,3.7110000000e-03,0.0000000000e+00
-1.2610000000e+00,3.6704000000e-03,0.0000000000e+00
-1.2480000000e+00,3.6332000000e-03,0.0000000000e+00
-1.2350000000e+00,3.5950000000e-03,0.0000000000e+00
-1.2220000000e+00,3.5604000000e-03,0.0000000000e+00
-1.2090000000e+00,3.5218000000e-03,0.0000000000e+00
-1.1960000000e+00,3.4838000000e-03,0.0000000000e+00
-1.1830000000e+00,3.4466000000e-03,0.0000000000e+00
-1.1700000000e+00,3.4106000000e-03,0.0000000000e+00
-1.1570000000e+00,3.3742000000e-03,0.0000000000e+00
-1.1440000000e+00,3.3372000000e-03,0.0000000000e+00
-1.1310000000e+00,3.2994000000e-03,0.0000000000e+00
-1.1180000000e+00,3.2612000000e-03,0.0000000000e+00
-1.1050000000e+00,3.2220000000e-03,0.0000000000e+00
-1.0920000000e+00,3.1874000000e-03,0.0000000000e+00
-1.0790000000e+00,3.1498000000e-03,0.0000000000e+00
-1.0660000000e+00,3.1146000000e-03,0.0000000000e+00
-1.0530000000e+00,3.0762000000e-03,0.0000000000e+00
-1.0400000000e+00,3.0366000000e-03,0.0000000000e+00
-1.0270000000e+00,3.0010000000e-03,0.0000000000e+00
-1.0140000000e+00,2.9664000000e-03,0.0000000000e+00
-1.0010000000e+00,2.9326000000e-03,0.0000000000e+00
-9.8800000000e-01,2.8936000000e-03,0.0000000000e+00
-9.7500000000e-01,2.8558000000e-03,0.0000000000e+00
-9.6200000000e-01,2.8190000000e-03,0.0000000000e+00
-9.4900000000e-01,2.7802000000e-03,0.0000000000e+00
-9.3600000000e-01,2.7440000000e-03,0.0000000000e+00
-9.2300000000e-01,2.7100000000e-03,0.0000000000e+00
-9.1000000000e-01,2.6706000000e-03,0.0000000000e+00
-8.9700000000e-01,2.6320000000e-03,0.0000000000e+00
-8.8400000000e-01,2.5942000000e-03,0.0000000000e+00
-8.7100000000e-01,2.5560000000e-03,0.0000000000e+00
-8.5800000000e-01,2.5216000000e-03,0.0000000000e+00
-8.4500000000e-01,2.4844000000e-03,0.0000000000e+00
-8.3200000000e-01,2.4470000000e-03,0.0000000000e+00
-8.1900000000e-01,2.4088000000e-03,0.0000000000e+00
-8.0600000000e-01,2.3704000000e-03,0.0000000000e+00
-7.9300000000e-01,2.3328000000e-03,0.0000000000e+00
-7.8000000000e-01,2.2968000000e-03,0.0000000000e+00
-7.6700000000e-01,2.2602000000e-03,0.0000000000e+00
-7.5400000000e-01,2.2224000000e-03,0.0000000000e+00
-7.4100000000e-01,2.1844000000e-03,0.0000000000e+00
-7.2800000000e-01,2.1472000000e-03,0.0000000000e+00
-7.1500000000e-01,2.1100000000e-03,0.0000000000e+00
-7.0200000000e-01,2.0722000000e-03,0.0000000000e+00
-6.8900000000e-01,2.0376000000e-03,0.0000000000e+00
-6.7600000000e-01,1.9976000000e-03,0.0000000000e+00
-6.6300000000e-01,1.9592000000e-03,0.0000000000e+00
-6.5000000000e-01,1.9202000000e-03,0.0000000000e+00
-6.3700000000e-01,1.8832000000e-03,0.0000000000e+00
-6.2400000000e-01,1.8458000000e-03,0.0000000000e+00
-6.1100000000e-01,1.8070000000e-03,0.0000000000e+00
-5.9800000000e-01,1.7706000000e-03,0.0000000000e+00
-5.8500000000e-01,1.7318000000e-03,0.0000000000e+00
-5.7200000000e-01,1.6916000000e-03,0.0000000000e+00
-5.5900000000e-01,1.6562000000e-03,0.0000000000e+00
-5.4600000000e-01,1.6178000000e-03,0.0000000000e+00
-5.3300000000e-01,1.5802000000e-03,0.0000000000e+00
-5.2000000000e-01,1.5432000000e-03,0.0000000000e+00
-5.0700000000e-01,1.5032000000e-03,0.0000000000e+00
-4.9400000000e-01,1.4658000000e-03,0.0000000000e+00
-4.8100000000e-01,1.4276000000e-03,0.0000000000e+00
-4.6800000000e-01,1.3914000000e-03,0.0000000000e+00
-4.5500000000e-01,1.3526000000e-03,0.0000000000e+00
-4.4200000000e-01,1.3124000000e-03,0.0000000000e+00
-4.2900000000e-01,1.2748000000e-03,0.0000000000e+00
-4.1600000000e-01,1.2364000000e-03,0.0000000000e+00
-4.0300000000e-01,1.1992000000e-03,0.0000000000e+00
-3.9000000000e-01,1.1592000000e-03,0.0000000000e+00
-3.7700000000e-01,1.1203000000e-03,0.0000000000e+00
-3.6400000000e-01,1.0827000000e-03,0.0000000000e+00
-3.5100000000e-01,1.0450600000e-03,0.0000000000e+00
-3.3800000000e-01,1.0043200000e-03,0.0000000000e+00
-3.2500000000e-01,9.6432000000e-04,0.0000000000e+00
-3.1200000000e-01,9.2746000000e-04,0.0000000000e+00
-2.9900000000e-01,8.8936000000e-04,0.0000000000e+00
-2.8600000000e-01,8.5258000000e-04,0.0000000000e+00
-2.7300000000e-01,8.1264000000e-04,0.0000000000e+00
-2.6000000000e-01,7.7286000000e-04,0.0000000000e+00
-2.4700000000e-01,7.3520000000e-04,0.0000000000e+00
-2.3400000000e-01,6.9502000000e-04,0.0000000000e+00
-2.2100000000e-01,6.5788000000e-04,0.0000000000e+00
-2.0800000000e-01,6.2106000000e-04,0.0000000000e+00
-1.9500000000e-01,5.8022000000e-04,0.0000000000e+00
-1.8200000000e-01,5.4128000000e-04,0.0000000000e+00
-1.6900000000e-01,5.0240000000e-04,0.0000000000e+00
-1.5600000000e-01,4.6270000000e-04,0.0000000000e+00
-1.4300000000e-01,4.2534000000e-04,0.0000000000e+00
-1.3000000000e-01,3.8696000000e-04,0.0000000000e+00
-1.1700000000e-01,3.4802000000e-04,0.0000000000e+00
-1.0400000000e-01,3.0670000000e-04,0.0000000000e+00
-9.1000000000e-02,2.6912000000e-04,0.0000000000e+00
-7.8000000000e-02,2.3098000000e-04,0.0000000000e+00
-6.5000000000e-02,1.9448000000e-04,0.0000000000e+00
-5.2000000000e-02,1.5532000000e-04,0.0000000000e+00
-3.9000000000e-02,1.1590000000e-04,0.0000000000e+00
-2.6000000000e-02,7.6870000000e-05,0.0000000000e+00
-1.3000000000e-02,3.6516000000e-05,0.0000000000e+00
0.0000000000e+00,7.4646000000e-07,0.0000000000e+00
0.0000000000e+00,-1.9777000000e-08,0.0000000000e+00
1.0000000000e-02,3.0040000000e-05,0.0000000000e+00
2.0000000000e-02,6.0772000000e-05,0.0000000000e+00
3.0000000000e-02,8.9250000000e-05,0.0000000000e+00
4.0000000000e-02,1.1872000000e-04,0.0000000000e+00
5.0000000000e-02,1.4858000000e-04,0.0000000000e+00
6.0000000000e-02,1.7796000000e-04,0.0000000000e+00
7.0000000000e-02,2.0610000000e-04,0.0000000000e+00
8.0000000000e-02,2.3674000000e-04,0.0000000000e+00
9.0000000000e-02,2.6660000000e-04,0.0000000000e+00
1.0000000000e-01,2.9576000000e-04,0.0000000000e+00
1.1000000000e-01,3.2750000000e-04,0.0000000000e+00
1.2000000000e-01,3.5718000000e-04,0.0000000000e+00
1.3000000000e-01,3.8734000000e-04,0.0000000000e+00
1.4000000000e-01,4.1466000000e-04,0.0000000000e+00
1.5000000000e-01,4.4382000000e-04,0.0000000000e+00
1.6000000000e-01,4.7322000000e-04,0.0000000000e+00
1.7000000000e-01,5.0402000000e-04,0.0000000000e+00
1.8000000000e-01,5.3226000000e-04,0.0000000000e+00
1.9000000000e-01,5.6302000000e-04,0.0000000000e+00
2.0000000000e-01,5.9350000000e-04,0.0000000000e+00
2.1000000000e-01,6.2150000000e-04,0.0000000000e+00
2.2000000000e-01,6.5086000000e-04,0.0000000000e+00
2.3000000000e-01,6.7946000000e-04,0.0000000000e+00
2.4000000000e-01,7.0740000000e-04,0.0000000000e+00
2.5000000000e-01,7.3938000000e-04,0.0000000000e+00
2.6000000000e-01,7.6998000000e-04,0.0000000000e+00
2.7000000000e-01,7.9850000000e-04,0.0000000000e+00
2.8000000000e-01,8.2866000000e-04,0.0000000000e+00
2.9000000000e-01,8.5740000000e-04,0.0000000000e+00
3.0000000000e-01,8.8548000000e-04,0.0000000000e+00
3.1000000000e-01,9.1600000000e-04,0.0000000000e+00
3.2000000000e-01,9.4572000000e-04,0.0000000000e+00
3.3000000000e-01,9.7518000000e-04,0.0000000000e+00
3.4000000000e-01,1.0000400000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000200000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.6000000000e-01,1.0000400000e-03,0.0000000000e+00
4.7000000000e-01,1.0000400000e-03,0.0000000000e+00
4.8000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000200000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.3000000000e-01,1.0000400000e-03,0.0000000000e+00
5.4000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000400000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000200000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000200000e-03,0.0000000000e+00
8.9000000000e-01,1.0000200000e-03,0.0000000000e+00
9.0000000000e-01,1.0000200000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000200000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000200000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000200000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000200000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.7000000000e-01,1.0000200000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000400000e-03,0.0000000000e+00
5.4000000000e-01,1.0000200000e-03,0.0000000000e+00
5.3000000000e-01,1.0000400000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000400000e-03,0.0000000000e+00
4.8000000000e-01,1.0000200000e-03,0.0000000000e+00
4.7000000000e-01,1.0000200000e-03,0.0000000000e+00
4.6000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000600000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.4000000000e-01,1.0000400000e-03,0.0000000000e+00
3.3000000000e-01,9.7514000000e-04,0.0000000000e+00
3.2000000000e-01,9.4640000000e-04,0.0000000000e+00
3.1000000000e-01,9.1688000000e-04,0.0000000000e+00
3.0000000000e-01,8.8670000000e-04,0.0000000000e+00
2.9000000000e-01,8.5914000000e-04,0.0000000000e+00
2.8000000000e-01,8.2992000000e-04,0.0000000000e+00
2.7000000000e-01,8.0214000000e-04,0.0000000000e+00
2.6000000000e-01,7.7064000000e-04,0.0000000000e+00
2.5000000000e-01,7.3944000000e-04,0.0000000000e+00
2.4000000000e-01,7.1060000000e-04,0.0000000000e+00
2.3000000000e-01,6.8176000000e-04,0.0000000000e+00
2.2000000000e-01,6.5164000000e-04,0.0000000000e+00
2.1000000000e-01,6.2248000000e-04,0.0000000000e+00
2.0000000000e-01,5.9384000000e-04,0.0000000000e+00
1.9000000000e-01,5.6274000000e-04,0.0000000000e+00
1.8000000000e-01,5.3274000000e-04,0.0000000000e+00
1.7000000000e-01,5.0172000000e-04,0.0000000000e+00
1.6000000000e-01,4.7160000000e-04,0.0000000000e+00
1.5000000000e-01,4.4518000000e-04,0.0000000000e+00
1.4000000000e-01,4.1614000000e-04,0.0000000000e+00
1.3000000000e-01,3.8468000000e-04,0.0000000000e+00
1.2000000000e-01,3.5644000000e-04,0.0000000000e+00
1.1000000000e-01,3.2600000000e-04,0.0000000000e+00
1.0000000000e-01,2.9486000000e-04,0.0000000000e+00
9.0000000000e-02,2.6668000000e-04,0.0000000000e+00
8.0000000000e-02,2.3728000000e-04,0.0000000000e+00
7.0000000000e-02,2.0814000000e-04,0.0000000000e+00
6.0000000000e-02,1.8020000000e-04,0.0000000000e+00
5.0000000000e-02,1.4880000000e-04,0.0000000000e+00
4.0000000000e-02,1.1800000000e-04,0.0000000000e+00
3.0000000000e-02,8.8666000000e-05,0.0000000000e+00
2.0000000000e-02,5.9282000000e-05,0.0000000000e+00
1.0000000000e-02,3.0280000000e-05,0.0000000000e+00
0.0000000000e+00,6.7106000000e-07,0.0000000000e+00
